osmid,oneway,name,highway,reversed,length,geometry
364405913,True,Avenida Maria Chica,secondary,False,102.118,"LINESTRING (-50.0779259 -21.415201, -50.0786367 -21.4158378)"
359388321,False,Rua Rio Grande do Sul,residential,True,55.566,"LINESTRING (-50.0799082 -21.4174743, -50.0795326 -21.4178313)"
909035981,True,Avenida Maria Chica,secondary,False,125.304,"LINESTRING (-50.0799082 -21.4174743, -50.0791356 -21.4166068)"
173544749,False,Rua Santa Catarina,residential,True,29.084,"LINESTRING (-50.0792831 -21.4164945, -50.0794854 -21.416313)"
364405913,True,Avenida Maria Chica,secondary,False,122.968,"LINESTRING (-50.0792831 -21.4164945, -50.0800475 -21.417341)"
173544758,False,Rua Doutor Ramalho Franco,residential,True,19.935,"LINESTRING (-50.0786367 -21.4158378, -50.078492 -21.4159561)"
173544765,False,Rua Doutor Ramalho Franco,residential,False,69.143,"LINESTRING (-50.0786367 -21.4158378, -50.0791008 -21.4153906)"
364405913,True,Avenida Maria Chica,secondary,False,99.044,"LINESTRING (-50.0786367 -21.4158378, -50.0792831 -21.4164945)"
173614186,False,Rua Ceará,residential,True,51.78,"LINESTRING (-50.0805519 -21.418136, -50.0802085 -21.4184746)"
909035981,True,Avenida Maria Chica,secondary,False,99.266,"LINESTRING (-50.0805519 -21.418136, -50.0799082 -21.4174743)"
173614156,False,,residential,True,20.263,"LINESTRING (-50.0808334 -21.4181475, -50.0806946 -21.418276)"
173614175,False,Rua Ceará,residential,False,72.445,"LINESTRING (-50.0808334 -21.4181475, -50.0813215 -21.4176806)"
173490970,False,Rua Santa Catarina,residential,True,66.173,"LINESTRING (-50.0791356 -21.4166068, -50.0786877 -21.4170314)"
909035981,True,Avenida Maria Chica,secondary,False,98.356,"LINESTRING (-50.0791356 -21.4166068, -50.078492 -21.4159561)"
173544758,False,Rua Doutor Ramalho Franco,residential,False,19.935,"LINESTRING (-50.078492 -21.4159561, -50.0786367 -21.4158378)"
907678699,False,Rua Doutor Ramalho Franco,residential,True,122.45400000000001,"LINESTRING (-50.078492 -21.4159561, -50.078172 -21.4162443, -50.0776417 -21.4167217)"
173614159,False,Rua Rio Grande do Sul,residential,True,35.93,"LINESTRING (-50.0800475 -21.417341, -50.0802943 -21.4171138)"
364405913,True,Avenida Maria Chica,secondary,False,121.081,"LINESTRING (-50.0800475 -21.417341, -50.0808334 -21.4181475)"
173206743,True,Avenida Luís Osório,secondary,False,104.451,"LINESTRING (-50.0773303 -21.4198979, -50.0766246 -21.4192265)"
907650288,False,Rua Doutor Mário Sabino,residential,False,102.857,"LINESTRING (-50.0773303 -21.4198979, -50.0780302 -21.4192413)"
173206743,True,Avenida Luís Osório,secondary,False,195.221,"LINESTRING (-50.0811613 -21.4233837, -50.0810586 -21.4232537, -50.0808977 -21.423034, -50.0806777 -21.4228392, -50.08034 -21.4226255, -50.0801574 -21.4225496, -50.0797711 -21.4222325)"
359388307,False,Avenida Expedicionário Diogo Garcia Martins,residential,False,76.971,"LINESTRING (-50.0792186 -21.4229566, -50.078685 -21.4224745)"
360615014,False,Rua Augusto Pereira de Moraes,secondary,False,98.761,"LINESTRING (-50.0792186 -21.4229566, -50.0797711 -21.4222325)"
360615014,False,Rua Augusto Pereira de Moraes,secondary,True,109.204,"LINESTRING (-50.0792186 -21.4229566, -50.0785724 -21.4237329)"
359388307,False,Avenida Expedicionário Diogo Garcia Martins,residential,False,102.584,"LINESTRING (-50.0766118 -21.4205331, -50.0759174 -21.4198749)"
359388307,False,Avenida Expedicionário Diogo Garcia Martins,residential,True,97.864,"LINESTRING (-50.0766118 -21.4205331, -50.0772783 -21.4211573)"
907650289,True,Rua Doutor Mário Sabino,residential,False,102.569,"LINESTRING (-50.0766118 -21.4205331, -50.0773303 -21.4198979)"
173206743,True,Avenida Luís Osório,secondary,False,105.438,"LINESTRING (-50.074396 -21.4171062, -50.0736848 -21.4164274)"
1225797545,True,Rua Irmãos Chrisóstomo de Oliveira,residential,False,103.354,"LINESTRING (-50.074396 -21.4171062, -50.0736774 -21.4177515)"
359388307,False,Avenida Expedicionário Diogo Garcia Martins,residential,True,103.13,"LINESTRING (-50.0736774 -21.4177515, -50.0743755 -21.4184132)"
1225797545,True,Rua Irmãos Chrisóstomo de Oliveira,residential,False,103.47,"LINESTRING (-50.0736774 -21.4177515, -50.0729612 -21.4184006)"
173206743,True,Avenida Luís Osório,secondary,False,59.697,"LINESTRING (-50.0797711 -21.4222325, -50.0793724 -21.4218446)"
360615014,False,Rua Augusto Pereira de Moraes,secondary,True,98.761,"LINESTRING (-50.0797711 -21.4222325, -50.0792186 -21.4229566)"
360614980,False,Avenida Expedicionário Diogo Garcia Martins,residential,False,103.471,"LINESTRING (-50.0729852 -21.4170713, -50.0722809 -21.416411)"
907650291,False,Rua Quinza de Novembro,residential,True,104.824,"LINESTRING (-50.0729852 -21.4170713, -50.0722666 -21.4177355)"
907650293,True,Rua Quinza de Novembro,residential,False,101.838,"LINESTRING (-50.0729852 -21.4170713, -50.0736848 -21.4164274)"
173614159,False,Rua Rio Grande do Sul,residential,False,70.609,"LINESTRING (-50.0809891 -21.4164704, -50.0805072 -21.4169198)"
360783154,False,Avenida Bahia,residential,False,102.185,"LINESTRING (-50.0809891 -21.4164704, -50.0802989 -21.4158134)"
173490926,False,Avenida Manoel Torres Rodrigues,residential,False,132.017,"LINESTRING (-50.0802085 -21.4184746, -50.0811035 -21.4193204)"
173490926,False,Avenida Manoel Torres Rodrigues,residential,True,100.06,"LINESTRING (-50.0802085 -21.4184746, -50.0795326 -21.4178313)"
173614186,False,Rua Ceará,residential,False,51.78,"LINESTRING (-50.0802085 -21.4184746, -50.0805519 -21.418136)"
173614186,False,Rua Ceará,residential,True,56.748,"LINESTRING (-50.0802085 -21.4184746, -50.0798195 -21.4188342)"
360614987,True,Avenida Manoel Bento da Cruz,secondary,False,121.005,"LINESTRING (-50.0800825 -21.4211971, -50.0808982 -21.4219766)"
908353457,False,Rua Fernando Ribeiro de Barros,residential,False,102.892,"LINESTRING (-50.0800825 -21.4211971, -50.0793724 -21.4218446)"
908353457,False,Rua Fernando Ribeiro de Barros,residential,True,104.729,"LINESTRING (-50.0800825 -21.4211971, -50.0808067 -21.4205394)"
360614987,True,Avenida Manoel Bento da Cruz,secondary,False,102.295,"LINESTRING (-50.0751066 -21.4164476, -50.0757909 -21.4171113)"
1225797545,True,Rua Irmãos Chrisóstomo de Oliveira,residential,False,103.798,"LINESTRING (-50.0751066 -21.4164476, -50.074396 -21.4171062)"
360614987,True,Avenida Manoel Bento da Cruz,secondary,False,104.064,"LINESTRING (-50.0744045 -21.4157778, -50.0751066 -21.4164476)"
907650293,True,Rua Quinza de Novembro,residential,False,104.036,"LINESTRING (-50.0744045 -21.4157778, -50.0751194 -21.4151202)"
173495666,False,Rua Altino Vaz de Mello,residential,False,104.06,"LINESTRING (-50.0786958 -21.4198779, -50.079412 -21.4192212)"
173495666,False,Rua Altino Vaz de Mello,residential,True,102.689,"LINESTRING (-50.0786958 -21.4198779, -50.0779757 -21.4205131)"
360614987,True,Avenida Manoel Bento da Cruz,secondary,False,103.847,"LINESTRING (-50.0786958 -21.4198779, -50.0793948 -21.4205478)"
173490926,False,Avenida Manoel Torres Rodrigues,residential,True,132.017,"LINESTRING (-50.0811035 -21.4193204, -50.0802085 -21.4184746)"
173490924,False,Travessa Torres,residential,False,113.264,"LINESTRING (-50.0811035 -21.4193204, -50.0808523 -21.4195533, -50.0813726 -21.4200427)"
173490926,False,Avenida Manoel Torres Rodrigues,residential,False,124.742,"LINESTRING (-50.0786877 -21.4170314, -50.0795326 -21.4178313)"
173490970,False,Rua Santa Catarina,residential,False,66.173,"LINESTRING (-50.0786877 -21.4170314, -50.0791356 -21.4166068)"
173490970,False,Rua Santa Catarina,residential,True,53.361,"LINESTRING (-50.0786877 -21.4170314, -50.0783237 -21.4173712)"
173544762,False,Rua São Francisco,residential,False,103.137,"LINESTRING (-50.0773252 -21.418567, -50.0766246 -21.4192265)"
173544762,False,Rua São Francisco,residential,True,104.071,"LINESTRING (-50.0773252 -21.418567, -50.078036 -21.4179051)"
360614987,True,Avenida Manoel Bento da Cruz,secondary,False,104.631,"LINESTRING (-50.0773252 -21.418567, -50.0780302 -21.4192413)"
173490973,False,Avenida Adolfo Hecht,residential,False,206.74,"LINESTRING (-50.0762335 -21.4154033, -50.0776417 -21.4167217)"
173495650,False,Rua Irmãos Chrisóstomo de Oliveira,residential,False,59.078,"LINESTRING (-50.0762335 -21.4154033, -50.0761317 -21.4154977, -50.075829 -21.4157781)"
1225797545,True,Rua Irmãos Chrisóstomo de Oliveira,residential,False,102.588,"LINESTRING (-50.0729612 -21.4184006, -50.0722563 -21.4190491)"
1240958142,False,Avenida Prefeito Doutor Antônio Define,residential,False,103.147,"LINESTRING (-50.0729612 -21.4184006, -50.0722666 -21.4177355)"
1240958142,False,Avenida Prefeito Doutor Antônio Define,residential,True,103.203,"LINESTRING (-50.0729612 -21.4184006, -50.073664 -21.4190589)"
173490973,False,Avenida Adolfo Hecht,residential,False,99.365,"LINESTRING (-50.0791528 -21.4181913, -50.0798195 -21.4188342)"
173490973,False,Avenida Adolfo Hecht,residential,True,125.227,"LINESTRING (-50.0791528 -21.4181913, -50.0783237 -21.4173712)"
359388321,False,Rua Rio Grande do Sul,residential,False,56.108,"LINESTRING (-50.0791528 -21.4181913, -50.0795326 -21.4178313)"
173490926,False,Avenida Manoel Torres Rodrigues,residential,False,100.06,"LINESTRING (-50.0795326 -21.4178313, -50.0802085 -21.4184746)"
173490926,False,Avenida Manoel Torres Rodrigues,residential,True,124.742,"LINESTRING (-50.0795326 -21.4178313, -50.0786877 -21.4170314)"
359388321,False,Rua Rio Grande do Sul,residential,False,55.566,"LINESTRING (-50.0795326 -21.4178313, -50.0799082 -21.4174743)"
359388321,False,Rua Rio Grande do Sul,residential,True,56.108,"LINESTRING (-50.0795326 -21.4178313, -50.0791528 -21.4181913)"
173490973,False,Avenida Adolfo Hecht,residential,False,100.995,"LINESTRING (-50.0776417 -21.4167217, -50.0783237 -21.4173712)"
173490973,False,Avenida Adolfo Hecht,residential,True,206.74,"LINESTRING (-50.0776417 -21.4167217, -50.0762335 -21.4154033)"
907678699,False,Rua Doutor Ramalho Franco,residential,False,122.45400000000001,"LINESTRING (-50.0776417 -21.4167217, -50.078172 -21.4162443, -50.078492 -21.4159561)"
907678699,False,Rua Doutor Ramalho Franco,residential,True,62.06700000000001,"LINESTRING (-50.0776417 -21.4167217, -50.0775027 -21.4168406, -50.077211 -21.4171099)"
360614987,True,Avenida Manoel Bento da Cruz,secondary,False,123.104,"LINESTRING (-50.0764937 -21.4177755, -50.0773252 -21.418567)"
907678699,False,Rua Doutor Ramalho Franco,residential,False,104.838,"LINESTRING (-50.0764937 -21.4177755, -50.077211 -21.4171099)"
907678699,False,Rua Doutor Ramalho Franco,residential,True,103.164,"LINESTRING (-50.0764937 -21.4177755, -50.075773 -21.4184163)"
360614987,True,Avenida Manoel Bento da Cruz,secondary,False,102.903,"LINESTRING (-50.0737122 -21.4151137, -50.0744045 -21.4157778)"
907650290,True,Rua Treze de Maio,residential,False,104.046,"LINESTRING (-50.0737122 -21.4151137, -50.0729815 -21.4157562)"
888773149,False,Rua Amazonas,residential,True,19.252,"LINESTRING (-50.0813726 -21.4200427, -50.0812373 -21.4201615)"
173490924,False,Travessa Torres,residential,True,113.264,"LINESTRING (-50.0813726 -21.4200427, -50.0808523 -21.4195533, -50.0811035 -21.4193204)"
360614987,True,Avenida Manoel Bento da Cruz,secondary,False,103.67,"LINESTRING (-50.0757909 -21.4171113, -50.0764937 -21.4177755)"
907315204,False,Rua Anchieta,residential,False,102.807,"LINESTRING (-50.0757909 -21.4171113, -50.0750842 -21.4177609)"
