osmid,name,highway,oneway,reversed,length,geometry,ref
293369680,Rua Aroeira,residential,False,True,61.765,"LINESTRING (-43.9445881 -14.7483291, -43.9447473 -14.7488628)",
293369699,Rua do Angico,residential,False,False,172.675,"LINESTRING (-43.9445881 -14.7483291, -43.9430484 -14.7487701)",
293369699,Rua do Angico,residential,False,True,97.191,"LINESTRING (-43.9406555 -14.7494666, -43.9415204 -14.7492128)",
850084368,,residential,False,True,9.421,"LINESTRING (-43.9406555 -14.7494666, -43.9405736 -14.7494967)",
293369687,Avenida Ayrton Senna,residential,True,False,60.19199999999999,"LINESTRING (-43.9406555 -14.7494666, -43.9407502 -14.7496751, -43.9408778 -14.7499634)",
293369680,Rua Aroeira,residential,False,False,59.923,"LINESTRING (-43.9450542 -14.7498991, -43.9448973 -14.749382)",
293369680,Rua Aroeira,residential,False,True,60.437,"LINESTRING (-43.9450542 -14.7498991, -43.9452157 -14.7504197)",
293369702,Rua do Ipê,residential,False,False,171.875,"LINESTRING (-43.9450542 -14.7498991, -43.9435225 -14.7503409)",
293369697,Rua Tamboril,residential,False,False,60.907,"LINESTRING (-43.9435225 -14.7503409, -43.9433688 -14.7498137)",
293369697,Rua Tamboril,residential,False,True,59.409,"LINESTRING (-43.9435225 -14.7503409, -43.9436814 -14.7508526)",
293369702,Rua do Ipê,residential,False,False,171.341,"LINESTRING (-43.9435225 -14.7503409, -43.9419928 -14.7507723)",
293369702,Rua do Ipê,residential,False,True,171.875,"LINESTRING (-43.9435225 -14.7503409, -43.9450542 -14.7498991)",
293369680,Rua Aroeira,residential,False,False,60.437,"LINESTRING (-43.9452157 -14.7504197, -43.9450542 -14.7498991)",
293369680,Rua Aroeira,residential,False,True,60.668,"LINESTRING (-43.9452157 -14.7504197, -43.9453718 -14.750944)",
648533821,Rua Juazeiro,residential,False,True,171.863,"LINESTRING (-43.9452157 -14.7504197, -43.9436814 -14.7508526)",
293369687,Avenida Ayrton Senna,residential,True,False,64.972,"LINESTRING (-43.9413195 -14.7509407, -43.9415498 -14.7514809)",
293369702,Rua do Ipê,residential,False,False,12.431,"LINESTRING (-43.9413195 -14.7509407, -43.9412078 -14.7509695)",
293369702,Rua do Ipê,residential,False,True,74.782,"LINESTRING (-43.9413195 -14.7509407, -43.9419928 -14.7507723)",
293369702,Rua do Ipê,residential,False,True,57.052,"LINESTRING (-43.9407042 -14.751131, -43.9412078 -14.7509695)",
293370198,Rua Belo Horizonte,residential,False,False,148.069,"LINESTRING (-43.9407042 -14.751131, -43.9402542 -14.7498725)",
293370198,Rua Belo Horizonte,residential,False,True,65.087,"LINESTRING (-43.9407042 -14.751131, -43.9408807 -14.7516909)",
293369682,Rua Monteiro Lobato,residential,False,True,11.707,"LINESTRING (-43.9415498 -14.7514809, -43.9414455 -14.7515111)",
293369687,Avenida Ayrton Senna,residential,True,False,57.465,"LINESTRING (-43.9415498 -14.7514809, -43.9417665 -14.7519533)",
648533821,Rua Juazeiro,residential,False,False,67.507,"LINESTRING (-43.9415498 -14.7514809, -43.942148 -14.7512967)",
293369680,Rua Aroeira,residential,False,False,60.216,"LINESTRING (-43.9456867 -14.7519808, -43.9455214 -14.7514634)",
293369693,Rua Ebirucu,residential,False,True,173.276,"LINESTRING (-43.9456867 -14.7519808, -43.944141 -14.7524213)",
648533818,Rua João de Barro,residential,False,True,61.89,"LINESTRING (-43.9456867 -14.7519808, -43.9458542 -14.7525133)",
293369693,Rua Ebirucu,residential,False,False,173.276,"LINESTRING (-43.944141 -14.7524213, -43.9456867 -14.7519808)",
293369697,Rua Tamboril,residential,False,False,61.687,"LINESTRING (-43.944141 -14.7524213, -43.9439919 -14.7518856)",
293369697,Rua Tamboril,residential,False,True,60.7,"LINESTRING (-43.944141 -14.7524213, -43.9443048 -14.7529437)",
293369693,Rua Ebirucu,residential,False,True,147.668,"LINESTRING (-43.944141 -14.7524213, -43.943739 -14.7525309, -43.942821 -14.7527876)",
293369678,Rua Maria Nepomuceno Fernandes,residential,False,False,107.063,"LINESTRING (-43.9386401 -14.7524385, -43.9389443 -14.7533553)",
293369678,Rua Maria Nepomuceno Fernandes,residential,False,True,107.278,"LINESTRING (-43.9386401 -14.7524385, -43.9383291 -14.7515218)",
293369682,Rua Monteiro Lobato,residential,False,False,72.45,"LINESTRING (-43.9386401 -14.7524385, -43.9392734 -14.7522161)",
293369682,Rua Monteiro Lobato,residential,False,True,74.085,"LINESTRING (-43.9386401 -14.7524385, -43.9379901 -14.7526594)",
293369693,Rua Ebirucu,residential,False,False,67.945,"LINESTRING (-43.9422151 -14.752961, -43.942821 -14.7527876)",
293369687,Avenida Ayrton Senna,residential,True,False,63.364000000000004,"LINESTRING (-43.9422151 -14.752961, -43.9423148 -14.7531825, -43.9424512 -14.7534831)",
293369696,Rua das Seriemas,residential,False,False,171.09,"LINESTRING (-43.9463013 -14.7540872, -43.9447715 -14.7545102)",
648533818,Rua João de Barro,residential,False,False,58.992,"LINESTRING (-43.9463013 -14.7540872, -43.9461542 -14.7535761)",
293369696,Rua das Seriemas,residential,False,False,100.865,"LINESTRING (-43.9447715 -14.7545102, -43.9438673 -14.7547516)",
293369696,Rua das Seriemas,residential,False,True,171.09,"LINESTRING (-43.9447715 -14.7545102, -43.9463013 -14.7540872)",
648533815,Rua Beija Flor,residential,False,False,57.621,"LINESTRING (-43.9447715 -14.7545102, -43.944627 -14.7540112)",
648533815,Rua Beija Flor,residential,False,True,60.613,"LINESTRING (-43.9447715 -14.7545102, -43.9449356 -14.7550317)",
