osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
377998212,Rua Otacilio Viana Lima,residential,False,False,138.196,"LINESTRING (-38.495104 -4.0991652, -38.4938716 -4.098982)",,
723296376,Avenida Presidente Castelo Branco,secondary,True,False,61.831999999999994,"LINESTRING (-38.495104 -4.0991652, -38.4951067 -4.0990823, -38.4951134 -4.0988509, -38.4951335 -4.0986101)",,
371342806,Rua Luciano Cameiro,residential,False,True,130.505,"LINESTRING (-38.5005922 -4.0934745, -38.5009193 -4.0923471)",,
371342807,Rua Rafael Santos,tertiary,False,True,78.502,"LINESTRING (-38.5005922 -4.0934745, -38.4998995 -4.0933295)",,
764203341,Rua Mafisa de Matos,residential,False,False,38.116,"LINESTRING (-38.5005922 -4.0934745, -38.500518 -4.0938092)",,
366052562,Rua Enir Santos,residential,False,False,78.21,"LINESTRING (-38.5009193 -4.0923471, -38.5002284 -4.0922064)",,
371342806,Rua Luciano Cameiro,residential,False,False,130.505,"LINESTRING (-38.5009193 -4.0923471, -38.5005922 -4.0934745)",,
750136199,Rua Lourival Souza,residential,False,False,63.086,"LINESTRING (-38.500518 -4.0938092, -38.4999602 -4.0936982)",,
750136199,Rua Lourival Souza,residential,False,True,60.938,"LINESTRING (-38.500518 -4.0938092, -38.5010529 -4.0939344)",,
764203341,Rua Mafisa de Matos,residential,False,True,38.116,"LINESTRING (-38.500518 -4.0938092, -38.5005922 -4.0934745)",,
764203341,Rua Mafisa de Matos,residential,False,False,77.244,"LINESTRING (-38.500518 -4.0938092, -38.5004859 -4.0941382, -38.5004615 -4.0945015)",,
366052129,Rua Ana Cássia de Queiroz,residential,False,False,62.266,"LINESTRING (-38.5004615 -4.0945015, -38.4999068 -4.0944152)",,
366052129,Rua Ana Cássia de Queiroz,residential,False,True,57.356,"LINESTRING (-38.5004615 -4.0945015, -38.5009744 -4.0945674)",,
764203341,Rua Mafisa de Matos,residential,False,True,77.244,"LINESTRING (-38.5004615 -4.0945015, -38.5004859 -4.0941382, -38.500518 -4.0938092)",,
366052129,Rua Ana Cássia de Queiroz,residential,False,True,57.205,"LINESTRING (-38.4977485 -4.0940061, -38.4982525 -4.0941154)",,
366052133,Rua Candido Machado Maia,residential,False,False,90.684,"LINESTRING (-38.4977485 -4.0940061, -38.4976023 -4.0948085)",,
366052133,Rua Candido Machado Maia,residential,False,True,77.555,"LINESTRING (-38.4977485 -4.0940061, -38.4979 -4.0933252)",,
366052130,Rua Manoel Luis,residential,False,False,27.881,"LINESTRING (-38.499272 -4.0951045, -38.4990236 -4.095066)",,
366052573,Rua Amazonas,residential,False,True,40.195,"LINESTRING (-38.499272 -4.0951045, -38.4992371 -4.0954643)",,
