osmid,name,highway,oneway,reversed,length,geometry,ref
93127517,Rua Padre Ferrucio,residential,False,False,96.294,"LINESTRING (-50.4086731 -24.5180875, -50.4078859 -24.5176007)",
93127517,Rua Padre Ferrucio,residential,False,True,125.775,"LINESTRING (-50.4086731 -24.5180875, -50.4097165 -24.5187025)",
933755219,Rua Herbert Mercer,tertiary,True,False,105.776,"LINESTRING (-50.4086731 -24.5180875, -50.4092565 -24.5172981)",
93127515,Rua Frei Gaudêncio,residential,False,False,97.776,"LINESTRING (-50.4084599 -24.5168002, -50.4092565 -24.5172981)",
933707082,Rua Coronel Telêmaco Borba,residential,True,False,106.28,"LINESTRING (-50.4084599 -24.5168002, -50.4078859 -24.5176007)",
93127515,Rua Frei Gaudêncio,residential,False,True,122.30600000000001,"LINESTRING (-50.4084599 -24.5168002, -50.4078457 -24.5164195, -50.4074594 -24.5161828)",
93127517,Rua Padre Ferrucio,residential,False,False,43.212,"LINESTRING (-50.4068519 -24.5169967, -50.4064818 -24.5168027)",
93127517,Rua Padre Ferrucio,residential,False,True,124.313,"LINESTRING (-50.4068519 -24.5169967, -50.4078859 -24.5176007)",
368011086,Avenida Fábio Fanucchi,residential,False,False,118.253,"LINESTRING (-50.4068519 -24.5169967, -50.4062216 -24.5178923)",
368011086,Avenida Fábio Fanucchi,residential,False,True,109.398,"LINESTRING (-50.4068519 -24.5169967, -50.4074594 -24.5161828)",
213200345,Avenida Fábio Fanucchi,residential,False,False,108.754,"LINESTRING (-50.4094242 -24.5135167, -50.4088341 -24.5143342)",
213200345,Avenida Fábio Fanucchi,residential,False,True,123.469,"LINESTRING (-50.4094242 -24.5135167, -50.4101085 -24.5125973)",
93127518,Rua Carlos Bueno,residential,False,False,123.642,"LINESTRING (-50.4094242 -24.5135167, -50.4099391 -24.5138351, -50.4104174 -24.514164)",
93127515,Rua Frei Gaudêncio,residential,False,False,125.46,"LINESTRING (-50.4092565 -24.5172981, -50.4102838 -24.5179301)",
93127515,Rua Frei Gaudêncio,residential,False,True,97.776,"LINESTRING (-50.4092565 -24.5172981, -50.4084599 -24.5168002)",
933755218,Rua Herbert Mercer,tertiary,True,False,122.596,"LINESTRING (-50.4092565 -24.5172981, -50.4099332 -24.5163835)",
93127513,Rua Tenente Coronel Florentino,residential,False,False,49.092,"LINESTRING (-50.412583 -24.5127767, -50.4121894 -24.5125185)",
93127513,Rua Tenente Coronel Florentino,residential,False,True,122.938,"LINESTRING (-50.412583 -24.5127767, -50.4135952 -24.5133884)",
93127521,Rua Almeida Taques,tertiary,True,False,123.298,"LINESTRING (-50.412583 -24.5127767, -50.4132628 -24.5118564)",
93127513,Rua Tenente Coronel Florentino,residential,False,True,126.061,"LINESTRING (-50.4107814 -24.5116253, -50.4117987 -24.5122799)",
213200345,Avenida Fábio Fanucchi,residential,False,False,127.736,"LINESTRING (-50.4107814 -24.5116253, -50.4101085 -24.5125973)",
213200345,Avenida Fábio Fanucchi,residential,False,True,122.92499999999998,"LINESTRING (-50.4107814 -24.5116253, -50.4111716 -24.5112153, -50.4113996 -24.5108932, -50.4115002 -24.5107382)",
93127522,Rua Coronel Augusto Santos,residential,False,False,50.708,"LINESTRING (-50.4111088 -24.5132058, -50.4115266 -24.5134577)",
93127522,Rua Coronel Augusto Santos,residential,False,True,121.738,"LINESTRING (-50.4111088 -24.5132058, -50.4101085 -24.5125973)",
1159796555,Rua Guataçara Borba Carneiro,residential,True,False,127.457,"LINESTRING (-50.4111088 -24.5132058, -50.4104174 -24.514164)",
93127280,Avenida Manoel das Dores,primary,True,False,125.688,"LINESTRING (-50.4138096 -24.5174006, -50.4131149 -24.5183377)",PR-340
474849399,Rua Machadinho,residential,False,False,14.365,"LINESTRING (-50.4138096 -24.5174006, -50.4136936 -24.5173261)",
474849399,Rua Machadinho,residential,False,True,109.539,"LINESTRING (-50.4138096 -24.5174006, -50.4147148 -24.5179411)",
213221404,Rua Manoel Bento dos Santos,residential,False,True,15.282,"LINESTRING (-50.4143809 -24.5166001, -50.4142474 -24.5165358)",
93127280,Avenida Manoel das Dores,primary,True,False,106.169,"LINESTRING (-50.4143809 -24.5166001, -50.4140939 -24.517026, -50.4138096 -24.5174006)",PR-340
93127522,Rua Coronel Augusto Santos,residential,False,False,121.738,"LINESTRING (-50.4101085 -24.5125973, -50.4111088 -24.5132058)",
213200345,Avenida Fábio Fanucchi,residential,False,False,123.469,"LINESTRING (-50.4101085 -24.5125973, -50.4094242 -24.5135167)",
213200345,Avenida Fábio Fanucchi,residential,False,True,127.736,"LINESTRING (-50.4101085 -24.5125973, -50.4107814 -24.5116253)",
93127273,Avenida Manoel das Dores,primary,True,False,130.507,"LINESTRING (-50.4142474 -24.5165358, -50.414973 -24.5155654)",PR-340
213221404,Rua Manoel Bento dos Santos,residential,False,False,15.282,"LINESTRING (-50.4142474 -24.5165358, -50.4143809 -24.5166001)",
213221404,Rua Manoel Bento dos Santos,residential,False,True,86.699,"LINESTRING (-50.4142474 -24.5165358, -50.4135348 -24.5161027)",
93127515,Rua Frei Gaudêncio,residential,False,True,12.087,"LINESTRING (-50.4124457 -24.5192394, -50.4123478 -24.5191771)",
93127521,Rua Almeida Taques,tertiary,True,False,123.057,"LINESTRING (-50.4119073 -24.5136969, -50.412583 -24.5127767)",
