osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
548602104,Rua João Batista,residential,False,False,55.753,"LINESTRING (-62.476134 -10.4348398, -62.4765464 -10.4351346)",,,
385240516,Avenida Juscelino Kubitschek,tertiary,True,False,223.236,"LINESTRING (-62.476134 -10.4348398, -62.4755701 -10.4351972, -62.47499 -10.435556, -62.4744015 -10.4359012)",,,
385261313,Avenida Juscelino Kubitschek,trunk,True,False,170.643,"LINESTRING (-62.4799716 -10.4320832, -62.4804088 -10.4317911, -62.4809083 -10.4314607, -62.481257 -10.4312134)",1,BR-364,60
385261313,Avenida Juscelino Kubitschek,trunk,True,False,41.015,"LINESTRING (-62.4796551 -10.4322811, -62.4799716 -10.4320832)",1,BR-364,60
385240548,Rua Dom Pedro I,residential,True,False,189.467,"LINESTRING (-62.4796551 -10.4322811, -62.4796537 -10.432201, -62.4796353 -10.4321538, -62.4796125 -10.4321202, -62.4795122 -10.4320569, -62.4791562 -10.431834, -62.4782972 -10.4312978)",,,
385511069,,residential,False,False,98.832,"LINESTRING (-62.4749874 -10.4280585, -62.4742258 -10.42758)",,,
1148408731,Rua Padre Adolpho Rohl,residential,False,False,97.189,"LINESTRING (-62.4749874 -10.4280585, -62.4745071 -10.4287939)",,,
385240547,Rua Dom Pedro I,residential,True,False,100.493,"LINESTRING (-62.4745071 -10.4287939, -62.4752812 -10.4292809)",,,
1148408731,Rua Padre Adolpho Rohl,residential,False,False,11.99,"LINESTRING (-62.4745071 -10.4287939, -62.4744486 -10.4288851)",,,
1148408731,Rua Padre Adolpho Rohl,residential,False,True,97.189,"LINESTRING (-62.4745071 -10.4287939, -62.4749874 -10.4280585)",,,
1148408731,Rua Padre Adolpho Rohl,residential,False,True,11.99,"LINESTRING (-62.4744486 -10.4288851, -62.4745071 -10.4287939)",,,
548601150,Avenida Juscelino Kubitschek,trunk,True,False,29.912,"LINESTRING (-62.479704 -10.4326299, -62.479472 -10.4327724)",1,BR-364,60
548601150,Avenida Juscelino Kubitschek,trunk,True,False,28.275,"LINESTRING (-62.4799226 -10.4324941, -62.479704 -10.4326299)",1,BR-364,60
385256625,Rua Dom Pedro I,tertiary,True,False,69.025,"LINESTRING (-62.4799226 -10.4324941, -62.4799082 -10.4325696, -62.4799146 -10.4326102, -62.4799233 -10.4326418, -62.4799367 -10.4326669, -62.4799793 -10.432714, -62.4802572 -10.4329762)",,,
385256627,Rua Almirante Barroso,residential,False,False,13.27,"LINESTRING (-62.482971 -10.435554, -62.4828925 -10.435645)",,,
385256624,Rua Dom Pedro I,tertiary,True,False,101.508,"LINESTRING (-62.4828925 -10.435645, -62.4822224 -10.4350133)",,,
385256627,Rua Almirante Barroso,residential,False,True,13.27,"LINESTRING (-62.4828925 -10.435645, -62.482971 -10.435554)",,,
385256629,Rua Minervino Viana,residential,False,False,12.601,"LINESTRING (-62.4816734 -10.4343136, -62.4815816 -10.4343821)",,,
385256625,Rua Dom Pedro I,tertiary,True,False,197.90800000000002,"LINESTRING (-62.4816734 -10.4343136, -62.4819376 -10.434574, -62.4822843 -10.4349156, -62.482971 -10.435554)",,,
385256624,Rua Dom Pedro I,tertiary,True,False,100.047,"LINESTRING (-62.4815816 -10.4343821, -62.4809191 -10.4337616)",,,
