osmid,oneway,name,highway,reversed,length,geometry
954193419,True,Rua Coronel Honório Carvalho,residential,False,9.838,"LINESTRING (-52.5223121 -30.539414, -52.5223876 -30.539474)"
325818914,False,Rua Conde de Porto Alegre,residential,False,122.155,"LINESTRING (-52.525657 -30.5455764, -52.5244801 -30.5460001)"
954193420,False,,residential,True,8.7,"LINESTRING (-52.525657 -30.5455764, -52.5257409 -30.5455464)"
327749294,True,Rua Coronel Honório Carvalho,secondary,False,60.141000000000005,"LINESTRING (-52.525657 -30.5455764, -52.5255599 -30.545365, -52.5254001 -30.5450833)"
327756162,False,Rua Tenente Coronel Pereira,secondary,True,73.05,"LINESTRING (-52.5257547 -30.5456294, -52.5259422 -30.5457464, -52.5263963 -30.5459839)"
954193422,True,Rua Tenente Coronel Pereira,secondary,False,11.652000000000001,"LINESTRING (-52.5257547 -30.5456294, -52.5257079 -30.545623, -52.525657 -30.5455764)"
217461519,False,Rua Dom Feliciano,residential,True,8.541,"LINESTRING (-52.5240538 -30.5426506, -52.5241368 -30.5426225)"
327749294,True,Rua Coronel Honório Carvalho,secondary,False,59.925,"LINESTRING (-52.5240538 -30.5426506, -52.5238053 -30.542156)"
"[954489390, 217461519]",False,Rua Dom Feliciano,residential,False,148.083,"LINESTRING (-52.5240538 -30.5426506, -52.5227568 -30.5432304, -52.5226821 -30.5432653)"
683252261,False,Rua Felipe Noronha,residential,False,39.062,"LINESTRING (-52.519224 -30.5432726, -52.5194411 -30.54357)"
325819035,False,Rua Dom Feliciano,residential,False,150.399,"LINESTRING (-52.5199849 -30.5444314, -52.5186109 -30.5450865)"
325819035,False,Rua Dom Feliciano,residential,True,120.844,"LINESTRING (-52.5199849 -30.5444314, -52.521122 -30.5439602)"
683252261,False,Rua Felipe Noronha,residential,False,88.746,"LINESTRING (-52.5199849 -30.5444314, -52.520474 -30.5451093)"
683252261,False,Rua Felipe Noronha,residential,True,109.025,"LINESTRING (-52.5199849 -30.5444314, -52.5194411 -30.54357)"
325819035,False,Rua Dom Feliciano,residential,False,120.844,"LINESTRING (-52.521122 -30.5439602, -52.5199849 -30.5444314)"
683252264,False,Rua Ramiro Barcelos,secondary,True,85.227,"LINESTRING (-52.521122 -30.5439602, -52.5215215 -30.5446451)"
325819035,False,Rua Dom Feliciano,residential,True,104.327,"LINESTRING (-52.521122 -30.5439602, -52.5216859 -30.5437037, -52.5220883 -30.543527)"
683252264,False,Rua Ramiro Barcelos,secondary,False,116.26899999999999,"LINESTRING (-52.521122 -30.5439602, -52.5207691 -30.5433558, -52.5205927 -30.5430194)"
587939073,True,Rua Ramiro Barcelos,secondary,False,54.565,"LINESTRING (-52.5197842 -30.541427, -52.5195737 -30.540971)"
683252267,False,Rua Barão do Amazonas,secondary,True,108.631,"LINESTRING (-52.5197842 -30.541427, -52.5206403 -30.5407861)"
954578177,True,Rua Ramiro Barcelos,secondary,False,22.33,"LINESTRING (-52.5188318 -30.5391321, -52.5188353 -30.5389313)"
954578178,True,Rua Ramiro Barcelos,secondary,False,36.886,"LINESTRING (-52.5188318 -30.5391321, -52.5187132 -30.5388165)"
325818876,False,Rua Barão do Amazonas,residential,False,83.035,"LINESTRING (-52.523086 -30.5390315, -52.5223876 -30.539474)"
325819039,False,Rua 4 de Dezembro,residential,False,141.692,"LINESTRING (-52.523086 -30.5390315, -52.5235042 -30.5402538)"
956473365,False,Rua Rio Branco,residential,False,48.937,"LINESTRING (-52.5191708 -30.5392372, -52.5194507 -30.5396054)"
325818980,True,Rua Rio Branco,residential,False,47.979,"LINESTRING (-52.5191708 -30.5392372, -52.5190875 -30.5392131, -52.5188353 -30.5389313)"
325818881,False,Rua Conselheiro Hormínio Teixeira,residential,True,73.788,"LINESTRING (-52.525616 -30.5394446, -52.5249184 -30.5397263)"
"[325818881, 592197805]",False,"['Rua Conselheiro Hormínio Teixeira', 'Rua 19 de Julho']",residential,False,86.873,"LINESTRING (-52.525616 -30.5394446, -52.5259559 -30.5393194, -52.5261894 -30.5397363)"
683252267,False,Rua Barão do Amazonas,secondary,False,215.783,"LINESTRING (-52.5223397 -30.5395119, -52.5206403 -30.5407861)"
954193417,False,Rua Barão do Amazonas,secondary,True,6.229,"LINESTRING (-52.5223397 -30.5395119, -52.5223876 -30.539474)"
954193418,True,Rua Coronel Honório Carvalho,residential,False,11.202,"LINESTRING (-52.5223397 -30.5395119, -52.5223121 -30.539414)"
327752923,False,Rua Bárbara Santos,residential,False,44.327,"LINESTRING (-52.5194507 -30.5396054, -52.5190651 -30.5398259)"
956473365,False,Rua Rio Branco,residential,False,173.827,"LINESTRING (-52.5194507 -30.5396054, -52.5206403 -30.5407861)"
956473365,False,Rua Rio Branco,residential,True,48.937,"LINESTRING (-52.5194507 -30.5396054, -52.5191708 -30.5392372)"
325818861,False,Rua Intendente Armínio Silveira,residential,True,107.056,"LINESTRING (-52.5261894 -30.5397363, -52.5252153 -30.5402086)"
592197805,False,Rua 19 de Julho,residential,False,73.272,"LINESTRING (-52.5261894 -30.5397363, -52.5265177 -30.5403315)"
"[325818881, 592197805]",False,"['Rua Conselheiro Hormínio Teixeira', 'Rua 19 de Julho']",residential,True,86.873,"LINESTRING (-52.5261894 -30.5397363, -52.5259559 -30.5393194, -52.525616 -30.5394446)"
325818881,False,Rua Conselheiro Hormínio Teixeira,residential,False,73.788,"LINESTRING (-52.5249184 -30.5397263, -52.525616 -30.5394446)"
325818881,False,Rua Conselheiro Hormínio Teixeira,residential,True,50.608,"LINESTRING (-52.5249184 -30.5397263, -52.5244479 -30.5399335)"
325818995,False,Rua Ney Pires Macedo,residential,False,60.701,"LINESTRING (-52.5249184 -30.5397263, -52.5252153 -30.5402086)"
327752923,False,Rua Bárbara Santos,residential,False,178.02,"LINESTRING (-52.5190651 -30.5398259, -52.5173306 -30.5404016)"
327752923,False,Rua Bárbara Santos,residential,True,44.327,"LINESTRING (-52.5190651 -30.5398259, -52.5194507 -30.5396054)"
587939073,True,Rua Ramiro Barcelos,secondary,False,80.34299999999999,"LINESTRING (-52.5190651 -30.5398259, -52.5188851 -30.5392645, -52.5188318 -30.5391321)"
325818881,False,Rua Conselheiro Hormínio Teixeira,residential,False,50.608,"LINESTRING (-52.5244479 -30.5399335, -52.5249184 -30.5397263)"
325818881,False,Rua Conselheiro Hormínio Teixeira,residential,True,97.142,"LINESTRING (-52.5244479 -30.5399335, -52.5235042 -30.5402538)"
325819060,False,Rua Alcides Campos,residential,True,64.406,"LINESTRING (-52.5244479 -30.5399335, -52.5245438 -30.5405068)"
592197806,False,Rua Zeno Pereira Luz,residential,False,73.455,"LINESTRING (-52.5271934 -30.5400195, -52.5267989 -30.5402123, -52.5265177 -30.5403315)"
325818861,False,Rua Intendente Armínio Silveira,residential,False,107.056,"LINESTRING (-52.5252153 -30.5402086, -52.5261894 -30.5397363)"
325818861,False,Rua Intendente Armínio Silveira,residential,True,72.354,"LINESTRING (-52.5252153 -30.5402086, -52.5245438 -30.5405068)"
325818995,False,Rua Ney Pires Macedo,residential,False,71.994,"LINESTRING (-52.5252153 -30.5402086, -52.5255904 -30.5407697)"
325818995,False,Rua Ney Pires Macedo,residential,True,60.701,"LINESTRING (-52.5252153 -30.5402086, -52.5249184 -30.5397263)"
325818881,False,Rua Conselheiro Hormínio Teixeira,residential,False,97.142,"LINESTRING (-52.5235042 -30.5402538, -52.5244479 -30.5399335)"
325818881,False,Rua Conselheiro Hormínio Teixeira,residential,True,58.068,"LINESTRING (-52.5235042 -30.5402538, -52.5229519 -30.5404693)"
325819039,False,Rua 4 de Dezembro,residential,True,141.692,"LINESTRING (-52.5235042 -30.5402538, -52.523086 -30.5390315)"
325818939,False,Rua Zeno Pereira Luz,residential,False,68.922,"LINESTRING (-52.5265177 -30.5403315, -52.5258873 -30.5406305)"
327749892,False,Rua 19 de Julho,residential,False,127.833,"LINESTRING (-52.5265177 -30.5403315, -52.5271401 -30.5413485)"
592197805,False,Rua 19 de Julho,residential,True,73.272,"LINESTRING (-52.5265177 -30.5403315, -52.5261894 -30.5397363)"
592197806,False,Rua Zeno Pereira Luz,residential,True,73.455,"LINESTRING (-52.5265177 -30.5403315, -52.5267989 -30.5402123, -52.5271934 -30.5400195)"
327752923,False,Rua Bárbara Santos,residential,True,178.02,"LINESTRING (-52.5173306 -30.5404016, -52.5190651 -30.5398259)"
327752925,False,Rua Francelício Freitas Lopes,residential,True,58.905,"LINESTRING (-52.5173306 -30.5404016, -52.5175218 -30.5409051)"
325818881,False,Rua Conselheiro Hormínio Teixeira,residential,False,8.886,"LINESTRING (-52.5228686 -30.5405045, -52.5229519 -30.5404693)"
327749294,True,Rua Coronel Honório Carvalho,secondary,False,121.587,"LINESTRING (-52.5228686 -30.5405045, -52.522382 -30.5396322, -52.5223397 -30.5395119)"
325818861,False,Rua Intendente Armínio Silveira,residential,False,72.354,"LINESTRING (-52.5245438 -30.5405068, -52.5252153 -30.5402086)"
325819060,False,Rua Alcides Campos,residential,False,64.406,"LINESTRING (-52.5245438 -30.5405068, -52.5244479 -30.5399335)"
325819060,False,Rua Alcides Campos,residential,True,68.814,"LINESTRING (-52.5245438 -30.5405068, -52.5248675 -30.5410593)"
325818939,False,Rua Zeno Pereira Luz,residential,False,76.354,"LINESTRING (-52.5255904 -30.5407697, -52.5248675 -30.5410593)"
325818939,False,Rua Zeno Pereira Luz,residential,True,32.374,"LINESTRING (-52.5255904 -30.5407697, -52.5258873 -30.5406305)"
325818995,False,Rua Ney Pires Macedo,residential,False,61.649,"LINESTRING (-52.5255904 -30.5407697, -52.5258217 -30.5412871)"
325818995,False,Rua Ney Pires Macedo,residential,True,71.994,"LINESTRING (-52.5255904 -30.5407697, -52.5252153 -30.5402086)"
683252267,False,Rua Barão do Amazonas,secondary,False,108.631,"LINESTRING (-52.5206403 -30.5407861, -52.5197842 -30.541427)"
683252267,False,Rua Barão do Amazonas,secondary,True,215.783,"LINESTRING (-52.5206403 -30.5407861, -52.5223397 -30.5395119)"
956473365,False,Rua Rio Branco,residential,True,173.827,"LINESTRING (-52.5206403 -30.5407861, -52.5194507 -30.5396054)"
325818883,True,Rua Rio Branco,residential,False,223.18099999999998,"LINESTRING (-52.5206403 -30.5407861, -52.5215283 -30.5416572, -52.5218836 -30.542035, -52.5221188 -30.5423347)"
587939073,True,Rua Ramiro Barcelos,secondary,False,85.557,"LINESTRING (-52.5195737 -30.540971, -52.5192419 -30.5402566)"
"[325818993, 327752925]",False,"['Rua Alan Kardec', 'Rua Francelício Freitas Lopes']",residential,False,284.722,"LINESTRING (-52.5195737 -30.540971, -52.518032 -30.5417485, -52.5179569 -30.5417681, -52.5179052 -30.5417483, -52.5175218 -30.5409051)"
325818939,False,Rua Zeno Pereira Luz,residential,False,99.721,"LINESTRING (-52.5248675 -30.5410593, -52.5239618 -30.5415018)"
325818939,False,Rua Zeno Pereira Luz,residential,True,76.354,"LINESTRING (-52.5248675 -30.5410593, -52.5255904 -30.5407697)"
325819060,False,Rua Alcides Campos,residential,False,68.814,"LINESTRING (-52.5248675 -30.5410593, -52.5245438 -30.5405068)"
325819060,False,Rua Alcides Campos,residential,True,125.809,"LINESTRING (-52.5248675 -30.5410593, -52.5254621 -30.5420682)"
217461519,False,Rua Dom Feliciano,residential,False,179.522,"LINESTRING (-52.5271401 -30.5413485, -52.5254621 -30.5420682)"
327749892,False,Rua 19 de Julho,residential,False,83.251,"LINESTRING (-52.5271401 -30.5413485, -52.5275123 -30.5420251)"
327749892,False,Rua 19 de Julho,residential,True,127.833,"LINESTRING (-52.5271401 -30.5413485, -52.5265177 -30.5403315)"
325818995,False,Rua Ney Pires Macedo,residential,True,61.649,"LINESTRING (-52.5258217 -30.5412871, -52.5255904 -30.5407697)"
325818924,False,Rua Santa Bárbara,residential,True,70.777,"LINESTRING (-52.5239618 -30.5415018, -52.5243017 -30.542067)"
325818939,False,Rua Zeno Pereira Luz,residential,False,38.584,"LINESTRING (-52.5239618 -30.5415018, -52.5236043 -30.5416618)"
325818939,False,Rua Zeno Pereira Luz,residential,True,99.721,"LINESTRING (-52.5239618 -30.5415018, -52.5248675 -30.5410593)"
325818939,False,Rua Zeno Pereira Luz,residential,False,152.935,"LINESTRING (-52.5235306 -30.5416919, -52.5221188 -30.5423347)"
325818939,False,Rua Zeno Pereira Luz,residential,True,7.811,"LINESTRING (-52.5235306 -30.5416919, -52.5236043 -30.5416618)"
327749294,True,Rua Coronel Honório Carvalho,secondary,False,146.466,"LINESTRING (-52.5235306 -30.5416919, -52.5234428 -30.5415334, -52.5232375 -30.5411595, -52.5228686 -30.5405045)"
217461519,False,Rua Dom Feliciano,residential,False,141.095,"LINESTRING (-52.5254621 -30.5420682, -52.5241368 -30.5426225)"
217461519,False,Rua Dom Feliciano,residential,True,179.522,"LINESTRING (-52.5254621 -30.5420682, -52.5271401 -30.5413485)"
325819060,False,Rua Alcides Campos,residential,False,125.809,"LINESTRING (-52.5254621 -30.5420682, -52.5248675 -30.5410593)"
325818894,False,Rua General Osório,residential,True,203.247,"LINESTRING (-52.5275123 -30.5420251, -52.5256415 -30.5428882)"
327749892,False,Rua 19 de Julho,residential,True,83.251,"LINESTRING (-52.5275123 -30.5420251, -52.5271401 -30.5413485)"
325818924,False,Rua Santa Bárbara,residential,False,70.777,"LINESTRING (-52.5243017 -30.542067, -52.5239618 -30.5415018)"
325818939,False,Rua Zeno Pereira Luz,residential,True,152.935,"LINESTRING (-52.5221188 -30.5423347, -52.5235306 -30.5416919)"
327744529,False,Rua Benjamin Constant,residential,False,59.865,"LINESTRING (-52.5221188 -30.5423347, -52.5215611 -30.5425779)"
327745994,True,Rua 15 de Novembro,residential,False,107.924,"LINESTRING (-52.5221188 -30.5423347, -52.5226401 -30.5431952)"
325818946,True,Rua Tomas Flores,residential,False,41.201,"LINESTRING (-52.5215611 -30.5425779, -52.5217643 -30.5429045)"
327744529,False,Rua Benjamin Constant,residential,False,8.798,"LINESTRING (-52.5215611 -30.5425779, -52.5214802 -30.5426154)"
327744529,False,Rua Benjamin Constant,residential,True,59.865,"LINESTRING (-52.5215611 -30.5425779, -52.5221188 -30.5423347)"
327744529,False,Rua Benjamin Constant,residential,False,96.135,"LINESTRING (-52.5214802 -30.5426154, -52.5205927 -30.5430194)"
327744529,False,Rua Benjamin Constant,residential,True,8.798,"LINESTRING (-52.5214802 -30.5426154, -52.5215611 -30.5425779)"
325818894,False,Rua General Osório,residential,False,203.247,"LINESTRING (-52.5256415 -30.5428882, -52.5275123 -30.5420251)"
325818894,False,Rua General Osório,residential,True,118.042,"LINESTRING (-52.5256415 -30.5428882, -52.5245327 -30.5433519)"
325818957,False,Rua Tiradentes,residential,True,75.524,"LINESTRING (-52.5256415 -30.5428882, -52.5260492 -30.5434696)"
327744529,False,Rua Benjamin Constant,residential,True,96.135,"LINESTRING (-52.5205927 -30.5430194, -52.5214802 -30.5426154)"
327744529,False,Rua Benjamin Constant,residential,False,126.155,"LINESTRING (-52.5205927 -30.5430194, -52.5200021 -30.5432915, -52.5194411 -30.54357)"
683252264,False,Rua Ramiro Barcelos,secondary,True,116.26899999999999,"LINESTRING (-52.5205927 -30.5430194, -52.5207691 -30.5433558, -52.521122 -30.5439602)"
"[587939073, 956473366]",True,Rua Ramiro Barcelos,secondary,False,193.272,"LINESTRING (-52.5205927 -30.5430194, -52.5203524 -30.5425714, -52.5197842 -30.541427)"
327745994,True,Rua 15 de Novembro,residential,False,76.329,"LINESTRING (-52.5226821 -30.5432653, -52.523072 -30.543864)"
325818917,True,Rua Dom Feliciano,residential,False,57.400999999999996,"LINESTRING (-52.5226821 -30.5432653, -52.5226354 -30.5432858, -52.5221504 -30.5435036)"
"[954489390, 217461519]",False,Rua Dom Feliciano,residential,True,148.083,"LINESTRING (-52.5226821 -30.5432653, -52.5227568 -30.5432304, -52.5240538 -30.5426506)"
325818894,False,Rua General Osório,residential,False,7.48,"LINESTRING (-52.5244632 -30.5433826, -52.5245327 -30.5433519)"
325818894,False,Rua General Osório,residential,True,142.659,"LINESTRING (-52.5244632 -30.5433826, -52.5231226 -30.543942)"
327749294,True,Rua Coronel Honório Carvalho,secondary,False,90.345,"LINESTRING (-52.5244632 -30.5433826, -52.5240538 -30.5426506)"
325818946,True,Rua Tomas Flores,residential,False,14.312,"LINESTRING (-52.5220854 -30.5433877, -52.5221504 -30.5435036)"
325819014,True,Rua Dom Feliciano,residential,False,57.305,"LINESTRING (-52.5220854 -30.5433877, -52.5222706 -30.543316, -52.5225904 -30.5432085, -52.5226401 -30.5431952)"
325818970,True,Rua Tomas Flores,residential,False,33.374,"LINESTRING (-52.5220058 -30.5434264, -52.5218256 -30.5431695)"
325819014,True,Rua Dom Feliciano,residential,False,8.754,"LINESTRING (-52.5220058 -30.5434264, -52.5220854 -30.5433877)"
325818957,False,Rua Tiradentes,residential,False,75.524,"LINESTRING (-52.5260492 -30.5434696, -52.5256415 -30.5428882)"
325818957,False,Rua Tiradentes,residential,True,69.739,"LINESTRING (-52.5260492 -30.5434696, -52.5264116 -30.5440136)"
954489382,True,Rua Dom Feliciano,residential,False,6.491,"LINESTRING (-52.5221504 -30.5435036, -52.5220883 -30.543527)"
954489392,True,Rua Tomas Flores,residential,False,9.706,"LINESTRING (-52.5221504 -30.5435036, -52.5221767 -30.5435879)"
327744529,False,Rua Benjamin Constant,residential,False,148.375,"LINESTRING (-52.5194411 -30.54357, -52.5180636 -30.5441808)"
683252261,False,Rua Felipe Noronha,residential,False,109.025,"LINESTRING (-52.5194411 -30.54357, -52.5199849 -30.5444314)"
683252261,False,Rua Felipe Noronha,residential,True,39.062,"LINESTRING (-52.5194411 -30.54357, -52.519224 -30.5432726)"
327744529,False,Rua Benjamin Constant,residential,True,126.155,"LINESTRING (-52.5194411 -30.54357, -52.5200021 -30.5432915, -52.5205927 -30.5430194)"
325818874,False,Rua Aquidaban,residential,False,23.335,"LINESTRING (-52.5179366 -30.5440017, -52.5180636 -30.5441808)"
325819065,False,Rua 17 de Dezembro,residential,False,11.547,"LINESTRING (-52.5179366 -30.5440017, -52.5178344 -30.5439466)"
325818894,False,Rua General Osório,residential,False,142.659,"LINESTRING (-52.5231226 -30.543942, -52.5244632 -30.5433826)"
325818894,False,Rua General Osório,residential,True,64.959,"LINESTRING (-52.5231226 -30.543942, -52.5225085 -30.5441901)"
327745994,True,Rua 15 de Novembro,residential,False,148.028,"LINESTRING (-52.5231226 -30.543942, -52.5238335 -30.5451241)"
325818890,False,Rua Bento Gonçalves,residential,False,130.686,"LINESTRING (-52.5264116 -30.5440136, -52.5252026 -30.5445587)"
325818957,False,Rua Tiradentes,residential,False,69.739,"LINESTRING (-52.5264116 -30.5440136, -52.5260492 -30.5434696)"
325818874,False,Rua Aquidaban,residential,False,113.532,"LINESTRING (-52.5180636 -30.5441808, -52.5186109 -30.5450865)"
325818874,False,Rua Aquidaban,residential,True,23.335,"LINESTRING (-52.5180636 -30.5441808, -52.5179366 -30.5440017)"
327744529,False,Rua Benjamin Constant,residential,False,81.289,"LINESTRING (-52.5180636 -30.5441808, -52.5173083 -30.5445144)"
327744529,False,Rua Benjamin Constant,residential,True,148.375,"LINESTRING (-52.5180636 -30.5441808, -52.5194411 -30.54357)"
325818894,False,Rua General Osório,residential,False,64.959,"LINESTRING (-52.5225085 -30.5441901, -52.5231226 -30.543942)"
325818894,False,Rua General Osório,residential,True,107.209,"LINESTRING (-52.5225085 -30.5441901, -52.5215215 -30.5446451)"
325819055,False,Rua Tomas Flores,residential,False,150.634,"LINESTRING (-52.5225085 -30.5441901, -52.5231968 -30.5454082)"
325819055,False,Rua Tomas Flores,residential,True,10.908,"LINESTRING (-52.5225085 -30.5441901, -52.522464 -30.5440998)"
325819030,False,Rua 7 de Setembro,residential,False,114.036,"LINESTRING (-52.5173083 -30.5445144, -52.5178509 -30.5454273)"
325819030,False,Rua 7 de Setembro,residential,True,30.623,"LINESTRING (-52.5173083 -30.5445144, -52.5171523 -30.544274)"
327744529,False,Rua Benjamin Constant,residential,True,81.289,"LINESTRING (-52.5173083 -30.5445144, -52.5180636 -30.5441808)"
325818890,False,Rua Bento Gonçalves,residential,False,136.966,"LINESTRING (-52.5251188 -30.5445838, -52.5238335 -30.5451241)"
325818890,False,Rua Bento Gonçalves,residential,True,8.497,"LINESTRING (-52.5251188 -30.5445838, -52.5252026 -30.5445587)"
327749294,True,Rua Coronel Honório Carvalho,secondary,False,42.994,"LINESTRING (-52.5251188 -30.5445838, -52.5249229 -30.5442359)"
325818894,False,Rua General Osório,residential,False,107.209,"LINESTRING (-52.5215215 -30.5446451, -52.5225085 -30.5441901)"
325818894,False,Rua General Osório,residential,True,112.814,"LINESTRING (-52.5215215 -30.5446451, -52.520474 -30.5451093)"
683252264,False,Rua Ramiro Barcelos,secondary,False,85.227,"LINESTRING (-52.5215215 -30.5446451, -52.521122 -30.5439602)"
683252264,False,Rua Ramiro Barcelos,secondary,True,150.724,"LINESTRING (-52.5215215 -30.5446451, -52.522211 -30.5458636)"
325818894,False,Rua General Osório,residential,False,112.814,"LINESTRING (-52.520474 -30.5451093, -52.5215215 -30.5446451)"
325818894,False,Rua General Osório,residential,True,159.546,"LINESTRING (-52.520474 -30.5451093, -52.5189577 -30.5457038)"
683252261,False,Rua Felipe Noronha,residential,False,150.087,"LINESTRING (-52.520474 -30.5451093, -52.5212498 -30.5462821)"
683252261,False,Rua Felipe Noronha,residential,True,88.746,"LINESTRING (-52.520474 -30.5451093, -52.5199849 -30.5444314)"
325818874,False,Rua Aquidaban,residential,False,76.253,"LINESTRING (-52.5186109 -30.5450865, -52.5189577 -30.5457038)"
325818874,False,Rua Aquidaban,residential,True,113.532,"LINESTRING (-52.5186109 -30.5450865, -52.5180636 -30.5441808)"
325819035,False,Rua Dom Feliciano,residential,False,82.056,"LINESTRING (-52.5186109 -30.5450865, -52.5178509 -30.5454273)"
325819035,False,Rua Dom Feliciano,residential,True,150.399,"LINESTRING (-52.5186109 -30.5450865, -52.5199849 -30.5444314)"
325818890,False,Rua Bento Gonçalves,residential,False,68.671,"LINESTRING (-52.5238335 -30.5451241, -52.5231968 -30.5454082)"
325818890,False,Rua Bento Gonçalves,residential,True,136.966,"LINESTRING (-52.5238335 -30.5451241, -52.5251188 -30.5445838)"
327745994,True,Rua 15 de Novembro,residential,False,112.055,"LINESTRING (-52.5238335 -30.5451241, -52.5243753 -30.5460173)"
325819056,False,,residential,False,117.594,"LINESTRING (-52.5274093 -30.5452765, -52.5267896 -30.5461895)"
325818890,False,Rua Bento Gonçalves,residential,False,107.128,"LINESTRING (-52.5231968 -30.5454082, -52.522211 -30.5458636)"
325818890,False,Rua Bento Gonçalves,residential,True,68.671,"LINESTRING (-52.5231968 -30.5454082, -52.5238335 -30.5451241)"
325819055,False,Rua Tomas Flores,residential,False,108.87,"LINESTRING (-52.5231968 -30.5454082, -52.5237076 -30.5462829)"
325819055,False,Rua Tomas Flores,residential,True,150.634,"LINESTRING (-52.5231968 -30.5454082, -52.5225085 -30.5441901)"
325819030,False,Rua 7 de Setembro,residential,False,68.651,"LINESTRING (-52.5178509 -30.5454273, -52.5181873 -30.5459725)"
325819030,False,Rua 7 de Setembro,residential,True,114.036,"LINESTRING (-52.5178509 -30.5454273, -52.5173083 -30.5445144)"
325819035,False,Rua Dom Feliciano,residential,True,82.056,"LINESTRING (-52.5178509 -30.5454273, -52.5186109 -30.5450865)"
325818874,False,Rua Aquidaban,residential,False,76.8,"LINESTRING (-52.5189577 -30.5457038, -52.5192804 -30.5463361)"
325818874,False,Rua Aquidaban,residential,True,76.253,"LINESTRING (-52.5189577 -30.5457038, -52.5186109 -30.5450865)"
325818894,False,Rua General Osório,residential,False,159.546,"LINESTRING (-52.5189577 -30.5457038, -52.520474 -30.5451093)"
325818894,False,Rua General Osório,residential,True,79.597,"LINESTRING (-52.5189577 -30.5457038, -52.5181873 -30.5459725)"
325818890,False,Rua Bento Gonçalves,residential,False,103.142,"LINESTRING (-52.522211 -30.5458636, -52.5212498 -30.5462821)"
325818890,False,Rua Bento Gonçalves,residential,True,107.128,"LINESTRING (-52.522211 -30.5458636, -52.5231968 -30.5454082)"
683252264,False,Rua Ramiro Barcelos,secondary,False,150.724,"LINESTRING (-52.522211 -30.5458636, -52.5215215 -30.5446451)"
683252264,False,Rua Ramiro Barcelos,secondary,True,103.554,"LINESTRING (-52.522211 -30.5458636, -52.5227091 -30.5466902)"
325818894,False,Rua General Osório,residential,False,79.597,"LINESTRING (-52.5181873 -30.5459725, -52.5189577 -30.5457038)"
325818894,False,Rua General Osório,residential,True,27.412,"LINESTRING (-52.5181873 -30.5459725, -52.5179438 -30.5461021)"
325819030,False,Rua 7 de Setembro,residential,True,68.651,"LINESTRING (-52.5181873 -30.5459725, -52.5178509 -30.5454273)"
956473364,False,Rua 15 de Novembro,residential,False,115.714,"LINESTRING (-52.5244061 -30.5460649, -52.5249515 -30.5469935)"
954219756,True,Rua Conde de Porto Alegre,residential,False,53.674,"LINESTRING (-52.5244061 -30.5460649, -52.5243495 -30.5460912, -52.523906 -30.5462828)"
325819054,True,Rua Conde de Porto Alegre,residential,False,52.181,"LINESTRING (-52.5238763 -30.5462055, -52.5243155 -30.546036, -52.5243753 -30.5460173)"
325819056,False,,residential,True,117.594,"LINESTRING (-52.5267896 -30.5461895, -52.5274093 -30.5452765)"
327756162,False,Rua Tenente Coronel Pereira,secondary,False,44.059,"LINESTRING (-52.5267896 -30.5461895, -52.5263963 -30.5459839)"
325818938,False,Rua Coronel Peixoto,residential,False,95.389,"LINESTRING (-52.5267896 -30.5461895, -52.5264631 -30.5463284, -52.5258965 -30.5465694)"
325818894,False,Rua General Osório,residential,False,27.412,"LINESTRING (-52.5179438 -30.5461021, -52.5181873 -30.5459725)"
