osmid,name,highway,oneway,reversed,length,geometry,ref
179017952,Rua Antônio Antunes Sobrinho,residential,False,True,132.84199999999998,"LINESTRING (-48.2571593 -23.0980544, -48.2572304 -23.0984294, -48.2572263 -23.0985552, -48.2571834 -23.0986822, -48.2570681 -23.0988377, -48.2568361 -23.0991362)",
31699979,Rodovia Lázaro Cordeiro de Campos,primary,False,True,12.221,"LINESTRING (-48.2614116 -23.0986818, -48.2613194 -23.0986119)",SP-147
179017921,Rua Barão do Rio Branco,residential,False,False,159.322,"LINESTRING (-48.2614116 -23.0986818, -48.2604977 -23.0998421)",
31699979,Rodovia Lázaro Cordeiro de Campos,primary,False,False,299.658,"LINESTRING (-48.2614116 -23.0986818, -48.2617558 -23.0988963, -48.2635319 -23.100033, -48.2638194 -23.1002171)",SP-147
179017934,Rua Ubiraci Lopes Ribeiro,residential,False,False,90.782,"LINESTRING (-48.2593327 -23.0988719, -48.2588698 -23.0981753)",
179017934,Rua Ubiraci Lopes Ribeiro,residential,False,True,81.518,"LINESTRING (-48.2593327 -23.0988719, -48.2597377 -23.0995033)",
179017955,Rua Campos Salles,residential,False,False,18.363,"LINESTRING (-48.2593327 -23.0988719, -48.2592061 -23.098989)",
179017952,Rua Antônio Antunes Sobrinho,residential,False,True,95.477,"LINESTRING (-48.2568361 -23.0991362, -48.2563023 -23.0998406)",
179017954,Rua João Biagione Pio,residential,False,True,104.25,"LINESTRING (-48.2568361 -23.0991362, -48.2576345 -23.099719)",
179017952,Rua Antônio Antunes Sobrinho,residential,False,False,132.842,"LINESTRING (-48.2568361 -23.0991362, -48.2570681 -23.0988377, -48.2571834 -23.0986822, -48.2572263 -23.0985552, -48.2572304 -23.0984294, -48.2571593 -23.0980544)",
179017932,Rua Antônio Cassemiro de Oliveira,residential,False,True,87.288,"LINESTRING (-48.2599627 -23.0992305, -48.2604977 -23.0998421)",
179017949,Rua Nove de Julho,tertiary,False,False,38.076,"LINESTRING (-48.2599627 -23.0992305, -48.2597377 -23.0995033)",
179017949,Rua Nove de Julho,tertiary,False,True,98.811,"LINESTRING (-48.2599627 -23.0992305, -48.2605525 -23.0985267)",
