osmid,name,highway,oneway,reversed,length,geometry
350428967,Rua Ribeiro,tertiary,False,False,163.891,"LINESTRING (-50.7951385 -25.7248156, -50.7944721 -25.725002, -50.7941414 -25.725081, -50.7940087 -25.7250557, -50.793668 -25.7247766)"
350428969,Rua Padre Carlos Nitzko,tertiary,False,False,90.782,"LINESTRING (-50.793668 -25.7247766, -50.7928803 -25.7251803)"
350428967,Rua Ribeiro,tertiary,False,True,163.89100000000002,"LINESTRING (-50.793668 -25.7247766, -50.7940087 -25.7250557, -50.7941414 -25.725081, -50.7944721 -25.725002, -50.7951385 -25.7248156)"
350428968,Rua Antônio Ribeiro,residential,False,False,156.288,"LINESTRING (-50.793668 -25.7247766, -50.7931793 -25.7243775, -50.7930981 -25.7243255, -50.793039 -25.7243318, -50.7928875 -25.7244052, -50.7924058 -25.7246787)"
350428970,Rua Gabriel Curi,residential,False,False,56.196,"LINESTRING (-50.7923092 -25.7254927, -50.7918132 -25.7252566)"
350428970,Rua Gabriel Curi,residential,False,True,54.225,"LINESTRING (-50.7923092 -25.7254927, -50.7927313 -25.725798)"
379439783,Rua Padre Carlos Nitzko,residential,False,True,11.47,"LINESTRING (-50.7923092 -25.7254927, -50.7923982 -25.7254278)"
350428970,Rua Gabriel Curi,residential,False,False,102.555,"LINESTRING (-50.793541 -25.7263624, -50.7927313 -25.725798)"
363997644,Rua Quinze de Novembro,tertiary,False,False,236.77700000000002,"LINESTRING (-50.793541 -25.7263624, -50.7936743 -25.7272437, -50.7937495 -25.7277269, -50.7938759 -25.7280656, -50.7940162 -25.7284395)"
379439785,Rua Jacob Burko,tertiary,False,True,148.448,"LINESTRING (-50.793541 -25.7263624, -50.7934582 -25.7260784, -50.7934112 -25.7259562, -50.7930058 -25.7253379, -50.7928803 -25.7251803)"
350428970,Rua Gabriel Curi,residential,False,True,56.196,"LINESTRING (-50.7918132 -25.7252566, -50.7923092 -25.7254927)"
350428971,Rua Getúlio Vargas,residential,False,False,64.594,"LINESTRING (-50.7918132 -25.7252566, -50.7913096 -25.7256194)"
350428971,Rua Getúlio Vargas,residential,False,True,15.416,"LINESTRING (-50.7918132 -25.7252566, -50.7919167 -25.725154)"
350428971,Rua Getúlio Vargas,residential,False,False,15.416,"LINESTRING (-50.7919167 -25.725154, -50.7918132 -25.7252566)"
363927496,Rua Gabriel Curi,residential,False,False,64.124,"LINESTRING (-50.7919167 -25.725154, -50.7913889 -25.7248277)"
363927496,Rua Gabriel Curi,residential,False,True,57.039,"LINESTRING (-50.7919167 -25.725154, -50.7923982 -25.7254278)"
350428970,Rua Gabriel Curi,residential,False,False,54.225,"LINESTRING (-50.7927313 -25.725798, -50.7923092 -25.7254927)"
350428970,Rua Gabriel Curi,residential,False,True,102.555,"LINESTRING (-50.7927313 -25.725798, -50.793541 -25.7263624)"
350428972,Rua Quatorze de Julho,residential,False,False,72.844,"LINESTRING (-50.7927313 -25.725798, -50.7921549 -25.7261974)"
350428971,Rua Getúlio Vargas,residential,False,False,81.181,"LINESTRING (-50.7913096 -25.7256194, -50.7906731 -25.7260713)"
350428971,Rua Getúlio Vargas,residential,False,True,64.594,"LINESTRING (-50.7913096 -25.7256194, -50.7918132 -25.7252566)"
363997640,Rua Doutor Campos Mello,residential,False,False,118.346,"LINESTRING (-50.7913096 -25.7256194, -50.7903242 -25.7250323)"
363997640,Rua Doutor Campos Mello,residential,False,True,106.306,"LINESTRING (-50.7913096 -25.7256194, -50.7921549 -25.7261974)"
350428972,Rua Quatorze de Julho,residential,False,False,106.823,"LINESTRING (-50.7921549 -25.7261974, -50.7913422 -25.7268194)"
350428972,Rua Quatorze de Julho,residential,False,True,72.844,"LINESTRING (-50.7921549 -25.7261974, -50.7927313 -25.725798)"
363997640,Rua Doutor Campos Mello,residential,False,False,106.306,"LINESTRING (-50.7921549 -25.7261974, -50.7913096 -25.7256194)"
363997640,Rua Doutor Campos Mello,residential,False,True,93.02799999999999,"LINESTRING (-50.7921549 -25.7261974, -50.7924951 -25.7264292, -50.7928313 -25.7267652)"
350428971,Rua Getúlio Vargas,residential,False,False,68.46,"LINESTRING (-50.7888649 -25.7273884, -50.7883527 -25.727796)"
350428971,Rua Getúlio Vargas,residential,False,True,113.951,"LINESTRING (-50.7888649 -25.7273884, -50.7897437 -25.7267377)"
363927507,Rua José Pissaia,residential,False,False,107.841,"LINESTRING (-50.7888649 -25.7273884, -50.7881506 -25.7266628)"
363927507,Rua José Pissaia,residential,False,True,105.483,"LINESTRING (-50.7888649 -25.7273884, -50.7895158 -25.7281341)"
350428972,Rua Quatorze de Julho,residential,False,False,116.841,"LINESTRING (-50.7904039 -25.7274529, -50.7895158 -25.7281341)"
350428972,Rua Quatorze de Julho,residential,False,True,117.459,"LINESTRING (-50.7904039 -25.7274529, -50.7913422 -25.7268194)"
379439775,Avenida Manoel Ribas,tertiary,False,False,103.432,"LINESTRING (-50.7904039 -25.7274529, -50.7897437 -25.7267377)"
379439775,Avenida Manoel Ribas,tertiary,False,True,98.367,"LINESTRING (-50.7904039 -25.7274529, -50.7910424 -25.728125)"
350428972,Rua Quatorze de Julho,residential,False,False,65.399,"LINESTRING (-50.7895158 -25.7281341, -50.7889973 -25.7284915)"
350428972,Rua Quatorze de Julho,residential,False,True,116.841,"LINESTRING (-50.7895158 -25.7281341, -50.7904039 -25.7274529)"
363927507,Rua José Pissaia,residential,False,False,105.483,"LINESTRING (-50.7895158 -25.7281341, -50.7888649 -25.7273884)"
363927507,Rua José Pissaia,residential,False,True,98.586,"LINESTRING (-50.7895158 -25.7281341, -50.7901497 -25.7288123)"
363927593,Rua Marechal Castelo Branco,residential,False,True,85.324,"LINESTRING (-50.7930949 -25.7291518, -50.7924531 -25.7296563)"
363917735,Rua Bronislau Wronski,tertiary,False,False,52.12,"LINESTRING (-50.7930949 -25.7291518, -50.7930291 -25.7288215, -50.793053 -25.7286901)"
363917735,Rua Bronislau Wronski,tertiary,False,True,127.532,"LINESTRING (-50.7930949 -25.7291518, -50.7931987 -25.7296384, -50.7934464 -25.7302504)"
363917735,Rua Bronislau Wronski,tertiary,False,True,91.533,"LINESTRING (-50.7934464 -25.7302504, -50.7937516 -25.7310263)"
363927556,Rua Amador Taques,residential,False,True,34.57,"LINESTRING (-50.7934464 -25.7302504, -50.7931807 -25.7304488)"
363917735,Rua Bronislau Wronski,tertiary,False,False,127.532,"LINESTRING (-50.7934464 -25.7302504, -50.7931987 -25.7296384, -50.7930949 -25.7291518)"
363917735,Rua Bronislau Wronski,tertiary,False,False,91.533,"LINESTRING (-50.7937516 -25.7310263, -50.7934464 -25.7302504)"
379439775,Avenida Manoel Ribas,tertiary,False,False,85.988,"LINESTRING (-50.7937516 -25.7310263, -50.7931807 -25.7304488)"
363927560,Rua Pedro Abib,residential,False,True,111.308,"LINESTRING (-50.7870193 -25.7221949, -50.7861156 -25.7227773)"
363997640,Rua Doutor Campos Mello,residential,False,True,83.283,"LINESTRING (-50.7870193 -25.7221949, -50.7875228 -25.7227909)"
957725096,,residential,False,True,49.153999999999996,"LINESTRING (-50.7930146 -25.7222065, -50.7927914 -25.7223244, -50.7926228 -25.7224679)"
