osmid,name,highway,oneway,reversed,length,geometry,ref
249796407,Avenida Beira Rio,residential,False,False,55.035,"LINESTRING (-52.582068 -1.5332504, -52.5815729 -1.5332546)",
249796413,Travessa Álvaro Adolfo,residential,False,False,10.135,"LINESTRING (-52.5796686 -1.5330279, -52.5796817 -1.5329377)",
744696295,Avenida Beira Rio,residential,True,False,207.816,"LINESTRING (-52.5796686 -1.5330279, -52.5793641 -1.5329852, -52.5778161 -1.5327757)",
249796409,Travessa Jari,residential,False,True,8.357,"LINESTRING (-52.5815261 -1.5332161, -52.5815188 -1.5332909)",
744700987,Avenida Beira Rio,residential,True,False,6.737,"LINESTRING (-52.5815261 -1.5332161, -52.5815729 -1.5332546)",
249796409,Travessa Jari,residential,False,False,77.281,"LINESTRING (-52.5815261 -1.5332161, -52.581546 -1.5330126, -52.5815709 -1.5325227)",
249796409,Travessa Jari,residential,False,True,67.591,"LINESTRING (-52.5816473 -1.530861, -52.5816213 -1.5314683)",
249796452,Rua Rabelo Mendes,residential,False,False,202.073,"LINESTRING (-52.5816473 -1.530861, -52.5809687 -1.5307477, -52.5806113 -1.5306639, -52.5802694 -1.5305922, -52.5800367 -1.5305513, -52.5799498 -1.5305382, -52.5798608 -1.5305305)",
249796452,Rua Rabelo Mendes,residential,False,True,143.18699999999998,"LINESTRING (-52.5816473 -1.530861, -52.581754 -1.5308858, -52.5828812 -1.53123)",
249796411,Travessa Panamá,residential,False,False,60.875,"LINESTRING (-52.5806136 -1.5330567, -52.5805936 -1.5325096)",
335630932,Avenida Beira Rio,residential,True,False,102.966,"LINESTRING (-52.5806136 -1.5330567, -52.5815261 -1.5332161)",
249796411,Travessa Panamá,residential,False,True,59.406,"LINESTRING (-52.5805861 -1.5319754, -52.5805936 -1.5325096)",
249796427,Rua Padre Amândio Pantoja,residential,False,False,94.435,"LINESTRING (-52.5805861 -1.5319754, -52.5797369 -1.5319502)",
249796427,Rua Padre Amândio Pantoja,residential,False,True,111.9,"LINESTRING (-52.5805861 -1.5319754, -52.5815924 -1.5320038)",
249796413,Travessa Álvaro Adolfo,residential,False,False,54.633,"LINESTRING (-52.5796817 -1.5329377, -52.5797045 -1.5324469)",
249796413,Travessa Álvaro Adolfo,residential,False,True,10.135,"LINESTRING (-52.5796817 -1.5329377, -52.5796686 -1.5330279)",
335630932,Avenida Beira Rio,residential,True,False,104.427,"LINESTRING (-52.5796817 -1.5329377, -52.5806136 -1.5330567)",
249796413,Travessa Álvaro Adolfo,residential,False,True,80.178,"LINESTRING (-52.5798608 -1.5305305, -52.5798013 -1.5312491)",
249796452,Rua Rabelo Mendes,residential,False,False,18.69,"LINESTRING (-52.5798608 -1.5305305, -52.5796927 -1.5305268)",
249796452,Rua Rabelo Mendes,residential,False,True,202.073,"LINESTRING (-52.5798608 -1.5305305, -52.5799498 -1.5305382, -52.5800367 -1.5305513, -52.5802694 -1.5305922, -52.5806113 -1.5306639, -52.5809687 -1.5307477, -52.5816473 -1.530861)",
249796414,Travessa Bom Jardim,residential,False,False,90.911,"LINESTRING (-52.5784823 -1.5327729, -52.5784709 -1.5319554)",
335630932,Avenida Beira Rio,residential,True,False,134.573,"LINESTRING (-52.5784823 -1.5327729, -52.5796817 -1.5329377)",
249796414,Travessa Bom Jardim,residential,False,True,90.911,"LINESTRING (-52.5784709 -1.5319554, -52.5784823 -1.5327729)",
249796427,Rua Padre Amândio Pantoja,residential,False,True,24.008,"LINESTRING (-52.5784709 -1.5319554, -52.5786867 -1.5319644)",
249796427,Rua Padre Amândio Pantoja,residential,False,False,71.572,"LINESTRING (-52.5784709 -1.5319554, -52.5781484 -1.5319416, -52.5778273 -1.5319428)",
249796416,Travessa Vespasiano Martins,residential,False,False,82.818,"LINESTRING (-52.5778254 -1.5326876, -52.5778273 -1.5319428)",
249796416,Travessa Vespasiano Martins,residential,False,True,9.851,"LINESTRING (-52.5778254 -1.5326876, -52.5778161 -1.5327757)",
335630932,Avenida Beira Rio,residential,True,False,73.631,"LINESTRING (-52.5778254 -1.5326876, -52.5784823 -1.5327729)",
249796416,Travessa Vespasiano Martins,residential,False,False,10.165,"LINESTRING (-52.5778273 -1.5319428, -52.5778151 -1.5318522)",
249796416,Travessa Vespasiano Martins,residential,False,True,82.818,"LINESTRING (-52.5778273 -1.5319428, -52.5778254 -1.5326876)",
249796427,Rua Padre Amândio Pantoja,residential,False,False,34.651,"LINESTRING (-52.5778273 -1.5319428, -52.5775168 -1.5319705)",
249796427,Rua Padre Amândio Pantoja,residential,False,True,71.572,"LINESTRING (-52.5778273 -1.5319428, -52.5781484 -1.5319416, -52.5784709 -1.5319554)",
249796416,Travessa Vespasiano Martins,residential,False,True,10.165,"LINESTRING (-52.5778151 -1.5318522, -52.5778273 -1.5319428)",
249796416,Travessa Vespasiano Martins,residential,False,False,200.24,"LINESTRING (-52.5778151 -1.5318522, -52.5778235 -1.5312702, -52.5778329 -1.5311328, -52.5778436 -1.5310379, -52.5780974 -1.5300856)",
249796429,,residential,True,False,40.845,"LINESTRING (-52.5778151 -1.5318522, -52.5779056 -1.5318455, -52.5779888 -1.531845, -52.5780659 -1.5318443, -52.5781823 -1.531846)",
249796418,Travessa Álvaro Adolfo,residential,False,False,38.576,"LINESTRING (-52.5797957 -1.529381, -52.5797188 -1.5290427)",
249796512,Rua Sete de Setembro,residential,True,False,22.743,"LINESTRING (-52.5797957 -1.529381, -52.5795911 -1.5293796)",
"[249796418, 1250024796]","['Rua Prefeito Celso Andrade de Oliveira', 'Travessa Álvaro Adolfo']",residential,False,"[False, True]",181.861,"LINESTRING (-52.5797957 -1.529381, -52.5798895 -1.5298176, -52.5798992 -1.5298287, -52.5799109 -1.5298384, -52.5799271 -1.5298456, -52.5810357 -1.5301184)",
249796418,Travessa Álvaro Adolfo,residential,False,False,63.48,"LINESTRING (-52.5802206 -1.5255739, -52.5803449 -1.5250167)",
249796418,Travessa Álvaro Adolfo,residential,False,True,61.696,"LINESTRING (-52.5802206 -1.5255739, -52.5801318 -1.5261216)",
358987929,Rua Ofir Faráh Sadala,residential,False,False,72.472,"LINESTRING (-52.5802206 -1.5255739, -52.580843 -1.525768)",
358987929,Rua Ofir Faráh Sadala,residential,False,True,95.142,"LINESTRING (-52.5802206 -1.5255739, -52.5793967 -1.525342)",
249796418,Travessa Álvaro Adolfo,residential,False,True,63.48,"LINESTRING (-52.5803449 -1.5250167, -52.5802206 -1.5255739)",
491648929,Rua Francisco Alves Brilhante,residential,False,False,93.608,"LINESTRING (-52.5803449 -1.5250167, -52.5795376 -1.5247771)",
491648929,Rua Francisco Alves Brilhante,residential,False,True,73.788,"LINESTRING (-52.5803449 -1.5250167, -52.5809754 -1.5252243)",
249796420,,residential,True,False,40.918,"LINESTRING (-52.5795911 -1.5293796, -52.5796478 -1.5293011, -52.5796833 -1.529233, -52.5797041 -1.5291671, -52.5797188 -1.5290427)",
249796514,Rua Sete de Setembro,residential,False,False,146.78300000000002,"LINESTRING (-52.5795911 -1.5293796, -52.5783657 -1.5293682, -52.5782714 -1.5293562)",
249796418,Travessa Álvaro Adolfo,residential,False,True,38.576,"LINESTRING (-52.5797188 -1.5290427, -52.5797957 -1.529381)",
249796418,Travessa Álvaro Adolfo,residential,False,False,47.580999999999996,"LINESTRING (-52.5797188 -1.5290427, -52.5796701 -1.5287303, -52.5796585 -1.5286777, -52.5796629 -1.52862)",
358987956,Travessa Caracuru,residential,False,True,192.143,"LINESTRING (-52.5828986 -1.5305385, -52.5831521 -1.5288292)",
249796421,Rua Prefeito Celso Andrade de Oliveira,residential,False,True,62.998999999999995,"LINESTRING (-52.5828986 -1.5305385, -52.5827457 -1.5305385, -52.5825231 -1.5304795, -52.5823568 -1.5304018)",
249796423,Travessa Ocidental,residential,False,False,74.524,"LINESTRING (-52.5774963 -1.5326404, -52.5775168 -1.5319705)",
335630932,Avenida Beira Rio,residential,True,False,36.956,"LINESTRING (-52.5774963 -1.5326404, -52.5778254 -1.5326876)",
249796423,Travessa Ocidental,residential,False,True,74.524,"LINESTRING (-52.5775168 -1.5319705, -52.5774963 -1.5326404)",
249796427,Rua Padre Amândio Pantoja,residential,False,False,28.956,"LINESTRING (-52.5775168 -1.5319705, -52.5772563 -1.5319713)",
249796427,Rua Padre Amândio Pantoja,residential,False,True,34.651,"LINESTRING (-52.5775168 -1.5319705, -52.5778273 -1.5319428)",
249796425,Travessa Oriental,residential,False,False,71.636,"LINESTRING (-52.577249 -1.5326155, -52.5772563 -1.5319713)",
335630932,Avenida Beira Rio,residential,True,False,27.628,"LINESTRING (-52.577249 -1.5326155, -52.5774963 -1.5326404)",
249796427,Rua Padre Amândio Pantoja,residential,False,True,34.524,"LINESTRING (-52.5769465 -1.5319491, -52.5772563 -1.5319713)",
249796432,Rodovia Almeirim Panaica,residential,True,False,175.28300000000002,"LINESTRING (-52.5769465 -1.5319491, -52.576779 -1.5316355, -52.5767325 -1.5315278, -52.5766797 -1.5313118, -52.5766341 -1.5306494, -52.5766614 -1.5304339)",
745381598,Rua Padre Amândio Pantoja,residential,False,False,52.379999999999995,"LINESTRING (-52.5769465 -1.5319491, -52.5766529 -1.5318391, -52.5765985 -1.5318187, -52.5765163 -1.5317625)",
249796425,Travessa Oriental,residential,False,True,71.636,"LINESTRING (-52.5772563 -1.5319713, -52.577249 -1.5326155)",
249796427,Rua Padre Amândio Pantoja,residential,False,False,34.524,"LINESTRING (-52.5772563 -1.5319713, -52.5769465 -1.5319491)",
249796427,Rua Padre Amândio Pantoja,residential,False,True,28.956,"LINESTRING (-52.5772563 -1.5319713, -52.5775168 -1.5319705)",
249796429,,residential,True,False,57.592,"LINESTRING (-52.5781823 -1.531846, -52.5786867 -1.5319644)",
249796452,Rua Rabelo Mendes,residential,False,True,193.815,"LINESTRING (-52.5781823 -1.531846, -52.5782367 -1.5317, -52.5782892 -1.5315862, -52.5783871 -1.531428, -52.5784763 -1.5313141, -52.5786372 -1.5311974, -52.5791002 -1.5308589, -52.5791981 -1.5307929, -52.5794063 -1.5306713)",
249796427,Rua Padre Amândio Pantoja,residential,False,False,24.008,"LINESTRING (-52.5786867 -1.5319644, -52.5784709 -1.5319554)",
249796427,Rua Padre Amândio Pantoja,residential,False,True,116.867,"LINESTRING (-52.5786867 -1.5319644, -52.5788999 -1.5319808, -52.5797369 -1.5319502)",
249796432,Rodovia Almeirim Panaica,residential,True,False,8.807,"LINESTRING (-52.5769018 -1.5326493, -52.5769087 -1.5325704)",
744696295,Avenida Beira Rio,residential,True,False,127.524,"LINESTRING (-52.5769018 -1.5326493, -52.5757659 -1.5324883)",
249796474,Rua São Benedito,residential,False,False,84.513,"LINESTRING (-52.5766614 -1.5304339, -52.5759296 -1.5302277)",
249796474,Rua São Benedito,residential,False,True,88.147,"LINESTRING (-52.5766614 -1.5304339, -52.5774209 -1.5306619)",
744805252,Rodovia Almeirim Panaica,residential,False,False,84.051,"LINESTRING (-52.5766614 -1.5304339, -52.5768709 -1.5297076)",
249796434,Travessa Chicaia,residential,True,False,152.535,"LINESTRING (-52.5774209 -1.5306619, -52.5769465 -1.5319491)",
249796469,Travessa Chicaia,residential,False,False,83.677,"LINESTRING (-52.5774209 -1.5306619, -52.577629 -1.5299387)",
249796474,Rua São Benedito,residential,False,False,88.147,"LINESTRING (-52.5774209 -1.5306619, -52.5766614 -1.5304339)",
249796442,Rua Dona Hosana,residential,False,False,53.82600000000001,"LINESTRING (-52.5765163 -1.5317625, -52.5763138 -1.5317508, -52.5762209 -1.5317468, -52.5761398 -1.5317381, -52.5760348 -1.5317183)",
745381598,Rua Padre Amândio Pantoja,residential,False,False,111.124,"LINESTRING (-52.5765163 -1.5317625, -52.5759577 -1.5314166, -52.5756717 -1.531228)",
745381598,Rua Padre Amândio Pantoja,residential,False,True,52.379999999999995,"LINESTRING (-52.5765163 -1.5317625, -52.5765985 -1.5318187, -52.5766529 -1.5318391, -52.5769465 -1.5319491)",
249796413,Travessa Álvaro Adolfo,residential,False,False,55.348,"LINESTRING (-52.5797045 -1.5324469, -52.5797369 -1.5319502)",
249796413,Travessa Álvaro Adolfo,residential,False,True,54.633,"LINESTRING (-52.5797045 -1.5324469, -52.5796817 -1.5329377)",
249796447,Rua Venceslau Ricardo Lopes,residential,False,False,99.074,"LINESTRING (-52.5797045 -1.5324469, -52.5805936 -1.5325096)",
249796409,Travessa Jari,residential,False,False,57.749,"LINESTRING (-52.5815709 -1.5325227, -52.5815924 -1.5320038)",
249796447,Rua Venceslau Ricardo Lopes,residential,False,True,108.642,"LINESTRING (-52.5815709 -1.5325227, -52.5805936 -1.5325096)",
249796409,Travessa Jari,residential,False,True,77.281,"LINESTRING (-52.5815709 -1.5325227, -52.581546 -1.5330126, -52.5815261 -1.5332161)",
249796413,Travessa Álvaro Adolfo,residential,False,False,80.178,"LINESTRING (-52.5798013 -1.5312491, -52.5798608 -1.5305305)",
249796413,Travessa Álvaro Adolfo,residential,False,True,78.287,"LINESTRING (-52.5798013 -1.5312491, -52.5797369 -1.5319502)",
249796450,Rua Dezessete de Março,residential,False,False,203.767,"LINESTRING (-52.5798013 -1.5312491, -52.5811082 -1.5314099, -52.5816213 -1.5314683)",
249796450,Rua Dezessete de Março,residential,False,True,137.356,"LINESTRING (-52.5828491 -1.5316079, -52.5816213 -1.5314683)",
249796456,,residential,False,False,42.172,"LINESTRING (-52.5828491 -1.5316079, -52.5828812 -1.53123)",
249796452,Rua Rabelo Mendes,residential,False,False,35.66,"LINESTRING (-52.5796927 -1.5305268, -52.5794063 -1.5306713)",
249796452,Rua Rabelo Mendes,residential,False,True,18.69,"LINESTRING (-52.5796927 -1.5305268, -52.5798608 -1.5305305)",
744805251,Rua Capitão Pantoja,residential,False,False,35.903,"LINESTRING (-52.5796927 -1.5305268, -52.5793814 -1.5304407)",
249796452,Rua Rabelo Mendes,residential,False,True,35.66,"LINESTRING (-52.5794063 -1.5306713, -52.5796927 -1.5305268)",
745379610,,residential,False,False,25.791,"LINESTRING (-52.5794063 -1.5306713, -52.5793814 -1.5304407)",
249796452,Rua Rabelo Mendes,residential,False,False,193.81500000000003,"LINESTRING (-52.5794063 -1.5306713, -52.5791981 -1.5307929, -52.5791002 -1.5308589, -52.5786372 -1.5311974, -52.5784763 -1.5313141, -52.5783871 -1.531428, -52.5782892 -1.5315862, -52.5782367 -1.5317, -52.5781823 -1.531846)",
249796456,,residential,False,True,42.172,"LINESTRING (-52.5828812 -1.53123, -52.5828491 -1.5316079)",
744700989,,residential,False,True,23.774,"LINESTRING (-52.5828812 -1.53123, -52.582882 -1.5310162)",
249796452,Rua Rabelo Mendes,residential,False,False,143.18699999999998,"LINESTRING (-52.5828812 -1.53123, -52.581754 -1.5308858, -52.5816473 -1.530861)",
249796452,Rua Rabelo Mendes,residential,False,True,24.529,"LINESTRING (-52.5828812 -1.53123, -52.5830042 -1.531204, -52.5830966 -1.5311821)",
249796458,Rua Marli da Costa Viléla,residential,False,False,41.914,"LINESTRING (-52.5753398 -1.5323602, -52.575462 -1.5320036)",
249796458,Rua Marli da Costa Viléla,residential,False,True,6.605,"LINESTRING (-52.5753398 -1.5323602, -52.5753164 -1.5324148)",
335630932,Avenida Beira Rio,residential,True,False,50.254,"LINESTRING (-52.5753398 -1.5323602, -52.5753647 -1.5323659, -52.5757877 -1.5324209)",
249796442,Rua Dona Hosana,residential,False,False,147.208,"LINESTRING (-52.5756106 -1.5315846, -52.5743548 -1.5311642)",
249796458,Rua Marli da Costa Viléla,residential,False,True,49.432,"LINESTRING (-52.5756106 -1.5315846, -52.575462 -1.5320036)",
249796442,Rua Dona Hosana,residential,False,True,49.455,"LINESTRING (-52.5756106 -1.5315846, -52.5757282 -1.5316269, -52.5760348 -1.5317183)",
249796458,Rua Marli da Costa Viléla,residential,False,False,49.432,"LINESTRING (-52.575462 -1.5320036, -52.5756106 -1.5315846)",
249796458,Rua Marli da Costa Viléla,residential,False,True,41.914,"LINESTRING (-52.575462 -1.5320036, -52.5753398 -1.5323602)",
249796442,Rua Dona Hosana,residential,False,True,147.208,"LINESTRING (-52.5743548 -1.5311642, -52.5756106 -1.5315846)",
249796469,Travessa Chicaia,residential,False,True,93.534,"LINESTRING (-52.5780438 -1.5283986, -52.5778387 -1.5292144)",
249796471,Rua Magalhães Barata,residential,False,False,85.023,"LINESTRING (-52.5780438 -1.5283986, -52.5773127 -1.5281738)",
249796471,Rua Magalhães Barata,residential,False,True,51.378,"LINESTRING (-52.5780438 -1.5283986, -52.5784885 -1.5285246)",
249796416,Travessa Vespasiano Martins,residential,False,False,115.492,"LINESTRING (-52.5784885 -1.5285246, -52.5787714 -1.5275252)",
249796416,Travessa Vespasiano Martins,residential,False,True,95.567,"LINESTRING (-52.5784885 -1.5285246, -52.5782714 -1.5293562)",
249796471,Rua Magalhães Barata,residential,False,False,51.378,"LINESTRING (-52.5784885 -1.5285246, -52.5780438 -1.5283986)",
249796472,Rua Capitão Pantoja,tertiary,False,False,92.763,"LINESTRING (-52.5761408 -1.5294939, -52.5753506 -1.5292256)",PA-473
249796472,Rua Capitão Pantoja,tertiary,False,True,84.562,"LINESTRING (-52.5761408 -1.5294939, -52.5768709 -1.5297076)",PA-473
249796477,Travessa Mendonça Furtado,residential,False,False,83.494,"LINESTRING (-52.5761408 -1.5294939, -52.5763629 -1.5287766)",
249796477,Travessa Mendonça Furtado,residential,False,True,84.905,"LINESTRING (-52.5761408 -1.5294939, -52.5759296 -1.5302277)",
249796474,Rua São Benedito,residential,False,True,86.326,"LINESTRING (-52.5743818 -1.5297578, -52.5751275 -1.5299747)",
744809677,Travessa Primeiro de Maio,residential,False,False,90.245,"LINESTRING (-52.5743818 -1.5297578, -52.5746196 -1.5289818)",
249796477,Travessa Mendonça Furtado,residential,False,False,114.863,"LINESTRING (-52.5756717 -1.531228, -52.5759296 -1.5302277)",
745381598,Rua Padre Amândio Pantoja,residential,False,False,97.421,"LINESTRING (-52.5756717 -1.531228, -52.5749251 -1.5307691)",
745381598,Rua Padre Amândio Pantoja,residential,False,True,111.124,"LINESTRING (-52.5756717 -1.531228, -52.5759577 -1.5314166, -52.5765163 -1.5317625)",
249796477,Travessa Mendonça Furtado,residential,False,True,117.259,"LINESTRING (-52.576897 -1.5269555, -52.576595 -1.5279659)",
249796481,Rua Lameira Bittencourt,residential,False,False,93.699,"LINESTRING (-52.576897 -1.5269555, -52.5760915 -1.5267071)",
249796481,Rua Lameira Bittencourt,residential,False,True,81.182,"LINESTRING (-52.576897 -1.5269555, -52.5775966 -1.5271651)",
249796479,Travessa Presidente Vargas,residential,False,False,91.153,"LINESTRING (-52.5749251 -1.5307691, -52.5751275 -1.5299747)",
745381598,Rua Padre Amândio Pantoja,residential,False,True,97.421,"LINESTRING (-52.5749251 -1.5307691, -52.5756717 -1.531228)",
249796479,Travessa Presidente Vargas,residential,False,True,117.941,"LINESTRING (-52.5760915 -1.5267071, -52.5757865 -1.527723)",
249796481,Rua Lameira Bittencourt,residential,False,False,29.012,"LINESTRING (-52.5760915 -1.5267071, -52.575842 -1.5266305)",
249796481,Rua Lameira Bittencourt,residential,False,True,93.699,"LINESTRING (-52.5760915 -1.5267071, -52.576897 -1.5269555)",
249796481,Rua Lameira Bittencourt,residential,False,False,92.454,"LINESTRING (-52.582562 -1.5286657, -52.5817694 -1.5284136)",
