osmid,name,highway,oneway,reversed,length,geometry
447600729,Rua Antonio Galvão,residential,False,True,15.654,"LINESTRING (-47.6911106 -23.3521472, -47.6909678 -23.3521985)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,False,31.345,"LINESTRING (-47.6911106 -23.3521472, -47.6913225 -23.3523512)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,True,69.324,"LINESTRING (-47.6911106 -23.3521472, -47.690659 -23.3516816)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,True,11.91,"LINESTRING (-47.689911 -23.3503886, -47.6899123 -23.3502815)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,False,115.11,"LINESTRING (-47.689911 -23.3503886, -47.689919 -23.3504791, -47.6899358 -23.3505819, -47.6899787 -23.3507253, -47.6900397 -23.3508534, -47.6903442 -23.3513293)"
171042739,Rua Getúlio Vargas,residential,False,False,74.208,"LINESTRING (-47.6899123 -23.3502815, -47.6906392 -23.350279)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,False,11.91,"LINESTRING (-47.6899123 -23.3502815, -47.689911 -23.3503886)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,True,61.159,"LINESTRING (-47.6899123 -23.3502815, -47.6899449 -23.3497323)"
170401426,Rua Esmeralda,residential,False,True,149.672,"LINESTRING (-47.6906022 -23.3516246, -47.6906392 -23.350279)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,False,8.59,"LINESTRING (-47.6906022 -23.3516246, -47.690659 -23.3516816)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,True,42.094,"LINESTRING (-47.6906022 -23.3516246, -47.6903442 -23.3513293)"
170401430,Rua José de Moraes,residential,False,True,137.739,"LINESTRING (-47.6920299 -23.3529139, -47.6920235 -23.3516752)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,False,20.995,"LINESTRING (-47.6920299 -23.3529139, -47.6921931 -23.3530288)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,True,95.715,"LINESTRING (-47.6920299 -23.3529139, -47.6917684 -23.3527329, -47.6915819 -23.3525876, -47.6913225 -23.3523512)"
170401430,Rua José de Moraes,residential,False,False,137.739,"LINESTRING (-47.6920235 -23.3516752, -47.6920299 -23.3529139)"
170401430,Rua José de Moraes,residential,False,True,155.989,"LINESTRING (-47.6920235 -23.3516752, -47.6920347 -23.3502724)"
170401559,Avenida Santa Cruz,tertiary,False,False,71.492,"LINESTRING (-47.6920235 -23.3516752, -47.6913232 -23.3516777)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,True,20.995,"LINESTRING (-47.6921931 -23.3530288, -47.6920299 -23.3529139)"
170401435,Rua Constantino Pastini,residential,False,False,74.89,"LINESTRING (-47.6913232 -23.3516777, -47.6913225 -23.3523512)"
170401435,Rua Constantino Pastini,residential,False,True,156.443,"LINESTRING (-47.6913232 -23.3516777, -47.691332 -23.3502708)"
170401559,Avenida Santa Cruz,tertiary,False,False,67.808,"LINESTRING (-47.6913232 -23.3516777, -47.690659 -23.3516816)"
170401559,Avenida Santa Cruz,tertiary,False,True,71.492,"LINESTRING (-47.6913232 -23.3516777, -47.6920235 -23.3516752)"
170401430,Rua José de Moraes,residential,False,False,85.54,"LINESTRING (-47.6920527 -23.3495033, -47.6920347 -23.3502724)"
171042736,Rua Costa e Silva,tertiary,False,True,8.281,"LINESTRING (-47.6920527 -23.3495033, -47.6919723 -23.3495132)"
170401435,Rua Constantino Pastini,residential,False,False,75.708,"LINESTRING (-47.691348 -23.3495901, -47.691332 -23.3502708)"
171042736,Rua Costa e Silva,tertiary,False,False,64.305,"LINESTRING (-47.691348 -23.3495901, -47.6919723 -23.3495132)"
171042736,Rua Costa e Silva,tertiary,False,True,53.615,"LINESTRING (-47.691348 -23.3495901, -47.6908263 -23.3496455)"
170401426,Rua Esmeralda,residential,False,False,68.323,"LINESTRING (-47.6906472 -23.3496646, -47.6906392 -23.350279)"
171042736,Rua Costa e Silva,tertiary,False,False,18.407,"LINESTRING (-47.6906472 -23.3496646, -47.6908263 -23.3496455)"
171042736,Rua Costa e Silva,tertiary,False,True,72.091,"LINESTRING (-47.6906472 -23.3496646, -47.6899449 -23.3497323)"
170401435,Rua Constantino Pastini,residential,False,True,74.89,"LINESTRING (-47.6913225 -23.3523512, -47.6913232 -23.3516777)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,True,31.345,"LINESTRING (-47.6913225 -23.3523512, -47.6911106 -23.3521472)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,False,95.715,"LINESTRING (-47.6913225 -23.3523512, -47.6915819 -23.3525876, -47.6917684 -23.3527329, -47.6920299 -23.3529139)"
170401559,Avenida Santa Cruz,tertiary,False,True,67.808,"LINESTRING (-47.690659 -23.3516816, -47.6913232 -23.3516777)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,False,69.324,"LINESTRING (-47.690659 -23.3516816, -47.6911106 -23.3521472)"
451893963,Avenida Paulo Antunes Moreira,secondary,False,True,8.59,"LINESTRING (-47.690659 -23.3516816, -47.6906022 -23.3516246)"
171249648,,residential,False,False,102.833,"LINESTRING (-47.6901115 -23.3545422, -47.6891787 -23.3548913)"
171249648,,residential,False,True,80.137,"LINESTRING (-47.6901115 -23.3545422, -47.6908578 -23.3543187)"
170401817,Rua Samuel Domingues,residential,False,False,213.718,"LINESTRING (-47.6901115 -23.3545422, -47.6900256 -23.3544585, -47.689978 -23.3543828, -47.6892734 -23.3527895)"
170401817,Rua Samuel Domingues,residential,False,True,111.859,"LINESTRING (-47.6877762 -23.3491868, -47.6881696 -23.3501257)"
451893964,Rua Rio Branco,residential,False,False,92.35,"LINESTRING (-47.6877762 -23.3491868, -47.6869348 -23.3494918)"
451893964,Rua Rio Branco,residential,False,True,93.641,"LINESTRING (-47.6877762 -23.3491868, -47.6886305 -23.3488802)"
1092648987,Rua Duque de Caxias,residential,False,False,102.275,"LINESTRING (-47.6877762 -23.3491868, -47.6874192 -23.3483274)"
