osmid,name,highway,oneway,reversed,length,geometry
226295829,Rua Isabel Florêncio da Silva,residential,False,True,98.606,"LINESTRING (-36.5818326 -9.634021, -36.5810104 -9.6343806)"
278138695,,residential,False,True,35.111,"LINESTRING (-36.5818326 -9.634021, -36.5818119 -9.6337059)"
278138695,,residential,False,False,187.07999999999998,"LINESTRING (-36.5818326 -9.634021, -36.5819822 -9.6344754, -36.5820546 -9.6347239, -36.5821311 -9.6349157, -36.5824221 -9.6355979)"
226295831,Rua Nossa Senhora de Fátima,secondary,False,True,162.264,"LINESTRING (-36.5824503 -9.6332365, -36.5818347 -9.6331928, -36.5809771 -9.6330982)"
439009174,,residential,False,False,53.657,"LINESTRING (-36.5824503 -9.6332365, -36.5824825 -9.6328821, -36.5825187 -9.6327605)"
880061487,Rua Nossa Senhora de Fátima,secondary,False,True,97.69,"LINESTRING (-36.5824503 -9.6332365, -36.583005 -9.6332863, -36.583339 -9.6332949)"
278138695,,residential,False,False,35.111,"LINESTRING (-36.5818119 -9.6337059, -36.5818326 -9.634021)"
226295833,Rua 15 de Novembro,residential,False,False,143.60899999999998,"LINESTRING (-36.5818119 -9.6337059, -36.5822377 -9.6337435, -36.5826568 -9.6337852, -36.5831171 -9.6338143)"
226295833,Rua 15 de Novembro,residential,False,True,85.551,"LINESTRING (-36.5818119 -9.6337059, -36.5815457 -9.6336773, -36.5810334 -9.633695)"
278138678,,residential,False,False,40.052,"LINESTRING (-36.5806631 -9.632716, -36.5806941 -9.6330749)"
439036119,Praça Álvaro Paes,unclassified,False,True,37.915,"LINESTRING (-36.5806631 -9.632716, -36.5809527 -9.6325296)"
439009164,Rua João Sebastião da Silva,residential,False,False,62.401,"LINESTRING (-36.5809527 -9.6325296, -36.5809099 -9.6330892)"
439036119,Praça Álvaro Paes,unclassified,False,False,37.915,"LINESTRING (-36.5809527 -9.6325296, -36.5806631 -9.632716)"
1076976644,Rua João Sebastião da Silva,unclassified,False,True,75.289,"LINESTRING (-36.5809527 -9.6325296, -36.5811601 -9.6322792, -36.5814015 -9.6320174)"
278138678,,residential,False,True,40.052,"LINESTRING (-36.5806941 -9.6330749, -36.5806631 -9.632716)"
439009113,Praça Álvaro Paes,secondary,False,True,23.711,"LINESTRING (-36.5806941 -9.6330749, -36.5809099 -9.6330892)"
226295833,Rua 15 de Novembro,residential,False,True,55.17,"LINESTRING (-36.5810334 -9.633695, -36.5805312 -9.633727)"
439009161,Rua Marcolino Florêncio F. da Silva,residential,False,False,66.648,"LINESTRING (-36.5810334 -9.633695, -36.5809771 -9.6330982)"
226295833,Rua 15 de Novembro,residential,False,False,85.551,"LINESTRING (-36.5810334 -9.633695, -36.5815457 -9.6336773, -36.5818119 -9.6337059)"
226295831,Rua Nossa Senhora de Fátima,secondary,False,True,7.435,"LINESTRING (-36.5809771 -9.6330982, -36.5809099 -9.6330892)"
439009161,Rua Marcolino Florêncio F. da Silva,residential,False,True,66.648,"LINESTRING (-36.5809771 -9.6330982, -36.5810334 -9.633695)"
226295831,Rua Nossa Senhora de Fátima,secondary,False,False,162.264,"LINESTRING (-36.5809771 -9.6330982, -36.5818347 -9.6331928, -36.5824503 -9.6332365)"
226295833,Rua 15 de Novembro,residential,False,True,58.982,"LINESTRING (-36.583655 -9.6338259, -36.5831171 -9.6338143)"
439009143,Rua Nossa Senhora de Fátima,residential,False,False,70.104,"LINESTRING (-36.583655 -9.6338259, -36.584001 -9.6343561)"
439009143,Rua Nossa Senhora de Fátima,residential,False,True,68.457,"LINESTRING (-36.583655 -9.6338259, -36.583339 -9.6332949)"
361557974,Rua Padre Cícero,unclassified,False,False,57.672,"LINESTRING (-36.5809643 -9.6317305, -36.5811145 -9.6318138, -36.5812888 -9.631931, -36.5814015 -9.6320174)"
439036123,,residential,False,False,87.24700000000001,"LINESTRING (-36.5809643 -9.6317305, -36.5806177 -9.6318386, -36.5805838 -9.6318531, -36.5805426 -9.6318779, -36.5804748 -9.6319106, -36.5804557 -9.6319311, -36.5804487 -9.631948, -36.5804467 -9.6319668, -36.5804527 -9.6319893, -36.5804685 -9.6320177, -36.580556 -9.6321369)"
361557974,Rua Padre Cícero,unclassified,False,True,57.672,"LINESTRING (-36.5814015 -9.6320174, -36.5812888 -9.631931, -36.5811145 -9.6318138, -36.5809643 -9.6317305)"
1076976644,Rua João Sebastião da Silva,unclassified,False,False,75.289,"LINESTRING (-36.5814015 -9.6320174, -36.5811601 -9.6322792, -36.5809527 -9.6325296)"
1076976644,Rua João Sebastião da Silva,unclassified,False,True,159.547,"LINESTRING (-36.5814015 -9.6320174, -36.5815611 -9.6318336, -36.581946 -9.6314528, -36.5821485 -9.6312598, -36.5823799 -9.6309589)"
439036122,Rua Nossa Senhora de Fátima,unclassified,False,True,124.508,"LINESTRING (-36.5843855 -9.6331038, -36.5850233 -9.6330486, -36.5855187 -9.6330395)"
821839598,,residential,False,True,139.81499999999997,"LINESTRING (-36.5843855 -9.6331038, -36.5844794 -9.6335062, -36.584537 -9.6337363, -36.5845551 -9.6337938, -36.5845786 -9.633842, -36.5846034 -9.6338665, -36.5846339 -9.633886, -36.5846809 -9.6339108, -36.5847107 -9.6339333, -36.5847536 -9.6339895, -36.5848455 -9.6341111, -36.5849233 -9.6341924)"
880061487,Rua Nossa Senhora de Fátima,secondary,False,False,116.725,"LINESTRING (-36.5843855 -9.6331038, -36.5838333 -9.63322, -36.583339 -9.6332949)"
439009143,Rua Nossa Senhora de Fátima,residential,False,False,68.457,"LINESTRING (-36.583339 -9.6332949, -36.583655 -9.6338259)"
880061487,Rua Nossa Senhora de Fátima,secondary,False,False,97.69,"LINESTRING (-36.583339 -9.6332949, -36.583005 -9.6332863, -36.5824503 -9.6332365)"
880061487,Rua Nossa Senhora de Fátima,secondary,False,True,116.725,"LINESTRING (-36.583339 -9.6332949, -36.5838333 -9.63322, -36.5843855 -9.6331038)"
226295829,Rua Isabel Florêncio da Silva,residential,False,False,98.606,"LINESTRING (-36.5810104 -9.6343806, -36.5818326 -9.634021)"
226295829,Rua Isabel Florêncio da Silva,residential,False,True,62.488,"LINESTRING (-36.5810104 -9.6343806, -36.5804988 -9.6346284)"
361557975,,residential,False,True,197.665,"LINESTRING (-36.5810104 -9.6343806, -36.581246 -9.6349223, -36.5814525 -9.6352687, -36.5818562 -9.635947)"
439009143,Rua Nossa Senhora de Fátima,residential,False,True,35.782,"LINESTRING (-36.5841508 -9.634642, -36.584001 -9.6343561)"
439009151,Rua Vereador Feliciano Inácio Soares,residential,False,False,59.604,"LINESTRING (-36.5841508 -9.634642, -36.5836651 -9.6348829)"
439009143,Rua Nossa Senhora de Fátima,residential,False,False,78.226,"LINESTRING (-36.5841508 -9.634642, -36.5843882 -9.6349703, -36.5845776 -9.6352055)"
439009151,Rua Vereador Feliciano Inácio Soares,residential,False,False,15.834,"LINESTRING (-36.5818562 -9.635947, -36.5817328 -9.636021)"
439009151,Rua Vereador Feliciano Inácio Soares,residential,False,True,73.181,"LINESTRING (-36.5818562 -9.635947, -36.5824221 -9.6355979)"
361557975,,residential,False,False,197.66500000000002,"LINESTRING (-36.5818562 -9.635947, -36.5814525 -9.6352687, -36.581246 -9.6349223, -36.5810104 -9.6343806)"
439009153,Rua das Estações,unclassified,False,True,246.119,"LINESTRING (-36.5807645 -9.6293981, -36.5808436 -9.6294484, -36.5810998 -9.6296388, -36.581372 -9.6298569, -36.5815544 -9.63005, -36.5817073 -9.6302338, -36.5821083 -9.630596, -36.5824369 -9.6308644)"
465258355,,residential,False,False,100.087,"LINESTRING (-36.5842433 -9.6297266, -36.5834481 -9.6292844)"
1076976645,,residential,False,True,203.111,"LINESTRING (-36.5842433 -9.6297266, -36.5836693 -9.6310456, -36.5835661 -9.6312823, -36.5834992 -9.6313986)"
1076976644,Rua João Sebastião da Silva,unclassified,False,False,12.226,"LINESTRING (-36.5824369 -9.6308644, -36.5823799 -9.6309589)"
439009153,Rua das Estações,unclassified,False,False,246.119,"LINESTRING (-36.5824369 -9.6308644, -36.5821083 -9.630596, -36.5817073 -9.6302338, -36.5815544 -9.63005, -36.581372 -9.6298569, -36.5810998 -9.6296388, -36.5808436 -9.6294484, -36.5807645 -9.6293981)"
1076976644,Rua João Sebastião da Silva,unclassified,False,True,207.83499999999998,"LINESTRING (-36.5824369 -9.6308644, -36.5828432 -9.6301769, -36.5834481 -9.6292844)"
439009159,,residential,False,True,70.041,"LINESTRING (-36.5823799 -9.6309589, -36.5829734 -9.6311921)"
1076976644,Rua João Sebastião da Silva,unclassified,False,True,12.226,"LINESTRING (-36.5823799 -9.6309589, -36.5824369 -9.6308644)"
1076976644,Rua João Sebastião da Silva,unclassified,False,False,159.547,"LINESTRING (-36.5823799 -9.6309589, -36.5821485 -9.6312598, -36.581946 -9.6314528, -36.5815611 -9.6318336, -36.5814015 -9.6320174)"
439009159,,residential,False,False,62.047,"LINESTRING (-36.5834992 -9.6313986, -36.5829734 -9.6311921)"
439009174,,residential,False,True,185.925,"LINESTRING (-36.5834992 -9.6313986, -36.5833502 -9.6316141, -36.5830591 -9.6320134, -36.5827681 -9.6323982, -36.582638 -9.6325555, -36.5825623 -9.6326752, -36.5825187 -9.6327605)"
1076976645,,residential,False,False,203.111,"LINESTRING (-36.5834992 -9.6313986, -36.5835661 -9.6312823, -36.5836693 -9.6310456, -36.5842433 -9.6297266)"
226295831,Rua Nossa Senhora de Fátima,secondary,False,False,7.435,"LINESTRING (-36.5809099 -9.6330892, -36.5809771 -9.6330982)"
439009113,Praça Álvaro Paes,secondary,False,False,23.711,"LINESTRING (-36.5809099 -9.6330892, -36.5806941 -9.6330749)"
439009164,Rua João Sebastião da Silva,residential,False,True,62.401,"LINESTRING (-36.5809099 -9.6330892, -36.5809527 -9.6325296)"
226295833,Rua 15 de Novembro,residential,False,False,55.17,"LINESTRING (-36.5805312 -9.633727, -36.5810334 -9.633695)"
