osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
234826724,Rua Ulisses Caires de Brito,residential,False,False,58.329,"LINESTRING (-42.2933988 -13.1249897, -42.2930556 -13.125394)",,
234826731,Rua Pedro Pereira da Silva,residential,False,False,112.734,"LINESTRING (-42.2933988 -13.1249897, -42.2926003 -13.1243392)",,
234826731,Rua Pedro Pereira da Silva,residential,False,True,64.01,"LINESTRING (-42.2933988 -13.1249897, -42.2938607 -13.1253489)",,
234826777,Rua Pedro Pereira Silva,residential,False,True,159.324,"LINESTRING (-42.2933988 -13.1249897, -42.2934888 -13.1248698, -42.293576 -13.1247672, -42.2936471 -13.1246856, -42.2936659 -13.1246001, -42.2936592 -13.1245328, -42.2936189 -13.124461, -42.293512 -13.1243766, -42.2929704 -13.1239583)",,
234826756,,residential,False,True,35.062,"LINESTRING (-42.2891722 -13.1293989, -42.2889241 -13.1291963)",,
1118049372,Rua Ulisses Caires de Brito,residential,False,True,45.271,"LINESTRING (-42.2891722 -13.1293989, -42.2894615 -13.129105)",,
234826725,Rua Tiberio Neves,residential,False,False,58.415,"LINESTRING (-42.2938607 -13.1253489, -42.2934958 -13.1257358)",,
234826731,Rua Pedro Pereira da Silva,residential,False,False,64.01,"LINESTRING (-42.2938607 -13.1253489, -42.2933988 -13.1249897)",,
234826731,Rua Pedro Pereira da Silva,residential,False,True,95.541,"LINESTRING (-42.2938607 -13.1253489, -42.2945393 -13.125898)",,
234826725,Rua Tiberio Neves,residential,False,False,25.189,"LINESTRING (-42.2910716 -13.128468, -42.2909276 -13.1286459)",,
234826725,Rua Tiberio Neves,residential,False,True,44.841,"LINESTRING (-42.2910716 -13.128468, -42.2913384 -13.1281596)",,
372534257,Praça Ângelo Marques Filho,residential,False,False,101.766,"LINESTRING (-42.2910716 -13.128468, -42.2918735 -13.1289452)",,
234826727,Rua José da Rocha Pina,residential,False,False,60.274,"LINESTRING (-42.2926003 -13.1243392, -42.2922131 -13.1247286)",,
234826731,Rua Pedro Pereira da Silva,residential,False,False,68.054,"LINESTRING (-42.2926003 -13.1243392, -42.2921093 -13.1239572)",,
234826731,Rua Pedro Pereira da Silva,residential,False,True,112.734,"LINESTRING (-42.2926003 -13.1243392, -42.2933988 -13.1249897)",,
