osmid,ref,name,highway,oneway,reversed,length,geometry
572977270,PR-239,Avenida Presidente Juscelino Kubitschek,secondary,False,True,78.075,"LINESTRING (-52.7992841 -24.5972327, -52.8000361 -24.5970731)"
180767954,,Rua Antônio Mocchi,residential,False,True,99.767,"LINESTRING (-52.8024977 -24.590039, -52.8016602 -24.5895646)"
249653051,,Rua Joaquim Carula,residential,False,False,8.8,"LINESTRING (-52.8024977 -24.590039, -52.8024604 -24.5901105)"
"[249653051, 249653163]",,"['Rua Maria Aparecida de Lima', 'Rua Joaquim Carula']",residential,False,True,206.71699999999998,"LINESTRING (-52.8024977 -24.590039, -52.8029528 -24.5891858, -52.8030013 -24.589169, -52.8030453 -24.5891741, -52.8038534 -24.5895453)"
249653047,,Rua José Maria Pereira,residential,False,False,100.326,"LINESTRING (-52.8024604 -24.5901105, -52.8033486 -24.5905127)"
249653051,,Rua Joaquim Carula,residential,False,False,54.156,"LINESTRING (-52.8024604 -24.5901105, -52.802231 -24.5905506)"
249653051,,Rua Joaquim Carula,residential,False,True,8.8,"LINESTRING (-52.8024604 -24.5901105, -52.8024977 -24.590039)"
249653047,,Rua José Maria Pereira,residential,False,False,10.846,"LINESTRING (-52.8050952 -24.5912944, -52.8051906 -24.591339)"
249653047,,Rua José Maria Pereira,residential,False,True,96.504,"LINESTRING (-52.8050952 -24.5912944, -52.8042409 -24.5909074)"
538867253,PR-239,Avenida Presidente Juscelino Kubitschek,secondary,True,False,123.106,"LINESTRING (-52.8050952 -24.5912944, -52.8056338 -24.5903015)"
538867253,PR-239,Avenida Presidente Juscelino Kubitschek,secondary,True,False,10.848,"LINESTRING (-52.8040577 -24.5932996, -52.8041004 -24.5932101)"
944926300,PR-471,Avenida Brasil,residential,True,False,98.885,"LINESTRING (-52.8040577 -24.5932996, -52.803178 -24.592911)"
249653053,,,residential,False,False,114.36,"LINESTRING (-52.8084945 -24.5893065, -52.8086577 -24.5903242)"
249653166,,Rua Vital Brasil,residential,False,True,110.775,"LINESTRING (-52.8084945 -24.5893065, -52.8083631 -24.5894375, -52.8082563 -24.5895685, -52.8079494 -24.590162)"
921236135,,Rua General Osório,residential,False,False,77.677,"LINESTRING (-52.8050835 -24.5893155, -52.8047525 -24.5899459)"
249653151,,Rua Adelino Guelfi,residential,False,False,119.065,"LINESTRING (-52.8038534 -24.5895453, -52.8033486 -24.5905127)"
249653163,,Rua Maria Aparecida de Lima,residential,False,True,101.236,"LINESTRING (-52.8038534 -24.5895453, -52.8047525 -24.5899459)"
"[249653051, 249653163]",,"['Rua Maria Aparecida de Lima', 'Rua Joaquim Carula']",residential,False,False,206.71699999999998,"LINESTRING (-52.8038534 -24.5895453, -52.8030453 -24.5891741, -52.8030013 -24.589169, -52.8029528 -24.5891858, -52.8024977 -24.590039)"
