osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
157420140,Rua Antônio Liberalino de Menezes,residential,False,False,52.715,"LINESTRING (-39.5724321 -6.9288495, -39.5723422 -6.9283839)",,,
157420140,Rua Antônio Liberalino de Menezes,residential,False,True,26.372,"LINESTRING (-39.5724321 -6.9288495, -39.5724831 -6.9290812)",,,
157420165,Rua Moriá,residential,False,False,282.438,"LINESTRING (-39.5724321 -6.9288495, -39.5715679 -6.9290152, -39.5714477 -6.9290336, -39.5713229 -6.9290415, -39.5712291 -6.9290402, -39.5711204 -6.9290242, -39.5709622 -6.9289763, -39.5707811 -6.9289124, -39.5705792 -6.9288142, -39.5704044 -6.9287366, -39.5701961 -6.9286348, -39.5700777 -6.9285686, -39.570002 -6.9285277)",,,
711801387,Rua Antônio Francelino de Sousa,residential,False,True,11.003,"LINESTRING (-39.5712016 -6.9261912, -39.5711681 -6.926098)",,,
431891270,Rua Maria Carmelita Leite,residential,False,False,57.497,"LINESTRING (-39.5712016 -6.9261912, -39.5710064 -6.9262045, -39.5706822 -6.92623)",,,
431891270,Rua Maria Carmelita Leite,residential,False,True,68.883,"LINESTRING (-39.5712016 -6.9261912, -39.5714282 -6.9261679, -39.5715643 -6.9261493, -39.5718192 -6.9261047)",,,
793244708,Travessa Pedro Rodrigues dos Santos,residential,False,False,101.31,"LINESTRING (-39.5712016 -6.9261912, -39.5712264 -6.9263856, -39.5712338 -6.9264774, -39.5712385 -6.92657, -39.5712405 -6.9266485, -39.5712418 -6.9267517, -39.5712458 -6.9268069, -39.5712532 -6.9268822, -39.5712836 -6.9270977)",,,
157420119,Rua Doutor Raimundo Alves Bezerra,residential,False,True,121.085,"LINESTRING (-39.5722765 -6.9280697, -39.571185 -6.9281781)",,,
157420140,Rua Antônio Liberalino de Menezes,residential,False,False,62.992,"LINESTRING (-39.5722765 -6.9280697, -39.5721504 -6.9275172)",,,
157420140,Rua Antônio Liberalino de Menezes,residential,False,True,35.682,"LINESTRING (-39.5722765 -6.9280697, -39.5723422 -6.9283839)",,,
642949035,,residential,False,False,69.263,"LINESTRING (-39.5722765 -6.9280697, -39.5729008 -6.9280071)",,,
431891268,Rua São Vicente de Paula,residential,False,False,76.45,"LINESTRING (-39.5682283 -6.9272449, -39.5675535 -6.9273997)",,,
431891268,Rua São Vicente de Paula,residential,False,True,60.849999999999994,"LINESTRING (-39.5682283 -6.9272449, -39.5683987 -6.9272196, -39.5685294 -6.927211, -39.568621 -6.92722, -39.5687724 -6.927257)",,,
1155026326,Rua Ana de Sousa Lacerda,residential,False,True,132.08499999999998,"LINESTRING (-39.5682283 -6.9272449, -39.568105 -6.9264232, -39.5680288 -6.9260742)",,,
157433326,Rua Padre José Eugênio Leite,residential,False,False,40.233,"LINESTRING (-39.5698137 -6.9288375, -39.570002 -6.9285277)",,,
157433326,Rua Padre José Eugênio Leite,residential,False,True,67.149,"LINESTRING (-39.5698137 -6.9288375, -39.5695794 -6.9293948)",,,
436262033,Rua Francisco Alves Branco,residential,False,True,53.937,"LINESTRING (-39.5698137 -6.9288375, -39.5699316 -6.9289004, -39.5702568 -6.9290412)",,,
157420143,Rua Benjamin José Leite,residential,False,True,39.494,"LINESTRING (-39.5710748 -6.9314009, -39.5712123 -6.9317288)",,,
157420122,Rua Antônio Ferreira Lima,residential,False,True,54.425,"LINESTRING (-39.5710748 -6.9314009, -39.5712277 -6.9312888, -39.5713069 -6.9312355, -39.5713947 -6.9311843, -39.571486 -6.9311319)",,,
157420143,Rua Benjamin José Leite,residential,False,False,141.657,"LINESTRING (-39.5710748 -6.9314009, -39.5709535 -6.9312801, -39.5708992 -6.9312335, -39.5708308 -6.9311803, -39.5705277 -6.9309786, -39.5700118 -6.9306987)",,,
157420143,Rua Benjamin José Leite,residential,False,False,59.601,"LINESTRING (-39.5691959 -6.9303556, -39.5687002 -6.9301431)",,,
157433326,Rua Padre José Eugênio Leite,residential,False,False,114.917,"LINESTRING (-39.5691959 -6.9303556, -39.5695794 -6.9293948)",,,
157433326,Rua Padre José Eugênio Leite,residential,False,True,107.774,"LINESTRING (-39.5691959 -6.9303556, -39.5688081 -6.9312451)",,,
157420143,Rua Benjamin José Leite,residential,False,True,97.86399999999999,"LINESTRING (-39.5691959 -6.9303556, -39.5698905 -6.9306361, -39.5700118 -6.9306987)",,,
157420154,Avenida José Liberalino Duarte,secondary,False,True,41.519,"LINESTRING (-39.5729008 -6.9280071, -39.5728337 -6.9276397)",,,
642949035,,residential,False,True,69.263,"LINESTRING (-39.5729008 -6.9280071, -39.5722765 -6.9280697)",,,
711801392,Rua José Liberalino Duarte,residential,False,False,28.591,"LINESTRING (-39.5729008 -6.9280071, -39.572947 -6.9282601)",,,
711801393,Avenida Treze de Maio,secondary,False,False,84.49000000000001,"LINESTRING (-39.5729008 -6.9280071, -39.5730102 -6.9279972, -39.5733038 -6.9279762, -39.5736645 -6.9279572)",,,
431891268,Rua São Vicente de Paula,residential,False,False,68.014,"LINESTRING (-39.5675535 -6.9273997, -39.5669499 -6.9275226)",,,
431891268,Rua São Vicente de Paula,residential,False,True,76.45,"LINESTRING (-39.5675535 -6.9273997, -39.5682283 -6.9272449)",,,
431891266,Rua São Francisco,residential,False,True,139.673,"LINESTRING (-39.5675535 -6.9273997, -39.5676859 -6.9280524, -39.5676886 -6.9282095, -39.5676403 -6.928509, -39.5676082 -6.9286349)",,,
436265005,Rua João Ribeiro da Silva,residential,False,False,40.527,"LINESTRING (-39.5687636 -6.9251336, -39.5691101 -6.9250131)",,,
436265005,Rua João Ribeiro da Silva,residential,False,True,30.294,"LINESTRING (-39.5687636 -6.9251336, -39.5685159 -6.9252509)",,,
"[694844779, 1076206412]",Rua São José,residential,False,False,84.67,"LINESTRING (-39.5687636 -6.9251336, -39.5686485 -6.924705, -39.5686573 -6.9246928, -39.5686612 -6.9246622, -39.568655 -6.9246179, -39.568625 -6.9245261, -39.5685849 -6.9244015)",,,
157420143,Rua Benjamin José Leite,residential,False,True,100.469,"LINESTRING (-39.5672235 -6.9295416, -39.5677654 -6.9297493, -39.5680705 -6.9298723)",,,
431891266,Rua São Francisco,residential,False,False,109.71799999999999,"LINESTRING (-39.5672235 -6.9295416, -39.5674847 -6.9290155, -39.5675799 -6.928746, -39.5676082 -6.9286349)",,,
431891273,Rua do Cruzeiro,residential,False,True,14.897,"LINESTRING (-39.5699271 -6.9273608, -39.570061 -6.9273441)",,,
157420124,Rua Terezinha Almeida de Menezes,residential,False,False,61.272999999999996,"LINESTRING (-39.5699271 -6.9273608, -39.5699843 -6.9276599, -39.5700272 -6.9279028)",,,
431891273,Rua do Cruzeiro,residential,False,False,72.553,"LINESTRING (-39.5699271 -6.9273608, -39.5697076 -6.927404, -39.569613 -6.9274307, -39.5695282 -6.9274706, -39.569319 -6.92759)",,,
642949037,,secondary,False,False,58.388999999999996,"LINESTRING (-39.5725778 -6.9315602, -39.5729051 -6.9314565, -39.5730784 -6.9313911)",2,CE-386,60
1147753286,,secondary,False,True,58.196,"LINESTRING (-39.5725778 -6.9315602, -39.5723827 -6.9316164, -39.5723113 -6.9316369, -39.5720725 -6.9317095)",2,CE-386,30
157420168,Rua Liberalino Duarte Brandão,residential,False,False,48.185,"LINESTRING (-39.5730669 -6.9289698, -39.5726382 -6.9290515)",,,
