osmid,ref,name,highway,oneway,reversed,length,geometry
240537835,BR-492;RJ-134,Rua Professora Maria Emilia Esteves,primary,False,True,24.103,"LINESTRING (-42.922551 -22.1506729, -42.9224903 -22.1506261, -42.9224259 -22.1505895, -42.9223555 -22.1505553)"
343146159,BR-492;RJ-134,Rua Paulo Franco Werneck,primary,False,True,109.296,"LINESTRING (-42.922551 -22.1506729, -42.9226137 -22.1507547, -42.9227719 -22.1509786, -42.922898 -22.1511661, -42.9229252 -22.1512348, -42.9229493 -22.1513177, -42.9229731 -22.1514192, -42.9229852 -22.1514687, -42.9230016 -22.1515099, -42.9230201 -22.1515422)"
343146826,,Rua Antonio Coelho Guerra,tertiary,False,True,16.678,"LINESTRING (-42.922551 -22.1506729, -42.9226916 -22.1506491, -42.9227106 -22.1506485)"
286193870,,Rua Verador Meirelles Guerra,tertiary,False,False,164.387,"LINESTRING (-42.9241776 -22.1499109, -42.9242083 -22.1500224, -42.9242156 -22.1500771, -42.9242138 -22.1501731, -42.9241519 -22.1505758, -42.9241476 -22.1506336, -42.9241493 -22.1506857, -42.924164 -22.1507454, -42.9241794 -22.1507826, -42.9243752 -22.1510876, -42.9244007 -22.1511416, -42.9244155 -22.1511882, -42.9244292 -22.1513195)"
343146152,,Rua Alfredo Maurício da Silva,tertiary,False,True,82.248,"LINESTRING (-42.9241776 -22.1499109, -42.9240638 -22.149851, -42.9240441 -22.1498444, -42.9240177 -22.1498428, -42.9239972 -22.1498471, -42.9239708 -22.1498646, -42.9235758 -22.1502411)"
240539333,,Rua Alfredo Maurício da Silva,tertiary,True,False,77.069,"LINESTRING (-42.9235758 -22.1502411, -42.9230596 -22.1507429)"
343146152,,Rua Alfredo Maurício da Silva,tertiary,False,False,82.24799999999999,"LINESTRING (-42.9235758 -22.1502411, -42.9239708 -22.1498646, -42.9239972 -22.1498471, -42.9240177 -22.1498428, -42.9240441 -22.1498444, -42.9240638 -22.149851, -42.9241776 -22.1499109)"
240539341,,Rua dos Araújos,tertiary,True,False,154.459,"LINESTRING (-42.9227106 -22.1506485, -42.9228742 -22.1501141, -42.9228972 -22.1500547, -42.9229131 -22.1500262, -42.922955 -22.1499905, -42.9230157 -22.1499616, -42.9230832 -22.149948, -42.923123 -22.1499467, -42.923176 -22.1499544, -42.9232316 -22.1499743, -42.9232926 -22.1500078, -42.9235758 -22.1502411)"
343146826,,Rua Antonio Coelho Guerra,tertiary,False,False,16.678,"LINESTRING (-42.9227106 -22.1506485, -42.9226916 -22.1506491, -42.922551 -22.1506729)"
343146826,,Rua Antonio Coelho Guerra,tertiary,False,True,37.6,"LINESTRING (-42.9227106 -22.1506485, -42.9227289 -22.1506497, -42.9227731 -22.1506581, -42.9229718 -22.1507075, -42.9230159 -22.1507227, -42.9230596 -22.1507429)"
343146826,,Rua Antonio Coelho Guerra,tertiary,False,False,37.6,"LINESTRING (-42.9230596 -22.1507429, -42.9230159 -22.1507227, -42.9229718 -22.1507075, -42.9227731 -22.1506581, -42.9227289 -22.1506497, -42.9227106 -22.1506485)"
343146826,,Rua Antonio Coelho Guerra,tertiary,False,True,78.843,"LINESTRING (-42.9230596 -22.1507429, -42.9231213 -22.1508, -42.9232487 -22.1509398, -42.923476 -22.1512285, -42.923535 -22.1512975)"
343146155,,Rua Domingos Lopes Carvalho,tertiary,True,False,5.462,"LINESTRING (-42.9244292 -22.1513195, -42.9244822 -22.1513214)"
286193870,,Rua Verador Meirelles Guerra,tertiary,False,True,164.38699999999994,"LINESTRING (-42.9244292 -22.1513195, -42.9244155 -22.1511882, -42.9244007 -22.1511416, -42.9243752 -22.1510876, -42.9241794 -22.1507826, -42.924164 -22.1507454, -42.9241493 -22.1506857, -42.9241476 -22.1506336, -42.9241519 -22.1505758, -42.9242138 -22.1501731, -42.9242156 -22.1500771, -42.9242083 -22.1500224, -42.9241776 -22.1499109)"
343146156,,Rua Francisco Rodrigues Nogueira,residential,False,False,170.078,"LINESTRING (-42.9230201 -22.1515422, -42.9220729 -22.1521813, -42.9220186 -22.1522095, -42.921961 -22.1522282, -42.9219089 -22.1522396, -42.9218392 -22.1522489, -42.9217527 -22.1522583, -42.9217173 -22.1522582, -42.9216692 -22.1522581, -42.9216077 -22.1522533)"
343146159,BR-492;RJ-134,Rua Paulo Franco Werneck,primary,False,False,109.296,"LINESTRING (-42.9230201 -22.1515422, -42.9230016 -22.1515099, -42.9229852 -22.1514687, -42.9229731 -22.1514192, -42.9229493 -22.1513177, -42.9229252 -22.1512348, -42.922898 -22.1511661, -42.9227719 -22.1509786, -42.9226137 -22.1507547, -42.922551 -22.1506729)"
343146159,BR-492;RJ-134,Rua Paulo Franco Werneck,primary,False,True,60.642,"LINESTRING (-42.9230201 -22.1515422, -42.9231206 -22.151708, -42.9231495 -22.1517564, -42.9231803 -22.1518241, -42.9232668 -22.1520359)"
240539335,,Rua Coronel João Limogni,residential,False,True,59.495,"LINESTRING (-42.924044 -22.1517391, -42.9242921 -22.151885, -42.9243632 -22.1519428, -42.9244837 -22.1520779)"
691696813,,Praça João Werneck,residential,False,False,73.487,"LINESTRING (-42.924044 -22.1517391, -42.923924 -22.1516971, -42.9238549 -22.1516552, -42.9237704 -22.1515819, -42.923535 -22.1512975)"
