osmid,name,highway,oneway,reversed,length,geometry
315375211,Rua Professor Antônio Farias,residential,False,False,211.045,"LINESTRING (-52.2370604 -1.7488159, -52.2361312 -1.7504711)"
315375211,Rua Professor Antônio Farias,residential,False,False,75.944,"LINESTRING (-52.2361312 -1.7504711, -52.2357968 -1.7510667)"
315375211,Rua Professor Antônio Farias,residential,False,True,211.045,"LINESTRING (-52.2361312 -1.7504711, -52.2370604 -1.7488159)"
315375212,Travessa Lauro Sodré,tertiary,False,False,83.148,"LINESTRING (-52.2361312 -1.7504711, -52.2355462 -1.750005)"
315375212,Travessa Lauro Sodré,tertiary,False,True,200.045,"LINESTRING (-52.2361312 -1.7504711, -52.2376645 -1.7514133)"
315375210,Rua da República,residential,False,False,77.992,"LINESTRING (-52.2395933 -1.7526575, -52.2391641 -1.7532124)"
315375212,Travessa Lauro Sodré,tertiary,False,False,98.288,"LINESTRING (-52.2395933 -1.7526575, -52.2388675 -1.7521525)"
961518601,Rua da República,unclassified,False,True,70.128,"LINESTRING (-52.2395933 -1.7526575, -52.2399232 -1.7521199)"
397906045,Rua Dezenove de Novembro,residential,False,False,86.466,"LINESTRING (-52.2400282 -1.7539167, -52.2394054 -1.7543827)"
397906046,Travessa Antônio Galvão,residential,False,False,123.922,"LINESTRING (-52.2400282 -1.7539167, -52.2391641 -1.7532124)"
315375210,Rua da República,residential,False,False,68.73,"LINESTRING (-52.2391641 -1.7532124, -52.2388342 -1.7537352)"
315375210,Rua da República,residential,False,True,77.992,"LINESTRING (-52.2391641 -1.7532124, -52.2395933 -1.7526575)"
397906046,Travessa Antônio Galvão,residential,False,False,88.206,"LINESTRING (-52.2391641 -1.7532124, -52.2384931 -1.7527888)"
397906046,Travessa Antônio Galvão,residential,False,True,123.922,"LINESTRING (-52.2391641 -1.7532124, -52.2400282 -1.7539167)"
315375211,Rua Professor Antônio Farias,residential,False,False,175.747,"LINESTRING (-52.2357968 -1.7510667, -52.2350229 -1.752445)"
315375211,Rua Professor Antônio Farias,residential,False,True,75.944,"LINESTRING (-52.2357968 -1.7510667, -52.2361312 -1.7504711)"
397906046,Travessa Antônio Galvão,residential,False,False,83.484,"LINESTRING (-52.2357968 -1.7510667, -52.2351541 -1.7506781)"
397906046,Travessa Antônio Galvão,residential,False,True,202.517,"LINESTRING (-52.2357968 -1.7510667, -52.2373257 -1.7520575)"
397906046,Travessa Antônio Galvão,residential,False,False,110.741,"LINESTRING (-52.233103 -1.7493536, -52.2322431 -1.7488505)"
397906046,Travessa Antônio Galvão,residential,False,True,119.019,"LINESTRING (-52.233103 -1.7493536, -52.2340034 -1.749933)"
