osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
179077071,Rua Francisco Mendes de Moraes,residential,False,True,69.362,"LINESTRING (-53.2846527 -17.8226469, -53.2847597 -17.8228432, -53.2848351 -17.8230282, -53.2848845 -17.8232269)",,
179077163,Rua Francisco Carvalho,residential,False,True,124.375,"LINESTRING (-53.2791348 -17.8230137, -53.2790798 -17.824131)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,True,118.722,"LINESTRING (-53.2791348 -17.8230137, -53.2802553 -17.8230592)",,
179077097,Rua Marcial Batista,residential,False,True,123.529,"LINESTRING (-53.2802553 -17.8230592, -53.2802274 -17.8241698)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,False,118.722,"LINESTRING (-53.2802553 -17.8230592, -53.2791348 -17.8230137)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,True,117.069,"LINESTRING (-53.2802553 -17.8230592, -53.2813602 -17.8231041)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,False,117.069,"LINESTRING (-53.2813602 -17.8231041, -53.2802553 -17.8230592)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,True,8.858,"LINESTRING (-53.2813602 -17.8231041, -53.2814438 -17.8231075)",,
179077069,Rua Antônio Inácio,tertiary,True,False,122.608,"LINESTRING (-53.2814438 -17.8231075, -53.2813961 -17.8242092)",2,
179077190,Rua Onecidio Manoel de Rezende,residential,False,False,8.858,"LINESTRING (-53.2814438 -17.8231075, -53.2813602 -17.8231041)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,True,115.13,"LINESTRING (-53.2814438 -17.8231075, -53.2825304 -17.8231516)",,
179077098,Rua Altino Oereira de Souza,residential,False,True,121.787,"LINESTRING (-53.2825304 -17.8231516, -53.2824876 -17.8242461)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,False,115.13,"LINESTRING (-53.2825304 -17.8231516, -53.2814438 -17.8231075)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,True,123.448,"LINESTRING (-53.2825304 -17.8231516, -53.2836959 -17.8231889)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,False,123.448,"LINESTRING (-53.2836959 -17.8231889, -53.2825304 -17.8231516)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,True,12.096,"LINESTRING (-53.2836959 -17.8231889, -53.2838101 -17.8231925)",,
179077041,Rodovia Coronel Ondino Rodrigues Lima,primary,True,False,122.079,"LINESTRING (-53.2838101 -17.8231925, -53.2837445 -17.8242886)",2,MT-100
179077190,Rua Onecidio Manoel de Rezende,residential,False,False,12.096,"LINESTRING (-53.2838101 -17.8231925, -53.2836959 -17.8231889)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,True,113.798,"LINESTRING (-53.2838101 -17.8231925, -53.2848845 -17.8232269)",,
179077071,Rua Francisco Mendes de Moraes,residential,False,True,122.261,"LINESTRING (-53.2848845 -17.8232269, -53.2848374 -17.8243255)",,
179077190,Rua Onecidio Manoel de Rezende,residential,False,False,113.798,"LINESTRING (-53.2848845 -17.8232269, -53.2838101 -17.8231925)",,
179077071,Rua Francisco Mendes de Moraes,residential,False,False,69.362,"LINESTRING (-53.2848845 -17.8232269, -53.2848351 -17.8230282, -53.2847597 -17.8228432, -53.2846527 -17.8226469)",,
179077163,Rua Francisco Carvalho,residential,False,False,124.375,"LINESTRING (-53.2790798 -17.824131, -53.2791348 -17.8230137)",,
179077163,Rua Francisco Carvalho,residential,False,True,117.484,"LINESTRING (-53.2790798 -17.824131, -53.2790279 -17.8251864)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,False,64.998,"LINESTRING (-53.2790798 -17.824131, -53.2784659 -17.82412)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,True,121.559,"LINESTRING (-53.2790798 -17.824131, -53.2802274 -17.8241698)",,
179077097,Rua Marcial Batista,residential,False,False,123.529,"LINESTRING (-53.2802274 -17.8241698, -53.2802553 -17.8230592)",,
179077097,Rua Marcial Batista,residential,False,True,118.83,"LINESTRING (-53.2802274 -17.8241698, -53.2801798 -17.8252375)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,False,121.559,"LINESTRING (-53.2802274 -17.8241698, -53.2790798 -17.824131)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,True,115.224,"LINESTRING (-53.2802274 -17.8241698, -53.2813152 -17.8242065)",,
179077072,Rua Antônio Inácio,tertiary,True,False,122.674,"LINESTRING (-53.2813152 -17.8242065, -53.2813602 -17.8231041)",2,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,False,115.224,"LINESTRING (-53.2813152 -17.8242065, -53.2802274 -17.8241698)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,True,8.569,"LINESTRING (-53.2813152 -17.8242065, -53.2813961 -17.8242092)",,
179077069,Rua Antônio Inácio,tertiary,True,False,120.226,"LINESTRING (-53.2813961 -17.8242092, -53.2813494 -17.8252895)",2,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,False,8.569,"LINESTRING (-53.2813961 -17.8242092, -53.2813152 -17.8242065)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,True,115.617,"LINESTRING (-53.2813961 -17.8242092, -53.2824876 -17.8242461)",,
179077098,Rua Altino Oereira de Souza,residential,False,False,121.787,"LINESTRING (-53.2824876 -17.8242461, -53.2825304 -17.8231516)",,
179077098,Rua Altino Oereira de Souza,residential,False,True,121.509,"LINESTRING (-53.2824876 -17.8242461, -53.2824449 -17.8253381)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,False,115.617,"LINESTRING (-53.2824876 -17.8242461, -53.2813961 -17.8242092)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,True,121.474,"LINESTRING (-53.2824876 -17.8242461, -53.2836344 -17.8242849)",,
179077042,Rodovia Coronel Ondino Rodrigues Lima,primary,True,False,122.044,"LINESTRING (-53.2836344 -17.8242849, -53.2836959 -17.8231889)",2,MT-100
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,False,121.474,"LINESTRING (-53.2836344 -17.8242849, -53.2824876 -17.8242461)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,True,11.662,"LINESTRING (-53.2836344 -17.8242849, -53.2837445 -17.8242886)",,
179077187,Rua Gabriel Rodrigues Barbosa,residential,False,False,11.662,"LINESTRING (-53.2837445 -17.8242886, -53.2836344 -17.8242849)",,
