osmid,lanes,name,highway,oneway,reversed,length,geometry
746813962,2,Rua da Praça,secondary,False,True,18.092,"LINESTRING (-38.0086303 -12.5413075, -38.0086666 -12.5414663)"
746813962,2,Rua da Praça,secondary,False,False,70.17699999999999,"LINESTRING (-38.0086303 -12.5413075, -38.0085567 -12.5409668, -38.0084688 -12.5406972)"
1076217575,,,residential,False,False,162.884,"LINESTRING (-38.0086303 -12.5413075, -38.0080519 -12.5413133, -38.0073161 -12.5413794, -38.0071403 -12.5414301)"
554353571,2,Rua Ladera,secondary,False,False,41.467,"LINESTRING (-38.0087538 -12.5418289, -38.0087046 -12.541665, -38.0086666 -12.5414663)"
554353571,2,Rua Ladera,secondary,False,True,83.28999999999999,"LINESTRING (-38.0087538 -12.5418289, -38.0088276 -12.5420056, -38.0089013 -12.5421221, -38.0090542 -12.5422858, -38.0092165 -12.5424075)"
746813962,2,Rua da Praça,secondary,False,False,18.092,"LINESTRING (-38.0086666 -12.5414663, -38.0086303 -12.5413075)"
532567469,,Rua do Terrere,tertiary,False,False,111.451,"LINESTRING (-38.0086666 -12.5414663, -38.0086084 -12.5419886, -38.0085857 -12.542465)"
554353571,2,Rua Ladera,secondary,False,True,41.467,"LINESTRING (-38.0086666 -12.5414663, -38.0087046 -12.541665, -38.0087538 -12.5418289)"
532611730,,,residential,False,False,167.958,"LINESTRING (-38.0077527 -12.5396388, -38.0072228 -12.5398937, -38.0068235 -12.5400669, -38.0067113 -12.5401061, -38.0065691 -12.5401388, -38.0064766 -12.5401545, -38.006317 -12.5401716)"
746813962,2,Rua da Praça,secondary,False,True,141.883,"LINESTRING (-38.0077527 -12.5396388, -38.0078258 -12.5397369, -38.0079558 -12.539896, -38.0081584 -12.5401428, -38.0082724 -12.5402933, -38.0083843 -12.5404956, -38.0084688 -12.5406972)"
532611730,,,residential,False,True,167.958,"LINESTRING (-38.006317 -12.5401716, -38.0064766 -12.5401545, -38.0065691 -12.5401388, -38.0067113 -12.5401061, -38.0068235 -12.5400669, -38.0072228 -12.5398937, -38.0077527 -12.5396388)"
532611731,,Rua do Campo,residential,False,False,98.789,"LINESTRING (-38.0084688 -12.5406972, -38.0075875 -12.5409191)"
746813962,2,Rua da Praça,secondary,False,False,141.883,"LINESTRING (-38.0084688 -12.5406972, -38.0083843 -12.5404956, -38.0082724 -12.5402933, -38.0081584 -12.5401428, -38.0079558 -12.539896, -38.0078258 -12.5397369, -38.0077527 -12.5396388)"
