osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
415852897,MA-012,Rua Genésio Carvalho,secondary,False,False,75.10900000000001,"LINESTRING (-44.8811165 -4.8796323, -44.8812076 -4.8791472, -44.8812398 -4.8789681)",
415852947,MA-012,Praça da Rodoviária,secondary,False,False,63.888000000000005,"LINESTRING (-44.8811165 -4.8796323, -44.8809703 -4.8795895, -44.8808657 -4.8795514, -44.8807101 -4.8794879, -44.8805773 -4.8794305)",
415852899,,Rua Henrique Leite,residential,False,True,121.421,"LINESTRING (-44.8792087 -4.878731, -44.8793314 -4.8776459)",
1125049644,MA-259,Rua Costa e Silva,secondary,False,False,105.04599999999999,"LINESTRING (-44.8792087 -4.878731, -44.8791779 -4.878759, -44.8791343 -4.8788018, -44.8789164 -4.8789661, -44.8785482 -4.8791766, -44.8784155 -4.8792407)",
1125049644,MA-259,Rua Costa e Silva,secondary,False,True,114.22,"LINESTRING (-44.8792087 -4.878731, -44.8792433 -4.8787229, -44.8792838 -4.8787206, -44.8802327 -4.8788265)",
415852900,,Rua Oziel Miranda,residential,False,False,113.719,"LINESTRING (-44.8802327 -4.8788265, -44.8803842 -4.877815)",
415852945,,Rua Costa e Silva,residential,False,False,39.078,"LINESTRING (-44.8802327 -4.8788265, -44.880585 -4.8788436)",
415852946,MA-012,Rua Oziel Miranda,secondary,False,True,85.827,"LINESTRING (-44.8802327 -4.8788265, -44.8802089 -4.8790122, -44.8802072 -4.8790607, -44.8802125 -4.8791004, -44.8802481 -4.8791636, -44.8802957 -4.879214, -44.8805773 -4.8794305)",
1125049644,MA-259,Rua Costa e Silva,secondary,False,False,114.22,"LINESTRING (-44.8802327 -4.8788265, -44.8792838 -4.8787206, -44.8792433 -4.8787229, -44.8792087 -4.878731)",
415852899,,Rua Henrique Leite,residential,False,False,53.534,"LINESTRING (-44.8798538 -4.8737982, -44.8797794 -4.8742739)",
415852899,,Rua Henrique Leite,residential,False,True,56.052,"LINESTRING (-44.8798538 -4.8737982, -44.8799296 -4.8732998)",
415852913,,Rua São Tito,residential,False,False,46.068,"LINESTRING (-44.8798538 -4.8737982, -44.8794428 -4.8737354)",
415852901,,Rua Antônio Ribeiro,residential,False,True,94.729,"LINESTRING (-44.8814745 -4.872206, -44.8823288 -4.8721713)",
415852900,,Rua Oziel Miranda,residential,False,True,157.792,"LINESTRING (-44.8814745 -4.872206, -44.8813565 -4.8728241, -44.8811969 -4.8735978)",
415852901,,Rua Antônio Ribeiro,residential,False,False,149.558,"LINESTRING (-44.8814745 -4.872206, -44.881276 -4.8722268, -44.8810983 -4.8722361, -44.8807027 -4.8722301, -44.880126 -4.8722301)",
415852901,,Rua Antônio Ribeiro,residential,False,False,94.729,"LINESTRING (-44.8823288 -4.8721713, -44.8814745 -4.872206)",
415852954,MA-012,Avenida Francisco Jovita,secondary,False,False,89.791,"LINESTRING (-44.8823288 -4.8721713, -44.8823445 -4.8716733, -44.8823574 -4.8713643)",
415852954,MA-012,Avenida Francisco Jovita,secondary,False,True,188.122,"LINESTRING (-44.8823288 -4.8721713, -44.8823261 -4.8724646, -44.8823127 -4.8732209, -44.8822899 -4.8735056, -44.8822631 -4.8736539, -44.8822014 -4.8738503)",
415852899,,Rua Henrique Leite,residential,False,True,82.491,"LINESTRING (-44.880126 -4.8722301, -44.8802608 -4.8715005)",
415852901,,Rua Antônio Ribeiro,residential,False,False,85.842,"LINESTRING (-44.880126 -4.8722301, -44.8793516 -4.8722054)",
415852899,,Rua Henrique Leite,residential,False,False,120.939,"LINESTRING (-44.880126 -4.8722301, -44.8800163 -4.8728813, -44.8799296 -4.8732998)",
415852901,,Rua Antônio Ribeiro,residential,False,True,149.558,"LINESTRING (-44.880126 -4.8722301, -44.8807027 -4.8722301, -44.8810983 -4.8722361, -44.881276 -4.8722268, -44.8814745 -4.872206)",
415852919,,Rua São José,residential,False,True,60.121,"LINESTRING (-44.8774445 -4.8722789, -44.8773627 -4.8728134)",
415852901,,Rua Antônio Ribeiro,residential,False,True,68.014,"LINESTRING (-44.8774445 -4.8722789, -44.8776557 -4.8722227, -44.8778026 -4.872202, -44.8779139 -4.8721987, -44.8780493 -4.8722054)",
415854131,,,residential,False,False,18.78,"LINESTRING (-44.8774445 -4.8722789, -44.8774291 -4.8722592, -44.8774046 -4.872207, -44.8773724 -4.8721269)",
