osmid,name,highway,oneway,reversed,length,geometry
"[693406283, 602296646]","['Rua Domingos Braga', 'Rua João Hilario Pereira de Lira']",secondary,False,False,89.908,"LINESTRING (-35.2306531 -7.5999969, -35.2306216 -7.6001358, -35.2305727 -7.6002654, -35.2305244 -7.6003837, -35.230338 -7.6007387)"
602296646,Rua João Hilario Pereira de Lira,secondary,False,True,141.77100000000002,"LINESTRING (-35.2306531 -7.5999969, -35.2307577 -7.5993123, -35.2307872 -7.5989893, -35.2308007 -7.5987314)"
425947753,Rua Joaquim Bezerra,residential,False,False,145.592,"LINESTRING (-35.2308007 -7.5987314, -35.2294837 -7.5986304)"
602296646,Rua João Hilario Pereira de Lira,secondary,False,False,141.77100000000002,"LINESTRING (-35.2308007 -7.5987314, -35.2307872 -7.5989893, -35.2307577 -7.5993123, -35.2306531 -7.5999969)"
425947753,Rua Joaquim Bezerra,residential,False,True,145.592,"LINESTRING (-35.2294837 -7.5986304, -35.2308007 -7.5987314)"
"[602296648, 602296647]",,residential,False,True,431.29,"LINESTRING (-35.2294837 -7.5986304, -35.2294488 -7.5989534, -35.2294414 -7.5989973, -35.2294005 -7.5990538, -35.2293509 -7.5990883, -35.2292054 -7.5991408, -35.2284752 -7.5993881, -35.2282123 -7.5994559, -35.2281453 -7.5994512, -35.2281037 -7.5994366, -35.2280615 -7.5994014, -35.2280185 -7.5993489, -35.2279066 -7.5991182, -35.2278999 -7.5990684, -35.2279139 -7.5990351, -35.2279468 -7.5990059, -35.2280232 -7.598964, -35.2291793 -7.5986822, -35.2293724 -7.5986397, -35.2294837 -7.5986304)"
"[602296648, 602296647]",,residential,False,False,431.2899999999999,"LINESTRING (-35.2294837 -7.5986304, -35.2293724 -7.5986397, -35.2291793 -7.5986822, -35.2280232 -7.598964, -35.2279468 -7.5990059, -35.2279139 -7.5990351, -35.2278999 -7.5990684, -35.2279066 -7.5991182, -35.2280185 -7.5993489, -35.2280615 -7.5994014, -35.2281037 -7.5994366, -35.2281453 -7.5994512, -35.2282123 -7.5994559, -35.2284752 -7.5993881, -35.2292054 -7.5991408, -35.2293509 -7.5990883, -35.2294005 -7.5990538, -35.2294414 -7.5989973, -35.2294488 -7.5989534, -35.2294837 -7.5986304)"
425949178,Rua Jose Rodrigues de Oliveira,residential,False,False,58.376,"LINESTRING (-35.230338 -7.6007387, -35.2298096 -7.6007028)"
693406283,Rua Domingos Braga,secondary,False,False,203.863,"LINESTRING (-35.230338 -7.6007387, -35.2302809 -7.6009008, -35.2302506 -7.6010758, -35.2302357 -7.6013191, -35.2302221 -7.6025594)"
"[693406283, 602296646]","['Rua João Hilario Pereira de Lira', 'Rua Domingos Braga']",secondary,False,True,89.908,"LINESTRING (-35.230338 -7.6007387, -35.2305244 -7.6003837, -35.2305727 -7.6002654, -35.2306216 -7.6001358, -35.2306531 -7.5999969)"
475664185,Rua Siqueira Campos,tertiary,False,False,90.423,"LINESTRING (-35.2303416 -7.6040594, -35.2295212 -7.604062)"
823694722,,residential,False,True,32.726,"LINESTRING (-35.2303416 -7.6040594, -35.230633 -7.6041159)"
"[693406284, 693406285]","['Praça Walfredo Pessoa', 'Rua Marechal Deodoro da Fonseca']",secondary,False,False,68.72,"LINESTRING (-35.2303416 -7.6040594, -35.230314 -7.6042047, -35.2302857 -7.604381, -35.2302845 -7.6045629, -35.2302989 -7.6046717)"
693406284,Praça Walfredo Pessoa,secondary,False,True,50.162,"LINESTRING (-35.2303416 -7.6040594, -35.2303522 -7.6038946, -35.2303494 -7.6037287, -35.2303276 -7.6036106)"
823694722,,residential,False,False,32.726,"LINESTRING (-35.230633 -7.6041159, -35.2303416 -7.6040594)"
478459867,,residential,False,True,66.83500000000001,"LINESTRING (-35.230633 -7.6041159, -35.2305948 -7.6036971, -35.2305834 -7.6035169)"
425949164,Rua Coronel Luiz Inacio,residential,False,False,45.975,"LINESTRING (-35.2302157 -7.6030666, -35.2299115 -7.6033495)"
693406284,Praça Walfredo Pessoa,secondary,False,True,36.696,"LINESTRING (-35.2302157 -7.6030666, -35.2302243 -7.6027367)"
693406284,Praça Walfredo Pessoa,secondary,False,False,61.833,"LINESTRING (-35.2302157 -7.6030666, -35.2302334 -7.6032192, -35.2302656 -7.6033707, -35.2303276 -7.6036106)"
425949164,Rua Coronel Luiz Inacio,residential,False,False,78.121,"LINESTRING (-35.2294767 -7.6035223, -35.228783 -7.6036665)"
425949164,Rua Coronel Luiz Inacio,residential,False,True,51.631,"LINESTRING (-35.2294767 -7.6035223, -35.2299115 -7.6033495)"
693406275,Travessa do Mercado,residential,False,True,12.762,"LINESTRING (-35.2294767 -7.6035223, -35.2294872 -7.6036366)"
478458941,Rua Alfredo Bezerra,residential,False,True,50.423,"LINESTRING (-35.2280295 -7.604174, -35.2283397 -7.6045073)"
478458942,Rua Manoel Quirino,residential,False,False,80.46,"LINESTRING (-35.2280295 -7.604174, -35.2274975 -7.6046695)"
478458942,Rua Manoel Quirino,residential,False,True,54.333,"LINESTRING (-35.2280295 -7.604174, -35.2284148 -7.6038692)"
478458941,Rua Alfredo Bezerra,residential,False,False,40.647999999999996,"LINESTRING (-35.2280295 -7.604174, -35.2278891 -7.6040194, -35.2277872 -7.6038985)"
425949168,Rua Sebastião Moreira,residential,False,False,48.496,"LINESTRING (-35.2302221 -7.6025594, -35.2297821 -7.6025579)"
693406284,Praça Walfredo Pessoa,secondary,False,False,19.716,"LINESTRING (-35.2302221 -7.6025594, -35.2302243 -7.6027367)"
693406283,Rua Domingos Braga,secondary,False,True,203.863,"LINESTRING (-35.2302221 -7.6025594, -35.2302357 -7.6013191, -35.2302506 -7.6010758, -35.2302809 -7.6009008, -35.230338 -7.6007387)"
425949168,Rua Sebastião Moreira,residential,False,True,48.496,"LINESTRING (-35.2297821 -7.6025579, -35.2302221 -7.6025594)"
425949180,Rua Pedro Gomes de Oliveira,residential,False,True,10.056,"LINESTRING (-35.2297821 -7.6025579, -35.2297794 -7.6024675)"
425949183,Rua Antonio Jose de Melo,residential,False,False,20.375,"LINESTRING (-35.2297821 -7.6025579, -35.2297412 -7.6027366)"
"[425949176, 425949180]","['Rua Cicinato Ribeiro', 'Rua Pedro Gomes de Oliveira']",residential,False,"[False, True]",92.929,"LINESTRING (-35.2294891 -7.6001166, -35.229656 -7.6001298, -35.2297224 -7.6001358, -35.2297546 -7.6001465, -35.2297754 -7.6001631, -35.2297888 -7.600187, -35.2298096 -7.6007028)"
425949178,Rua Jose Rodrigues de Oliveira,residential,False,True,58.376,"LINESTRING (-35.2298096 -7.6007028, -35.230338 -7.6007387)"
425949180,Rua Pedro Gomes de Oliveira,residential,False,False,53.994,"LINESTRING (-35.2298096 -7.6007028, -35.2297964 -7.6011882)"
425949178,Rua Jose Rodrigues de Oliveira,residential,False,False,244.446,"LINESTRING (-35.2298096 -7.6007028, -35.2292995 -7.6007439, -35.2287989 -7.6008229, -35.2285047 -7.6008756, -35.2283384 -7.6008929, -35.2281679 -7.6008967, -35.2276061 -7.6008703)"
"[425949176, 425949180]","['Rua Cicinato Ribeiro', 'Rua Pedro Gomes de Oliveira']",residential,False,"[False, True]",92.929,"LINESTRING (-35.2298096 -7.6007028, -35.2297888 -7.600187, -35.2297754 -7.6001631, -35.2297546 -7.6001465, -35.2297224 -7.6001358, -35.229656 -7.6001298, -35.2294891 -7.6001166)"
693406296,Rua Leste,residential,False,False,23.863,"LINESTRING (-35.2251238 -7.6007679, -35.2249441 -7.6008876)"
693406296,Rua Leste,residential,False,True,24.852,"LINESTRING (-35.2251238 -7.6007679, -35.2253263 -7.6006696)"
823692441,,residential,False,False,36.517,"LINESTRING (-35.2251238 -7.6007679, -35.2249687 -7.6004777)"
425949180,Rua Pedro Gomes de Oliveira,residential,False,False,142.264,"LINESTRING (-35.2297964 -7.6011882, -35.2297794 -7.6024675)"
425949180,Rua Pedro Gomes de Oliveira,residential,False,True,53.994,"LINESTRING (-35.2297964 -7.6011882, -35.2298096 -7.6007028)"
425949182,Rua Dom Vital,residential,False,False,183.377,"LINESTRING (-35.2297964 -7.6011882, -35.2291323 -7.6011707, -35.2288896 -7.6011827, -35.228498 -7.6012505, -35.2281496 -7.6013359)"
425949182,Rua Dom Vital,residential,False,True,71.215,"LINESTRING (-35.2259669 -7.6019355, -35.2265755 -7.6017204)"
478458975,Rua Primeiro de Janeiro,residential,False,True,143.761,"LINESTRING (-35.2259669 -7.6019355, -35.2264635 -7.60074)"
425949182,Rua Dom Vital,residential,False,False,52.617000000000004,"LINESTRING (-35.2259669 -7.6019355, -35.2258104 -7.6019603, -35.2257045 -7.601955, -35.22562 -7.6019364, -35.2255033 -7.6018885)"
425949183,Rua Antonio Jose de Melo,residential,False,False,99.195,"LINESTRING (-35.2295145 -7.6029573, -35.2286683 -7.6032611)"
425949183,Rua Antonio Jose de Melo,residential,False,True,11.979,"LINESTRING (-35.2295145 -7.6029573, -35.2296165 -7.6029201)"
425949185,Rua João José dos Santos,residential,False,False,42.928,"LINESTRING (-35.2295145 -7.6029573, -35.2293643 -7.6026011)"
425949183,Rua Antonio Jose de Melo,residential,False,True,62.287,"LINESTRING (-35.2270952 -7.6036346, -35.2276437 -7.6034997)"
425949190,,residential,False,False,46.626,"LINESTRING (-35.2270952 -7.6036346, -35.2271978 -7.6040414)"
475664182,Rua da Aurora,residential,False,True,199.312,"LINESTRING (-35.2270952 -7.6036346, -35.227069 -7.6035384, -35.227063 -7.6034904, -35.2270717 -7.6034458, -35.2270885 -7.6034093, -35.2272293 -7.6032963, -35.2273701 -7.6032099, -35.2275002 -7.603166, -35.228555 -7.6028995)"
602294285,Rua da Aurora,residential,False,False,48.58,"LINESTRING (-35.2270952 -7.6036346, -35.2269644 -7.6036891, -35.2268947 -7.6037256, -35.2267163 -7.6038533)"
823692440,,residential,False,True,15.521,"LINESTRING (-35.2261799 -7.6041902, -35.2262248 -7.6043225)"
602294285,Rua da Aurora,residential,False,True,70.286,"LINESTRING (-35.2261799 -7.6041902, -35.2264387 -7.6040586, -35.2265178 -7.6040081, -35.2266104 -7.6039417, -35.2267163 -7.6038533)"
823692440,,residential,False,False,89.69999999999999,"LINESTRING (-35.2261799 -7.6041902, -35.2261021 -7.6040134, -35.2260531 -7.6039237, -35.2260116 -7.6038652, -35.2259472 -7.6037961, -35.2258466 -7.6036977, -35.2257863 -7.6036233, -35.2257259 -7.6035302)"
425949164,Rua Coronel Luiz Inacio,residential,False,False,45.119,"LINESTRING (-35.228783 -7.6036665, -35.2283867 -7.6037682)"
425949164,Rua Coronel Luiz Inacio,residential,False,True,78.121,"LINESTRING (-35.228783 -7.6036665, -35.2294767 -7.6035223)"
425949187,Travessa Coronel Luiz Inacio,residential,False,False,46.818,"LINESTRING (-35.228783 -7.6036665, -35.2286683 -7.6032611)"
823692437,,residential,False,False,48.076,"LINESTRING (-35.228783 -7.6036665, -35.2287374 -7.6037316, -35.2287012 -7.6037662, -35.2286442 -7.6037988, -35.2284148 -7.6038692)"
425949183,Rua Antonio Jose de Melo,residential,False,False,116.003,"LINESTRING (-35.2286683 -7.6032611, -35.2276437 -7.6034997)"
425949183,Rua Antonio Jose de Melo,residential,False,True,99.195,"LINESTRING (-35.2286683 -7.6032611, -35.2295145 -7.6029573)"
