osmid,name,highway,oneway,reversed,length,geometry,ref
492818509,Avenida Araguaia,residential,False,False,98.39099999999999,"LINESTRING (-48.1206335 -5.6538264, -48.1205557 -5.6536196, -48.1205115 -5.6534661, -48.1204619 -5.6532846, -48.1203975 -5.6529749)",
322357642,Rua Santa Maria,residential,False,False,58.384,"LINESTRING (-48.1118399 -5.6484427, -48.1119861 -5.6489472)",
690894139,Rua Castelo Branco,residential,True,False,108.465,"LINESTRING (-48.1177153 -5.6484867, -48.1167725 -5.6487536)",
322348347,Rua 6,residential,False,True,116.93199999999999,"LINESTRING (-48.1177153 -5.6484867, -48.1177984 -5.6487817, -48.1180036 -5.6494984)",
322325732,Avenida Dom Orione,residential,True,False,9.164,"LINESTRING (-48.1140158 -5.6485541, -48.114038 -5.6486335)",
322325738,Rua Marechal Rondon,residential,True,False,15.007,"LINESTRING (-48.1138857 -5.6485922, -48.1140158 -5.6485541)",
322325739,Rua Marechal Rondon,residential,True,False,14.983,"LINESTRING (-48.114038 -5.6486335, -48.1139065 -5.6486656)",
322325732,Avenida Dom Orione,residential,True,False,82.612,"LINESTRING (-48.114038 -5.6486335, -48.1140921 -5.6488083, -48.1142391 -5.6493489)",
322325731,Rua 7,residential,False,False,11.357,"LINESTRING (-48.1167416 -5.6486562, -48.1167725 -5.6487536)",
322325728,Avenida Dom Orione,residential,True,False,8.48,"LINESTRING (-48.1139065 -5.6486656, -48.1138857 -5.6485922)",
322325739,Rua Marechal Rondon,residential,True,False,138.534,"LINESTRING (-48.1139065 -5.6486656, -48.1126928 -5.6489712)",
322325731,Rua 7,residential,False,True,11.357,"LINESTRING (-48.1167725 -5.6487536, -48.1167416 -5.6486562)",
322325731,Rua 7,residential,False,False,117.01100000000001,"LINESTRING (-48.1167725 -5.6487536, -48.1168049 -5.6488721, -48.1170541 -5.6497679)",
690894139,Rua Castelo Branco,residential,True,False,119.50899999999999,"LINESTRING (-48.1167725 -5.6487536, -48.1163165 -5.6488898, -48.1157371 -5.6490593)",
322325738,Rua Marechal Rondon,residential,True,False,138.197,"LINESTRING (-48.1126774 -5.6489065, -48.1138857 -5.6485922)",
322354909,Rua 9,residential,False,False,17.137,"LINESTRING (-48.1126774 -5.6489065, -48.1126325 -5.648759)",
322354909,Rua 9,residential,False,True,7.393,"LINESTRING (-48.1126774 -5.6489065, -48.1126928 -5.6489712)",
322354909,Rua 9,residential,False,False,7.393,"LINESTRING (-48.1126928 -5.6489712, -48.1126774 -5.6489065)",
322354909,Rua 9,residential,False,True,87.856,"LINESTRING (-48.1126928 -5.6489712, -48.1129074 -5.6497319)",
322325727,Rua Castelo Branco,residential,True,False,167.239,"LINESTRING (-48.1142391 -5.6493489, -48.1156929 -5.6489378)",
322325732,Avenida Dom Orione,residential,True,False,14.797,"LINESTRING (-48.1142391 -5.6493489, -48.1142753 -5.649477)",
322325727,Rua Castelo Branco,residential,True,False,15.369,"LINESTRING (-48.114105 -5.6493849, -48.1142391 -5.6493489)",
322325728,Avenida Dom Orione,residential,True,False,82.944,"LINESTRING (-48.114105 -5.6493849, -48.1139065 -5.6486656)",
690894139,Rua Castelo Branco,residential,True,False,15.625,"LINESTRING (-48.1142753 -5.649477, -48.1141412 -5.649521)",
322325732,Avenida Dom Orione,residential,True,False,116.28999999999999,"LINESTRING (-48.1142753 -5.649477, -48.1144294 -5.6500094, -48.1145664 -5.6504819)",
322325728,Avenida Dom Orione,residential,True,False,15.655,"LINESTRING (-48.1141412 -5.649521, -48.114105 -5.6493849)",
690894139,Rua Castelo Branco,residential,True,False,62.078,"LINESTRING (-48.1141412 -5.649521, -48.1136034 -5.6496799)",
322325731,Rua 7,residential,False,False,88.955,"LINESTRING (-48.1173532 -5.6507916, -48.1175709 -5.6515617)",
322325731,Rua 7,residential,False,True,100.717,"LINESTRING (-48.1173532 -5.6507916, -48.1171031 -5.6499207)",
322328324,Rua Antônio Fernandes de Oliveira,residential,False,False,119.07,"LINESTRING (-48.1173532 -5.6507916, -48.1163219 -5.6510972)",
322328324,Rua Antônio Fernandes de Oliveira,residential,False,True,108.547,"LINESTRING (-48.1173532 -5.6507916, -48.118296 -5.650522)",
322325731,Rua 7,residential,False,False,13.592,"LINESTRING (-48.1178521 -5.6525692, -48.1178977 -5.6526827)",
322325731,Rua 7,residential,False,True,106.782,"LINESTRING (-48.1178521 -5.6525692, -48.1175939 -5.6516439)",
322328337,Rua Quintino Bocaiuva,residential,True,False,111.876,"LINESTRING (-48.1178521 -5.6525692, -48.1185783 -5.6523472, -48.1188203 -5.6522796)",
322325740,Rua 9,residential,False,True,103.149,"LINESTRING (-48.1137979 -5.6527361, -48.1140648 -5.6536249)",
322328326,Rua 13 de Outubro,residential,True,False,9.646,"LINESTRING (-48.1137979 -5.6527361, -48.1137134 -5.6527574)",
322325725,Rua 11,residential,False,False,118.862,"LINESTRING (-48.1195191 -5.6540052, -48.1185226 -5.6544043)",
322328339,Rua 6,residential,False,False,97.096,"LINESTRING (-48.1195191 -5.6540052, -48.1198034 -5.6548313)",
