osmid,ref,name,highway,oneway,reversed,length,geometry
375757324,CE-351,Rua Enéas de Castro,primary,False,True,99.14,"LINESTRING (-40.6955171 -6.2099029, -40.6947707 -6.2103972)"
375883342,,Rua Joaquim Noronha,residential,False,False,172.29,"LINESTRING (-40.6955171 -6.2099029, -40.6961537 -6.2113172)"
375757324,CE-351,Rua Enéas de Castro,primary,False,False,60.99,"LINESTRING (-40.6955171 -6.2099029, -40.6957385 -6.2097169, -40.695831 -6.2096209, -40.6959083 -6.2095193)"
449082608,,Rua Francisca Carvalho Noronha,residential,False,False,37.468,"LINESTRING (-40.6922916 -6.2106727, -40.6924473 -6.210972)"
375757324,CE-351,Rua Enéas de Castro,primary,False,False,90.642,"LINESTRING (-40.6940982 -6.2108636, -40.6947707 -6.2103972)"
375757324,CE-351,Rua Enéas de Castro,primary,False,True,55.088,"LINESTRING (-40.6940982 -6.2108636, -40.6936745 -6.2111244)"
230555225,,Rua Manoel Alexandre,residential,False,False,163.931,"LINESTRING (-40.6940982 -6.2108636, -40.6945167 -6.2115328, -40.6947434 -6.2118821, -40.694908 -6.2120976)"
230555222,,Rua Pedro Alves da Costa,tertiary,False,False,135.039,"LINESTRING (-40.6984636 -6.2110288, -40.6984958 -6.2113608, -40.6984985 -6.2117901, -40.6984823 -6.2122414)"
375757318,,Rua Hidelbrando Alves Caracas,residential,False,False,51.858999999999995,"LINESTRING (-40.6984636 -6.2110288, -40.6982528 -6.2110295, -40.6979946 -6.2110379)"
375757318,,Rua Hidelbrando Alves Caracas,residential,False,True,119.502,"LINESTRING (-40.6984636 -6.2110288, -40.6987157 -6.2110675, -40.698929 -6.2111261, -40.6990859 -6.2111861, -40.6994891 -6.2113525)"
449082607,,Rua Antônio Benício Pinheiro,residential,False,True,62.709,"LINESTRING (-40.6956783 -6.2132278, -40.695201 -6.2135326)"
230555225,,Rua Manoel Alexandre,residential,False,True,23.573999999999998,"LINESTRING (-40.6956783 -6.2132278, -40.6956017 -6.2131167, -40.6955529 -6.2130565)"
549782145,,Rua Santa Rosa,residential,False,False,106.89,"LINESTRING (-40.6956783 -6.2132278, -40.6957767 -6.2132931, -40.6958888 -6.2133363, -40.6965926 -6.213523)"
230555222,,Rua Pedro Alves da Costa,tertiary,False,False,137.736,"LINESTRING (-40.6983756 -6.2140137, -40.6982502 -6.2152461)"
230555222,,Rua Pedro Alves da Costa,tertiary,False,True,60.04,"LINESTRING (-40.6983756 -6.2140137, -40.6984205 -6.2134756)"
549782145,,Rua Santa Rosa,residential,False,False,96.55,"LINESTRING (-40.6983756 -6.2140137, -40.6992254 -6.2142143)"
549782145,,Rua Santa Rosa,residential,False,True,56.914,"LINESTRING (-40.6983756 -6.2140137, -40.6978771 -6.2138857)"
230555224,CE-277,Rua Francisca Carvalho Noronha,tertiary,False,True,151.81199999999998,"LINESTRING (-40.694561 -6.2139553, -40.6944631 -6.2139273, -40.694388 -6.2138819, -40.6943102 -6.2138166, -40.6940402 -6.213438, -40.6936922 -6.212934)"
375757309,CE-277,Rua São Francisco,tertiary,False,False,132.452,"LINESTRING (-40.694561 -6.2139553, -40.6947152 -6.2142659, -40.6949754 -6.2147885, -40.6950291 -6.2148712, -40.6950706 -6.2149165, -40.6951562 -6.2149727)"
449082607,,Rua Antônio Benício Pinheiro,residential,False,False,85.244,"LINESTRING (-40.694561 -6.2139553, -40.6946281 -6.2139286, -40.6946804 -6.2139046, -40.6948322 -6.2138034, -40.695201 -6.2135326)"
375883312,,Rua Severino Alves Pereira,residential,False,False,13.745,"LINESTRING (-40.6951562 -6.2149727, -40.6951768 -6.2150946)"
375757309,CE-277,Rua São Francisco,tertiary,False,False,112.019,"LINESTRING (-40.6951562 -6.2149727, -40.6952118 -6.2149822, -40.6953704 -6.2150064, -40.6961641 -6.2150727)"
