osmid,oneway,name,highway,reversed,length,geometry
253360951,False,Rua Doutor Gomes Neto,residential,False,95.21,"LINESTRING (-49.8542282 -21.5432968, -49.8549004 -21.5438818)"
253360951,False,Rua Doutor Gomes Neto,residential,True,93.95,"LINESTRING (-49.8542282 -21.5432968, -49.8535568 -21.5427277)"
269423292,False,Avenida Rio Grande,secondary,False,108.114,"LINESTRING (-49.8542282 -21.5432968, -49.8535353 -21.5440248)"
269423292,False,Avenida Rio Grande,secondary,True,95.902,"LINESTRING (-49.8542282 -21.5432968, -49.8548475 -21.5426549)"
269423292,False,Avenida Rio Grande,secondary,True,75.221,"LINESTRING (-49.8530532 -21.5445313, -49.8535353 -21.5440248)"
253232731,False,Rua Sassaishi Mazaki,residential,False,95.015,"LINESTRING (-49.8540343 -21.5396965, -49.8547184 -21.5402668)"
253336320,False,Avenida Silvano Faria,residential,False,93.608,"LINESTRING (-49.8540343 -21.5396965, -49.8534323 -21.5403251)"
253336320,False,Avenida Silvano Faria,residential,True,124.843,"LINESTRING (-49.8540343 -21.5396965, -49.8543221 -21.5394, -49.8548431 -21.5388631)"
253336322,False,Rua Sassaishi Mazaki,secondary,True,92.573,"LINESTRING (-49.8587351 -21.5436502, -49.8580726 -21.5430904)"
386195118,True,Avenida Eurico Gaspar Dutra,secondary,False,73.507,"LINESTRING (-49.8587351 -21.5436502, -49.8582578 -21.54414)"
253232731,False,Rua Sassaishi Mazaki,residential,True,93.318,"LINESTRING (-49.8553903 -21.5408269, -49.8547184 -21.5402668)"
253232732,False,Avenida Pedro de Toledo,secondary,False,94.728,"LINESTRING (-49.8553903 -21.5408269, -49.8547783 -21.5414607)"
253232733,True,Avenida Pedro de Toledo,secondary,False,123.399,"LINESTRING (-49.8553903 -21.5408269, -49.856186 -21.54)"
877403248,False,Rua Sassaishi Mazaki,secondary,False,93.798,"LINESTRING (-49.8553903 -21.5408269, -49.8560665 -21.541389)"
253232732,False,Avenida Pedro de Toledo,secondary,False,94.894,"LINESTRING (-49.8541688 -21.5420919, -49.8535568 -21.5427277)"
253232732,False,Avenida Pedro de Toledo,secondary,True,94.34,"LINESTRING (-49.8541688 -21.5420919, -49.8547783 -21.5414607)"
253336336,False,Rua Bento da Cruz,residential,True,94.707,"LINESTRING (-49.8541688 -21.5420919, -49.8534859 -21.5415245)"
253336336,False,Rua Bento da Cruz,residential,False,94.057,"LINESTRING (-49.8541688 -21.5420919, -49.8548221 -21.5426339, -49.8548475 -21.5426549)"
253232733,True,Avenida Pedro de Toledo,secondary,False,94.479,"LINESTRING (-49.8589644 -21.5371124, -49.8595772 -21.5364823)"
253232753,True,Rua Gentil Moreira,primary,False,94.273,"LINESTRING (-49.8589644 -21.5371124, -49.85861 -21.5368317, -49.8582825 -21.5365501)"
253232746,True,Praça Nove de Julho,primary,False,92.988,"LINESTRING (-49.8595772 -21.5364823, -49.8602399 -21.5370474)"
386195118,True,Avenida Eurico Gaspar Dutra,secondary,False,23.678,"LINESTRING (-49.8576463 -21.5447676, -49.8574927 -21.5449255)"
253232751,True,Rua Coronel João Francisco Coelho,primary,False,93.752,"LINESTRING (-49.8609044 -21.5376, -49.861572 -21.5381703)"
253336323,True,Avenida Bandeirantes,residential,False,95.517,"LINESTRING (-49.8609044 -21.5376, -49.8615295 -21.5369677)"
253336324,False,Avenida Washington Luiz,residential,False,97.154,"LINESTRING (-49.861572 -21.5381703, -49.8609555 -21.5388295)"
253336324,False,Avenida Washington Luiz,residential,True,95.859,"LINESTRING (-49.861572 -21.5381703, -49.8622 -21.5375363)"
997582985,False,Rua Coronel João Francisco Coelho,primary,False,95.798,"LINESTRING (-49.861572 -21.5381703, -49.8622556 -21.5387516)"
253232753,True,Rua Gentil Moreira,primary,False,94.145,"LINESTRING (-49.8609555 -21.5388295, -49.8602857 -21.5382562)"
253336324,False,Avenida Washington Luiz,residential,False,142.098,"LINESTRING (-49.8609555 -21.5388295, -49.8600408 -21.539783)"
253336324,False,Avenida Washington Luiz,residential,True,97.154,"LINESTRING (-49.8609555 -21.5388295, -49.861572 -21.5381703)"
253336325,False,Avenida José Orlando Pereira,residential,False,141.725,"LINESTRING (-49.8616433 -21.5394009, -49.8607185 -21.5403414)"
253336325,False,Avenida José Orlando Pereira,residential,True,96.039,"LINESTRING (-49.8616433 -21.5394009, -49.8622556 -21.5387516)"
386195119,True,Rua Gentil Moreira,primary,False,95.382,"LINESTRING (-49.8616433 -21.5394009, -49.8609555 -21.5388295)"
253232773,True,Rua Genaro Sammarco,residential,False,93.846,"LINESTRING (-49.8622 -21.5375363, -49.8615295 -21.5369677)"
253336324,False,Avenida Washington Luiz,residential,False,95.859,"LINESTRING (-49.8622 -21.5375363, -49.861572 -21.5381703)"
876511984,False,Rua Roque Francisco da Cunha,secondary,False,9.747,"LINESTRING (-49.8545274 -21.5377754, -49.8544583 -21.5377158)"
876511985,False,Rua Roque Francisco da Cunha,residential,True,105.309,"LINESTRING (-49.8545274 -21.5377754, -49.8552681 -21.5384252)"
253312735,False,Avenida Julio Prestes,secondary,False,117.698,"LINESTRING (-49.8536706 -21.5384797, -49.8544583 -21.5377158)"
253336394,False,Rua Itororó,residential,False,88.35,"LINESTRING (-49.8536706 -21.5384797, -49.853043 -21.5379407)"
253336387,False,Avenida Américo Maciel de Castro,secondary,False,109.385,"LINESTRING (-49.8536706 -21.5384797, -49.8533217 -21.5388337, -49.8531179 -21.5390034, -49.8529098 -21.5391601)"
253312735,False,Avenida Julio Prestes,secondary,True,117.698,"LINESTRING (-49.8544583 -21.5377158, -49.8536706 -21.5384797)"
253312736,True,Avenida Julio Prestes,secondary,False,76.853,"LINESTRING (-49.8544583 -21.5377158, -49.8549656 -21.5372108)"
876511984,False,Rua Roque Francisco da Cunha,secondary,True,9.747,"LINESTRING (-49.8544583 -21.5377158, -49.8545274 -21.5377754)"
253312741,False,Rua Roque Francisco da Cunha,residential,False,93.952,"LINESTRING (-49.8544583 -21.5377158, -49.8538448 -21.5371977, -49.8537651 -21.5371994)"
253336320,False,Avenida Silvano Faria,residential,False,65.599,"LINESTRING (-49.8552681 -21.5384252, -49.8548431 -21.5388631)"
253336320,False,Avenida Silvano Faria,residential,True,28.512,"LINESTRING (-49.8552681 -21.5384252, -49.8554513 -21.5382336)"
876511985,False,Rua Roque Francisco da Cunha,residential,False,105.309,"LINESTRING (-49.8552681 -21.5384252, -49.8545274 -21.5377754)"
253360982,False,Avenida Artur Franco,residential,True,32.2,"LINESTRING (-49.8528704 -21.5368663, -49.8530747 -21.5366478)"
253312741,False,Rua Roque Francisco da Cunha,residential,True,104.417,"LINESTRING (-49.8528704 -21.5368663, -49.8529208 -21.5368786, -49.8533454 -21.5369253, -49.8536891 -21.537201, -49.8537651 -21.5371994)"
253336312,True,Avenida Minas Gerais,residential,False,148.209,"LINESTRING (-49.8582825 -21.5365501, -49.8573269 -21.5375433)"
253336313,False,Avenida Minas Gerais,residential,False,125.511,"LINESTRING (-49.855521 -21.5394202, -49.8547184 -21.5402668)"
253336332,True,Rua São Paulo,residential,False,93.56,"LINESTRING (-49.855521 -21.5394202, -49.8548431 -21.5388631)"
253232731,False,Rua Sassaishi Mazaki,residential,False,93.318,"LINESTRING (-49.8547184 -21.5402668, -49.8553903 -21.5408269)"
253232731,False,Rua Sassaishi Mazaki,residential,True,95.015,"LINESTRING (-49.8547184 -21.5402668, -49.8540343 -21.5396965)"
253336313,False,Avenida Minas Gerais,residential,False,93.802,"LINESTRING (-49.8547184 -21.5402668, -49.8541074 -21.5408902)"
253336313,False,Avenida Minas Gerais,residential,True,125.511,"LINESTRING (-49.8547184 -21.5402668, -49.855521 -21.5394202)"
253232773,True,Rua Genaro Sammarco,residential,False,93.073,"LINESTRING (-49.8615295 -21.5369677, -49.8608645 -21.5364038)"
253336323,True,Avenida Bandeirantes,residential,False,92.499,"LINESTRING (-49.8615295 -21.5369677, -49.8621243 -21.5363465)"
253232753,True,Rua Gentil Moreira,primary,False,92.123,"LINESTRING (-49.8602857 -21.5382562, -49.8596302 -21.5376953)"
253336323,True,Avenida Bandeirantes,residential,False,97.052,"LINESTRING (-49.8602857 -21.5382562, -49.8609044 -21.5376)"
253336314,False,Avenida Bandeirantes,residential,False,95.896,"LINESTRING (-49.8549004 -21.5438818, -49.8555172 -21.5432379)"
253360951,False,Rua Doutor Gomes Neto,residential,False,94.111,"LINESTRING (-49.8549004 -21.5438818, -49.8555801 -21.5444445)"
253360951,False,Rua Doutor Gomes Neto,residential,True,95.21,"LINESTRING (-49.8549004 -21.5438818, -49.8542282 -21.5432968)"
253336320,False,Avenida Silvano Faria,residential,False,48.627,"LINESTRING (-49.8569875 -21.5366247, -49.8566815 -21.5369567)"
253336384,False,Rua Francisco Martin Romera,residential,False,98.544,"LINESTRING (-49.8569875 -21.5366247, -49.8562981 -21.536013)"
253336320,False,Avenida Silvano Faria,residential,False,40.84,"LINESTRING (-49.8566815 -21.5369567, -49.856417 -21.5372294)"
253336320,False,Avenida Silvano Faria,residential,True,48.627,"LINESTRING (-49.8566815 -21.5369567, -49.8569875 -21.5366247)"
253336321,False,Rua Érico de Abreu Sodré,residential,False,93.331,"LINESTRING (-49.8566815 -21.5369567, -49.8573269 -21.5375433)"
253336385,False,Rua Professor Dante Rocchi,residential,False,50.461,"LINESTRING (-49.8566815 -21.5369567, -49.8562018 -21.536874)"
253336312,True,Avenida Minas Gerais,residential,False,92.851,"LINESTRING (-49.8573269 -21.5375433, -49.8567282 -21.5381655)"
253336321,False,Rua Érico de Abreu Sodré,residential,True,93.331,"LINESTRING (-49.8573269 -21.5375433, -49.8566815 -21.5369567)"
253336326,True,Rua Érico de Abreu Sodré,residential,False,94.262,"LINESTRING (-49.8573269 -21.5375433, -49.8580169 -21.5380971)"
253232733,True,Avenida Pedro de Toledo,secondary,False,146.946,"LINESTRING (-49.8580169 -21.5380971, -49.8589644 -21.5371124)"
253336326,True,Rua Érico de Abreu Sodré,residential,False,93.27,"LINESTRING (-49.8580169 -21.5380971, -49.8586897 -21.5386556)"
253336323,True,Avenida Bandeirantes,residential,False,143.203,"LINESTRING (-49.8593652 -21.5392182, -49.8602857 -21.5382562)"
253336326,True,Rua Érico de Abreu Sodré,residential,False,93.952,"LINESTRING (-49.8593652 -21.5392182, -49.8600408 -21.539783)"
253336314,False,Avenida Bandeirantes,residential,True,93.465,"LINESTRING (-49.8567386 -21.5419631, -49.8561359 -21.5425894)"
253336322,False,Rua Sassaishi Mazaki,secondary,False,93.452,"LINESTRING (-49.8567386 -21.5419631, -49.8574074 -21.5425282)"
253336323,True,Avenida Bandeirantes,residential,False,124.8,"LINESTRING (-49.8567386 -21.5419631, -49.8575408 -21.5411247)"
877403248,False,Rua Sassaishi Mazaki,secondary,True,94.379,"LINESTRING (-49.8567386 -21.5419631, -49.8560665 -21.541389)"
253336322,False,Rua Sassaishi Mazaki,secondary,False,92.959,"LINESTRING (-49.8574074 -21.5425282, -49.8580726 -21.5430904)"
253336322,False,Rua Sassaishi Mazaki,secondary,True,93.452,"LINESTRING (-49.8574074 -21.5425282, -49.8567386 -21.5419631)"
253336324,False,Avenida Washington Luiz,residential,False,95.292,"LINESTRING (-49.8574074 -21.5425282, -49.856796 -21.5431693)"
253336324,False,Avenida Washington Luiz,residential,True,126.877,"LINESTRING (-49.8574074 -21.5425282, -49.8582241 -21.5416768)"
253336322,False,Rua Sassaishi Mazaki,secondary,False,92.573,"LINESTRING (-49.8580726 -21.5430904, -49.8587351 -21.5436502)"
253336322,False,Rua Sassaishi Mazaki,secondary,True,92.959,"LINESTRING (-49.8580726 -21.5430904, -49.8574074 -21.5425282)"
253336325,False,Avenida José Orlando Pereira,residential,False,93.944,"LINESTRING (-49.8580726 -21.5430904, -49.8574731 -21.5437251)"
253336325,False,Avenida José Orlando Pereira,residential,True,126.157,"LINESTRING (-49.8580726 -21.5430904, -49.8588862 -21.5422451)"
253336324,False,Avenida Washington Luiz,residential,False,93.625,"LINESTRING (-49.8600408 -21.539783, -49.8594382 -21.5404113)"
253336324,False,Avenida Washington Luiz,residential,True,142.098,"LINESTRING (-49.8600408 -21.539783, -49.8609555 -21.5388295)"
253336327,False,Rua Érico de Abreu Sodré,residential,False,93.64,"LINESTRING (-49.8600408 -21.539783, -49.8607185 -21.5403414)"
253336325,False,Avenida José Orlando Pereira,residential,False,94.651,"LINESTRING (-49.8607185 -21.5403414, -49.8601081 -21.5409756)"
253336325,False,Avenida José Orlando Pereira,residential,True,141.725,"LINESTRING (-49.8607185 -21.5403414, -49.8616433 -21.5394009)"
253336327,False,Rua Érico de Abreu Sodré,residential,False,95.151,"LINESTRING (-49.8607185 -21.5403414, -49.8614007 -21.5409155)"
253336327,False,Rua Érico de Abreu Sodré,residential,True,93.64,"LINESTRING (-49.8607185 -21.5403414, -49.8600408 -21.539783)"
253336327,False,Rua Érico de Abreu Sodré,residential,False,90.204,"LINESTRING (-49.8614007 -21.5409155, -49.8620524 -21.5414546)"
253336327,False,Rua Érico de Abreu Sodré,residential,True,95.151,"LINESTRING (-49.8614007 -21.5409155, -49.8607185 -21.5403414)"
386195118,True,Avenida Eurico Gaspar Dutra,secondary,False,95.646,"LINESTRING (-49.8614007 -21.5409155, -49.8607844 -21.5415568)"
253336320,False,Avenida Silvano Faria,residential,False,28.512,"LINESTRING (-49.8554513 -21.5382336, -49.8552681 -21.5384252)"
253336320,False,Avenida Silvano Faria,residential,True,94.117,"LINESTRING (-49.8554513 -21.5382336, -49.8560561 -21.5376012)"
253336331,True,Rua Baltazar Rodrigues,residential,False,93.368,"LINESTRING (-49.8554513 -21.5382336, -49.8561288 -21.5387885)"
253336312,True,Avenida Minas Gerais,residential,False,94.265,"LINESTRING (-49.8561288 -21.5387885, -49.855521 -21.5394202)"
253336331,True,Rua Baltazar Rodrigues,residential,False,94.247,"LINESTRING (-49.8561288 -21.5387885, -49.8568063 -21.5393553)"
253232733,True,Avenida Pedro de Toledo,secondary,False,93.299,"LINESTRING (-49.8568063 -21.5393553, -49.8574079 -21.5387301)"
253336331,True,Rua Baltazar Rodrigues,residential,False,93.811,"LINESTRING (-49.8568063 -21.5393553, -49.8571839 -21.5396782, -49.857474 -21.5399263)"
253336323,True,Avenida Bandeirantes,residential,False,94.501,"LINESTRING (-49.8581562 -21.5404816, -49.8587637 -21.5398468)"
253336331,True,Rua Baltazar Rodrigues,residential,False,93.731,"LINESTRING (-49.8581562 -21.5404816, -49.8588261 -21.5410493)"
253336324,False,Avenida Washington Luiz,residential,False,93.516,"LINESTRING (-49.8588261 -21.5410493, -49.8582241 -21.5416768)"
253336324,False,Avenida Washington Luiz,residential,True,95.083,"LINESTRING (-49.8588261 -21.5410493, -49.8594382 -21.5404113)"
253336334,False,Rua Baltazar Rodrigues,residential,False,93.321,"LINESTRING (-49.8588261 -21.5410493, -49.8595014 -21.5416059)"
253336325,False,Avenida José Orlando Pereira,residential,False,95.396,"LINESTRING (-49.8595014 -21.5416059, -49.8588862 -21.5422451)"
253336325,False,Avenida José Orlando Pereira,residential,True,94.073,"LINESTRING (-49.8595014 -21.5416059, -49.8601081 -21.5409756)"
253336334,False,Rua Baltazar Rodrigues,residential,True,93.321,"LINESTRING (-49.8595014 -21.5416059, -49.8588261 -21.5410493)"
253336334,False,Rua Baltazar Rodrigues,residential,False,95.53099999999999,"LINESTRING (-49.8595014 -21.5416059, -49.8601419 -21.5421438, -49.8601744 -21.5421915)"
386195118,True,Avenida Eurico Gaspar Dutra,secondary,False,92.631,"LINESTRING (-49.8601744 -21.5421915, -49.8595633 -21.5428005)"
253336334,False,Rua Baltazar Rodrigues,residential,False,91.027,"LINESTRING (-49.8601744 -21.5421915, -49.8602246 -21.5422382, -49.8607845 -21.5427329, -49.8608211 -21.542737)"
253336334,False,Rua Baltazar Rodrigues,residential,True,95.53099999999999,"LINESTRING (-49.8601744 -21.5421915, -49.8601419 -21.5421438, -49.8595014 -21.5416059)"
253336324,False,Avenida Washington Luiz,residential,False,126.877,"LINESTRING (-49.8582241 -21.5416768, -49.8574074 -21.5425282)"
253336324,False,Avenida Washington Luiz,residential,True,93.516,"LINESTRING (-49.8582241 -21.5416768, -49.8588261 -21.5410493)"
253336332,True,Rua São Paulo,residential,False,93.613,"LINESTRING (-49.8582241 -21.5416768, -49.8575408 -21.5411247)"
253336333,False,Rua São Paulo,residential,True,93.181,"LINESTRING (-49.8582241 -21.5416768, -49.8588862 -21.5422451)"
253336323,True,Avenida Bandeirantes,residential,False,95.734,"LINESTRING (-49.8575408 -21.5411247, -49.8581562 -21.5404816)"
253336332,True,Rua São Paulo,residential,False,93.438,"LINESTRING (-49.8575408 -21.5411247, -49.8568805 -21.5405512)"
253232733,True,Avenida Pedro de Toledo,secondary,False,96.204,"LINESTRING (-49.856186 -21.54, -49.8568063 -21.5393553)"
253336332,True,Rua São Paulo,residential,False,94.272,"LINESTRING (-49.856186 -21.54, -49.855521 -21.5394202)"
253336320,False,Avenida Silvano Faria,residential,True,65.599,"LINESTRING (-49.8548431 -21.5388631, -49.8552681 -21.5384252)"
253336320,False,Avenida Silvano Faria,residential,False,124.843,"LINESTRING (-49.8548431 -21.5388631, -49.8543221 -21.5394, -49.8540343 -21.5396965)"
253336333,False,Rua São Paulo,residential,False,93.372,"LINESTRING (-49.8595633 -21.5428005, -49.8588862 -21.5422451)"
386195118,True,Avenida Eurico Gaspar Dutra,secondary,False,10.762,"LINESTRING (-49.8595633 -21.5428005, -49.8594934 -21.5428722)"
253336325,False,Avenida José Orlando Pereira,residential,False,126.157,"LINESTRING (-49.8588862 -21.5422451, -49.8580726 -21.5430904)"
253336325,False,Avenida José Orlando Pereira,residential,True,95.396,"LINESTRING (-49.8588862 -21.5422451, -49.8595014 -21.5416059)"
253336333,False,Rua São Paulo,residential,False,93.181,"LINESTRING (-49.8588862 -21.5422451, -49.8582241 -21.5416768)"
253336333,False,Rua São Paulo,residential,True,93.372,"LINESTRING (-49.8588862 -21.5422451, -49.8595633 -21.5428005)"
253336320,False,Avenida Silvano Faria,residential,False,93.623,"LINESTRING (-49.8534323 -21.5403251, -49.8528302 -21.5409538)"
253336320,False,Avenida Silvano Faria,residential,True,93.608,"LINESTRING (-49.8534323 -21.5403251, -49.8540343 -21.5396965)"
253336335,False,Rua Afonso Pena,residential,False,93.936,"LINESTRING (-49.8534323 -21.5403251, -49.8541074 -21.5408902)"
253336313,False,Avenida Minas Gerais,residential,False,95.429,"LINESTRING (-49.8541074 -21.5408902, -49.8534859 -21.5415245)"
253336313,False,Avenida Minas Gerais,residential,True,93.802,"LINESTRING (-49.8541074 -21.5408902, -49.8547184 -21.5402668)"
253336335,False,Rua Afonso Pena,residential,False,94.017,"LINESTRING (-49.8541074 -21.5408902, -49.8547783 -21.5414607)"
253336335,False,Rua Afonso Pena,residential,True,93.936,"LINESTRING (-49.8541074 -21.5408902, -49.8534323 -21.5403251)"
253232732,False,Avenida Pedro de Toledo,secondary,False,94.34,"LINESTRING (-49.8547783 -21.5414607, -49.8541688 -21.5420919)"
253232732,False,Avenida Pedro de Toledo,secondary,True,94.728,"LINESTRING (-49.8547783 -21.5414607, -49.8553903 -21.5408269)"
253336335,False,Rua Afonso Pena,residential,False,94.036,"LINESTRING (-49.8547783 -21.5414607, -49.8554436 -21.5420371)"
253336335,False,Rua Afonso Pena,residential,True,94.017,"LINESTRING (-49.8547783 -21.5414607, -49.8541074 -21.5408902)"
253336335,False,Rua Afonso Pena,residential,False,94.332,"LINESTRING (-49.8554436 -21.5420371, -49.8561359 -21.5425894)"
253336335,False,Rua Afonso Pena,residential,True,94.036,"LINESTRING (-49.8554436 -21.5420371, -49.8547783 -21.5414607)"
269423292,False,Avenida Rio Grande,secondary,False,92.306,"LINESTRING (-49.8554436 -21.5420371, -49.8548475 -21.5426549)"
253336314,False,Avenida Bandeirantes,residential,False,93.465,"LINESTRING (-49.8561359 -21.5425894, -49.8567386 -21.5419631)"
253336314,False,Avenida Bandeirantes,residential,True,96.409,"LINESTRING (-49.8561359 -21.5425894, -49.8555172 -21.5432379)"
253336335,False,Rua Afonso Pena,residential,False,93.91,"LINESTRING (-49.8561359 -21.5425894, -49.856796 -21.5431693)"
253336335,False,Rua Afonso Pena,residential,True,94.332,"LINESTRING (-49.8561359 -21.5425894, -49.8554436 -21.5420371)"
253336324,False,Avenida Washington Luiz,residential,False,94.258,"LINESTRING (-49.856796 -21.5431693, -49.8561913 -21.5438035)"
253336324,False,Avenida Washington Luiz,residential,True,95.292,"LINESTRING (-49.856796 -21.5431693, -49.8574074 -21.5425282)"
253336335,False,Rua Afonso Pena,residential,False,93.401,"LINESTRING (-49.856796 -21.5431693, -49.8574731 -21.5437251)"
253336335,False,Rua Afonso Pena,residential,True,93.91,"LINESTRING (-49.856796 -21.5431693, -49.8561359 -21.5425894)"
253336325,False,Avenida José Orlando Pereira,residential,False,95.969,"LINESTRING (-49.8574731 -21.5437251, -49.8568607 -21.5443735)"
253336325,False,Avenida José Orlando Pereira,residential,True,93.944,"LINESTRING (-49.8574731 -21.5437251, -49.8580726 -21.5430904)"
253336335,False,Rua Afonso Pena,residential,False,91.137,"LINESTRING (-49.8574731 -21.5437251, -49.8581142 -21.5442874)"
253336335,False,Rua Afonso Pena,residential,True,93.401,"LINESTRING (-49.8574731 -21.5437251, -49.856796 -21.5431693)"
253336335,False,Rua Afonso Pena,residential,True,91.137,"LINESTRING (-49.8581142 -21.5442874, -49.8574731 -21.5437251)"
386195118,True,Avenida Eurico Gaspar Dutra,secondary,False,72.063,"LINESTRING (-49.8581142 -21.5442874, -49.8576463 -21.5447676)"
253336320,False,Avenida Silvano Faria,residential,True,93.623,"LINESTRING (-49.8528302 -21.5409538, -49.8534323 -21.5403251)"
253336336,False,Rua Bento da Cruz,residential,False,92.878,"LINESTRING (-49.8528302 -21.5409538, -49.8534859 -21.5415245)"
253336313,False,Avenida Minas Gerais,residential,False,92.404,"LINESTRING (-49.8534859 -21.5415245, -49.8528841 -21.5421387)"
253336313,False,Avenida Minas Gerais,residential,True,95.429,"LINESTRING (-49.8534859 -21.5415245, -49.8541074 -21.5408902)"
253336336,False,Rua Bento da Cruz,residential,False,94.707,"LINESTRING (-49.8534859 -21.5415245, -49.8541688 -21.5420919)"
253336336,False,Rua Bento da Cruz,residential,True,92.878,"LINESTRING (-49.8534859 -21.5415245, -49.8528302 -21.5409538)"
253336314,False,Avenida Bandeirantes,residential,False,96.409,"LINESTRING (-49.8555172 -21.5432379, -49.8561359 -21.5425894)"
253336314,False,Avenida Bandeirantes,residential,True,95.896,"LINESTRING (-49.8555172 -21.5432379, -49.8549004 -21.5438818)"
253336336,False,Rua Bento da Cruz,residential,False,93.895,"LINESTRING (-49.8555172 -21.5432379, -49.8561913 -21.5438035)"
253336336,False,Rua Bento da Cruz,residential,True,94.869,"LINESTRING (-49.8555172 -21.5432379, -49.8548475 -21.5426549)"
253336324,False,Avenida Washington Luiz,residential,False,95.27,"LINESTRING (-49.8561913 -21.5438035, -49.8555801 -21.5444445)"
253336324,False,Avenida Washington Luiz,residential,True,94.258,"LINESTRING (-49.8561913 -21.5438035, -49.856796 -21.5431693)"
253336336,False,Rua Bento da Cruz,residential,False,93.864,"LINESTRING (-49.8561913 -21.5438035, -49.8568607 -21.5443735)"
253336336,False,Rua Bento da Cruz,residential,True,93.895,"LINESTRING (-49.8561913 -21.5438035, -49.8555172 -21.5432379)"
253336325,False,Avenida José Orlando Pereira,residential,True,95.969,"LINESTRING (-49.8568607 -21.5443735, -49.8574731 -21.5437251)"
253336336,False,Rua Bento da Cruz,residential,False,89.667,"LINESTRING (-49.8568607 -21.5443735, -49.8574927 -21.5449255)"
253336336,False,Rua Bento da Cruz,residential,True,93.864,"LINESTRING (-49.8568607 -21.5443735, -49.8561913 -21.5438035)"
253336336,False,Rua Bento da Cruz,residential,True,89.667,"LINESTRING (-49.8574927 -21.5449255, -49.8568607 -21.5443735)"
253336313,False,Avenida Minas Gerais,residential,True,92.404,"LINESTRING (-49.8528841 -21.5421387, -49.8534859 -21.5415245)"
253360951,False,Rua Doutor Gomes Neto,residential,False,95.552,"LINESTRING (-49.8528841 -21.5421387, -49.8535568 -21.5427277)"
253232732,False,Avenida Pedro de Toledo,secondary,True,94.894,"LINESTRING (-49.8535568 -21.5427277, -49.8541688 -21.5420919)"
253360951,False,Rua Doutor Gomes Neto,residential,False,93.95,"LINESTRING (-49.8535568 -21.5427277, -49.8542282 -21.5432968)"
253360951,False,Rua Doutor Gomes Neto,residential,True,95.552,"LINESTRING (-49.8535568 -21.5427277, -49.8528841 -21.5421387)"
253336324,False,Avenida Washington Luiz,residential,True,95.27,"LINESTRING (-49.8555801 -21.5444445, -49.8561913 -21.5438035)"
253360951,False,Rua Doutor Gomes Neto,residential,True,94.111,"LINESTRING (-49.8555801 -21.5444445, -49.8549004 -21.5438818)"
269423292,False,Avenida Rio Grande,secondary,False,75.221,"LINESTRING (-49.8535353 -21.5440248, -49.8530532 -21.5445313)"
269423292,False,Avenida Rio Grande,secondary,True,108.114,"LINESTRING (-49.8535353 -21.5440248, -49.8542282 -21.5432968)"
253336324,False,Avenida Washington Luiz,residential,False,95.083,"LINESTRING (-49.8594382 -21.5404113, -49.8588261 -21.5410493)"
