osmid,name,highway,oneway,reversed,length,geometry
292655537,Rua Argemiro Sandoval,residential,False,False,136.901,"LINESTRING (-50.7954552 -23.2030432, -50.7944565 -23.2022227)"
454941072,Rua Sebastião Vince,residential,False,True,114.803,"LINESTRING (-50.7954552 -23.2030432, -50.7961924 -23.2022642)"
333904165,Rua Argemiro Sandoval,residential,False,False,135.463,"LINESTRING (-50.7954552 -23.2030432, -50.7959747 -23.2034668, -50.7964424 -23.2038561)"
288366598,Rua Angelo Gervasoni,residential,False,False,131.262,"LINESTRING (-50.7904574 -23.1961139, -50.7902053 -23.1972714)"
288366598,Rua Angelo Gervasoni,residential,False,True,46.283,"LINESTRING (-50.7904574 -23.1961139, -50.7905465 -23.1957058)"
1238495968,Rua Lino Nardin,residential,False,True,28.23,"LINESTRING (-50.7904574 -23.1961139, -50.7906851 -23.1962576)"
333904167,Avenida Natal,residential,False,False,78.97200000000001,"LINESTRING (-50.7904574 -23.1961139, -50.7900833 -23.1960868, -50.7899076 -23.1960905, -50.7896902 -23.1961303)"
216231996,Rua Lino Nardin,residential,False,False,132.062,"LINESTRING (-50.7969536 -23.2015126, -50.7959951 -23.2007161)"
216231996,Rua Lino Nardin,residential,False,True,138.699,"LINESTRING (-50.7969536 -23.2015126, -50.7979651 -23.2023442)"
454941072,Rua Sebastião Vince,residential,False,False,114.179,"LINESTRING (-50.7969536 -23.2015126, -50.7961924 -23.2022642)"
454941072,Rua Sebastião Vince,residential,False,True,111.729,"LINESTRING (-50.7969536 -23.2015126, -50.7976942 -23.2007735)"
288366586,Rua Prefeito Leônidas Pontes,residential,False,False,131.662,"LINESTRING (-50.798464 -23.1999596, -50.7975103 -23.1991636)"
454941072,Rua Sebastião Vince,residential,False,False,112.286,"LINESTRING (-50.798464 -23.1999596, -50.7977412 -23.2007201)"
216231996,Rua Lino Nardin,residential,False,False,138.699,"LINESTRING (-50.7979651 -23.2023442, -50.7969536 -23.2015126)"
288366587,Avenida Paraná,secondary,False,False,114.698,"LINESTRING (-50.7979651 -23.2023442, -50.7971855 -23.2030862)"
288366587,Avenida Paraná,secondary,False,True,110.766,"LINESTRING (-50.7979651 -23.2023442, -50.7986795 -23.2015951)"
456438153,Rua Lisboa,residential,False,False,45.505,"LINESTRING (-50.7975449 -23.1963943, -50.7972344 -23.1966876)"
697019645,Rua Lisboa,residential,False,True,66.855,"LINESTRING (-50.7975449 -23.1963943, -50.7980065 -23.1968203)"
"[288371592, 456438156]","['Avenida Brasil', 'Patio Ferroviario']",residential,False,"[False, True]",106.31,"LINESTRING (-50.7975449 -23.1963943, -50.7975805 -23.1963576, -50.7976167 -23.1963293, -50.7976583 -23.1963094, -50.7977162 -23.1963044, -50.7977596 -23.1963143, -50.797803 -23.1963376, -50.7981648 -23.1966751, -50.7980065 -23.1968203)"
288366586,Rua Prefeito Leônidas Pontes,residential,False,False,137.313,"LINESTRING (-50.7975103 -23.1991636, -50.7965105 -23.1983387)"
288366586,Rua Prefeito Leônidas Pontes,residential,False,True,131.662,"LINESTRING (-50.7975103 -23.1991636, -50.798464 -23.1999596)"
288366589,Rua Rio de Janeiro,residential,True,False,113.103,"LINESTRING (-50.7975103 -23.1991636, -50.7967492 -23.199902)"
216231996,Rua Lino Nardin,residential,False,True,132.062,"LINESTRING (-50.7959951 -23.2007161, -50.7969536 -23.2015126)"
288366589,Rua Rio de Janeiro,residential,True,False,115.023,"LINESTRING (-50.7959951 -23.2007161, -50.7952106 -23.2014578)"
1238495967,Rua Lino Nardin,residential,True,False,138.344,"LINESTRING (-50.7959951 -23.2007161, -50.7953254 -23.2001317, -50.7949984 -23.1998748)"
288366590,Rua Montevidéu,residential,False,False,97.417,"LINESTRING (-50.7984275 -23.1971997, -50.7981871 -23.1974297, -50.7981591 -23.1974408, -50.7981404 -23.197438, -50.7981145 -23.1974307, -50.7979279 -23.1973088, -50.7977048 -23.1971235)"
454941074,Rua Lisboa,residential,False,False,60.272999999999996,"LINESTRING (-50.7984275 -23.1971997, -50.7982048 -23.1969911, -50.7980065 -23.1968203)"
288366586,Rua Prefeito Leônidas Pontes,residential,False,True,135.674,"LINESTRING (-50.7935672 -23.1958744, -50.7945491 -23.1966955)"
