osmid,name,highway,oneway,reversed,length,geometry,ref
239468171,Avenida Benjamim Constant,residential,False,True,87.305,"LINESTRING (-48.1751066 -8.9721052, -48.1751832 -8.9728867)",
239468176,Rua Guimarães Natal,residential,False,False,38.319,"LINESTRING (-48.1751066 -8.9721052, -48.1747579 -8.9721163)",
239468176,Rua Guimarães Natal,residential,False,True,119.492,"LINESTRING (-48.1751066 -8.9721052, -48.1761929 -8.9720465)",
239468154,Avenida João Damaceno de Sá,residential,False,True,89.766,"LINESTRING (-48.173361 -8.9721806, -48.1734251 -8.9729854)",
239468176,Rua Guimarães Natal,residential,False,False,119.679,"LINESTRING (-48.173361 -8.9721806, -48.172273 -8.9722394)",
239468176,Rua Guimarães Natal,residential,False,True,142.412,"LINESTRING (-48.173361 -8.9721806, -48.1746562 -8.972121)",
724781733,Rua São Benedito,residential,False,True,112.436,"LINESTRING (-48.1694578 -8.9722748, -48.1694886 -8.9732855)",
239468176,Rua Guimarães Natal,residential,False,False,43.257999999999996,"LINESTRING (-48.1694578 -8.9722748, -48.1692708 -8.9722607, -48.1690645 -8.9722601)",
239468176,Rua Guimarães Natal,residential,False,True,231.213,"LINESTRING (-48.1694578 -8.9722748, -48.1702027 -8.9722881, -48.170532 -8.9722834, -48.1711596 -8.9722907, -48.1715626 -8.9722816)",
724781733,Rua São Benedito,residential,False,False,109.336,"LINESTRING (-48.1694578 -8.9722748, -48.1694819 -8.9720761, -48.1695235 -8.9719211, -48.1697287 -8.9713322)",
239468176,Rua Guimarães Natal,residential,False,True,78.167,"LINESTRING (-48.1715626 -8.9722816, -48.172273 -8.9722394)",
372745100,Rua Numeriano Bezerra de Castro,residential,False,False,93.333,"LINESTRING (-48.1715626 -8.9722816, -48.171584 -8.9731207)",
239468176,Rua Guimarães Natal,residential,False,False,231.21299999999997,"LINESTRING (-48.1715626 -8.9722816, -48.1711596 -8.9722907, -48.170532 -8.9722834, -48.1702027 -8.9722881, -48.1694578 -8.9722748)",
239468144,Rua Constâncio Gomes,residential,True,False,10.311,"LINESTRING (-48.1762716 -8.9726758, -48.176274 -8.9727685)",
372745089,Rua Vinte e Seis de Julho,residential,False,False,67.912,"LINESTRING (-48.1762716 -8.9726758, -48.1768888 -8.9726391)",
372745089,Rua Vinte e Seis de Julho,residential,False,True,7.384,"LINESTRING (-48.1762716 -8.9726758, -48.1762044 -8.9726776)",
239468130,Rua Vinte e Seis de Julho,residential,True,False,8.955,"LINESTRING (-48.1761926 -8.9727731, -48.176274 -8.9727685)",
239468152,,residential,True,False,10.698,"LINESTRING (-48.1761926 -8.9727731, -48.1762044 -8.9726776)",
239468132,Rua Vinte e Seis de Julho,residential,False,False,37.202,"LINESTRING (-48.1751832 -8.9728867, -48.1748451 -8.9729067)",
239468171,Avenida Benjamim Constant,residential,False,False,87.305,"LINESTRING (-48.1751832 -8.9728867, -48.1751066 -8.9721052)",
239468171,Avenida Benjamim Constant,residential,False,True,63.764,"LINESTRING (-48.1751832 -8.9728867, -48.1752333 -8.973458)",
239468130,Rua Vinte e Seis de Julho,residential,True,False,112.289,"LINESTRING (-48.1751832 -8.9728867, -48.1752705 -8.9728439, -48.1761926 -8.9727731)",
