osmid,oneway,ref,name,highway,reversed,length,geometry
200013118,True,CE-123,Avenida Manoel Gonçalves,tertiary,False,65.972,"LINESTRING (-37.9928946 -5.0775285, -37.9926461 -5.0769893)"
681453805,False,,Rua João Alves Carneiro,residential,False,8.754,"LINESTRING (-37.9928946 -5.0775285, -37.9929636 -5.0774901)"
681453805,False,,Rua João Alves Carneiro,residential,True,123.944,"LINESTRING (-37.9928946 -5.0775285, -37.9918841 -5.0780074)"
200013118,True,CE-123,Avenida Manoel Gonçalves,tertiary,False,118.949,"LINESTRING (-37.9933435 -5.0785003, -37.9928946 -5.0775285)"
409593913,False,,Rua Vicente Fernandes de Oliveira,residential,False,8.365,"LINESTRING (-37.9933435 -5.0785003, -37.993384 -5.0784368)"
409595290,False,,Rua Noé Viana Barbosa,residential,False,126.574,"LINESTRING (-37.9921256 -5.0758598, -37.9910995 -5.0763609)"
409595290,False,,Rua Noé Viana Barbosa,residential,True,8.764,"LINESTRING (-37.9921256 -5.0758598, -37.9921965 -5.0758248)"
200013118,True,CE-123,Avenida Manoel Gonçalves,tertiary,False,188.332,"LINESTRING (-37.9921256 -5.0758598, -37.9914569 -5.074383, -37.9914544 -5.0743094)"
409593918,False,,Rua José Gonçalves Ferreira Lima,residential,False,184.434,"LINESTRING (-37.9894454 -5.075261, -37.990146 -5.0767657)"
409593918,False,,Rua José Gonçalves Ferreira Lima,residential,True,129.669,"LINESTRING (-37.9894454 -5.075261, -37.9889413 -5.0742085)"
497732080,False,,Rua Vereador Efísio Costa,tertiary,False,116.116,"LINESTRING (-37.9894454 -5.075261, -37.9885014 -5.0757152)"
497732080,False,,Rua Vereador Efísio Costa,tertiary,True,58.663,"LINESTRING (-37.9894454 -5.075261, -37.9899236 -5.0750342)"
222311501,False,,Rua Padre Joaquim Menezes,residential,False,61.845,"LINESTRING (-37.9888849 -5.071544, -37.9886247 -5.0710519)"
222311501,False,,Rua Padre Joaquim Menezes,residential,True,157.285,"LINESTRING (-37.9888849 -5.071544, -37.9894661 -5.0728346)"
828775036,False,,Rua João Batista de Oliveira,residential,False,114.289,"LINESTRING (-37.9888849 -5.071544, -37.9879594 -5.0719985)"
828775036,False,,Rua João Batista de Oliveira,residential,True,126.32400000000001,"LINESTRING (-37.9888849 -5.071544, -37.9898261 -5.0714126, -37.9898858 -5.0714076, -37.9899374 -5.0714043, -37.9900159 -5.0714052)"
409595306,False,,Rua Hadoque Costa,residential,False,133.6,"LINESTRING (-37.9885014 -5.0757152, -37.9879873 -5.0746283)"
409595306,False,,Rua Hadoque Costa,residential,True,180.43,"LINESTRING (-37.9885014 -5.0757152, -37.9891589 -5.0771998)"
497732080,False,,Rua Vereador Efísio Costa,tertiary,False,116.12,"LINESTRING (-37.9885014 -5.0757152, -37.987546 -5.0761452)"
