osmid,name,highway,oneway,reversed,length,geometry,junction
417029141,Avenida Tancredo Neves,secondary,False,True,93.102,"LINESTRING (-45.0811502 -1.5273774, -45.080316 -1.5273022)",
417071923,Rua Santo Antônio,residential,False,False,183.365,"LINESTRING (-45.0811502 -1.5273774, -45.0805172 -1.5289002)",
417029141,Avenida Tancredo Neves,secondary,False,False,133.483,"LINESTRING (-45.0811502 -1.5273774, -45.0813327 -1.5273558, -45.08203 -1.5273371, -45.0823453 -1.5273889)",
417029141,Avenida Tancredo Neves,secondary,False,False,93.102,"LINESTRING (-45.080316 -1.5273022, -45.0811502 -1.5273774)",
417029141,Avenida Tancredo Neves,secondary,False,True,144.461,"LINESTRING (-45.080316 -1.5273022, -45.0799272 -1.5272064, -45.0790626 -1.5269595)",
"[417071964, 689952645]",Rua do Aterro,residential,False,"[False, True]",293.581,"LINESTRING (-45.080316 -1.5273022, -45.0804369 -1.526911, -45.080359 -1.5263343, -45.0801814 -1.525102, -45.0801605 -1.5246987)",
692788325,Avenida Tancredo Neves,secondary,True,False,3.296,"LINESTRING (-45.0830254 -1.5277802, -45.0830239 -1.5277506)",roundabout
417029822,Rua Firmino Oliveira,tertiary,False,False,100.831,"LINESTRING (-45.083811 -1.5280717, -45.0834811 -1.5289164)",
417029829,Avenida Tancredo Neves,residential,False,True,40.132,"LINESTRING (-45.083811 -1.5280717, -45.0841659 -1.528138)",
692788322,Avenida Tancredo Neves,residential,True,False,85.879,"LINESTRING (-45.083811 -1.5280717, -45.0836098 -1.5280785, -45.083109 -1.5278037)",
417029825,Rua Salvador,residential,False,False,229.735,"LINESTRING (-45.0805172 -1.5289002, -45.0823988 -1.529755)",
417029825,Rua Salvador,residential,False,True,85.12,"LINESTRING (-45.0805172 -1.5289002, -45.0797958 -1.5286434)",
417071923,Rua Santo Antônio,residential,False,False,105.363,"LINESTRING (-45.0805172 -1.5289002, -45.0801414 -1.5297701)",
417071923,Rua Santo Antônio,residential,False,True,183.365,"LINESTRING (-45.0805172 -1.5289002, -45.0811502 -1.5273774)",
417029817,Rua Cândido Reis,secondary,False,False,114.677,"LINESTRING (-45.0823988 -1.529755, -45.0826657 -1.5287588)",
417029817,Rua Cândido Reis,secondary,False,True,75.071,"LINESTRING (-45.0823988 -1.529755, -45.0821877 -1.5303963)",
417029825,Rua Salvador,residential,False,False,90.176,"LINESTRING (-45.0823988 -1.529755, -45.0831432 -1.5300774)",
417029825,Rua Salvador,residential,False,True,229.735,"LINESTRING (-45.0823988 -1.529755, -45.0805172 -1.5289002)",
417029829,Avenida Tancredo Neves,residential,False,True,23.887,"LINESTRING (-45.0851091 -1.5297851, -45.0852138 -1.5299727)",
417029829,Avenida Tancredo Neves,residential,False,False,217.63899999999998,"LINESTRING (-45.0851091 -1.5297851, -45.0847015 -1.5286911, -45.0845763 -1.5284515, -45.0844149 -1.5282922, -45.0841659 -1.528138)",
417071910,Rua Salvador,residential,False,False,213.235,"LINESTRING (-45.0851091 -1.5297851, -45.0845406 -1.5298816, -45.0832 -1.5299363)",
417029822,Rua Firmino Oliveira,tertiary,False,False,94.587,"LINESTRING (-45.0831432 -1.5300774, -45.0828691 -1.5308827)",
417029822,Rua Firmino Oliveira,tertiary,False,True,16.912,"LINESTRING (-45.0831432 -1.5300774, -45.0832 -1.5299363)",
417029825,Rua Salvador,residential,False,True,90.176,"LINESTRING (-45.0831432 -1.5300774, -45.0823988 -1.529755)",
417071949,Rua do Porto,residential,False,False,117.776,"LINESTRING (-45.080206 -1.5234496, -45.0812597 -1.5235608)",
417071964,Rua do Aterro,residential,False,False,25.413,"LINESTRING (-45.080206 -1.5234496, -45.0801525 -1.5236718)",
417071949,Rua do Porto,residential,False,True,117.776,"LINESTRING (-45.0812597 -1.5235608, -45.080206 -1.5234496)",
417071949,Rua do Porto,residential,False,False,58.393,"LINESTRING (-45.0812597 -1.5235608, -45.0814587 -1.5235914, -45.0817805 -1.523629)",
417071949,Rua do Porto,residential,False,False,146.555,"LINESTRING (-45.0817805 -1.523629, -45.0828642 -1.5243797)",
417071949,Rua do Porto,residential,False,True,58.393,"LINESTRING (-45.0817805 -1.523629, -45.0814587 -1.5235914, -45.0812597 -1.5235608)",
417071964,Rua do Aterro,residential,False,False,114.19,"LINESTRING (-45.0801525 -1.5236718, -45.0801605 -1.5246987)",
417071964,Rua do Aterro,residential,False,True,25.413,"LINESTRING (-45.0801525 -1.5236718, -45.080206 -1.5234496)",
417071949,Rua do Porto,residential,False,True,146.555,"LINESTRING (-45.0828642 -1.5243797, -45.0817805 -1.523629)",
417071962,Rua da Liberdade,residential,False,True,223.832,"LINESTRING (-45.0781949 -1.5245139, -45.0787604 -1.5247229, -45.0792217 -1.5247953, -45.0798681 -1.5247336, -45.0801605 -1.5246987)",
417071964,Rua do Aterro,residential,False,True,114.19,"LINESTRING (-45.0801605 -1.5246987, -45.0801525 -1.5236718)",
417071962,Rua da Liberdade,residential,False,False,223.832,"LINESTRING (-45.0801605 -1.5246987, -45.0798681 -1.5247336, -45.0792217 -1.5247953, -45.0787604 -1.5247229, -45.0781949 -1.5245139)",
"[417071964, 689952645]",Rua do Aterro,residential,False,"[False, True]",293.581,"LINESTRING (-45.0801605 -1.5246987, -45.0801814 -1.525102, -45.080359 -1.5263343, -45.0804369 -1.526911, -45.080316 -1.5273022)",
417071916,Rua Paulino Ribeiro,residential,False,False,144.829,"LINESTRING (-45.0790626 -1.5269595, -45.0786854 -1.5282062)",
417029141,Avenida Tancredo Neves,secondary,False,False,144.461,"LINESTRING (-45.0790626 -1.5269595, -45.0799272 -1.5272064, -45.080316 -1.5273022)",
417029825,Rua Salvador,residential,False,False,86.28,"LINESTRING (-45.0779541 -1.5279461, -45.0786854 -1.5282062)",
417029825,Rua Salvador,residential,False,False,80.653,"LINESTRING (-45.0786854 -1.5282062, -45.0793596 -1.5284743)",
417029825,Rua Salvador,residential,False,True,86.28,"LINESTRING (-45.0786854 -1.5282062, -45.0779541 -1.5279461)",
417071916,Rua Paulino Ribeiro,residential,False,False,119.851,"LINESTRING (-45.0786854 -1.5282062, -45.078324 -1.5292217)",
417071916,Rua Paulino Ribeiro,residential,False,True,144.829,"LINESTRING (-45.0786854 -1.5282062, -45.0790626 -1.5269595)",
417029825,Rua Salvador,residential,False,False,52.004,"LINESTRING (-45.0793596 -1.5284743, -45.0797958 -1.5286434)",
417029825,Rua Salvador,residential,False,True,80.653,"LINESTRING (-45.0793596 -1.5284743, -45.0786854 -1.5282062)",
417071901,Rua Bacuri,residential,False,True,114.953,"LINESTRING (-45.0793596 -1.5284743, -45.0789923 -1.5294407)",
