osmid,oneway,name,highway,reversed,length,geometry
193229365,False,Rua 01,residential,False,70.618,"LINESTRING (-49.5789999 -15.3141708, -49.5795955 -15.3139)"
193229365,False,Rua 01,residential,True,73.468,"LINESTRING (-49.5789999 -15.3141708, -49.578444 -15.3145569)"
193611322,False,,residential,False,63.858,"LINESTRING (-49.5789999 -15.3141708, -49.5794537 -15.3145426)"
193611322,False,,residential,True,77.387,"LINESTRING (-49.5789999 -15.3141708, -49.5784648 -15.3137039)"
193229365,False,Rua 01,residential,True,3.462,"LINESTRING (-49.5802713 -15.3136908, -49.5802404 -15.3136998)"
193611317,False,Rua E,residential,True,153.756,"LINESTRING (-49.5802713 -15.3136908, -49.5804539 -15.3150623)"
193611338,False,Rua Antonio Vieira da Silva,residential,False,23.265,"LINESTRING (-49.5802713 -15.3136908, -49.5801041 -15.3135575)"
193229365,False,Rua 01,residential,False,69.099,"LINESTRING (-49.5802713 -15.3136908, -49.5805458 -15.3136548, -49.5809128 -15.3136684)"
193229365,False,Rua 01,residential,False,72.658,"LINESTRING (-49.5795955 -15.3139, -49.5802404 -15.3136998)"
193229365,False,Rua 01,residential,True,70.618,"LINESTRING (-49.5795955 -15.3139, -49.5789999 -15.3141708)"
193611316,False,Rua Ramiro Ferreira Barbosa,residential,False,107.571,"LINESTRING (-49.5795955 -15.3139, -49.5788449 -15.3132583)"
193611329,False,Rua F,residential,True,42.161,"LINESTRING (-49.5795955 -15.3139, -49.579722 -15.314259)"
193229365,False,Rua 01,residential,False,60.463,"LINESTRING (-49.5809128 -15.3136684, -49.5814761 -15.3136907)"
193611342,False,Rua Rui Barbosa,residential,True,138.527,"LINESTRING (-49.5809128 -15.3136684, -49.580959 -15.3149134)"
193229365,False,Rua 01,residential,True,69.099,"LINESTRING (-49.5809128 -15.3136684, -49.5805458 -15.3136548, -49.5802713 -15.3136908)"
193229365,False,Rua 01,residential,False,73.468,"LINESTRING (-49.578444 -15.3145569, -49.5789999 -15.3141708)"
193611328,False,Rua Benedito Luiz Dias,residential,False,59.117,"LINESTRING (-49.578444 -15.3145569, -49.578301 -15.3144541, -49.5779779 -15.3142746)"
193611328,False,Rua Benedito Luiz Dias,residential,True,84.047,"LINESTRING (-49.578444 -15.3145569, -49.578568 -15.3146368, -49.5787393 -15.314769, -49.5790056 -15.3150762)"
193610645,False,Rua Mina Alfredo Nasser,residential,True,13.471,"LINESTRING (-49.5851223 -15.317535, -49.5852157 -15.317616)"
297430318,True,Avenida Bernardo Sayão,primary,False,61.763,"LINESTRING (-49.5851223 -15.317535, -49.5855141 -15.3171279)"
193610609,False,Rua Mina Alfredo Nasser,residential,False,97.117,"LINESTRING (-49.5851223 -15.317535, -49.5850365 -15.3174611, -49.584447 -15.3169531)"
193233595,True,Avenida Bernardo Sayão,primary,False,114.138,"LINESTRING (-49.5852157 -15.317616, -49.5845169 -15.3183902)"
193610641,False,Rua Mina Alfredo Nasser,residential,True,114.713,"LINESTRING (-49.5852157 -15.317616, -49.5860058 -15.3183114)"
193610645,False,Rua Mina Alfredo Nasser,residential,False,13.471,"LINESTRING (-49.5852157 -15.317616, -49.5851223 -15.317535)"
