osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
248627297,Rua João Vieira Passos,residential,False,True,80.209,"LINESTRING (-43.1087325 -3.6775644, -43.1080141 -3.6776441)",,
248649319,Travessa Júlio Pires Monteles,residential,False,False,98.825,"LINESTRING (-43.1087325 -3.6775644, -43.108701 -3.6766762)",,
248649319,Travessa Júlio Pires Monteles,residential,False,True,26.88,"LINESTRING (-43.1087325 -3.6775644, -43.1087453 -3.6778058)",,
248649265,Rua Paulino Francisco Monteles,residential,False,False,93.746,"LINESTRING (-43.1046457 -3.6773112, -43.1038082 -3.6774219)",,
248649265,Rua Paulino Francisco Monteles,residential,False,True,96.551,"LINESTRING (-43.1046457 -3.6773112, -43.1055051 -3.6771755)",,
248649318,Rua Antônio Francisco Monteles,residential,False,False,98.625,"LINESTRING (-43.1046457 -3.6773112, -43.1044932 -3.6764374)",,
248649318,Rua Antônio Francisco Monteles,residential,False,True,86.964,"LINESTRING (-43.1046457 -3.6773112, -43.1047699 -3.6780834)",,
248627302,Rua Sete de Setembro,residential,False,False,117.237,"LINESTRING (-43.1077329 -3.6751066, -43.1076128 -3.6740591)",,
248627302,Rua Sete de Setembro,residential,False,True,101.301,"LINESTRING (-43.1077329 -3.6751066, -43.1078751 -3.6760065)",,
248649259,Rua da Indústria,residential,False,False,90.237,"LINESTRING (-43.1077329 -3.6751066, -43.1069314 -3.6752437)",,
248649259,Rua da Indústria,residential,False,True,98.522,"LINESTRING (-43.1077329 -3.6751066, -43.1086138 -3.6749959)",,
248627302,Rua Sete de Setembro,residential,False,False,101.301,"LINESTRING (-43.1078751 -3.6760065, -43.1077329 -3.6751066)",,
248627302,Rua Sete de Setembro,residential,False,True,86.577,"LINESTRING (-43.1078751 -3.6760065, -43.1079376 -3.6767826)",,
248799516,Rua Oseias Vieira Passos,residential,False,False,95.382,"LINESTRING (-43.1078751 -3.6760065, -43.1087245 -3.675875)",,
248799516,Rua Oseias Vieira Passos,residential,False,True,93.743,"LINESTRING (-43.1078751 -3.6760065, -43.1070367 -3.67611)",,
248649259,Rua da Indústria,residential,False,False,94.068,"LINESTRING (-43.1043829 -3.6756668, -43.1035408 -3.675764)",,
248649259,Rua da Indústria,residential,False,True,96.202,"LINESTRING (-43.1043829 -3.6756668, -43.1052386 -3.6755279)",,
248649318,Rua Antônio Francisco Monteles,residential,False,False,126.198,"LINESTRING (-43.1043829 -3.6756668, -43.1042593 -3.6745386)",,
248649318,Rua Antônio Francisco Monteles,residential,False,True,86.557,"LINESTRING (-43.1043829 -3.6756668, -43.1044932 -3.6764374)",,
248649318,Rua Antônio Francisco Monteles,residential,False,False,96.699,"LINESTRING (-43.1049219 -3.6789397, -43.1047699 -3.6780834)",,
248799517,Rua Antônio Francisco Monteles,residential,False,False,74.618,"LINESTRING (-43.1049219 -3.6789397, -43.1050326 -3.6796016)",,
696246713,Rua Luís Vieira Passos,residential,False,True,91.014,"LINESTRING (-43.1049219 -3.6789397, -43.1057336 -3.6788222)",,
"[696246712, 248799520]","['Rua Jó Coutinho', 'Rua Luís Vieira Passos']",residential,False,"[False, True]",272.152,"LINESTRING (-43.1049219 -3.6789397, -43.1041424 -3.6790477, -43.1040366 -3.6783074, -43.1038082 -3.6774219)",,
248799527,Rua Isidório Monteles,residential,False,True,92.5,"LINESTRING (-43.1066075 -3.6723293, -43.1066619 -3.6731594)",,
248799530,Rua Senador José Sarney,residential,False,False,106.773,"LINESTRING (-43.1066075 -3.6723293, -43.1056658 -3.6725265)",,
248799530,Rua Senador José Sarney,residential,False,True,91.741,"LINESTRING (-43.1066075 -3.6723293, -43.1073994 -3.6720923)",,
248649318,Rua Antônio Francisco Monteles,residential,False,True,126.198,"LINESTRING (-43.1042593 -3.6745386, -43.1043829 -3.6756668)",,
621978117,Avenida Presidente Médici,primary,False,False,100.986,"LINESTRING (-43.1042593 -3.6745386, -43.1033569 -3.6746562)",2,BR-222
621978117,Avenida Presidente Médici,primary,False,True,5.411,"LINESTRING (-43.1042593 -3.6745386, -43.1043076 -3.6745319)",2,BR-222
248627301,Rua Luiz Alves Monteles,residential,False,False,125.372,"LINESTRING (-43.1050792 -3.6744243, -43.1049135 -3.673309)",,
248627301,Rua Luiz Alves Monteles,residential,False,True,123.983,"LINESTRING (-43.1050792 -3.6744243, -43.1052386 -3.6755279)",,
621978117,Avenida Presidente Médici,primary,False,False,86.454,"LINESTRING (-43.1050792 -3.6744243, -43.1043076 -3.6745319)",2,BR-222
621978117,Avenida Presidente Médici,primary,False,True,94.29,"LINESTRING (-43.1050792 -3.6744243, -43.1059209 -3.6743081)",2,BR-222
248627301,Rua Luiz Alves Monteles,residential,False,False,123.983,"LINESTRING (-43.1052386 -3.6755279, -43.1050792 -3.6744243)",,
248627301,Rua Luiz Alves Monteles,residential,False,True,88.81,"LINESTRING (-43.1052386 -3.6755279, -43.1053709 -3.6763156)",,
248649259,Rua da Indústria,residential,False,False,96.202,"LINESTRING (-43.1052386 -3.6755279, -43.1043829 -3.6756668)",,
248649259,Rua da Indústria,residential,False,True,96.916,"LINESTRING (-43.1052386 -3.6755279, -43.1061003 -3.6753858)",,
248649318,Rua Antônio Francisco Monteles,residential,False,False,86.557,"LINESTRING (-43.1044932 -3.6764374, -43.1043829 -3.6756668)",,
248649318,Rua Antônio Francisco Monteles,residential,False,True,98.625,"LINESTRING (-43.1044932 -3.6764374, -43.1046457 -3.6773112)",,
248799516,Rua Oseias Vieira Passos,residential,False,False,98.332,"LINESTRING (-43.1044932 -3.6764374, -43.1053709 -3.6763156)",,
248799516,Rua Oseias Vieira Passos,residential,False,True,94.567,"LINESTRING (-43.1044932 -3.6764374, -43.1036491 -3.6765545)",,
248627294,Rua Maria Pires Leite,residential,False,True,101.21,"LINESTRING (-43.1066619 -3.6731594, -43.1057529 -3.6732341)",,
248799527,Rua Isidório Monteles,residential,False,False,92.5,"LINESTRING (-43.1066619 -3.6731594, -43.1066075 -3.6723293)",,
248799527,Rua Isidório Monteles,residential,False,True,113.93,"LINESTRING (-43.1066619 -3.6731594, -43.1068085 -3.6741735)",,
248627294,Rua Maria Pires Leite,residential,False,False,95.789,"LINESTRING (-43.1066619 -3.6731594, -43.1068218 -3.6730681, -43.1074994 -3.6730247)",,
248627296,Rua Francisco Monteles Carvalho,residential,False,False,83.122,"LINESTRING (-43.1065312 -3.6778759, -43.1066171 -3.6786185)",,
248627296,Rua Francisco Monteles Carvalho,residential,False,True,94.169,"LINESTRING (-43.1065312 -3.6778759, -43.1063587 -3.6770467)",,
248627297,Rua João Vieira Passos,residential,False,False,83.71,"LINESTRING (-43.1065312 -3.6778759, -43.1072823 -3.6778058)",,
248627297,Rua João Vieira Passos,residential,False,True,101.677,"LINESTRING (-43.1065312 -3.6778759, -43.1056203 -3.6779749)",,
248627301,Rua Luiz Alves Monteles,residential,False,False,96.769,"LINESTRING (-43.1055051 -3.6771755, -43.1053709 -3.6763156)",,
248627301,Rua Luiz Alves Monteles,residential,False,True,89.804,"LINESTRING (-43.1055051 -3.6771755, -43.1056203 -3.6779749)",,
248649265,Rua Paulino Francisco Monteles,residential,False,False,96.551,"LINESTRING (-43.1055051 -3.6771755, -43.1046457 -3.6773112)",,
248649265,Rua Paulino Francisco Monteles,residential,False,True,95.797,"LINESTRING (-43.1055051 -3.6771755, -43.1063587 -3.6770467)",,
248627297,Rua João Vieira Passos,residential,False,False,101.677,"LINESTRING (-43.1056203 -3.6779749, -43.1065312 -3.6778759)",,
248627297,Rua João Vieira Passos,residential,False,True,95.134,"LINESTRING (-43.1056203 -3.6779749, -43.1047699 -3.6780834)",,
248627301,Rua Luiz Alves Monteles,residential,False,False,89.804,"LINESTRING (-43.1056203 -3.6779749, -43.1055051 -3.6771755)",,
248627301,Rua Luiz Alves Monteles,residential,False,True,95.051,"LINESTRING (-43.1056203 -3.6779749, -43.1057336 -3.6788222)",,
248627301,Rua Luiz Alves Monteles,residential,False,False,88.81,"LINESTRING (-43.1053709 -3.6763156, -43.1052386 -3.6755279)",,
248627301,Rua Luiz Alves Monteles,residential,False,True,96.769,"LINESTRING (-43.1053709 -3.6763156, -43.1055051 -3.6771755)",,
248799516,Rua Oseias Vieira Passos,residential,False,False,94.996,"LINESTRING (-43.1053709 -3.6763156, -43.1062205 -3.6762107)",,
248799516,Rua Oseias Vieira Passos,residential,False,True,98.332,"LINESTRING (-43.1053709 -3.6763156, -43.1044932 -3.6764374)",,
248627297,Rua João Vieira Passos,residential,False,False,95.134,"LINESTRING (-43.1047699 -3.6780834, -43.1056203 -3.6779749)",,
248649318,Rua Antônio Francisco Monteles,residential,False,False,86.964,"LINESTRING (-43.1047699 -3.6780834, -43.1046457 -3.6773112)",,
248649318,Rua Antônio Francisco Monteles,residential,False,True,96.699,"LINESTRING (-43.1047699 -3.6780834, -43.1049219 -3.6789397)",,
248627297,Rua João Vieira Passos,residential,False,False,80.209,"LINESTRING (-43.1080141 -3.6776441, -43.1087325 -3.6775644)",,
248627297,Rua João Vieira Passos,residential,False,True,83.172,"LINESTRING (-43.1080141 -3.6776441, -43.1072823 -3.6778058)",,
248627302,Rua Sete de Setembro,residential,False,False,96.17,"LINESTRING (-43.1080141 -3.6776441, -43.1079376 -3.6767826)",,
248649258,,residential,False,False,47.03,"LINESTRING (-43.1080141 -3.6776441, -43.1080641 -3.6780641)",,
248627301,Rua Luiz Alves Monteles,residential,False,False,95.051,"LINESTRING (-43.1057336 -3.6788222, -43.1056203 -3.6779749)",,
696246713,Rua Luís Vieira Passos,residential,False,False,91.014,"LINESTRING (-43.1057336 -3.6788222, -43.1049219 -3.6789397)",,
696246713,Rua Luís Vieira Passos,residential,False,True,100.621,"LINESTRING (-43.1057336 -3.6788222, -43.1066171 -3.6786185)",,
248627301,Rua Luiz Alves Monteles,residential,False,True,73.118,"LINESTRING (-43.1057336 -3.6788222, -43.1057382 -3.6791067, -43.105835 -3.679467)",,
248627297,Rua João Vieira Passos,residential,False,False,83.172,"LINESTRING (-43.1072823 -3.6778058, -43.1080141 -3.6776441)",,
248627297,Rua João Vieira Passos,residential,False,True,83.71,"LINESTRING (-43.1072823 -3.6778058, -43.1065312 -3.6778759)",,
248799527,Rua Isidório Monteles,residential,False,False,100.767,"LINESTRING (-43.1072823 -3.6778058, -43.1071559 -3.6769084)",,
248799527,Rua Isidório Monteles,residential,False,True,76.589,"LINESTRING (-43.1072823 -3.6778058, -43.1073618 -3.67849)",,
248627296,Rua Francisco Monteles Carvalho,residential,False,True,83.122,"LINESTRING (-43.1066171 -3.6786185, -43.1065312 -3.6778759)",,
696246713,Rua Luís Vieira Passos,residential,False,False,100.621,"LINESTRING (-43.1066171 -3.6786185, -43.1057336 -3.6788222)",,
696246713,Rua Luís Vieira Passos,residential,False,True,83.863,"LINESTRING (-43.1066171 -3.6786185, -43.1073618 -3.67849)",,
248627294,Rua Maria Pires Leite,residential,False,False,93.517,"LINESTRING (-43.1049135 -3.673309, -43.1057529 -3.6732341)",,
248627294,Rua Maria Pires Leite,residential,False,True,79.165,"LINESTRING (-43.1049135 -3.673309, -43.1042001 -3.6733137)",,
248627301,Rua Luiz Alves Monteles,residential,False,False,80.2,"LINESTRING (-43.1049135 -3.673309, -43.1048389 -3.6725916)",,
248627301,Rua Luiz Alves Monteles,residential,False,True,125.372,"LINESTRING (-43.1049135 -3.673309, -43.1050792 -3.6744243)",,
248627301,Rua Luiz Alves Monteles,residential,False,False,101.8,"LINESTRING (-43.1048389 -3.6725916, -43.104751 -3.6716803)",,
248627301,Rua Luiz Alves Monteles,residential,False,True,80.2,"LINESTRING (-43.1048389 -3.6725916, -43.1049135 -3.673309)",,
248799530,Rua Senador José Sarney,residential,False,False,65.659,"LINESTRING (-43.1048389 -3.6725916, -43.1042475 -3.6726104)",,
248799530,Rua Senador José Sarney,residential,False,True,92.184,"LINESTRING (-43.1048389 -3.6725916, -43.1052661 -3.6725809, -43.1056658 -3.6725265)",,
248627302,Rua Sete de Setembro,residential,False,False,86.577,"LINESTRING (-43.1079376 -3.6767826, -43.1078751 -3.6760065)",,
248627302,Rua Sete de Setembro,residential,False,True,96.17,"LINESTRING (-43.1079376 -3.6767826, -43.1080141 -3.6776441)",,
248649265,Rua Paulino Francisco Monteles,residential,False,False,87.863,"LINESTRING (-43.1079376 -3.6767826, -43.1071559 -3.6769084)",,
248649265,Rua Paulino Francisco Monteles,residential,False,True,85.534,"LINESTRING (-43.1079376 -3.6767826, -43.108701 -3.6766762)",,
248799527,Rua Isidório Monteles,residential,False,False,76.589,"LINESTRING (-43.1073618 -3.67849, -43.1072823 -3.6778058)",,
248799527,Rua Isidório Monteles,residential,False,True,38.518,"LINESTRING (-43.1073618 -3.67849, -43.107483 -3.6788146)",,
696246713,Rua Luís Vieira Passos,residential,False,False,83.863,"LINESTRING (-43.1073618 -3.67849, -43.1066171 -3.6786185)",,
696246713,Rua Luís Vieira Passos,residential,False,True,91.193,"LINESTRING (-43.1073618 -3.67849, -43.1080641 -3.6780641)",,
248799516,Rua Oseias Vieira Passos,residential,False,False,93.743,"LINESTRING (-43.1070367 -3.67611, -43.1078751 -3.6760065)",,
248799516,Rua Oseias Vieira Passos,residential,False,True,91.26,"LINESTRING (-43.1070367 -3.67611, -43.1062205 -3.6762107)",,
248799527,Rua Isidório Monteles,residential,False,False,97.034,"LINESTRING (-43.1070367 -3.67611, -43.1069314 -3.6752437)",,
248799527,Rua Isidório Monteles,residential,False,True,89.758,"LINESTRING (-43.1070367 -3.67611, -43.1071559 -3.6769084)",,
248649259,Rua da Indústria,residential,False,False,93.568,"LINESTRING (-43.1069314 -3.6752437, -43.1061003 -3.6753858)",,
248649259,Rua da Indústria,residential,False,True,90.237,"LINESTRING (-43.1069314 -3.6752437, -43.1077329 -3.6751066)",,
248799527,Rua Isidório Monteles,residential,False,False,119.78,"LINESTRING (-43.1069314 -3.6752437, -43.1068085 -3.6741735)",,
248799527,Rua Isidório Monteles,residential,False,True,97.034,"LINESTRING (-43.1069314 -3.6752437, -43.1070367 -3.67611)",,
248627302,Rua Sete de Setembro,residential,False,True,104.27,"LINESTRING (-43.1073994 -3.6720923, -43.1074994 -3.6730247)",,
