osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
249647191,Rua Osvaldo Aranha,tertiary,False,False,169.872,"LINESTRING (-50.9360088 -28.5093202, -50.9343192 -28.5089604)",,,
249647191,Rua Osvaldo Aranha,tertiary,False,True,12.397,"LINESTRING (-50.9360088 -28.5093202, -50.9361322 -28.5093461)",,,
31621546,Avenida Moreira Paz,secondary,True,False,62.297000000000004,"LINESTRING (-50.9360088 -28.5093202, -50.9360371 -28.5092212, -50.936164 -28.5087768)",,,
1098129100,,trunk,False,True,129.456,"LINESTRING (-50.9335835 -28.5130405, -50.9326751 -28.512193)",2,BR-116,60
37322213,,trunk,True,False,56.592,"LINESTRING (-50.9335835 -28.5130405, -50.9337644 -28.5131631, -50.9340472 -28.5133454)",1,BR-116,60
51546772,,trunk,True,False,26.28,"LINESTRING (-50.9348128 -28.5144391, -50.9347006 -28.5143903, -50.9346017 -28.5142986)",1,BR-116,60
311120278,,trunk,True,False,27.667,"LINESTRING (-50.9347615 -28.5138879, -50.9348783 -28.5139551, -50.9349691 -28.5140528)",1,BR-116,60
1098080616,Avenida Moreira Paz,secondary,True,False,40.239000000000004,"LINESTRING (-50.9347615 -28.5138879, -50.9348643 -28.5136662, -50.9349044 -28.5135489)",2,,
1098080616,Avenida Moreira Paz,secondary,True,False,11.947,"LINESTRING (-50.9349044 -28.5135489, -50.9349333 -28.5134445)",2,,
1097018864,Rua Atílio Giuriolo,residential,False,False,72.819,"LINESTRING (-50.93932 -28.5060852, -50.9392838 -28.5067393)",,,
51546772,,trunk,True,False,89.431,"LINESTRING (-50.9346017 -28.5142986, -50.9345068 -28.5141365, -50.934415 -28.514013, -50.9342393 -28.5138371, -50.9340613 -28.5136545)",1,BR-116,60
249650516,Rua Teodoro Borges dos Santos,tertiary,False,False,149.287,"LINESTRING (-50.9350391 -28.5134638, -50.9365207 -28.5137918)",2,,40
249650516,Rua Teodoro Borges dos Santos,tertiary,False,True,10.558,"LINESTRING (-50.9350391 -28.5134638, -50.9349333 -28.5134445)",2,,40
