osmid,name,highway,oneway,reversed,length,lanes,geometry
403529892,Rua João Francisco Montalto,residential,False,False,8.175,,"LINESTRING (-44.7586247 -15.3219911, -44.7586609 -15.3220558)"
229428349,Avenida José Borges Monteiro,tertiary,True,False,72.653,2,"LINESTRING (-44.7586609 -15.3220558, -44.7580547 -15.3223475)"
403529892,Rua João Francisco Montalto,residential,False,True,8.175,,"LINESTRING (-44.7586609 -15.3220558, -44.7586247 -15.3219911)"
403529891,Rua Profeta Jonas de Paula,residential,False,False,104.847,,"LINESTRING (-44.7580305 -15.3222718, -44.757694 -15.3213865)"
403529891,Rua Profeta Jonas de Paula,residential,False,True,8.808,,"LINESTRING (-44.7580305 -15.3222718, -44.7580547 -15.3223475)"
827255760,Avenida José Borges Monteiro,tertiary,True,False,70.957,2,"LINESTRING (-44.7580305 -15.3222718, -44.7586247 -15.3219911)"
229428349,Avenida José Borges Monteiro,tertiary,True,False,74.247,2,"LINESTRING (-44.7580547 -15.3223475, -44.7574426 -15.3226595)"
403529891,Rua Profeta Jonas de Paula,residential,False,False,8.808,,"LINESTRING (-44.7580547 -15.3223475, -44.7580305 -15.3222718)"
403529889,Rua Eliziário Moreira dos Santos,residential,False,False,10.364,,"LINESTRING (-44.7574016 -15.3225751, -44.7574426 -15.3226595)"
403529921,Rua Eliziário Moreira dos Santos,residential,False,True,121.98,,"LINESTRING (-44.7574016 -15.3225751, -44.7568984 -15.3215913)"
827255760,Avenida José Borges Monteiro,tertiary,True,False,75.407,2,"LINESTRING (-44.7574016 -15.3225751, -44.7580305 -15.3222718)"
403529884,Avenida Santa Cruz,residential,True,False,7.027,,"LINESTRING (-44.7558442 -15.3234812, -44.7558727 -15.3235381)"
827255760,Avenida José Borges Monteiro,tertiary,True,False,97.462,2,"LINESTRING (-44.7558442 -15.3234812, -44.7561812 -15.3232778, -44.7563904 -15.3231455, -44.756609 -15.3230078)"
403529884,Avenida Santa Cruz,residential,True,False,8.469,,"LINESTRING (-44.7557949 -15.3234217, -44.7558442 -15.3234812)"
403529927,Avenida Santa Cruz,residential,False,False,50.502,,"LINESTRING (-44.7557949 -15.3234217, -44.7555569 -15.3230298)"
229428349,Avenida José Borges Monteiro,tertiary,True,False,4.781,2,"LINESTRING (-44.7558727 -15.3235381, -44.7558338 -15.3235591)"
229428349,Avenida José Borges Monteiro,tertiary,True,False,7.717,2,"LINESTRING (-44.7558338 -15.3235591, -44.7557624 -15.3235677)"
403529885,Avenida Santa Cruz,residential,True,False,6.68,,"LINESTRING (-44.7558338 -15.3235591, -44.7558065 -15.3235051)"
229428349,Avenida José Borges Monteiro,tertiary,True,False,97.494,2,"LINESTRING (-44.7566588 -15.3230977, -44.7558727 -15.3235381)"
403529888,Rua João Borges Pimenta,residential,False,False,11.334,,"LINESTRING (-44.7566588 -15.3230977, -44.756609 -15.3230078)"
403529888,Rua João Borges Pimenta,residential,False,False,155.178,,"LINESTRING (-44.756609 -15.3230078, -44.7559231 -15.321779)"
403529888,Rua João Borges Pimenta,residential,False,True,11.334,,"LINESTRING (-44.756609 -15.3230078, -44.7566588 -15.3230977)"
827255760,Avenida José Borges Monteiro,tertiary,True,False,50.318999999999996,2,"LINESTRING (-44.756609 -15.3230078, -44.7566842 -15.3229615, -44.7570136 -15.3227788)"
229428349,Avenida José Borges Monteiro,tertiary,True,False,46.55,2,"LINESTRING (-44.7574426 -15.3226595, -44.7570671 -15.3228695)"
403529889,Rua Eliziário Moreira dos Santos,residential,False,True,10.364,,"LINESTRING (-44.7574426 -15.3226595, -44.7574016 -15.3225751)"
403529911,Rua Celestina Pereira Araújo,residential,False,False,33.555,,"LINESTRING (-44.7549132 -15.3206052, -44.7552176 -15.3205354)"
403529911,Rua Celestina Pereira Araújo,residential,False,True,75.209,,"LINESTRING (-44.7549132 -15.3206052, -44.7542426 -15.3208031)"
651729880,Avenida João Antônio Coutinho,tertiary,False,True,69.197,,"LINESTRING (-44.7549132 -15.3206052, -44.7549744 -15.3199857)"
651729880,Avenida João Antônio Coutinho,tertiary,False,False,107.708,,"LINESTRING (-44.7549132 -15.3206052, -44.7548823 -15.3209829, -44.7548608 -15.3212662, -44.7548467 -15.3215716)"
651729880,Avenida João Antônio Coutinho,tertiary,False,False,7.516,,"LINESTRING (-44.7549809 -15.3199184, -44.7549744 -15.3199857)"
651729880,Avenida João Antônio Coutinho,tertiary,False,True,82.233,,"LINESTRING (-44.7549809 -15.3199184, -44.7550711 -15.319184)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,True,109.01899999999999,,"LINESTRING (-44.7549809 -15.3199184, -44.7551349 -15.3198763, -44.7559685 -15.3196866)"
506125511,,residential,False,False,159.179,,"LINESTRING (-44.7549809 -15.3199184, -44.7542775 -15.3201254, -44.7542238 -15.3201564, -44.7541933 -15.3201962, -44.7541769 -15.3202663, -44.7542426 -15.3208031)"
403529899,,residential,False,False,83.515,,"LINESTRING (-44.7551821 -15.3187187, -44.7544236 -15.3188888)"
651729880,Avenida João Antônio Coutinho,tertiary,False,False,53.141999999999996,,"LINESTRING (-44.7551821 -15.3187187, -44.7551304 -15.3188914, -44.7551022 -15.3190207, -44.7550711 -15.319184)"
651729880,Avenida João Antônio Coutinho,tertiary,False,True,17.490000000000002,,"LINESTRING (-44.7551821 -15.3187187, -44.7552046 -15.3186501, -44.755228 -15.3185678)"
403529899,,residential,False,True,83.515,,"LINESTRING (-44.7544236 -15.3188888, -44.7551821 -15.3187187)"
"[403529899, 826968283]",,residential,False,"[False, True]",283.01099999999997,,"LINESTRING (-44.7544236 -15.3188888, -44.7541816 -15.3189428, -44.7541554 -15.3189412, -44.754135 -15.3189289, -44.7541206 -15.3189056, -44.7540629 -15.3187064, -44.7540401 -15.3186676, -44.7540039 -15.3186456, -44.7539489 -15.3186353, -44.7536203 -15.3186288, -44.7534265 -15.3186295, -44.7533789 -15.3186152, -44.7533508 -15.3185894, -44.753326 -15.3185454, -44.7533078 -15.3184762, -44.7532777 -15.3183436, -44.7532589 -15.3182311, -44.7532475 -15.3180633, -44.7532495 -15.3180377, -44.7532602 -15.3180193, -44.7532824 -15.3180086, -44.7533172 -15.3180028, -44.7539905 -15.3179821)"
"[403529900, 403529901]",Rua Maria Virgínia Oliveira,residential,False,False,189.49300000000002,,"LINESTRING (-44.7544236 -15.3188888, -44.7544166 -15.3180374, -44.7544203 -15.3180086, -44.754431 -15.3179857, -44.7544505 -15.3179711, -44.7544746 -15.317964, -44.7552525 -15.3179459)"
403529901,Rua Maria Virgínia Oliveira,residential,False,False,22.603,,"LINESTRING (-44.7552525 -15.3179459, -44.7554509 -15.3178773)"
"[403529900, 403529901]",Rua Maria Virgínia Oliveira,residential,False,True,189.49300000000002,,"LINESTRING (-44.7552525 -15.3179459, -44.7544746 -15.317964, -44.7544505 -15.3179711, -44.754431 -15.3179857, -44.7544203 -15.3180086, -44.7544166 -15.3180374, -44.7544236 -15.3188888)"
651729880,Avenida João Antônio Coutinho,tertiary,False,False,69.47800000000001,,"LINESTRING (-44.7552525 -15.3179459, -44.7552645 -15.3181321, -44.7552685 -15.3182395, -44.7552592 -15.3183611, -44.755228 -15.3185678)"
651729880,Avenida João Antônio Coutinho,tertiary,False,True,75.803,,"LINESTRING (-44.7552525 -15.3179459, -44.7552551 -15.3175126, -44.7552565 -15.3172642)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,True,79.54,,"LINESTRING (-44.7550711 -15.319184, -44.755792 -15.3190159)"
651729880,Avenida João Antônio Coutinho,tertiary,False,False,82.233,,"LINESTRING (-44.7550711 -15.319184, -44.7549809 -15.3199184)"
651729880,Avenida João Antônio Coutinho,tertiary,False,True,53.141999999999996,,"LINESTRING (-44.7550711 -15.319184, -44.7551022 -15.3190207, -44.7551304 -15.3188914, -44.7551821 -15.3187187)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,False,45.286,,"LINESTRING (-44.755228 -15.3185678, -44.7556325 -15.3184509)"
651729880,Avenida João Antônio Coutinho,tertiary,False,False,17.490000000000002,,"LINESTRING (-44.755228 -15.3185678, -44.7552046 -15.3186501, -44.7551821 -15.3187187)"
651729880,Avenida João Antônio Coutinho,tertiary,False,True,69.478,,"LINESTRING (-44.755228 -15.3185678, -44.7552592 -15.3183611, -44.7552685 -15.3182395, -44.7552645 -15.3181321, -44.7552525 -15.3179459)"
403529888,Rua João Borges Pimenta,residential,False,False,66.456,,"LINESTRING (-44.7552176 -15.3205354, -44.7549744 -15.3199857)"
403529888,Rua João Borges Pimenta,residential,False,True,157.627,,"LINESTRING (-44.7552176 -15.3205354, -44.7559231 -15.321779)"
403529911,Rua Celestina Pereira Araújo,residential,False,False,76.419,,"LINESTRING (-44.7552176 -15.3205354, -44.7559116 -15.3203795)"
403529911,Rua Celestina Pereira Araújo,residential,False,True,33.555,,"LINESTRING (-44.7552176 -15.3205354, -44.7549132 -15.3206052)"
403529911,Rua Celestina Pereira Araújo,residential,False,False,54.796,,"LINESTRING (-44.7561472 -15.3203287, -44.7566423 -15.3202069)"
403529911,Rua Celestina Pereira Araújo,residential,False,True,25.89,,"LINESTRING (-44.7561472 -15.3203287, -44.7559116 -15.3203795)"
403529913,Rua Itália,residential,False,False,73.926,,"LINESTRING (-44.7561472 -15.3203287, -44.7559685 -15.3196866)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,True,102.459,,"LINESTRING (-44.7559685 -15.3196866, -44.7568948 -15.319461)"
403529913,Rua Itália,residential,False,False,76.943,,"LINESTRING (-44.7559685 -15.3196866, -44.755792 -15.3190159)"
403529913,Rua Itália,residential,False,True,73.926,,"LINESTRING (-44.7559685 -15.3196866, -44.7561472 -15.3203287)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,False,109.01899999999999,,"LINESTRING (-44.7559685 -15.3196866, -44.7551349 -15.3198763, -44.7549809 -15.3199184)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,False,79.54,,"LINESTRING (-44.755792 -15.3190159, -44.7550711 -15.319184)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,True,102.011,,"LINESTRING (-44.755792 -15.3190159, -44.7567137 -15.3187892)"
403529913,Rua Itália,residential,False,False,65.112,,"LINESTRING (-44.755792 -15.3190159, -44.7556325 -15.3184509)"
403529913,Rua Itália,residential,False,True,76.943,,"LINESTRING (-44.755792 -15.3190159, -44.7559685 -15.3196866)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,False,103.799,,"LINESTRING (-44.7556325 -15.3184509, -44.7565618 -15.31819)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,True,45.286,,"LINESTRING (-44.7556325 -15.3184509, -44.755228 -15.3185678)"
403529913,Rua Itália,residential,False,False,66.689,,"LINESTRING (-44.7556325 -15.3184509, -44.7554509 -15.3178773)"
403529913,Rua Itália,residential,False,True,65.112,,"LINESTRING (-44.7556325 -15.3184509, -44.755792 -15.3190159)"
403529901,Rua Maria Virgínia Oliveira,residential,False,False,104.774,,"LINESTRING (-44.7554509 -15.3178773, -44.7563937 -15.3176303)"
403529901,Rua Maria Virgínia Oliveira,residential,False,True,22.603,,"LINESTRING (-44.7554509 -15.3178773, -44.7552525 -15.3179459)"
403529913,Rua Itália,residential,False,True,66.689,,"LINESTRING (-44.7554509 -15.3178773, -44.7556325 -15.3184509)"
403529901,Rua Maria Virgínia Oliveira,residential,False,False,70.414,,"LINESTRING (-44.7563937 -15.3176303, -44.7570187 -15.3174363)"
403529901,Rua Maria Virgínia Oliveira,residential,False,True,104.774,,"LINESTRING (-44.7563937 -15.3176303, -44.7554509 -15.3178773)"
403529914,,residential,False,False,64.794,,"LINESTRING (-44.7563937 -15.3176303, -44.7565618 -15.31819)"
403529914,,residential,False,True,73.63,,"LINESTRING (-44.7563937 -15.3176303, -44.7562044 -15.3169938)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,False,70.373,,"LINESTRING (-44.7565618 -15.31819, -44.757193 -15.318017)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,True,103.799,,"LINESTRING (-44.7565618 -15.31819, -44.7556325 -15.3184509)"
403529914,,residential,False,False,68.591,,"LINESTRING (-44.7565618 -15.31819, -44.7567137 -15.3187892)"
403529914,,residential,False,True,64.794,,"LINESTRING (-44.7565618 -15.31819, -44.7563937 -15.3176303)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,False,102.011,,"LINESTRING (-44.7567137 -15.3187892, -44.755792 -15.3190159)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,True,72.781,,"LINESTRING (-44.7567137 -15.3187892, -44.7573701 -15.318623)"
403529914,,residential,False,False,77.184,,"LINESTRING (-44.7567137 -15.3187892, -44.7568948 -15.319461)"
403529914,,residential,False,True,68.591,,"LINESTRING (-44.7567137 -15.3187892, -44.7565618 -15.31819)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,False,102.459,,"LINESTRING (-44.7568948 -15.319461, -44.7559685 -15.3196866)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,True,72.719,,"LINESTRING (-44.7568948 -15.319461, -44.757552 -15.3193)"
403529914,,residential,False,False,74.005,,"LINESTRING (-44.7568948 -15.319461, -44.7570426 -15.3201111)"
403529914,,residential,False,True,77.184,,"LINESTRING (-44.7568948 -15.319461, -44.7567137 -15.3187892)"
403529911,Rua Celestina Pereira Araújo,residential,False,False,75.627,,"LINESTRING (-44.7570426 -15.3201111, -44.7577219 -15.3199285)"
403529911,Rua Celestina Pereira Araújo,residential,False,True,44.232,,"LINESTRING (-44.7570426 -15.3201111, -44.7566423 -15.3202069)"
403529914,,residential,False,True,74.005,,"LINESTRING (-44.7570426 -15.3201111, -44.7568948 -15.319461)"
403529911,Rua Celestina Pereira Araújo,residential,False,False,61.058,,"LINESTRING (-44.7577219 -15.3199285, -44.7582752 -15.3197991)"
403529911,Rua Celestina Pereira Araújo,residential,False,True,75.627,,"LINESTRING (-44.7577219 -15.3199285, -44.7570426 -15.3201111)"
403529915,Rua Turquia,residential,False,False,72.222,,"LINESTRING (-44.7577219 -15.3199285, -44.757552 -15.3193)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,False,72.719,,"LINESTRING (-44.757552 -15.3193, -44.7568948 -15.319461)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,True,60.967,,"LINESTRING (-44.757552 -15.3193, -44.7581005 -15.3191559)"
403529915,Rua Turquia,residential,False,False,77.766,,"LINESTRING (-44.757552 -15.3193, -44.7573701 -15.318623)"
403529915,Rua Turquia,residential,False,True,72.222,,"LINESTRING (-44.757552 -15.3193, -44.7577219 -15.3199285)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,False,72.781,,"LINESTRING (-44.7573701 -15.318623, -44.7567137 -15.3187892)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,True,60.824,,"LINESTRING (-44.7573701 -15.318623, -44.757922 -15.318497)"
403529915,Rua Turquia,residential,False,False,70.01,,"LINESTRING (-44.7573701 -15.318623, -44.757193 -15.318017)"
403529915,Rua Turquia,residential,False,True,77.766,,"LINESTRING (-44.7573701 -15.318623, -44.757552 -15.3193)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,True,70.373,,"LINESTRING (-44.757193 -15.318017, -44.7565618 -15.31819)"
403529915,Rua Turquia,residential,False,False,67.222,,"LINESTRING (-44.757193 -15.318017, -44.7570187 -15.3174363)"
403529915,Rua Turquia,residential,False,True,70.01,,"LINESTRING (-44.757193 -15.318017, -44.7573701 -15.318623)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,False,61.025999999999996,,"LINESTRING (-44.757193 -15.318017, -44.7574465 -15.3179342, -44.7577362 -15.317854)"
403529901,Rua Maria Virgínia Oliveira,residential,False,False,58.73,,"LINESTRING (-44.7570187 -15.3174363, -44.7575457 -15.3172927)"
403529901,Rua Maria Virgínia Oliveira,residential,False,True,70.414,,"LINESTRING (-44.7570187 -15.3174363, -44.7563937 -15.3176303)"
403529915,Rua Turquia,residential,False,False,70.584,,"LINESTRING (-44.7570187 -15.3174363, -44.7568474 -15.3168234)"
403529915,Rua Turquia,residential,False,True,67.222,,"LINESTRING (-44.7570187 -15.3174363, -44.757193 -15.318017)"
403529901,Rua Maria Virgínia Oliveira,residential,False,False,66.64,,"LINESTRING (-44.7575457 -15.3172927, -44.7581425 -15.3171258)"
403529901,Rua Maria Virgínia Oliveira,residential,False,True,58.73,,"LINESTRING (-44.7575457 -15.3172927, -44.7570187 -15.3174363)"
403529916,,residential,False,False,65.672,,"LINESTRING (-44.7575457 -15.3172927, -44.7577362 -15.317854)"
403529916,,residential,False,True,68.838,,"LINESTRING (-44.7575457 -15.3172927, -44.7573781 -15.3166951)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,False,62.264,,"LINESTRING (-44.7577362 -15.317854, -44.7582981 -15.3177131)"
403529916,,residential,False,False,74.223,,"LINESTRING (-44.7577362 -15.317854, -44.757922 -15.318497)"
403529916,,residential,False,True,65.672,,"LINESTRING (-44.7577362 -15.317854, -44.7575457 -15.3172927)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,True,61.025999999999996,,"LINESTRING (-44.7577362 -15.317854, -44.7574465 -15.3179342, -44.757193 -15.318017)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,False,60.824,,"LINESTRING (-44.757922 -15.318497, -44.7573701 -15.318623)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,True,60.741,,"LINESTRING (-44.757922 -15.318497, -44.7584706 -15.3183612)"
403529916,,residential,False,False,75.726,,"LINESTRING (-44.757922 -15.318497, -44.7581005 -15.3191559)"
403529916,,residential,False,True,74.223,,"LINESTRING (-44.757922 -15.318497, -44.7577362 -15.317854)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,False,60.967,,"LINESTRING (-44.7581005 -15.3191559, -44.757552 -15.3193)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,True,72.734,,"LINESTRING (-44.7581005 -15.3191559, -44.7587551 -15.3189848)"
403529916,,residential,False,False,73.934,,"LINESTRING (-44.7581005 -15.3191559, -44.7582752 -15.3197991)"
403529916,,residential,False,True,75.726,,"LINESTRING (-44.7581005 -15.3191559, -44.757922 -15.318497)"
403529911,Rua Celestina Pereira Araújo,residential,False,False,5.961,,"LINESTRING (-44.7582752 -15.3197991, -44.7583288 -15.3197849)"
403529911,Rua Celestina Pereira Araújo,residential,False,True,61.058,,"LINESTRING (-44.7582752 -15.3197991, -44.7577219 -15.3199285)"
403529916,,residential,False,True,73.934,,"LINESTRING (-44.7582752 -15.3197991, -44.7581005 -15.3191559)"
403529911,Rua Celestina Pereira Araújo,residential,False,True,19.069,,"LINESTRING (-44.7589153 -15.3196371, -44.7587432 -15.3196802)"
403529917,,residential,False,False,74.54,,"LINESTRING (-44.7589153 -15.3196371, -44.7587551 -15.3189848)"
403529912,Avenida Elizita Gasparino Pimenta,residential,False,False,72.734,,"LINESTRING (-44.7587551 -15.3189848, -44.7581005 -15.3191559)"
403529917,,residential,False,False,75.568,,"LINESTRING (-44.7587551 -15.3189848, -44.7585757 -15.3183276)"
403529917,,residential,False,True,74.54,,"LINESTRING (-44.7587551 -15.3189848, -44.7589153 -15.3196371)"
403529903,Avenida Amélia Coutinho de Almeida,residential,False,False,11.874,,"LINESTRING (-44.7585757 -15.3183276, -44.7584706 -15.3183612)"
403529917,,residential,False,True,75.568,,"LINESTRING (-44.7585757 -15.3183276, -44.7587551 -15.3189848)"
403529901,Rua Maria Virgínia Oliveira,residential,False,True,66.64,,"LINESTRING (-44.7581425 -15.3171258, -44.7575457 -15.3172927)"
403529918,,residential,False,False,67.403,,"LINESTRING (-44.7581425 -15.3171258, -44.7582981 -15.3177131)"
403529918,,residential,False,True,73.592,,"LINESTRING (-44.7581425 -15.3171258, -44.7579498 -15.3164906)"
403529904,Rua Helena Guedes Viana Coutinho,residential,False,True,62.264,,"LINESTRING (-44.7582981 -15.3177131, -44.7577362 -15.317854)"
403529918,,residential,False,False,74.402,,"LINESTRING (-44.7582981 -15.3177131, -44.7584706 -15.3183612)"
403529918,,residential,False,True,67.403,,"LINESTRING (-44.7582981 -15.3177131, -44.7581425 -15.3171258)"
