osmid,name,highway,oneway,reversed,length,geometry,bridge
261991168,Avenida Siqueira Campos,tertiary,False,False,24.112,"LINESTRING (-36.055358 -9.0048767, -36.0552465 -9.0050635)",
261991205,Rua Vereador Cicero Hilario,residential,False,False,32.373,"LINESTRING (-36.055358 -9.0048767, -36.0553742 -9.0051674)",
261991198,Rua Eulalio A de Lima,residential,False,False,50.717,"LINESTRING (-36.0577539 -9.0049059, -36.0572984 -9.004981)",
366501010,Travessa Padre Alexo,residential,False,False,50.51,"LINESTRING (-36.0577539 -9.0049059, -36.0578346 -9.0053531)",
261991198,Rua Eulalio A de Lima,residential,False,False,89.054,"LINESTRING (-36.0568433 -9.0050503, -36.0560352 -9.0051165)",
261991198,Rua Eulalio A de Lima,residential,False,True,50.572,"LINESTRING (-36.0568433 -9.0050503, -36.0572984 -9.004981)",
262049373,Rua Carlos Lira,residential,False,False,53.896,"LINESTRING (-36.0568433 -9.0050503, -36.0569196 -9.0055291)",
261991198,Rua Eulalio A de Lima,residential,False,False,6.625,"LINESTRING (-36.0560352 -9.0051165, -36.0559749 -9.0051182)",
261991198,Rua Eulalio A de Lima,residential,False,True,89.054,"LINESTRING (-36.0560352 -9.0051165, -36.0568433 -9.0050503)",
366493965,Rua Oscar Gordilho,tertiary,True,False,96.203,"LINESTRING (-36.0560352 -9.0051165, -36.0560527 -9.005349, -36.0560634 -9.0054735, -36.0560708 -9.005545, -36.0560842 -9.0056437, -36.0560969 -9.0057238, -36.0561398 -9.0059748)",
261991198,Rua Eulalio A de Lima,residential,False,False,20.226,"LINESTRING (-36.0553742 -9.0051674, -36.0551903 -9.0051576)",
261991198,Rua Eulalio A de Lima,residential,False,True,66.198,"LINESTRING (-36.0553742 -9.0051674, -36.0559749 -9.0051182)",
261991205,Rua Vereador Cicero Hilario,residential,False,False,48.151,"LINESTRING (-36.0553742 -9.0051674, -36.0554293 -9.005597)",
261991205,Rua Vereador Cicero Hilario,residential,False,True,32.373,"LINESTRING (-36.0553742 -9.0051674, -36.055358 -9.0048767)",
261991168,Avenida Siqueira Campos,tertiary,False,True,12.148,"LINESTRING (-36.0551903 -9.0051576, -36.0552465 -9.0050635)",
261991198,Rua Eulalio A de Lima,residential,False,True,20.226,"LINESTRING (-36.0551903 -9.0051576, -36.0553742 -9.0051674)",
261991168,Avenida Siqueira Campos,tertiary,False,False,62.43,"LINESTRING (-36.0551903 -9.0051576, -36.0550435 -9.0054013, -36.0549047 -9.005643)",
261991177,Rua do Rosário,residential,False,True,25.206,"LINESTRING (-36.0585176 -9.0056661, -36.0582916 -9.0057056)",
261991177,Rua do Rosário,residential,False,False,92.61,"LINESTRING (-36.0574662 -9.0058761, -36.0582916 -9.0057056)",
261991177,Rua do Rosário,residential,False,True,50.752,"LINESTRING (-36.0574662 -9.0058761, -36.057016 -9.0059791)",
262049362,,residential,False,False,49.369,"LINESTRING (-36.0574662 -9.0058761, -36.0575669 -9.0063088)",
262049362,,residential,False,True,49.962,"LINESTRING (-36.0574662 -9.0058761, -36.0573908 -9.005433)",
261991177,Rua do Rosário,residential,False,False,95.803,"LINESTRING (-36.056166 -9.0061728, -36.057016 -9.0059791)",
366493965,Rua Oscar Gordilho,tertiary,True,False,86.30300000000001,"LINESTRING (-36.056166 -9.0061728, -36.0562002 -9.0064477, -36.0562133 -9.0065547, -36.0562203 -9.0066056, -36.0562297 -9.0066623, -36.0562401 -9.0067066, -36.0562572 -9.0067696, -36.0563041 -9.0069351)",
366501005,Rua do Conjunto Juruti 1,tertiary,False,True,7.667,"LINESTRING (-36.0585047 -9.0062776, -36.0585738 -9.0062678)",
761606653,Rua Professor Antônio Acquilino,tertiary,False,True,105.479,"LINESTRING (-36.0585047 -9.0062776, -36.0576723 -9.0067508)",
489732559,Rua Arthur da Costa e Silva,residential,False,False,108.96499999999999,"LINESTRING (-36.0585047 -9.0062776, -36.0584834 -9.0062437, -36.0584526 -9.0062053, -36.0584177 -9.0061854, -36.0583761 -9.0061815, -36.0583091 -9.0061828, -36.0575669 -9.0063088)",
261991166,Rua do Mercado,residential,False,True,33.633,"LINESTRING (-36.0555891 -9.0064976, -36.0558932 -9.0064619)",
261991205,Rua Vereador Cicero Hilario,residential,False,True,49.304,"LINESTRING (-36.0555891 -9.0064976, -36.0555131 -9.0060606)",
261991205,Rua Vereador Cicero Hilario,residential,False,False,60.747,"LINESTRING (-36.0555891 -9.0064976, -36.0556242 -9.0066821, -36.0556839 -9.0070358)",
261991150,,residential,False,True,131.929,"LINESTRING (-36.0602564 -9.0068411, -36.060114 -9.0080192)",
261991183,Rua Barbosa,residential,False,True,31.524,"LINESTRING (-36.0602564 -9.0068411, -36.0605407 -9.0068802)",
366501013,,residential,False,True,69.973,"LINESTRING (-36.0602564 -9.0068411, -36.0602791 -9.0066799, -36.0603099 -9.0064477, -36.0603261 -9.0062159)",
827366014,,residential,False,False,171.659,"LINESTRING (-36.0602564 -9.0068411, -36.0601115 -9.0068265, -36.0598554 -9.006804, -36.0596247 -9.0067828, -36.0593364 -9.0067404, -36.058808 -9.0066623, -36.0587064 -9.0066467)",
261991183,Rua Barbosa,residential,False,False,31.524,"LINESTRING (-36.0605407 -9.0068802, -36.0602564 -9.0068411)",
261991183,Rua Barbosa,residential,False,True,38.665000000000006,"LINESTRING (-36.0605407 -9.0068802, -36.0607284 -9.00691, -36.0608874 -9.0069404)",
261991187,,residential,False,True,203.44600000000003,"LINESTRING (-36.0605407 -9.0068802, -36.0605192 -9.007055, -36.0604616 -9.0074093, -36.0603851 -9.0078941, -36.0603201 -9.0083835, -36.0603127 -9.0084246, -36.0603204 -9.0084494, -36.0603388 -9.0084763, -36.0603563 -9.0084928, -36.060487 -9.0086273)",
826838753,Rua Oscar Gordilho,tertiary,True,False,12.676,"LINESTRING (-36.0563151 -9.0070431, -36.0562344 -9.0069616)",
826838754,Rua Oscar Gordilho,tertiary,False,True,42.903,"LINESTRING (-36.0563151 -9.0070431, -36.0563553 -9.0071003, -36.0564182 -9.0071971, -36.0565227 -9.0073698)",
261991137,Rua Carlos Lira,residential,False,False,51.619,"LINESTRING (-36.0572345 -9.0069926, -36.057436 -9.007412)",
262049373,Rua Carlos Lira,residential,False,True,68.503,"LINESTRING (-36.0572345 -9.0069926, -36.0571006 -9.0063909)",
761606653,Rua Professor Antônio Acquilino,tertiary,False,False,55.088,"LINESTRING (-36.0572345 -9.0069926, -36.0576723 -9.0067508)",
761606653,Rua Professor Antônio Acquilino,tertiary,False,True,88.714,"LINESTRING (-36.0572345 -9.0069926, -36.0565227 -9.0073698)",
262049365,Rua Ypiranga,residential,False,False,76.254,"LINESTRING (-36.0580462 -9.0070848, -36.057436 -9.007412)",
262049365,Rua Ypiranga,residential,False,True,67.889,"LINESTRING (-36.0580462 -9.0070848, -36.058575 -9.0067686)",
261991139,Rua Otilia Ferreira Silva,residential,False,True,100.681,"LINESTRING (-36.0580462 -9.0070848, -36.05812 -9.0072332, -36.0584351 -9.0079047)",
261991180,Rua Aline Vasconcelo de Andrade,residential,False,False,134.225,"LINESTRING (-36.0548812 -9.0071947, -36.0537236 -9.0075819)",
366493959,Avenida Siqueira Campos,residential,False,False,57.49,"LINESTRING (-36.0548812 -9.0071947, -36.0547605 -9.0069358, -36.054735 -9.0068682, -36.054678 -9.0067186)",
489732556,Travessa Otávio Almeida,residential,False,True,17.614,"LINESTRING (-36.0548812 -9.0071947, -36.0549489 -9.0071778, -36.0550368 -9.0071563)",
761606652,Avenida Siqueira Campos,residential,False,True,95.28200000000001,"LINESTRING (-36.0548812 -9.0071947, -36.0549878 -9.0073974, -36.0550582 -9.0075537, -36.0550931 -9.0076338, -36.055138 -9.0077385, -36.0551729 -9.0078233, -36.0552404 -9.0079742)",
261991201,Rua Genesio de Carvalho,tertiary,False,True,56.603,"LINESTRING (-36.0565227 -9.0073698, -36.0560586 -9.0075912)",
366493968,Rua Oscar Gordilho,tertiary,False,True,85.971,"LINESTRING (-36.0565227 -9.0073698, -36.0569091 -9.0080422)",
761606653,Rua Professor Antônio Acquilino,tertiary,False,False,88.714,"LINESTRING (-36.0565227 -9.0073698, -36.0572345 -9.0069926)",
826838754,Rua Oscar Gordilho,tertiary,False,False,42.903,"LINESTRING (-36.0565227 -9.0073698, -36.0564182 -9.0071971, -36.0563553 -9.0071003, -36.0563151 -9.0070431)",
261991143,Travessa Emeas Marinho,residential,False,False,75.412,"LINESTRING (-36.0537236 -9.0075819, -36.0539185 -9.0082322)",
261991180,Rua Aline Vasconcelo de Andrade,residential,False,False,61.662,"LINESTRING (-36.0537236 -9.0075819, -36.0531892 -9.007752)",
261991180,Rua Aline Vasconcelo de Andrade,residential,False,True,134.225,"LINESTRING (-36.0537236 -9.0075819, -36.0548812 -9.0071947)",
261991201,Rua Genesio de Carvalho,tertiary,False,False,23.645,"LINESTRING (-36.0558633 -9.0076807, -36.0560586 -9.0075912)",
261991201,Rua Genesio de Carvalho,tertiary,False,True,7.834,"LINESTRING (-36.0558633 -9.0076807, -36.0557991 -9.0077114)",
261991178,Rua Juvino Nunes,residential,False,True,169.888,"LINESTRING (-36.0558633 -9.0076807, -36.0559762 -9.0078564, -36.0560976 -9.0080517, -36.0562257 -9.0082676, -36.0563383 -9.0084471, -36.0564617 -9.0086577, -36.0565636 -9.0088134, -36.0566065 -9.0088809, -36.0566441 -9.0089293, -36.0566884 -9.00897)",
261991153,Rua da Escola,residential,False,True,80.086,"LINESTRING (-36.0531892 -9.007752, -36.0534583 -9.0084214)",
261991180,Rua Aline Vasconcelo de Andrade,residential,False,True,61.662,"LINESTRING (-36.0531892 -9.007752, -36.0537236 -9.0075819)",
261991201,Rua Genesio de Carvalho,tertiary,False,False,7.834,"LINESTRING (-36.0557991 -9.0077114, -36.0558633 -9.0076807)",
261991201,Rua Genesio de Carvalho,tertiary,False,True,50.767,"LINESTRING (-36.0557991 -9.0077114, -36.0553835 -9.0079113)",
261991205,Rua Vereador Cicero Hilario,residential,False,True,76.19,"LINESTRING (-36.0557991 -9.0077114, -36.0557503 -9.0074054, -36.0557221 -9.0072312, -36.0556839 -9.0070358)",
261991201,Rua Genesio de Carvalho,tertiary,False,False,50.767,"LINESTRING (-36.0553835 -9.0079113, -36.0557991 -9.0077114)",
366493961,Avenida Siqueira Campos,tertiary,False,False,8.39,"LINESTRING (-36.0553835 -9.0079113, -36.055413 -9.0079809)",
261991168,Avenida Siqueira Campos,tertiary,False,True,92.257,"LINESTRING (-36.0553835 -9.0079113, -36.0552117 -9.0074996, -36.0551535 -9.0073815, -36.0551018 -9.007276, -36.0550368 -9.0071563)",
261991139,Rua Otilia Ferreira Silva,residential,False,True,14.762,"LINESTRING (-36.0584351 -9.0079047, -36.0584955 -9.0080233)",
261991162,Rua Professor Benicio Barbosa,residential,False,False,76.738,"LINESTRING (-36.0584351 -9.0079047, -36.0578088 -9.0082107)",
261991139,Rua Otilia Ferreira Silva,residential,False,False,100.681,"LINESTRING (-36.0584351 -9.0079047, -36.05812 -9.0072332, -36.0580462 -9.0070848)",
261991139,Rua Otilia Ferreira Silva,residential,False,False,14.762,"LINESTRING (-36.0584955 -9.0080233, -36.0584351 -9.0079047)",
261991139,Rua Otilia Ferreira Silva,residential,False,True,33.728,"LINESTRING (-36.0584955 -9.0080233, -36.0586283 -9.0082968)",
261991176,,residential,False,False,32.487,"LINESTRING (-36.0584955 -9.0080233, -36.0587912 -9.0080312)",
261991150,,residential,False,False,131.929,"LINESTRING (-36.060114 -9.0080192, -36.0602564 -9.0068411)",
261991176,,residential,False,True,32.487,"LINESTRING (-36.0587912 -9.0080312, -36.0584955 -9.0080233)",
261991179,Rua Prefeito Mário Guimarãres,residential,False,True,34.529,"LINESTRING (-36.0587912 -9.0080312, -36.0586283 -9.0082968)",
"[261991176, 261991182]",Rua Prefeito Júlio Figueiredo,residential,False,False,108.54599999999999,"LINESTRING (-36.0587912 -9.0080312, -36.0590869 -9.0081014, -36.0591064 -9.00811, -36.0591204 -9.0081246, -36.0591339 -9.0081471, -36.0591338 -9.0081789, -36.0588026 -9.0086538)",
261991137,Rua Carlos Lira,residential,False,False,21.697,"LINESTRING (-36.0577297 -9.0080319, -36.0578088 -9.0082107)",
261991137,Rua Carlos Lira,residential,False,True,43.598,"LINESTRING (-36.0577297 -9.0080319, -36.0575701 -9.0076729)",
261991165,Travessa Oscar Gordilho,residential,False,True,79.665,"LINESTRING (-36.0577297 -9.0080319, -36.0571128 -9.0084088)",
261991137,Rua Carlos Lira,residential,False,True,21.697,"LINESTRING (-36.0578088 -9.0082107, -36.0577297 -9.0080319)",
261991162,Rua Professor Benicio Barbosa,residential,False,True,76.738,"LINESTRING (-36.0578088 -9.0082107, -36.0584351 -9.0079047)",
261991137,Rua Carlos Lira,residential,False,False,81.549,"LINESTRING (-36.0578088 -9.0082107, -36.0580623 -9.0086981, -36.0581468 -9.0088637)",
261991175,Rua Santa Ana,residential,False,False,43.341,"LINESTRING (-36.0612582 -9.0083047, -36.0611576 -9.0086816)",
261991139,Rua Otilia Ferreira Silva,residential,False,False,33.728,"LINESTRING (-36.0586283 -9.0082968, -36.0584955 -9.0080233)",
261991139,Rua Otilia Ferreira Silva,residential,False,True,44.071,"LINESTRING (-36.0586283 -9.0082968, -36.0588026 -9.0086538)",
261991179,Rua Prefeito Mário Guimarãres,residential,False,False,34.529,"LINESTRING (-36.0586283 -9.0082968, -36.0587912 -9.0080312)",
261991179,Rua Prefeito Mário Guimarãres,residential,False,True,82.279,"LINESTRING (-36.0586283 -9.0082968, -36.0581468 -9.0088637)",
261991165,Travessa Oscar Gordilho,residential,False,False,79.665,"LINESTRING (-36.0571128 -9.0084088, -36.0577297 -9.0080319)",
366493968,Rua Oscar Gordilho,tertiary,False,True,12.125,"LINESTRING (-36.0571128 -9.0084088, -36.0571646 -9.0085051)",
366493968,Rua Oscar Gordilho,tertiary,False,False,46.499,"LINESTRING (-36.0571128 -9.0084088, -36.0570168 -9.0082354, -36.0569091 -9.0080422)",
261991169,Rua José Garcez,residential,False,False,73.535,"LINESTRING (-36.0571646 -9.0085051, -36.0566884 -9.00897)",
366493968,Rua Oscar Gordilho,tertiary,False,False,12.125,"LINESTRING (-36.0571646 -9.0085051, -36.0571128 -9.0084088)",
261991146,Rua Oscar Gordilho,tertiary,False,True,117.455,"LINESTRING (-36.0571646 -9.0085051, -36.0576164 -9.0093485, -36.0576613 -9.0094405)",
261991140,Avenida da Saudade,residential,False,False,23.892,"LINESTRING (-36.060487 -9.0086273, -36.0603704 -9.0088087)",
"[261991140, 261991207]","['Rua Santa Ana', 'Avenida da Saudade']",residential,False,True,75.555,"LINESTRING (-36.060487 -9.0086273, -36.0605118 -9.0086107, -36.060534 -9.0086014, -36.0605527 -9.0085961, -36.0605792 -9.0085885, -36.0606017 -9.0085869, -36.0606641 -9.0085948, -36.060997 -9.0086577, -36.0611029 -9.008675, -36.0611576 -9.0086816)",
261991187,,residential,False,False,203.44600000000003,"LINESTRING (-36.060487 -9.0086273, -36.0603563 -9.0084928, -36.0603388 -9.0084763, -36.0603204 -9.0084494, -36.0603127 -9.0084246, -36.0603201 -9.0083835, -36.0603851 -9.0078941, -36.0604616 -9.0074093, -36.0605192 -9.007055, -36.0605407 -9.0068802)",
261991175,Rua Santa Ana,residential,False,True,43.341,"LINESTRING (-36.0611576 -9.0086816, -36.0612582 -9.0083047)",
"[261991140, 261991207]","['Rua Santa Ana', 'Avenida da Saudade']",residential,False,False,75.555,"LINESTRING (-36.0611576 -9.0086816, -36.0611029 -9.008675, -36.060997 -9.0086577, -36.0606641 -9.0085948, -36.0606017 -9.0085869, -36.0605792 -9.0085885, -36.0605527 -9.0085961, -36.060534 -9.0086014, -36.0605118 -9.0086107, -36.060487 -9.0086273)",
261991139,Rua Otilia Ferreira Silva,residential,False,False,44.071,"LINESTRING (-36.0588026 -9.0086538, -36.0586283 -9.0082968)",
261991182,Rua Prefeito Júlio Figueiredo,residential,False,False,85.677,"LINESTRING (-36.0588026 -9.0086538, -36.058293 -9.0092372)",
261991139,Rua Otilia Ferreira Silva,residential,False,True,58.733000000000004,"LINESTRING (-36.0588026 -9.0086538, -36.0588938 -9.0088663, -36.0590062 -9.0091422)",
"[261991176, 261991182]",Rua Prefeito Júlio Figueiredo,residential,False,True,108.54599999999999,"LINESTRING (-36.0588026 -9.0086538, -36.0591338 -9.0081789, -36.0591339 -9.0081471, -36.0591204 -9.0081246, -36.0591064 -9.00811, -36.0590869 -9.0081014, -36.0587912 -9.0080312)",
261991137,Rua Carlos Lira,residential,False,False,27.215,"LINESTRING (-36.0581468 -9.0088637, -36.0582407 -9.0090902)",
261991179,Rua Prefeito Mário Guimarãres,residential,False,False,82.279,"LINESTRING (-36.0581468 -9.0088637, -36.0586283 -9.0082968)",
261991137,Rua Carlos Lira,residential,False,True,81.549,"LINESTRING (-36.0581468 -9.0088637, -36.0580623 -9.0086981, -36.0578088 -9.0082107)",
261991137,Rua Carlos Lira,residential,False,False,17.325,"LINESTRING (-36.0582407 -9.0090902, -36.058293 -9.0092372)",
261991137,Rua Carlos Lira,residential,False,True,27.215,"LINESTRING (-36.0582407 -9.0090902, -36.0581468 -9.0088637)",
261991151,,residential,False,False,74.607,"LINESTRING (-36.0582407 -9.0090902, -36.0576613 -9.0094405)",
1077000597,Rua Getúlio Vargas,residential,False,False,64.725,"LINESTRING (-36.0590062 -9.0091422, -36.0586734 -9.0096226)",
261991139,Rua Otilia Ferreira Silva,residential,False,False,58.733000000000004,"LINESTRING (-36.0590062 -9.0091422, -36.0588938 -9.0088663, -36.0588026 -9.0086538)",
261991139,Rua Otilia Ferreira Silva,residential,False,True,52.785999999999994,"LINESTRING (-36.0590062 -9.0091422, -36.0590628 -9.0092597, -36.059107 -9.0093551, -36.0591687 -9.0094571, -36.0592498 -9.0095476)",
"[761606641, 261991196, 1077000597]","['Travessa Getúlio Vargas', 'Rua Getúlio Vargas', 'Rua Vereador José Holanda de Andrade']",residential,False,True,283.029,"LINESTRING (-36.0590062 -9.0091422, -36.0594815 -9.0083757, -36.0595161 -9.0083577, -36.0595409 -9.0083551, -36.0595744 -9.0083531, -36.0596173 -9.0083564, -36.0596596 -9.0083624, -36.0597092 -9.0083862, -36.0597669 -9.008422, -36.0598212 -9.0084597, -36.0598601 -9.0085107, -36.0598668 -9.0085379, -36.0598688 -9.0085763, -36.0598398 -9.0086278, -36.0592498 -9.0095476)",
261991147,Avenida Siqueira Campos,residential,False,False,23.211,"LINESTRING (-36.0558475 -9.0091472, -36.055771 -9.009026, -36.0557342 -9.008971)",
261991147,Avenida Siqueira Campos,residential,False,True,46.177,"LINESTRING (-36.0558475 -9.0091472, -36.0559246 -9.0092326, -36.0561325 -9.0094525)",
261991192,Rua Francisco Barbosa Sobrinho,residential,False,True,56.596000000000004,"LINESTRING (-36.0558475 -9.0091472, -36.0556825 -9.0093929, -36.0555652 -9.009573)",
261991137,Rua Carlos Lira,residential,False,True,17.325,"LINESTRING (-36.058293 -9.0092372, -36.0582407 -9.0090902)",
261991182,Rua Prefeito Júlio Figueiredo,residential,False,True,85.677,"LINESTRING (-36.058293 -9.0092372, -36.0588026 -9.0086538)",
366501012,Avenida Marechal Castelo Branco,residential,False,False,60.388999999999996,"LINESTRING (-36.058293 -9.0092372, -36.0583332 -9.0093048, -36.0583755 -9.0093644, -36.0584123 -9.0094048, -36.0584506 -9.0094386, -36.0586734 -9.0096226)",
261991140,Avenida da Saudade,residential,False,False,70.691,"LINESTRING (-36.0599586 -9.0093472, -36.0597689 -9.0096088, -36.0596696 -9.00973, -36.0595637 -9.0098485)",
261991140,Avenida da Saudade,residential,False,True,75.03899999999999,"LINESTRING (-36.0599586 -9.0093472, -36.0601866 -9.0090498, -36.0603704 -9.0088087)",
261991199,Travessa Vereador João Ferreira,residential,False,True,54.59,"LINESTRING (-36.0599586 -9.0093472, -36.0600575 -9.009436, -36.0601933 -9.0095948, -36.0602903 -9.0097116)",
261991169,Rua José Garcez,residential,False,True,65.531,"LINESTRING (-36.0562505 -9.0093703, -36.0566596 -9.0089948, -36.0566884 -9.00897)",
366493960,Avenida Siqueira Campos,tertiary,False,False,120.38799999999999,"LINESTRING (-36.0562505 -9.0093703, -36.0563437 -9.0094531, -36.0564744 -9.0095651, -36.0565931 -9.0096551, -36.0568419 -9.0098273, -36.0571323 -9.0100101)",
