osmid,name,highway,oneway,reversed,length,geometry,ref
388585675,Rua Dona Celuta Mourão Monteiro,residential,False,False,7.565,"LINESTRING (-44.7612556 -21.0358717, -44.7612136 -21.0358161)",
403498881,Rua São Miguel,residential,False,True,164.78900000000002,"LINESTRING (-44.7612556 -21.0358717, -44.7613317 -21.0359316, -44.7614819 -21.0359992, -44.7627144 -21.0364442)",
509697991,Praça Maria Ambosina Mourão Guimarães,secondary,True,False,59.806,"LINESTRING (-44.7612556 -21.0358717, -44.7612439 -21.0358784, -44.761225 -21.0358925, -44.7609645 -21.0361851, -44.7608878 -21.0362839)",MG-332;MG-335
416611290,Rua São Miguel,residential,False,False,71.74,"LINESTRING (-44.7633601 -21.0366745, -44.7627144 -21.0364442)",
416611289,Rua Frederico Ozanan,residential,False,False,72.124,"LINESTRING (-44.7633601 -21.0366745, -44.7634292 -21.0365155, -44.763458 -21.0364536, -44.7634982 -21.0364079, -44.7635479 -21.0363672, -44.7636357 -21.0363409, -44.763743 -21.0363271, -44.7638509 -21.036314)",
416611211,Rua Prefeito Wanderlei Lara,secondary,True,False,31.598,"LINESTRING (-44.7645141 -21.0356894, -44.7642109 -21.0357152)",MG-332;MG-335
416611291,Rua Sete Lagoas,residential,False,False,9.338,"LINESTRING (-44.7645141 -21.0356894, -44.7645027 -21.0356061)",
416611291,Rua Sete Lagoas,residential,False,True,112.07499999999999,"LINESTRING (-44.7645141 -21.0356894, -44.7645061 -21.0358133, -44.7644699 -21.0359297, -44.7643612 -21.0361269, -44.7643002 -21.0361976, -44.7642251 -21.0362589, -44.7641286 -21.0362946, -44.7640598 -21.0363024, -44.7639924 -21.0363046, -44.7638509 -21.036314)",
416611225,Rua Doutor Aurélio Ferreira Guimarães,tertiary,False,False,72.013,"LINESTRING (-44.7627144 -21.0364442, -44.762937 -21.0358308)",
416611290,Rua São Miguel,residential,False,True,71.74,"LINESTRING (-44.7627144 -21.0364442, -44.7633601 -21.0366745)",
403498881,Rua São Miguel,residential,False,False,164.78900000000002,"LINESTRING (-44.7627144 -21.0364442, -44.7614819 -21.0359992, -44.7613317 -21.0359316, -44.7612556 -21.0358717)",
416611225,Rua Doutor Aurélio Ferreira Guimarães,tertiary,False,False,9.595,"LINESTRING (-44.762937 -21.0358308, -44.7629658 -21.0357488)",
416611225,Rua Doutor Aurélio Ferreira Guimarães,tertiary,False,True,72.013,"LINESTRING (-44.762937 -21.0358308, -44.7627144 -21.0364442)",
509697991,Praça Maria Ambosina Mourão Guimarães,secondary,True,False,175.238,"LINESTRING (-44.762937 -21.0358308, -44.7619737 -21.0358279, -44.7614035 -21.0358315, -44.761322 -21.0358455, -44.7612556 -21.0358717)",MG-332;MG-335
756808502,Rua Doutor Magalhães Pinto,residential,False,False,22.933,"LINESTRING (-44.7612529 -21.0365263, -44.7611064 -21.0366807)",
435061893,Avenida Vigário Camilo,residential,True,False,68.026,"LINESTRING (-44.7612529 -21.0365263, -44.7614391 -21.0366211, -44.7618306 -21.0368153)",
