osmid,name,highway,oneway,reversed,length,geometry,ref
126639433,Rua Manoel Ayres,residential,False,True,83.773,"LINESTRING (-42.8454298 -6.2458784, -42.8458281 -6.2457824, -42.8461647 -6.2456944)",
231127847,Rua Prefeito Enoque Silva,residential,False,False,81.65700000000001,"LINESTRING (-42.8454298 -6.2458784, -42.8454164 -6.246129, -42.845348 -6.2466076)",
231127847,Rua Prefeito Enoque Silva,residential,False,True,110.338,"LINESTRING (-42.8454298 -6.2458784, -42.8453761 -6.2453424, -42.8453037 -6.2448945)",
231127845,Rua Francisco Ayres,residential,False,False,7.13,"LINESTRING (-42.8483903 -6.2463809, -42.8483943 -6.2464449)",
826095855,Avenida Petrônio Portela,tertiary,True,False,66.916,"LINESTRING (-42.8483903 -6.2463809, -42.8489956 -6.2463707)",
126639426,Rua José Fontes,residential,False,False,74.54,"LINESTRING (-42.8442925 -6.2450145, -42.8449617 -6.2449318)",
231127867,Rua José Basílio,residential,False,False,91.809,"LINESTRING (-42.8442925 -6.2450145, -42.8443757 -6.2453984, -42.8444414 -6.2458264)",
"[231127867, 828813935]",Rua José Basílio,residential,False,True,269.78299999999996,"LINESTRING (-42.8442925 -6.2450145, -42.8442416 -6.2447772, -42.8442201 -6.2446492, -42.8442094 -6.2445652, -42.8441839 -6.2441773, -42.8441423 -6.2437347, -42.8441115 -6.2432447, -42.8441118 -6.2432177, -42.8441172 -6.2431941, -42.8441299 -6.2431754, -42.8445272 -6.2427628)",
"[829063824, 231127829]",Rua Padre Eliazar,residential,False,False,131.24800000000002,"LINESTRING (-42.8442925 -6.2450145, -42.843913 -6.2450958, -42.84385 -6.2451225, -42.8438198 -6.2451485, -42.8438077 -6.2451805, -42.843799 -6.2452771, -42.8438821 -6.2458264)",
126639438,Avenida Afrânio Filho,primary,False,False,15.093,"LINESTRING (-42.8446059 -6.2425284, -42.8447043 -6.2424343)",PI-130
126639438,Avenida Afrânio Filho,primary,False,True,23.737,"LINESTRING (-42.8446059 -6.2425284, -42.8444537 -6.242679)",PI-130
