osmid,name,highway,oneway,reversed,length,geometry,lanes
492020606,Rua Marechal Deodoro da Fonseca,residential,False,True,34.771,"LINESTRING (-40.7158632 -15.6284584, -40.715864 -15.6281457)",
492020599,Rua Luzia Fernando Marinho,residential,False,True,95.007,"LINESTRING (-40.7158632 -15.6284584, -40.71602 -15.6285052, -40.7161694 -15.6285355, -40.7163386 -15.6285473, -40.7165175 -15.6285434, -40.7167389 -15.6285306)",
"[492020602, 837302179]","['Avenida Otelino Francisco de Oliveira', 'Avenida Otalino Francisco de Almeida']",tertiary,False,False,72.832,"LINESTRING (-40.7158632 -15.6284584, -40.7156787 -15.6283948, -40.715537 -15.6283481, -40.7152193 -15.6282476)",2
837302179,Avenida Otalino Francisco de Almeida,tertiary,False,True,91.309,"LINESTRING (-40.7158632 -15.6284584, -40.7166338 -15.6283983, -40.7167133 -15.6283952)",2
492016508,Rua José Gonçalves,residential,False,False,92.149,"LINESTRING (-40.7132305 -15.6277962, -40.7130669 -15.6286098)",
492016508,Rua José Gonçalves,residential,False,True,89.243,"LINESTRING (-40.7132305 -15.6277962, -40.7133881 -15.6270081)",
492020602,Avenida Otelino Francisco de Oliveira,tertiary,False,False,51.077,"LINESTRING (-40.7132305 -15.6277962, -40.712763 -15.6277051)",2
492020602,Avenida Otelino Francisco de Oliveira,tertiary,False,True,50.245,"LINESTRING (-40.7132305 -15.6277962, -40.7136905 -15.6278853)",2
492016476,Rua Rondônia,residential,False,True,136.798,"LINESTRING (-40.7113122 -15.6238393, -40.7125625 -15.6240916)",
492016494,Rua Plínio alves Nogueira,residential,False,True,7.43,"LINESTRING (-40.7123722 -15.6322054, -40.7124292 -15.6321673)",
492016494,Rua Plínio alves Nogueira,residential,False,False,7.43,"LINESTRING (-40.7124292 -15.6321673, -40.7123722 -15.6322054)",
"[1215862238, 492016494]","['Rua das Oliveiras', 'Rua Plínio alves Nogueira']",residential,False,True,262.134,"LINESTRING (-40.7124292 -15.6321673, -40.713258 -15.6315849, -40.7134847 -15.6314253, -40.713697 -15.6312541, -40.7138092 -15.6310676, -40.7139193 -15.6308389, -40.7140426 -15.6304941)",
492016507,Rua Clube de Regatas,residential,False,False,49.206,"LINESTRING (-40.7139628 -15.6288061, -40.7135168 -15.6286996)",
492016510,Rua Ursulino Silva Campos,residential,False,True,14.237,"LINESTRING (-40.7139628 -15.6288061, -40.7139864 -15.6286801)",
