osmid,name,highway,oneway,reversed,length,geometry,lanes
253746962,Rua Marinta de Medeiros Tavares,residential,False,False,9.484,"LINESTRING (-36.3543607 -9.9053996, -36.3542802 -9.9053682)",
761891637,Rua Antônio Ubaldo dos Anjos,residential,False,False,48.388,"LINESTRING (-36.3543607 -9.9053996, -36.353985 -9.9056285)",
253746962,Rua Marinta de Medeiros Tavares,residential,False,True,175.846,"LINESTRING (-36.3543607 -9.9053996, -36.354924 -9.9056455, -36.3554148 -9.9058314, -36.3558399 -9.9060131)",
129265434,Rua Manoel Pedro da Silva,residential,False,False,141.849,"LINESTRING (-36.353985 -9.9056285, -36.3551096 -9.906261)",
761891637,Rua Antônio Ubaldo dos Anjos,residential,False,False,39.348,"LINESTRING (-36.353985 -9.9056285, -36.3536895 -9.9058297)",
761891637,Rua Antônio Ubaldo dos Anjos,residential,False,True,48.388,"LINESTRING (-36.353985 -9.9056285, -36.3543607 -9.9053996)",
129265439,Rua Vereador José Faustino,residential,False,False,178.716,"LINESTRING (-36.3536895 -9.9058297, -36.3551099 -9.9066205)",
129265439,Rua Vereador José Faustino,residential,False,True,15.174,"LINESTRING (-36.3536895 -9.9058297, -36.3535722 -9.9057571)",
761891637,Rua Antônio Ubaldo dos Anjos,residential,False,False,71.886,"LINESTRING (-36.3536895 -9.9058297, -36.3531635 -9.9062163)",
761891637,Rua Antônio Ubaldo dos Anjos,residential,False,True,39.348,"LINESTRING (-36.3536895 -9.9058297, -36.353985 -9.9056285)",
129265445,Rua Pedro Pereira,residential,False,False,130.825,"LINESTRING (-36.3531635 -9.9062163, -36.3541536 -9.9068743)",
129265467,Rua Antônio Ubaldo dos Anjos,residential,False,False,31.638,"LINESTRING (-36.3531635 -9.9062163, -36.3529203 -9.9063698)",
761891637,Rua Antônio Ubaldo dos Anjos,residential,False,True,71.886,"LINESTRING (-36.3531635 -9.9062163, -36.3536895 -9.9058297)",
361745134,Rua Pedro Pereira,residential,False,True,23.019,"LINESTRING (-36.3531635 -9.9062163, -36.3530741 -9.9061404, -36.3530236 -9.9060645)",
129265441,Rua Manoel Joaquim de Jesus,residential,False,False,91.36,"LINESTRING (-36.3529203 -9.9063698, -36.3535853 -9.9068657)",
129265467,Rua Antônio Ubaldo dos Anjos,residential,False,True,31.638,"LINESTRING (-36.3529203 -9.9063698, -36.3531635 -9.9062163)",
663488944,Rua Maria Jeane Moreira Sampaio,tertiary,True,False,45.854,"LINESTRING (-36.3596551 -9.9065442, -36.3599513 -9.9062528)",
489634629,Rua Claudemir Silva de Lima,residential,False,False,31.104,"LINESTRING (-36.3596551 -9.9065442, -36.3597176 -9.9065643, -36.3597934 -9.9065881, -36.3599171 -9.9066498)",
761885729,Rua Amaurilio Natividade Costa,residential,False,True,100.609,"LINESTRING (-36.3596551 -9.9065442, -36.359547 -9.9065071, -36.3588073 -9.9061967)",
129265445,Rua Pedro Pereira,residential,False,False,405.948,"LINESTRING (-36.3541536 -9.9068743, -36.3572235 -9.9089195)",
129265445,Rua Pedro Pereira,residential,False,True,130.825,"LINESTRING (-36.3541536 -9.9068743, -36.3531635 -9.9062163)",
129265448,Rua São Cipriano,residential,False,False,114.335,"LINESTRING (-36.3541536 -9.9068743, -36.3543753 -9.906596, -36.3544008 -9.9065736, -36.354429 -9.9065636, -36.3544632 -9.9065676, -36.3549692 -9.906859)",
129265441,Rua Manoel Joaquim de Jesus,residential,False,False,252.449,"LINESTRING (-36.354988 -9.9079047, -36.3568284 -9.9092713)",
129265441,Rua Manoel Joaquim de Jesus,residential,False,True,74.936,"LINESTRING (-36.354988 -9.9079047, -36.3544412 -9.9074997)",
129265459,Rua João Macário,residential,False,False,28.056,"LINESTRING (-36.354988 -9.9079047, -36.3548106 -9.9080867)",
129265434,Rua Manoel Pedro da Silva,residential,False,True,196.194,"LINESTRING (-36.3581998 -9.9079622, -36.3566363 -9.9071014)",
663488944,Rua Maria Jeane Moreira Sampaio,tertiary,True,False,20.851,"LINESTRING (-36.3581998 -9.9079622, -36.3583347 -9.9078299)",
663488944,Rua Maria Jeane Moreira Sampaio,tertiary,True,False,32.252,"LINESTRING (-36.3579911 -9.9081668, -36.3581998 -9.9079622)",
129265439,Rua Vereador José Faustino,residential,False,True,359.418,"LINESTRING (-36.3579911 -9.9081668, -36.3558533 -9.9070372, -36.3551099 -9.9066205)",
129265452,Rua José Francelino de Souza,residential,False,False,110.502,"LINESTRING (-36.3546507 -9.9082633, -36.3554145 -9.9089125)",
129265459,Rua João Macário,residential,False,False,47.471,"LINESTRING (-36.3546507 -9.9082633, -36.3543026 -9.9085176)",
129265459,Rua João Macário,residential,False,True,26.337,"LINESTRING (-36.3546507 -9.9082633, -36.3547151 -9.9081847, -36.3548106 -9.9080867)",
259423513,Rua Lauro Delfino,residential,False,False,42.59,"LINESTRING (-36.3592042 -9.9083019, -36.3588574 -9.9081287)",
259423513,Rua Lauro Delfino,residential,False,True,70.082,"LINESTRING (-36.3592042 -9.9083019, -36.3597769 -9.9085829)",
129265446,Rua Manoel Hozorio,residential,False,True,87.738,"LINESTRING (-36.3592042 -9.9083019, -36.3590398 -9.9086345, -36.3588411 -9.9090051)",
129265442,Rua Santa Izabel,residential,False,True,91.582,"LINESTRING (-36.3577639 -9.9083896, -36.3584871 -9.9088029)",
663488944,Rua Maria Jeane Moreira Sampaio,tertiary,True,False,35.116,"LINESTRING (-36.3577639 -9.9083896, -36.3579911 -9.9081668)",
129265448,Rua São Cipriano,residential,False,True,347.586,"LINESTRING (-36.3576982 -9.9084541, -36.3549692 -9.906859)",
663488944,Rua Maria Jeane Moreira Sampaio,tertiary,True,False,10.16,"LINESTRING (-36.3576982 -9.9084541, -36.3577639 -9.9083896)",
129265459,Rua João Macário,residential,False,False,51.512,"LINESTRING (-36.3543026 -9.9085176, -36.3539459 -9.9088195)",
129265459,Rua João Macário,residential,False,True,47.471,"LINESTRING (-36.3543026 -9.9085176, -36.3546507 -9.9082633)",
129265460,Rua João Emídio Soares,residential,False,True,186.415,"LINESTRING (-36.3543026 -9.9085176, -36.3531194 -9.9073126)",
129265460,Rua João Emídio Soares,residential,False,False,115.051,"LINESTRING (-36.3543026 -9.9085176, -36.3549078 -9.9091358, -36.355029 -9.9092649)",
129265449,Rua Miguel da Silva Tavares,residential,False,True,146.763,"LINESTRING (-36.357422 -9.9087249, -36.3585241 -9.9094755)",
663488944,Rua Maria Jeane Moreira Sampaio,tertiary,True,False,42.685,"LINESTRING (-36.357422 -9.9087249, -36.3576982 -9.9084541)",
129265459,Rua João Macário,residential,False,True,51.512,"LINESTRING (-36.3539459 -9.9088195, -36.3543026 -9.9085176)",
520487296,Rua João Macário,residential,False,True,79.806,"LINESTRING (-36.3539459 -9.9088195, -36.3533784 -9.9092696)",
129265453,Rua Coronel José Pacheco,residential,False,False,166.734,"LINESTRING (-36.3539459 -9.9088195, -36.3546234 -9.9095163, -36.3546784 -9.909589, -36.3547401 -9.9096709, -36.3549307 -9.9099567)",
129265438,Rua Pedro Pereira,residential,False,True,331.589,"LINESTRING (-36.3572235 -9.9089195, -36.3596378 -9.9107185)",
129265445,Rua Pedro Pereira,residential,False,True,405.948,"LINESTRING (-36.3572235 -9.9089195, -36.3541536 -9.9068743)",
663488944,Rua Maria Jeane Moreira Sampaio,tertiary,True,False,30.675,"LINESTRING (-36.3572235 -9.9089195, -36.357422 -9.9087249)",
129265442,Rua Santa Izabel,residential,False,False,44.823,"LINESTRING (-36.3588411 -9.9090051, -36.3584871 -9.9088029)",
129265446,Rua Manoel Hozorio,residential,False,True,62.782,"LINESTRING (-36.3588411 -9.9090051, -36.3585241 -9.9094755)",
129265442,Rua Santa Izabel,residential,False,True,112.51400000000001,"LINESTRING (-36.3588411 -9.9090051, -36.3593323 -9.9093155, -36.359716 -9.9095348)",
129265446,Rua Manoel Hozorio,residential,False,False,87.738,"LINESTRING (-36.3588411 -9.9090051, -36.3590398 -9.9086345, -36.3592042 -9.9083019)",
129265441,Rua Manoel Joaquim de Jesus,residential,False,True,252.449,"LINESTRING (-36.3568284 -9.9092713, -36.354988 -9.9079047)",
663488944,Rua Maria Jeane Moreira Sampaio,tertiary,True,False,58.385000000000005,"LINESTRING (-36.3568284 -9.9092713, -36.3570615 -9.909078, -36.3572235 -9.9089195)",
129265446,Rua Manoel Hozorio,residential,False,False,62.782,"LINESTRING (-36.3585241 -9.9094755, -36.3588411 -9.9090051)",
129265449,Rua Miguel da Silva Tavares,residential,False,False,146.763,"LINESTRING (-36.3585241 -9.9094755, -36.357422 -9.9087249)",
129265449,Rua Miguel da Silva Tavares,residential,False,True,151.528,"LINESTRING (-36.3585241 -9.9094755, -36.3596754 -9.910231)",
361436974,Rua Francisco Timóteo,residential,True,False,77.542,"LINESTRING (-36.359716 -9.9095348, -36.3596754 -9.910231)",
