osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
759235473,True,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,116.76400000000001,"LINESTRING (-39.4508779 -6.0892055, -39.4508824 -6.0893507, -39.4508944 -6.0895588, -39.4509414 -6.0898481, -39.4510178 -6.0902442)",,
169340853,False,,Rua Bibiana Pereira da Silva,residential,False,41.057,"LINESTRING (-39.4508033 -6.0895614, -39.4506094 -6.0892465)",,
759235436,True,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,40.581,"LINESTRING (-39.4508033 -6.0895614, -39.4508328 -6.089344, -39.4508779 -6.0892055)",2,40
759235436,True,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,100.362,"LINESTRING (-39.4510145 -6.0904296, -39.450932 -6.0902695, -39.4508998 -6.0901882, -39.4508663 -6.0900428, -39.4508153 -6.0897481, -39.4508086 -6.0896641, -39.4508033 -6.0895614)",2,40
169183119,False,,Avenida Pedro Alves,secondary,False,92.509,"LINESTRING (-39.4568034 -6.0923472, -39.4560053 -6.0925969)",,
169183119,False,,Avenida Pedro Alves,secondary,True,99.049,"LINESTRING (-39.4568034 -6.0923472, -39.4576641 -6.0921002)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,80.406,"LINESTRING (-39.4568034 -6.0923472, -39.4566116 -6.0916497)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,79.946,"LINESTRING (-39.4568034 -6.0923472, -39.456916 -6.0927472, -39.4569992 -6.0930393)",,
169340919,False,,Rua Afonso Pena,residential,True,67.026,"LINESTRING (-39.4513303 -6.0923845, -39.4519365 -6.0923825)",,
169340919,False,,Rua Afonso Pena,residential,False,63.376,"LINESTRING (-39.4513303 -6.0923845, -39.4510674 -6.0923938, -39.4507582 -6.0924177)",,
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,65.789,"LINESTRING (-39.4513303 -6.0923845, -39.4513008 -6.0920645, -39.4512617 -6.091797)",2,40
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,True,89.488,"LINESTRING (-39.4513303 -6.0923845, -39.4513544 -6.0928419, -39.4513477 -6.0931886)",2,40
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,36.174,"LINESTRING (-39.4556696 -6.092701, -39.4555685 -6.0923916)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,78.067,"LINESTRING (-39.4556696 -6.092701, -39.4558499 -6.0933798)",,
169183119,False,,Avenida Pedro Alves,secondary,False,146.957,"LINESTRING (-39.4556696 -6.092701, -39.4548024 -6.0929286, -39.4545557 -6.0929833, -39.4543797 -6.0930182)",,
169183119,False,,Avenida Pedro Alves,secondary,True,38.881,"LINESTRING (-39.4556696 -6.092701, -39.4558375 -6.092649, -39.4560053 -6.0925969)",,
169183119,False,,Avenida Pedro Alves,secondary,False,53.697,"LINESTRING (-39.4536657 -6.093107, -39.4531813 -6.0931416)",,
169340809,False,,Rua José Pereira,residential,False,79.302,"LINESTRING (-39.4536657 -6.093107, -39.4536761 -6.0923939)",,
169340809,False,,Rua José Pereira,residential,True,51.18,"LINESTRING (-39.4536657 -6.093107, -39.4536816 -6.093567)",,
169183119,False,,Avenida Pedro Alves,secondary,True,79.57300000000001,"LINESTRING (-39.4536657 -6.093107, -39.4541319 -6.0930553, -39.4543797 -6.0930182)",,
169183119,False,,Avenida Pedro Alves,secondary,False,121.704,"LINESTRING (-39.4531091 -6.093144, -39.4520091 -6.0931837)",,
169183119,False,,Avenida Pedro Alves,secondary,True,7.987,"LINESTRING (-39.4531091 -6.093144, -39.4531813 -6.0931416)",,
169340812,True,,Rua Paulinho Felix,secondary,False,84.028,"LINESTRING (-39.4531091 -6.093144, -39.4530667 -6.0923895)",,
169183119,False,,Avenida Pedro Alves,secondary,False,66.286,"LINESTRING (-39.4519472 -6.0931846, -39.4513477 -6.0931886)",,
169183119,False,,Avenida Pedro Alves,secondary,True,6.845,"LINESTRING (-39.4519472 -6.0931846, -39.4520091 -6.0931837)",,
759235430,True,,Avenida Cazuzinha Marquês,secondary,False,89.197,"LINESTRING (-39.4519472 -6.0931846, -39.4519365 -6.0923825)",,
169183119,False,,Avenida Pedro Alves,secondary,True,66.286,"LINESTRING (-39.4513477 -6.0931886, -39.4519472 -6.0931846)",,
1095940599,False,,Rua Pedro Alves,residential,False,40.941,"LINESTRING (-39.4513477 -6.0931886, -39.4509776 -6.0931769)",,
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,89.488,"LINESTRING (-39.4513477 -6.0931886, -39.4513544 -6.0928419, -39.4513303 -6.0923845)",2,40
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,True,146.75099999999998,"LINESTRING (-39.4513477 -6.0931886, -39.451341 -6.0935087, -39.4513182 -6.0938914, -39.4513142 -6.0941408, -39.4513223 -6.0945075)",2,40
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,True,16.235,"LINESTRING (-39.4513223 -6.0945075, -39.4513345 -6.094653)",2,40
169340908,False,,Rua José Macedo de Albuquerque,residential,False,158.699,"LINESTRING (-39.4513223 -6.0945075, -39.4512458 -6.0945542, -39.4512136 -6.0945902, -39.4511761 -6.0946702, -39.4511379 -6.0947706, -39.4511063 -6.0948649, -39.4510809 -6.0948955, -39.4510299 -6.0949102, -39.4509387 -6.0949169, -39.4507523 -6.0948955, -39.4506249 -6.0948929, -39.4505002 -6.0949075, -39.450421 -6.0949382, -39.4503178 -6.0950009, -39.4502451 -6.09505, -39.4501794 -6.095098)",,
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,146.751,"LINESTRING (-39.4513223 -6.0945075, -39.4513142 -6.0941408, -39.4513182 -6.0938914, -39.451341 -6.0935087, -39.4513477 -6.0931886)",2,40
169340847,False,,,secondary,False,65.979,"LINESTRING (-39.4514014 -6.0954249, -39.4519981 -6.0954182)",,
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,86.183,"LINESTRING (-39.4514014 -6.0954249, -39.4513974 -6.0952969, -39.4513612 -6.0949756, -39.4513345 -6.094653)",2,40
169340853,False,,Rua Bibiana Pereira da Silva,residential,True,41.057,"LINESTRING (-39.4506094 -6.0892465, -39.4508033 -6.0895614)",,
375960455,False,,Rua Nossa Senhora do Perpétuo Socorro,residential,False,51.354,"LINESTRING (-39.4506094 -6.0892465, -39.4502429 -6.0895302)",,
305796452,False,,Rua Emilia de Lima Pinho,residential,False,12.908,"LINESTRING (-39.457773 -6.0892547, -39.4578573 -6.0891744)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,46.94,"LINESTRING (-39.457773 -6.0892547, -39.4577006 -6.0893427, -39.4576456 -6.0893867, -39.4575557 -6.0894294, -39.4574229 -6.0894734)",,
375960495,False,,Travessa Emília de Lima Pinho,residential,True,123.98400000000001,"LINESTRING (-39.457773 -6.0892547, -39.4578226 -6.089328, -39.4578454 -6.0893827, -39.4578588 -6.0894627, -39.4578803 -6.0896668, -39.457887 -6.0898535, -39.4578843 -6.0899775, -39.4578843 -6.0901175, -39.4579004 -6.0901788, -39.4579192 -6.0902242, -39.458005 -6.0903055)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,50.285,"LINESTRING (-39.4574229 -6.0894734, -39.4569877 -6.0896047)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,46.94,"LINESTRING (-39.4574229 -6.0894734, -39.4575557 -6.0894294, -39.4576456 -6.0893867, -39.4577006 -6.0893427, -39.457773 -6.0892547)",,
759235377,False,,Travessa Emília de Lima Pinho,residential,False,130.079,"LINESTRING (-39.4574229 -6.0894734, -39.4574672 -6.0897655, -39.4575208 -6.0900562, -39.4575557 -6.0902669, -39.4575866 -6.0904882, -39.4576134 -6.0906276)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,43.855,"LINESTRING (-39.4568972 -6.089632, -39.4565155 -6.0897392)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,10.457,"LINESTRING (-39.4568972 -6.089632, -39.4569877 -6.0896047)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,46.909,"LINESTRING (-39.4565155 -6.0897392, -39.456106 -6.0898495)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,43.855,"LINESTRING (-39.4565155 -6.0897392, -39.4568972 -6.089632)",,
169340866,False,,Travessa Emilía de Lima Pinho,residential,True,114.894,"LINESTRING (-39.4565155 -6.0897392, -39.4565861 -6.0900788, -39.4566759 -6.0903775, -39.4567846 -6.0907363)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,108.999,"LINESTRING (-39.456106 -6.0898495, -39.4551318 -6.0899995)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,46.909,"LINESTRING (-39.456106 -6.0898495, -39.4565155 -6.0897392)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,50.061,"LINESTRING (-39.456106 -6.0898495, -39.4562314 -6.0902821)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,78.982,"LINESTRING (-39.4551318 -6.0899995, -39.4544206 -6.0900659)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,108.999,"LINESTRING (-39.4551318 -6.0899995, -39.456106 -6.0898495)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,91.995,"LINESTRING (-39.4551318 -6.0899995, -39.4551538 -6.0902349, -39.4551726 -6.0905122, -39.4552106 -6.0908229)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,83.24,"LINESTRING (-39.4544206 -6.0900659, -39.4536723 -6.090148)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,78.982,"LINESTRING (-39.4544206 -6.0900659, -39.4551318 -6.0899995)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,93.982,"LINESTRING (-39.4544206 -6.0900659, -39.4544078 -6.090911)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,69.976,"LINESTRING (-39.4536723 -6.090148, -39.4530422 -6.0902069)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,83.24,"LINESTRING (-39.4536723 -6.090148, -39.4544206 -6.0900659)",,
169340809,False,,Rua José Pereira,residential,True,92.772,"LINESTRING (-39.4536723 -6.090148, -39.4536777 -6.0909823)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,109.233,"LINESTRING (-39.4529718 -6.0902095, -39.4519848 -6.0902522)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,7.789,"LINESTRING (-39.4529718 -6.0902095, -39.4530422 -6.0902069)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,45.372,"LINESTRING (-39.4518922 -6.0902522, -39.4514819 -6.0902455)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,10.239,"LINESTRING (-39.4518922 -6.0902522, -39.4519848 -6.0902522)",,
759235436,True,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,10.209,"LINESTRING (-39.4510628 -6.0905922, -39.4510386 -6.0905036)",2,40
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,True,135.783,"LINESTRING (-39.4510628 -6.0905922, -39.4510742 -6.0906563, -39.4511157 -6.090907, -39.4511774 -6.0912617, -39.4512337 -6.0915777, -39.4512617 -6.091797)",2,40
518613086,False,,,residential,False,34.058,"LINESTRING (-39.4576134 -6.0906276, -39.4577386 -6.0905864, -39.4579111 -6.0905509)",,
759235377,False,,Travessa Emília de Lima Pinho,residential,False,37.564,"LINESTRING (-39.4576134 -6.0906276, -39.4575953 -6.0907103, -39.4575664 -6.0908123, -39.4575356 -6.0909563)",,
759235377,False,,Travessa Emília de Lima Pinho,residential,True,130.079,"LINESTRING (-39.4576134 -6.0906276, -39.4575866 -6.0904882, -39.4575557 -6.0902669, -39.4575208 -6.0900562, -39.4574672 -6.0897655, -39.4574229 -6.0894734)",,
169340872,False,,Rua Cícero Mandu,residential,False,42.301,"LINESTRING (-39.4571505 -6.0906252, -39.4567846 -6.0907363)",,
169340890,False,,Rua João Paulo II,tertiary,True,102.115,"LINESTRING (-39.4571505 -6.0906252, -39.4569797 -6.0897227)",,
518613089,False,,Rua João Paulo II,residential,True,46.998,"LINESTRING (-39.4571505 -6.0906252, -39.4572316 -6.0910401)",,
169340872,False,,Rua Cícero Mandu,residential,False,44.797,"LINESTRING (-39.4567846 -6.0907363, -39.456397 -6.0908536)",,
169340872,False,,Rua Cícero Mandu,residential,True,42.301,"LINESTRING (-39.4567846 -6.0907363, -39.4571505 -6.0906252)",,
169340866,False,,Travessa Emilía de Lima Pinho,residential,False,114.894,"LINESTRING (-39.4567846 -6.0907363, -39.4566759 -6.0903775, -39.4565861 -6.0900788, -39.4565155 -6.0897392)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,43.701,"LINESTRING (-39.4552106 -6.0908229, -39.45529 -6.0912079)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,False,89.302,"LINESTRING (-39.4552106 -6.0908229, -39.4544078 -6.090911)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,91.99499999999999,"LINESTRING (-39.4552106 -6.0908229, -39.4551726 -6.0905122, -39.4551538 -6.0902349, -39.4551318 -6.0899995)",,
169340872,False,,Rua Cícero Mandu,residential,False,89.188,"LINESTRING (-39.456397 -6.0908536, -39.4556283 -6.0910967)",,
169340872,False,,Rua Cícero Mandu,residential,True,44.797,"LINESTRING (-39.456397 -6.0908536, -39.4567846 -6.0907363)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,66.133,"LINESTRING (-39.456397 -6.0908536, -39.4562314 -6.0902821)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,41.012,"LINESTRING (-39.456397 -6.0908536, -39.4564936 -6.0912097)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,93.982,"LINESTRING (-39.4544078 -6.090911, -39.4544206 -6.0900659)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,90.028,"LINESTRING (-39.4544078 -6.090911, -39.4543999 -6.0917206)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,False,81.114,"LINESTRING (-39.4544078 -6.090911, -39.4536777 -6.0909823)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,True,89.302,"LINESTRING (-39.4544078 -6.090911, -39.4552106 -6.0908229)",,
169340834,False,,Rua Januário Pereira,residential,True,19.615,"LINESTRING (-39.4505081 -6.0909009, -39.450527 -6.0910763)",,
169340809,False,,Rua José Pereira,residential,False,92.772,"LINESTRING (-39.4536777 -6.0909823, -39.4536723 -6.090148)",,
169340809,False,,Rua José Pereira,residential,True,81.432,"LINESTRING (-39.4536777 -6.0909823, -39.4536703 -6.0917146)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,False,66.186,"LINESTRING (-39.4536777 -6.0909823, -39.4530833 -6.0910527)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,True,81.114,"LINESTRING (-39.4536777 -6.0909823, -39.4544078 -6.090911)",,
518613087,False,,Travessa João Paulo II,residential,False,34.88,"LINESTRING (-39.4575356 -6.0909563, -39.4572316 -6.0910401)",,
759235377,False,,Travessa Emília de Lima Pinho,residential,False,44.55799999999999,"LINESTRING (-39.4575356 -6.0909563, -39.4575544 -6.0910496, -39.4576187 -6.0913484)",,
759235377,False,,Travessa Emília de Lima Pinho,residential,True,37.564,"LINESTRING (-39.4575356 -6.0909563, -39.4575664 -6.0908123, -39.4575953 -6.0907103, -39.4576134 -6.0906276)",,
518613087,False,,Travessa João Paulo II,residential,True,34.88,"LINESTRING (-39.4572316 -6.0910401, -39.4575356 -6.0909563)",,
518613089,False,,Rua João Paulo II,residential,False,46.998,"LINESTRING (-39.4572316 -6.0910401, -39.4571505 -6.0906252)",,
518613087,False,,Travessa João Paulo II,residential,False,83.824,"LINESTRING (-39.4572316 -6.0910401, -39.4568141 -6.0911203, -39.4567242 -6.091143, -39.4564936 -6.0912097)",,
169340834,False,,Rua Januário Pereira,residential,False,19.615,"LINESTRING (-39.450527 -6.0910763, -39.4505081 -6.0909009)",,
169340860,False,,Rua Januário Pereira,residential,False,55.23,"LINESTRING (-39.450527 -6.0910763, -39.4500275 -6.0910795)",,
169340834,False,,Rua Januário Pereira,residential,True,88.977,"LINESTRING (-39.450527 -6.0910763, -39.4505659 -6.0913564, -39.4506048 -6.0915591, -39.450683 -6.0918603)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,False,112.427,"LINESTRING (-39.4530067 -6.0910636, -39.4519967 -6.0911805)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,True,8.556,"LINESTRING (-39.4530067 -6.0910636, -39.4530833 -6.0910527)",,
169340812,True,,Rua Paulinho Felix,secondary,False,95.05,"LINESTRING (-39.4530067 -6.0910636, -39.4529934 -6.090738, -39.4529718 -6.0902095)",,
169340872,False,,Rua Cícero Mandu,residential,False,4.835,"LINESTRING (-39.4556283 -6.0910967, -39.4555868 -6.0911104)",,
169340872,False,,Rua Cícero Mandu,residential,True,89.188,"LINESTRING (-39.4556283 -6.0910967, -39.456397 -6.0908536)",,
