osmid,name,highway,oneway,reversed,length,geometry,lanes
178417136,Avenida José Bonifácio,secondary,False,False,106.964,"LINESTRING (-51.6537117 -21.9710379, -51.6535548 -21.9710544, -51.652681 -21.9711461)",
912644775,Avenida José Bonifácio,tertiary,False,True,105.637,"LINESTRING (-51.6537117 -21.9710379, -51.6538116 -21.9710287, -51.6541128 -21.9710135, -51.6547328 -21.970963)",
938645533,Avenida Nove de Julho,secondary,False,True,107.779,"LINESTRING (-51.6537117 -21.9710379, -51.6537412 -21.9713836, -51.6538001 -21.9720037)",
178415245,Rua Heraldo Maciel Sanchez,residential,False,True,107.732,"LINESTRING (-51.6547328 -21.970963, -51.6548435 -21.9719264)",
912644775,Avenida José Bonifácio,tertiary,False,True,42.888,"LINESTRING (-51.6547328 -21.970963, -51.6551465 -21.9709233)",
912644775,Avenida José Bonifácio,tertiary,False,False,105.63700000000001,"LINESTRING (-51.6547328 -21.970963, -51.6541128 -21.9710135, -51.6538116 -21.9710287, -51.6537117 -21.9710379)",
178415245,Rua Heraldo Maciel Sanchez,residential,False,False,100.198,"LINESTRING (-51.6554993 -21.9786429, -51.6554175 -21.977745)",
178416302,Rua João Crepaldi,residential,False,True,103.328,"LINESTRING (-51.6554993 -21.9786429, -51.6564971 -21.9785571)",
178573450,Rua Padre Antônio Velasco Aragon,residential,False,False,16.606,"LINESTRING (-51.6534595 -21.9788344, -51.653481 -21.9789824)",
178573450,Rua Padre Antônio Velasco Aragon,residential,False,True,106.552,"LINESTRING (-51.6534595 -21.9788344, -51.6532747 -21.9778916)",
938623640,Rua João Crepaldi,residential,False,True,99.601,"LINESTRING (-51.6534595 -21.9788344, -51.65389 -21.9787972, -51.654422 -21.9787593)",
178416914,Rua Paraná,residential,False,True,100.672,"LINESTRING (-51.6502382 -21.9789675, -51.6500692 -21.9780758)",
178567310,Rua Bandeirantes,residential,False,False,81.77,"LINESTRING (-51.6502382 -21.9789675, -51.6510308 -21.9789439)",
178567310,Rua Bandeirantes,residential,False,True,95.289,"LINESTRING (-51.6502382 -21.9789675, -51.6493182 -21.9790483)",
178416915,Rua Doutor Costa Manso,residential,False,False,94.727,"LINESTRING (-51.6510057 -21.9771978, -51.6510039 -21.9780497)",
178567330,Rua Engenheiro Wendell,residential,False,False,82.266,"LINESTRING (-51.6510057 -21.9771978, -51.6502087 -21.9771645)",
178416915,Rua Doutor Costa Manso,residential,False,True,115.721,"LINESTRING (-51.6510057 -21.9771978, -51.6509984 -21.9769335, -51.6509802 -21.9762756, -51.6509816 -21.9761574)",
