osmid,highway,oneway,reversed,length,name,geometry
383944680,tertiary,False,False,19.512,,"LINESTRING (-35.699243 -8.0059268, -35.6994197 -8.0059136)"
584729924,residential,False,True,94.253,Rua Severino Rego Medeiros,"LINESTRING (-35.699243 -8.0059268, -35.6983872 -8.0059095)"
789228177,secondary,False,True,49.737,Rua Primeiro de Março,"LINESTRING (-35.699243 -8.0059268, -35.6992444 -8.0059494, -35.6992511 -8.006374)"
383944660,secondary,False,True,12.871,Rua Primeiro de Março,"LINESTRING (-35.6979095 -8.0108818, -35.6978365 -8.0109722)"
383944660,secondary,False,False,200.892,Rua Primeiro de Março,"LINESTRING (-35.6979095 -8.0108818, -35.6980217 -8.0106617, -35.6982886 -8.0100276, -35.6983097 -8.0099815, -35.6986503 -8.0092313)"
585916731,residential,False,True,67.599,Avenida Osorio Ferreira dos Santos,"LINESTRING (-35.6979095 -8.0108818, -35.6980401 -8.0108236, -35.6981206 -8.0107745, -35.6983875 -8.010512)"
383944677,tertiary,False,False,278.95799999999997,Rua São Vicente de Paula,"LINESTRING (-35.702439 -8.0053243, -35.7023491 -8.0053096, -35.7022438 -8.0052711, -35.7020211 -8.0051505, -35.7014465 -8.0048395, -35.7012695 -8.0047738, -35.7010859 -8.0047361, -35.7008518 -8.004712, -35.7000424 -8.0046996)"
585916732,residential,False,True,164.558,Estrada para Cristo Redentor,"LINESTRING (-35.702439 -8.0053243, -35.7026079 -8.0042207, -35.702612 -8.0041516, -35.7025959 -8.0040905, -35.7025067 -8.0038767)"
383944684,residential,False,True,6.076,Rua Mária Ingracia,"LINESTRING (-35.6999465 -8.0046828, -35.6999403 -8.0047371)"
789140607,tertiary,True,False,10.724,Rua São Vicente de Paula,"LINESTRING (-35.6999465 -8.0046828, -35.7000424 -8.0046996)"
383944691,residential,False,False,102.001,Rua Jose Pires de Moraes,"LINESTRING (-35.6999465 -8.0046828, -35.7000149 -8.0040387, -35.7000089 -8.0039112, -35.6999854 -8.0037711)"
383944679,tertiary,False,False,7.518,Avenida Manoel Goncalves de Lima,"LINESTRING (-35.6992169 -8.0045192, -35.6992155 -8.0045868)"
789140609,tertiary,True,False,47.226,Rua São Vicente de Paula,"LINESTRING (-35.6992169 -8.0045192, -35.6996352 -8.004613)"
584729922,tertiary,False,True,57.83,Rua Severino Rego Medeiros,"LINESTRING (-35.6978886 -8.004274, -35.698409 -8.0043441)"
584729923,residential,False,False,120.326,Rua da Alegria,"LINESTRING (-35.6978886 -8.004274, -35.6976928 -8.0053386)"
383944679,tertiary,False,True,47.307,Avenida Manoel Goncalves de Lima,"LINESTRING (-35.69958 -8.0067772, -35.6994819 -8.006363)"
383944682,tertiary,False,False,35.925,Rua Primeiro de Marco,"LINESTRING (-35.69958 -8.0067772, -35.6992556 -8.0068117)"
584719892,tertiary,False,True,190.337,Rua João de Moura Borba,"LINESTRING (-35.69958 -8.0067772, -35.7006447 -8.0081257)"
383944685,residential,False,False,45.878,Rua Primeiro de Marco,"LINESTRING (-35.69958 -8.0067772, -35.6998244 -8.0067223, -35.6999616 -8.0066297)"
383944679,tertiary,False,False,47.307,Avenida Manoel Goncalves de Lima,"LINESTRING (-35.6994819 -8.006363, -35.69958 -8.0067772)"
383944679,tertiary,False,True,50.438,Avenida Manoel Goncalves de Lima,"LINESTRING (-35.6994819 -8.006363, -35.6994197 -8.0059136)"
383944681,residential,False,False,25.443,,"LINESTRING (-35.6994819 -8.006363, -35.6992511 -8.006374)"
383944679,tertiary,False,False,50.438,Avenida Manoel Goncalves de Lima,"LINESTRING (-35.6994197 -8.0059136, -35.6994819 -8.006363)"
383944680,tertiary,False,True,19.512,,"LINESTRING (-35.6994197 -8.0059136, -35.699243 -8.0059268)"
383944679,tertiary,False,True,104.162,Avenida Manoel Goncalves de Lima,"LINESTRING (-35.6994197 -8.0059136, -35.6993692 -8.0056313, -35.6992762 -8.0049878)"
383944681,residential,False,True,25.443,,"LINESTRING (-35.6992511 -8.006374, -35.6994819 -8.006363)"
789228177,secondary,False,True,48.673,Rua Primeiro de Março,"LINESTRING (-35.6992511 -8.006374, -35.6992556 -8.0068117)"
789228177,secondary,False,False,49.737,Rua Primeiro de Março,"LINESTRING (-35.6992511 -8.006374, -35.6992444 -8.0059494, -35.699243 -8.0059268)"
383944682,tertiary,False,True,35.925,Rua Primeiro de Marco,"LINESTRING (-35.6992556 -8.0068117, -35.69958 -8.0067772)"
789228177,secondary,False,False,48.673,Rua Primeiro de Março,"LINESTRING (-35.6992556 -8.0068117, -35.6992511 -8.006374)"
789228177,secondary,False,True,46.059,Rua Primeiro de Março,"LINESTRING (-35.6992556 -8.0068117, -35.6992785 -8.0072253)"
383944660,secondary,False,False,39.01,Rua Primeiro de Março,"LINESTRING (-35.698789 -8.0089317, -35.698936 -8.0086125)"
383944687,residential,False,True,36.903,,"LINESTRING (-35.698789 -8.0089317, -35.6990177 -8.0091743)"
383944660,secondary,False,True,28.275,Rua Primeiro de Março,"LINESTRING (-35.698789 -8.0089317, -35.6987497 -8.0090175, -35.6986821 -8.0091629)"
383944683,residential,False,False,261.80699999999996,Avenida Pauli,"LINESTRING (-35.698789 -8.0089317, -35.6987368 -8.0087957, -35.6987221 -8.0087605, -35.6987125 -8.0087217, -35.6986946 -8.0083522, -35.698706 -8.0079743, -35.6987228 -8.0075036, -35.6987093 -8.0074126, -35.6986678 -8.0073057, -35.6985585 -8.0070726, -35.6984377 -8.0067374, -35.6984181 -8.0066469)"
383944683,residential,False,True,82.066,Avenida Pauli,"LINESTRING (-35.6983872 -8.0059095, -35.6984181 -8.0066469)"
584729924,residential,False,False,94.253,Rua Severino Rego Medeiros,"LINESTRING (-35.6983872 -8.0059095, -35.699243 -8.0059268)"
"[584729923, 584729924]",residential,False,True,146.531,"['Rua da Alegria', 'Rua Severino Rego Medeiros']","LINESTRING (-35.6983872 -8.0059095, -35.6976713 -8.0059112, -35.6976398 -8.005892, -35.6976163 -8.0058654, -35.6976036 -8.0058309, -35.6976928 -8.0053386)"
383944684,residential,False,False,25.083,Rua Mária Ingracia,"LINESTRING (-35.7011124 -8.0080691, -35.7009781 -8.0078869)"
383944684,residential,False,True,179.082,Rua Mária Ingracia,"LINESTRING (-35.6999616 -8.0066297, -35.7009781 -8.0078869)"
383944684,residential,False,False,163.142,Rua Mária Ingracia,"LINESTRING (-35.6999616 -8.0066297, -35.6999429 -8.0065976, -35.6998976 -8.0051682)"
383944685,residential,False,True,45.878,Rua Primeiro de Marco,"LINESTRING (-35.6999616 -8.0066297, -35.6998244 -8.0067223, -35.69958 -8.0067772)"
383944686,residential,True,False,62.476,Avenida Osorio Ferreira dos Santos,"LINESTRING (-35.7009019 -8.0084397, -35.7004562 -8.0087874)"
584729931,tertiary,False,False,7.65,Rua Joaquim Manoel Gomes,"LINESTRING (-35.7009019 -8.0084397, -35.7008581 -8.0083863)"
585916731,residential,False,False,67.599,Avenida Osorio Ferreira dos Santos,"LINESTRING (-35.6983875 -8.010512, -35.6981206 -8.0107745, -35.6980401 -8.0108236, -35.6979095 -8.0108818)"
789140602,residential,True,False,152.80300000000003,Avenida Osorio Ferreira dos Santos,"LINESTRING (-35.6983875 -8.010512, -35.6984411 -8.0104292, -35.6984867 -8.0103747, -35.6994168 -8.0095976)"
383944687,residential,False,False,5.99,,"LINESTRING (-35.699454 -8.0096369, -35.6994168 -8.0095976)"
383944686,residential,True,False,152.617,Avenida Osorio Ferreira dos Santos,"LINESTRING (-35.699454 -8.0096369, -35.6984968 -8.0104418, -35.6983875 -8.010512)"
383944686,residential,True,False,47.785,Avenida Osorio Ferreira dos Santos,"LINESTRING (-35.7004562 -8.0087874, -35.7001263 -8.0090666)"
383944688,residential,False,False,88.81,,"LINESTRING (-35.7004562 -8.0087874, -35.7009576 -8.009413)"
383944706,residential,False,False,5.996,,"LINESTRING (-35.7004562 -8.0087874, -35.7004218 -8.0087456)"
383944688,residential,False,True,42.065,,"LINESTRING (-35.7012006 -8.0097049, -35.7009576 -8.009413)"
383944688,residential,False,False,42.065,,"LINESTRING (-35.7009576 -8.009413, -35.7012006 -8.0097049)"
383944688,residential,False,True,88.81,,"LINESTRING (-35.7009576 -8.009413, -35.7004562 -8.0087874)"
383944689,residential,False,False,132.583,,"LINESTRING (-35.7009576 -8.009413, -35.7006593 -8.0096543, -35.7006311 -8.0096616, -35.7005996 -8.009651, -35.7001263 -8.0090666)"
383944686,residential,True,False,49.644,Avenida Osorio Ferreira dos Santos,"LINESTRING (-35.7001263 -8.0090666, -35.6997829 -8.0093559)"
383944707,residential,False,False,5.991,,"LINESTRING (-35.7001263 -8.0090666, -35.7000921 -8.0090247)"
383944689,residential,False,True,132.583,,"LINESTRING (-35.7001263 -8.0090666, -35.7005996 -8.009651, -35.7006311 -8.0096616, -35.7006593 -8.0096543, -35.7009576 -8.009413)"
383944686,residential,True,False,47.831,Avenida Osorio Ferreira dos Santos,"LINESTRING (-35.6997829 -8.0093559, -35.699454 -8.0096369)"
383944708,residential,False,False,5.99,,"LINESTRING (-35.6997829 -8.0093559, -35.6997481 -8.0093145)"
383944691,residential,False,False,55.175,Rua Jose Pires de Moraes,"LINESTRING (-35.6999854 -8.0037711, -35.6999492 -8.0032762)"
383944697,residential,False,False,277.873,,"LINESTRING (-35.6999854 -8.0037711, -35.7025067 -8.0038767)"
383944697,residential,False,True,74.492,,"LINESTRING (-35.6999854 -8.0037711, -35.6993091 -8.0037544)"
383944691,residential,False,True,102.001,Rua Jose Pires de Moraes,"LINESTRING (-35.6999854 -8.0037711, -35.7000089 -8.0039112, -35.7000149 -8.0040387, -35.6999465 -8.0046828)"
383944692,residential,False,True,49.945,Rua Alto ddo Cruzeiro,"LINESTRING (-35.7009454 -8.0033474, -35.7009766 -8.0028993)"
383944693,residential,False,False,171.755,,"LINESTRING (-35.7009454 -8.0033474, -35.7025048 -8.0033831)"
383944693,residential,False,True,109.979,,"LINESTRING (-35.7009454 -8.0033474, -35.6999492 -8.0032762)"
383944691,residential,False,False,48.26,Rua Jose Pires de Moraes,"LINESTRING (-35.6999492 -8.0032762, -35.6999458 -8.0028422)"
383944691,residential,False,True,55.175,Rua Jose Pires de Moraes,"LINESTRING (-35.6999492 -8.0032762, -35.6999854 -8.0037711)"
383944693,residential,False,False,109.979,,"LINESTRING (-35.6999492 -8.0032762, -35.7009454 -8.0033474)"
383944693,residential,False,True,171.755,,"LINESTRING (-35.7025048 -8.0033831, -35.7009454 -8.0033474)"
383944700,residential,False,False,50.705,Estrada para o Cristo Redentor,"LINESTRING (-35.7025048 -8.0033831, -35.702504 -8.0029271)"
383944700,residential,False,True,42.523,Estrada para o Cristo Redentor,"LINESTRING (-35.7025048 -8.0033831, -35.7025083 -8.0037655)"
383944694,residential,False,True,107.697,Rua Joinha Diu,"LINESTRING (-35.6995026 -8.002805, -35.6993091 -8.0037544)"
383944698,residential,False,True,48.977,,"LINESTRING (-35.6995026 -8.002805, -35.6999458 -8.0028422)"
