osmid,name,highway,oneway,reversed,length,geometry
426035249,Rua Dom Joaquim Azevedo,residential,False,False,59.639,"LINESTRING (-45.368604 -1.6682266, -45.3685027 -1.6687533)"
426035264,Rua Góis Monteiro,residential,False,True,50.064,"LINESTRING (-45.3723657 -1.6672082, -45.3727981 -1.6673343)"
426035264,Rua Góis Monteiro,residential,False,False,50.064,"LINESTRING (-45.3727981 -1.6673343, -45.3723657 -1.6672082)"
426035255,Rua Casemiro Sousa,residential,False,False,119.39500000000001,"LINESTRING (-45.3727981 -1.6673343, -45.3728297 -1.6675205, -45.3728338 -1.6677189, -45.3728136 -1.6678785, -45.3727788 -1.6681117, -45.372752 -1.6682525, -45.3727361 -1.6683981)"
476016096,Rua Odorico Mendes,residential,False,True,110.5,"LINESTRING (-45.3702069 -1.6672496, -45.3699945 -1.6682204)"
"[426035256, 426035271]","['Rua 7 de setembro', 'Rua Dez de Novembro']","['residential', 'tertiary']",False,False,267.584,"LINESTRING (-45.3702069 -1.6672496, -45.3698169 -1.6671814, -45.3697023 -1.6671693, -45.3696164 -1.667166, -45.3695739 -1.6671844, -45.3695306 -1.6672099, -45.3694951 -1.667243, -45.3694153 -1.6675487, -45.369359 -1.6677913, -45.3692852 -1.6682042, -45.3691617 -1.668873)"
"[426035256, 426035277]","['Rua Dez de Novembro', 'Rua Viriato Correa']",tertiary,False,"[False, True]",102.449,"LINESTRING (-45.3702069 -1.6672496, -45.3708395 -1.6673422, -45.3709384 -1.667361, -45.3709938 -1.6673624, -45.3710424 -1.6673607, -45.3710786 -1.6673506, -45.3711091 -1.6673246)"
426035259,Rua Floriano Peixoto,residential,False,False,36.178,"LINESTRING (-45.3676407 -1.6685778, -45.3673252 -1.6684978)"
476016098,Rua da Flores,residential,False,True,109.489,"LINESTRING (-45.3676407 -1.6685778, -45.3673976 -1.669532)"
426035259,Rua Floriano Peixoto,residential,False,True,97.813,"LINESTRING (-45.3676407 -1.6685778, -45.3680607 -1.6686755, -45.3685027 -1.6687533)"
476016096,Rua Odorico Mendes,residential,False,False,110.5,"LINESTRING (-45.3699945 -1.6682204, -45.3702069 -1.6672496)"
476016096,Rua Odorico Mendes,residential,False,True,91.167,"LINESTRING (-45.3699945 -1.6682204, -45.3698097 -1.6690192)"
426035270,Rua Nova,residential,False,True,91.249,"LINESTRING (-45.3699945 -1.6682204, -45.3701321 -1.6682458, -45.3703802 -1.6682947, -45.3706639 -1.6683456, -45.3708028 -1.6683625)"
426035255,Rua Casemiro Sousa,residential,False,False,120.024,"LINESTRING (-45.3727361 -1.6683981, -45.3727157 -1.6688477, -45.3726983 -1.6691258, -45.3726903 -1.6694764)"
426035255,Rua Casemiro Sousa,residential,False,True,119.39500000000001,"LINESTRING (-45.3727361 -1.6683981, -45.372752 -1.6682525, -45.3727788 -1.6681117, -45.3728136 -1.6678785, -45.3728338 -1.6677189, -45.3728297 -1.6675205, -45.3727981 -1.6673343)"
426035261,Rua Godofredo Viana,residential,False,True,93.609,"LINESTRING (-45.3708028 -1.6683625, -45.3707046 -1.6691986)"
"[476016088, 426035261]",Rua Godofredo Viana,residential,False,"[False, True]",112.478,"LINESTRING (-45.3708028 -1.6683625, -45.3708566 -1.6679493, -45.3708915 -1.6677375, -45.3708999 -1.6676982, -45.3709126 -1.6676693, -45.3709394 -1.6676425, -45.3710192 -1.6676164, -45.371199 -1.6675661)"
426035270,Rua Nova,residential,False,False,91.249,"LINESTRING (-45.3708028 -1.6683625, -45.3706639 -1.6683456, -45.3703802 -1.6682947, -45.3701321 -1.6682458, -45.3699945 -1.6682204)"
426035270,Rua Nova,residential,False,True,59.260999999999996,"LINESTRING (-45.3708028 -1.6683625, -45.3709683 -1.6683879, -45.3711696 -1.6684203, -45.3713311 -1.6684307)"
426035259,Rua Floriano Peixoto,residential,False,False,6.459,"LINESTRING (-45.3673252 -1.6684978, -45.3672683 -1.668486)"
426035259,Rua Floriano Peixoto,residential,False,True,36.178,"LINESTRING (-45.3673252 -1.6684978, -45.3676407 -1.6685778)"
426035293,,residential,False,True,155.78,"LINESTRING (-45.3673252 -1.6684978, -45.3673309 -1.6684261, -45.367353 -1.6683828, -45.3673889 -1.6683326, -45.367527 -1.6682096, -45.3678005 -1.6680163, -45.367835 -1.66795, -45.3678293 -1.6678511, -45.3676386 -1.6673617)"
426035249,Rua Dom Joaquim Azevedo,residential,False,False,104.458,"LINESTRING (-45.3685027 -1.6687533, -45.3683131 -1.6696734)"
426035249,Rua Dom Joaquim Azevedo,residential,False,True,59.639,"LINESTRING (-45.3685027 -1.6687533, -45.368604 -1.6682266)"
426035259,Rua Floriano Peixoto,residential,False,True,74.446,"LINESTRING (-45.3685027 -1.6687533, -45.3691617 -1.668873)"
426035259,Rua Floriano Peixoto,residential,False,False,97.813,"LINESTRING (-45.3685027 -1.6687533, -45.3680607 -1.6686755, -45.3676407 -1.6685778)"
426035259,Rua Floriano Peixoto,residential,False,False,74.446,"LINESTRING (-45.3691617 -1.668873, -45.3685027 -1.6687533)"
426035259,Rua Floriano Peixoto,residential,False,True,73.836,"LINESTRING (-45.3691617 -1.668873, -45.3698097 -1.6690192)"
426035271,Rua 7 de setembro,residential,False,False,110.199,"LINESTRING (-45.3691617 -1.668873, -45.368976 -1.6698465)"
"[426035256, 426035271]","['Rua 7 de setembro', 'Rua Dez de Novembro']","['residential', 'tertiary']",False,True,267.584,"LINESTRING (-45.3691617 -1.668873, -45.3692852 -1.6682042, -45.369359 -1.6677913, -45.3694153 -1.6675487, -45.3694951 -1.667243, -45.3695306 -1.6672099, -45.3695739 -1.6671844, -45.3696164 -1.667166, -45.3697023 -1.6671693, -45.3698169 -1.6671814, -45.3702069 -1.6672496)"
426035274,Rua Projetada Rabelão,residential,False,False,95.377,"LINESTRING (-45.3660986 -1.6691777, -45.3667445 -1.668613)"
827229614,,residential,False,True,68.68,"LINESTRING (-45.3660986 -1.6691777, -45.3665465 -1.6696032)"
426035274,Rua Projetada Rabelão,residential,False,True,84.325,"LINESTRING (-45.3660986 -1.6691777, -45.3658546 -1.6694255, -45.3657058 -1.6695836, -45.3655899 -1.6697387)"
426035294,,residential,False,False,285.614,"LINESTRING (-45.3660986 -1.6691777, -45.3659212 -1.6689498, -45.365848 -1.6688493, -45.3655536 -1.668349, -45.3654209 -1.6680904, -45.3650103 -1.6673159, -45.3648127 -1.666959)"
426035259,Rua Floriano Peixoto,residential,False,False,73.836,"LINESTRING (-45.3698097 -1.6690192, -45.3691617 -1.668873)"
426035259,Rua Floriano Peixoto,residential,False,True,101.447,"LINESTRING (-45.3698097 -1.6690192, -45.3707046 -1.6691986)"
476016096,Rua Odorico Mendes,residential,False,False,91.167,"LINESTRING (-45.3698097 -1.6690192, -45.3699945 -1.6682204)"
476016096,Rua Odorico Mendes,residential,False,True,107.515,"LINESTRING (-45.3698097 -1.6690192, -45.3696059 -1.6699644)"
426035259,Rua Floriano Peixoto,residential,False,False,101.447,"LINESTRING (-45.3707046 -1.6691986, -45.3698097 -1.6690192)"
426035259,Rua Floriano Peixoto,residential,False,True,57.925,"LINESTRING (-45.3707046 -1.6691986, -45.3712152 -1.6693029)"
426035261,Rua Godofredo Viana,residential,False,False,93.609,"LINESTRING (-45.3707046 -1.6691986, -45.3708028 -1.6683625)"
426035261,Rua Godofredo Viana,residential,False,True,60.816,"LINESTRING (-45.3707046 -1.6691986, -45.3706531 -1.6697431)"
827229614,,residential,False,False,68.68,"LINESTRING (-45.3665465 -1.6696032, -45.3660986 -1.6691777)"
426035261,Rua Godofredo Viana,residential,False,False,60.816,"LINESTRING (-45.3706531 -1.6697431, -45.3707046 -1.6691986)"
426035261,Rua Godofredo Viana,residential,False,True,41.314,"LINESTRING (-45.3706531 -1.6697431, -45.370588 -1.6701089)"
426035248,Avenida Santos Dumont,primary,False,False,67.12700000000001,"LINESTRING (-45.3706531 -1.6697431, -45.3708811 -1.6696238, -45.3710695 -1.6695367, -45.3711969 -1.6694811)"
426035248,Avenida Santos Dumont,primary,False,True,104.682,"LINESTRING (-45.3726903 -1.6694764, -45.3721699 -1.6694831, -45.3718789 -1.6694911, -45.3717488 -1.6694978)"
426035255,Rua Casemiro Sousa,residential,False,False,191.42899999999997,"LINESTRING (-45.3726903 -1.6694764, -45.3726956 -1.6699429, -45.3726876 -1.6703062, -45.3726755 -1.6709657, -45.372663 -1.6711974)"
426035255,Rua Casemiro Sousa,residential,False,True,120.024,"LINESTRING (-45.3726903 -1.6694764, -45.3726983 -1.6691258, -45.3727157 -1.6688477, -45.3727361 -1.6683981)"
426035249,Rua Dom Joaquim Azevedo,residential,False,False,30.678,"LINESTRING (-45.3683131 -1.6696734, -45.3682251 -1.6699349)"
426035249,Rua Dom Joaquim Azevedo,residential,False,True,104.458,"LINESTRING (-45.3683131 -1.6696734, -45.3685027 -1.6687533)"
426035266,Rua Luttigardes Oliveira,residential,False,True,76.153,"LINESTRING (-45.3683131 -1.6696734, -45.368976 -1.6698465)"
426035266,Rua Luttigardes Oliveira,residential,False,False,50.745,"LINESTRING (-45.3683131 -1.6696734, -45.3681503 -1.6696138, -45.3681077 -1.6696017, -45.3680665 -1.6696004, -45.3680363 -1.6696108, -45.3679853 -1.6696449, -45.3679139 -1.669721)"
