osmid,name,highway,oneway,reversed,length,geometry,ref
172903958,Rua Pedro Miguel,residential,False,False,73.557,"LINESTRING (-36.472043 -6.0906099, -36.472383 -6.0911785)",
172904017,Rua Padre Cícero,residential,False,False,174.588,"LINESTRING (-36.472043 -6.0906099, -36.4706783 -6.0913997)",
172903966,Rua Nozinho Felipe,residential,False,True,195.171,"LINESTRING (-36.4742424 -6.0908537, -36.4727395 -6.0917743)",
172903968,Rua Francisco Belmiro,residential,False,False,72.552,"LINESTRING (-36.4742424 -6.0908537, -36.4744215 -6.0914814)",
172903970,Rua Manuel Luiz de Maria,residential,False,False,18.743,"LINESTRING (-36.4703171 -6.090803, -36.4703986 -6.0909508)",
172903958,Rua Pedro Miguel,residential,False,False,77.089,"LINESTRING (-36.472383 -6.0911785, -36.4727395 -6.0917743)",
172903958,Rua Pedro Miguel,residential,False,True,73.557,"LINESTRING (-36.472383 -6.0911785, -36.472043 -6.0906099)",
172904023,Rua José Valentim de Melo,residential,False,True,176.846,"LINESTRING (-36.472383 -6.0911785, -36.4709979 -6.0919738)",
172903970,Rua Manuel Luiz de Maria,residential,False,False,72.965,"LINESTRING (-36.4706783 -6.0913997, -36.4709979 -6.0919738)",
172903970,Rua Manuel Luiz de Maria,residential,False,True,58.719,"LINESTRING (-36.4706783 -6.0913997, -36.4703986 -6.0909508)",
172904017,Rua Padre Cícero,residential,False,False,186.373,"LINESTRING (-36.4706783 -6.0913997, -36.4692333 -6.0922627)",
172904017,Rua Padre Cícero,residential,False,True,174.588,"LINESTRING (-36.4706783 -6.0913997, -36.472043 -6.0906099)",
172903968,Rua Francisco Belmiro,residential,False,False,67.376,"LINESTRING (-36.4744215 -6.0914814, -36.4746146 -6.0920561)",
172903968,Rua Francisco Belmiro,residential,False,True,72.552,"LINESTRING (-36.4744215 -6.0914814, -36.4742424 -6.0908537)",
172904037,Rua Monsenhor Paulo Herôncio de Melo,residential,False,False,73.174,"LINESTRING (-36.4744215 -6.0914814, -36.4749925 -6.0911487)",
172904037,Rua Monsenhor Paulo Herôncio de Melo,residential,False,True,176.552,"LINESTRING (-36.4744215 -6.0914814, -36.4730714 -6.0923292)",
172903958,Rua Pedro Miguel,residential,False,False,71.79,"LINESTRING (-36.4727395 -6.0917743, -36.4730714 -6.0923292)",
172903958,Rua Pedro Miguel,residential,False,True,77.089,"LINESTRING (-36.4727395 -6.0917743, -36.472383 -6.0911785)",
172903966,Rua Nozinho Felipe,residential,False,False,195.171,"LINESTRING (-36.4727395 -6.0917743, -36.4742424 -6.0908537)",
172903966,Rua Nozinho Felipe,residential,False,True,176.883,"LINESTRING (-36.4727395 -6.0917743, -36.4713601 -6.09258)",
172903970,Rua Manuel Luiz de Maria,residential,False,False,78.406,"LINESTRING (-36.4709979 -6.0919738, -36.4713601 -6.09258)",
172903970,Rua Manuel Luiz de Maria,residential,False,True,72.965,"LINESTRING (-36.4709979 -6.0919738, -36.4706783 -6.0913997)",
172904023,Rua José Valentim de Melo,residential,False,False,176.846,"LINESTRING (-36.4709979 -6.0919738, -36.472383 -6.0911785)",
172904023,Rua José Valentim de Melo,residential,False,True,185.845,"LINESTRING (-36.4709979 -6.0919738, -36.4695876 -6.0928831)",
172903998,Rua Tenente Pedro Bondade da Fonseca,residential,False,True,79.017,"LINESTRING (-36.4679354 -6.0919443, -36.4686221 -6.0921411)",
532097270,,unclassified,False,True,6.642,"LINESTRING (-36.4679354 -6.0919443, -36.4678772 -6.0919295)",
552852789,Rua Vereador Vicente Alves,residential,False,True,185.294,"LINESTRING (-36.4679354 -6.0919443, -36.4677832 -6.0924952, -36.4677054 -6.0927832, -36.4676316 -6.0930166, -36.4674693 -6.0935447)",
172903998,Rua Tenente Pedro Bondade da Fonseca,residential,False,False,79.017,"LINESTRING (-36.4686221 -6.0921411, -36.4679354 -6.0919443)",
172904007,Rua João Luiz Victor,residential,False,False,180.308,"LINESTRING (-36.4686221 -6.0921411, -36.468208 -6.0937095)",
172903998,Rua Tenente Pedro Bondade da Fonseca,residential,False,True,69.381,"LINESTRING (-36.4686221 -6.0921411, -36.4691149 -6.0922665, -36.46919 -6.0922685, -36.4692333 -6.0922627)",
172903956,Rua José Ferreira da Costa,residential,False,True,79.332,"LINESTRING (-36.4692333 -6.0922627, -36.4695876 -6.0928831)",
172904017,Rua Padre Cícero,residential,False,True,186.373,"LINESTRING (-36.4692333 -6.0922627, -36.4706783 -6.0913997)",
552851980,Travessa Francisco José,residential,False,False,152.978,"LINESTRING (-36.4692333 -6.0922627, -36.469548 -6.090923)",
172903998,Rua Tenente Pedro Bondade da Fonseca,residential,False,False,69.381,"LINESTRING (-36.4692333 -6.0922627, -36.46919 -6.0922685, -36.4691149 -6.0922665, -36.4686221 -6.0921411)",
172903958,Rua Pedro Miguel,residential,False,False,128.038,"LINESTRING (-36.4730714 -6.0923292, -36.4736626 -6.0933193)",
172903958,Rua Pedro Miguel,residential,False,True,71.79,"LINESTRING (-36.4730714 -6.0923292, -36.4727395 -6.0917743)",
172904037,Rua Monsenhor Paulo Herôncio de Melo,residential,False,False,176.552,"LINESTRING (-36.4730714 -6.0923292, -36.4744215 -6.0914814)",
