osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
442866914,True,1,MG-184,Rodovia Adolfo Engel,trunk,40,False,86.36100000000002,"LINESTRING (-46.1518264 -21.3538744, -46.1518988 -21.3541561, -46.1519317 -21.3542704, -46.1519491 -21.3543541, -46.1519806 -21.3544846, -46.1520182 -21.3546301)"
442866912,True,2,MG-184,Rodovia Adolfo Engel,trunk,40,False,87.644,"LINESTRING (-46.1520182 -21.3546301, -46.1520611 -21.3550366, -46.1520651 -21.3552765, -46.1520638 -21.3554163)"
243122537,True,1,,,trunk_link,40,False,39.346000000000004,"LINESTRING (-46.1516916 -21.3546413, -46.1517399 -21.3545939, -46.1517801 -21.3545726, -46.1518324 -21.3545589, -46.1518897 -21.3545598, -46.1519266 -21.3545689, -46.1519706 -21.3545907, -46.1519937 -21.3546067, -46.1520182 -21.3546301)"
442866908,True,1,MG-184,Rodovia Adolfo Engel,trunk,40,False,86.438,"LINESTRING (-46.1516916 -21.3546413, -46.1517499 -21.3543672, -46.1518264 -21.3538744)"
442866910,True,2,MG-184,Rodovia Adolfo Engel,trunk,40,False,34.569,"LINESTRING (-46.1516762 -21.3549517, -46.1516775 -21.3548181, -46.1516916 -21.3546413)"
442866910,True,2,MG-184,Rodovia Adolfo Engel,trunk,40,False,15.266,"LINESTRING (-46.1517352 -21.3554526, -46.1517017 -21.3553189)"
243122538,True,1,,Rua Brasília,tertiary,40,False,44.299,"LINESTRING (-46.1514437 -21.3552861, -46.1516762 -21.3549517)"
254467825,False,2,,Rua Brasília,tertiary,40,False,5.971,"LINESTRING (-46.1514437 -21.3552861, -46.1514102 -21.3553298)"
442866910,True,2,MG-184,Rodovia Adolfo Engel,trunk,40,False,40.916,"LINESTRING (-46.1517017 -21.3553189, -46.1516762 -21.3549517)"
243122530,True,1,,,tertiary_link,40,False,27.183,"LINESTRING (-46.1517017 -21.3553189, -46.1516343 -21.3552986, -46.1515545 -21.3552874, -46.1514891 -21.355284, -46.1514437 -21.3552861)"
839500275,True,1,,,trunk_link,40,False,38.766000000000005,"LINESTRING (-46.1520638 -21.3554163, -46.1519853 -21.3554825, -46.1519216 -21.3555044, -46.1518499 -21.3555032, -46.1517929 -21.3554894, -46.1517352 -21.3554526)"
243122540,True,1,,Avenida Coronel Jorge Vieira,tertiary,40,False,23.493,"LINESTRING (-46.1520578 -21.3587735, -46.1522784 -21.3588228)"
254467828,False,2,,Avenida Coronel Jorge Vieira,tertiary,40,False,24.173,"LINESTRING (-46.1520578 -21.3587735, -46.1518426 -21.3586893)"
254467829,False,2,,Rua Osório Maciel de Faria,tertiary,40,False,137.503,"LINESTRING (-46.1503834 -21.3545458, -46.1514102 -21.3553298)"
254467829,False,2,,Rua Osório Maciel de Faria,tertiary,40,True,87.161,"LINESTRING (-46.1503834 -21.3545458, -46.1497316 -21.3540499)"
278821460,False,,,Rua Tiradentes,residential,,False,51.782,"LINESTRING (-46.1503834 -21.3545458, -46.1500829 -21.354918)"
335056150,True,1,,Rua Vivili Pereira,tertiary,40,False,126.603,"LINESTRING (-46.1469642 -21.3566485, -46.1477226 -21.3557555)"
1103297781,True,1,,Praça Henrique Vieira,tertiary,40,False,51.066,"LINESTRING (-46.1469642 -21.3566485, -46.1474141 -21.3568365)"
254467823,True,1,,Praça Henrique Vieira,tertiary,40,False,56.754,"LINESTRING (-46.1474141 -21.3568365, -46.1470915 -21.3572491)"
335055049,True,1,,Rua José Jacinto Pereira,tertiary,40,False,61.247,"LINESTRING (-46.1474141 -21.3568365, -46.1479546 -21.3570601)"
254467831,False,,,Rua João Duarte,residential,,False,58.914,"LINESTRING (-46.1439842 -21.3582752, -46.1444717 -21.3585483)"
335068585,False,,,Rua Monsenhor Matias,residential,,False,58.354,"LINESTRING (-46.1439842 -21.3582752, -46.1443415 -21.3578694)"
335068585,False,,,Rua Monsenhor Matias,residential,,True,161.022,"LINESTRING (-46.1439842 -21.3582752, -46.1430391 -21.3594251)"
254467828,False,2,,Avenida Coronel Jorge Vieira,tertiary,40,False,38.212,"LINESTRING (-46.1518426 -21.3586893, -46.151505 -21.3585506)"
254467828,False,2,,Avenida Coronel Jorge Vieira,tertiary,40,True,24.173,"LINESTRING (-46.1518426 -21.3586893, -46.1520578 -21.3587735)"
327229628,False,,,Rua Fernando Batista dos Santos,residential,,True,64.142,"LINESTRING (-46.1518426 -21.3586893, -46.1515905 -21.3592162)"
254467827,True,1,,Praça Henrique Vieira,tertiary,40,False,23.166,"LINESTRING (-46.1450841 -21.358956, -46.1452222 -21.3587921)"
254467831,False,,,Rua João Duarte,residential,,True,77.956,"LINESTRING (-46.1450841 -21.358956, -46.1444717 -21.3585483)"
327258836,True,1,,Rua Tomé de Oliveira Ruela,residential,30,False,20.58,"LINESTRING (-46.145478 -21.3591996, -46.1453142 -21.3590948)"
1103297784,False,,,Rua Tomé de Oliveira Ruela,residential,,False,62.142,"LINESTRING (-46.145478 -21.3591996, -46.1459752 -21.3595125)"
278821461,False,,,Rua Izequias Borges Pereira,residential,,False,49.877,"LINESTRING (-46.1479997 -21.3598335, -46.1483665 -21.3601242)"
335055048,False,2,,Rua Brasília,residential,20,True,61.86,"LINESTRING (-46.1479997 -21.3598335, -46.1483487 -21.359382)"
"[327242835, 278821461]",False,,,"['Rua Izequias Borges Pereira', 'Rua Tiradentes']",residential,,True,99.619,"LINESTRING (-46.1479997 -21.3598335, -46.1476966 -21.3595779, -46.1476766 -21.3595515, -46.1476605 -21.3595143, -46.1476605 -21.3594786, -46.1478183 -21.3590991)"
327229628,False,,,Rua Fernando Batista dos Santos,residential,,False,64.641,"LINESTRING (-46.151128 -21.3602775, -46.1513629 -21.3597389)"
327229628,False,,,Rua Fernando Batista dos Santos,residential,,True,42.251,"LINESTRING (-46.151128 -21.3602775, -46.1508984 -21.3605916)"
327240424,False,,,Rua Padre Egídio M Rosa,residential,,False,122.72699999999999,"LINESTRING (-46.151128 -21.3602775, -46.1508471 -21.3600637, -46.1504436 -21.3597537, -46.1502317 -21.3595569)"
327229628,False,,,Rua Fernando Batista dos Santos,residential,,False,42.251,"LINESTRING (-46.1508984 -21.3605916, -46.151128 -21.3602775)"
327229628,False,,,Rua Fernando Batista dos Santos,residential,,True,42.038,"LINESTRING (-46.1508984 -21.3605916, -46.150626 -21.3608719)"
327240426,False,,,Rua Joaquim Lourenço,residential,,False,125.338,"LINESTRING (-46.1508984 -21.3605916, -46.1499461 -21.3598959)"
327229628,False,,,Rua Fernando Batista dos Santos,residential,,False,42.038,"LINESTRING (-46.150626 -21.3608719, -46.1508984 -21.3605916)"
327229628,False,,,Rua Fernando Batista dos Santos,residential,,True,7.071,"LINESTRING (-46.150626 -21.3608719, -46.1505677 -21.360905)"
849997577,False,,,Rua Gentil Manso Vieira,residential,,False,81.925,"LINESTRING (-46.150626 -21.3608719, -46.1514171 -21.360876)"
278826193,False,,,Rua Fernando Batista dos Santos,residential,,False,66.606,"LINESTRING (-46.1495137 -21.3617716, -46.1490657 -21.3622014)"
327229628,False,,,Rua Fernando Batista dos Santos,residential,,False,61.702,"LINESTRING (-46.1495137 -21.3617716, -46.149948 -21.3613917)"
1103297784,False,,,Rua Tomé de Oliveira Ruela,residential,,True,91.487,"LINESTRING (-46.1495137 -21.3617716, -46.1487941 -21.3612943)"
278818482,False,2,,Rua Alfenas,tertiary,40,False,90.311,"LINESTRING (-46.1443937 -21.3607039, -46.1435377 -21.3608592)"
278821458,False,2,,Rua Presidente Getúlio Vargas,residential,30,False,101.429,"LINESTRING (-46.1443937 -21.3607039, -46.1439435 -21.361514)"
1103297790,False,2,,Rua Presidente Getúlio Vargas,tertiary,40,True,9.93,"LINESTRING (-46.1443937 -21.3607039, -46.1444437 -21.3606277)"
278818482,False,2,,Rua Alfenas,tertiary,40,True,90.311,"LINESTRING (-46.1435377 -21.3608592, -46.1443937 -21.3607039)"
278821454,False,2,,Rua Maestro Nicanor Vieira,residential,30,False,140.79899999999998,"LINESTRING (-46.1435377 -21.3608592, -46.1434756 -21.3603449, -46.1435023 -21.360228, -46.1437649 -21.3596483)"
278821454,False,2,,Rua Maestro Nicanor Vieira,residential,30,True,88.731,"LINESTRING (-46.1435377 -21.3608592, -46.1435961 -21.3612068, -46.1439435 -21.361514)"
335068585,False,,,Rua Monsenhor Matias,residential,,False,161.022,"LINESTRING (-46.1430391 -21.3594251, -46.1439842 -21.3582752)"
