osmid,name,highway,oneway,reversed,length,geometry
169692754,Rua Pedras,residential,False,False,148.533,"LINESTRING (-57.0664118 -2.8011376, -57.0652235 -2.8005247)"
169692774,Rua Pedras,residential,False,False,154.59,"LINESTRING (-57.0664118 -2.8011376, -57.0676708 -2.8017305)"
263518239,Rua Paulino de Melo,residential,False,True,91.284,"LINESTRING (-57.0664118 -2.8011376, -57.0667069 -2.8003714)"
168950037,Rua Pindorama,residential,False,False,151.689,"LINESTRING (-57.0671065 -2.7993292, -57.0683648 -2.7998597)"
168950037,Rua Pindorama,residential,False,True,146.007,"LINESTRING (-57.0671065 -2.7993292, -57.0658969 -2.7988149)"
263518239,Rua Paulino de Melo,residential,False,False,124.095,"LINESTRING (-57.0671065 -2.7993292, -57.0667069 -2.8003714)"
263518239,Rua Paulino de Melo,residential,False,True,72.049,"LINESTRING (-57.0671065 -2.7993292, -57.0673482 -2.7987279)"
263518908,Rua 31 de Março,residential,False,False,81.846,"LINESTRING (-57.072235 -2.7962471, -57.0715242 -2.7960528)"
169881444,Rua Raimundo Carneiro,residential,False,False,249.709,"LINESTRING (-57.072235 -2.7962471, -57.071787 -2.7973575, -57.0717772 -2.7973939, -57.0717712 -2.7974298, -57.0717675 -2.7974692, -57.0717681 -2.797505, -57.0717737 -2.7975582, -57.0717813 -2.7976095, -57.0718219 -2.7977446, -57.0720592 -2.7983527)"
"[168950056, 263518908]","['Rua Terra Preta do Castanhal', 'Rua 31 de Março']",residential,False,True,303.60999999999996,"LINESTRING (-57.072235 -2.7962471, -57.0727309 -2.7963647, -57.0727666 -2.7963822, -57.0727911 -2.7963996, -57.0728125 -2.7964237, -57.0728246 -2.7964472, -57.0728313 -2.796474, -57.0728327 -2.7965028, -57.0728313 -2.7965349, -57.0728223 -2.796584, -57.072733 -2.7970002, -57.0726274 -2.7973811, -57.0725685 -2.7975728, -57.0725329 -2.7976547, -57.0724686 -2.7977686, -57.0720592 -2.7983527)"
168950045,Rua Raimundo Beltrão,residential,False,True,184.878,"LINESTRING (-57.0715242 -2.7960528, -57.0710333 -2.7976415)"
263518908,Rua 31 de Março,residential,False,True,81.846,"LINESTRING (-57.0715242 -2.7960528, -57.072235 -2.7962471)"
263518908,Rua 31 de Março,residential,False,False,115.25,"LINESTRING (-57.0715242 -2.7960528, -57.0707379 -2.7958209, -57.0706145 -2.7957754, -57.070538 -2.7957355)"
169692775,Bh Um Nilo Pereira,residential,False,False,131.608,"LINESTRING (-57.0704459 -2.7969155, -57.070538 -2.7957355)"
169692775,Bh Um Nilo Pereira,residential,False,True,276.547,"LINESTRING (-57.0704459 -2.7969155, -57.070289 -2.7993976)"
263632427,,residential,False,False,140.871,"LINESTRING (-57.0704459 -2.7969155, -57.0698994 -2.7968954, -57.0695865 -2.7968658, -57.0691834 -2.7968081)"
168950052,Rua Loureano Tavares,residential,False,True,136.593,"LINESTRING (-57.0709609 -2.794582, -57.070538 -2.7957355)"
168950052,Rua Loureano Tavares,residential,False,False,136.593,"LINESTRING (-57.070538 -2.7957355, -57.0709609 -2.794582)"
169692775,Bh Um Nilo Pereira,residential,False,True,131.608,"LINESTRING (-57.070538 -2.7957355, -57.0704459 -2.7969155)"
167532430,Rua 31 de Março,residential,False,True,126.229,"LINESTRING (-57.070538 -2.7957355, -57.0704743 -2.795685, -57.0704488 -2.7956662, -57.0704126 -2.7956468, -57.0694843 -2.7953255)"
263518908,Rua 31 de Março,residential,False,True,115.25,"LINESTRING (-57.070538 -2.7957355, -57.0706145 -2.7957754, -57.0707379 -2.7958209, -57.0715242 -2.7960528)"
168950038,Rua Terra Preta do Castanhal,residential,False,True,75.812,"LINESTRING (-57.0720592 -2.7983527, -57.0717535 -2.7989623)"
"[168950056, 263518908]","['Rua Terra Preta do Castanhal', 'Rua 31 de Março']",residential,False,False,303.61,"LINESTRING (-57.0720592 -2.7983527, -57.0724686 -2.7977686, -57.0725329 -2.7976547, -57.0725685 -2.7975728, -57.0726274 -2.7973811, -57.072733 -2.7970002, -57.0728223 -2.796584, -57.0728313 -2.7965349, -57.0728327 -2.7965028, -57.0728313 -2.796474, -57.0728246 -2.7964472, -57.0728125 -2.7964237, -57.0727911 -2.7963996, -57.0727666 -2.7963822, -57.0727309 -2.7963647, -57.072235 -2.7962471)"
169881444,Rua Raimundo Carneiro,residential,False,True,249.709,"LINESTRING (-57.0720592 -2.7983527, -57.0718219 -2.7977446, -57.0717813 -2.7976095, -57.0717737 -2.7975582, -57.0717681 -2.797505, -57.0717675 -2.7974692, -57.0717712 -2.7974298, -57.0717772 -2.7973939, -57.071787 -2.7973575, -57.072235 -2.7962471)"
168950038,Rua Terra Preta do Castanhal,residential,False,False,75.812,"LINESTRING (-57.0717535 -2.7989623, -57.0720592 -2.7983527)"
168950041,Rua Terra Preta do Castanhal,residential,False,True,80.086,"LINESTRING (-57.0717535 -2.7989623, -57.0714008 -2.7995905)"
168950041,Rua Terra Preta do Castanhal,residential,False,False,80.086,"LINESTRING (-57.0714008 -2.7995905, -57.0717535 -2.7989623)"
168950041,Rua Terra Preta do Castanhal,residential,False,True,183.01,"LINESTRING (-57.0714008 -2.7995905, -57.0706149 -2.8010371)"
168950053,Rua Maxmiliano Trindade,residential,False,False,125.328,"LINESTRING (-57.0714008 -2.7995905, -57.070289 -2.7993976)"
168950045,Rua Raimundo Beltrão,residential,False,False,184.878,"LINESTRING (-57.0710333 -2.7976415, -57.0715242 -2.7960528)"
168950053,Rua Maxmiliano Trindade,residential,False,True,125.328,"LINESTRING (-57.070289 -2.7993976, -57.0714008 -2.7995905)"
169692775,Bh Um Nilo Pereira,residential,False,False,276.547,"LINESTRING (-57.070289 -2.7993976, -57.0704459 -2.7969155)"
163036101,Bh Um Nilo Pereira,residential,False,True,144.353,"LINESTRING (-57.070289 -2.7993976, -57.0702705 -2.7994979, -57.0702477 -2.7995769, -57.0702063 -2.7996835, -57.0701706 -2.7997618, -57.0701243 -2.7998421, -57.0696962 -2.8005429)"
169692755,Rua Maxmiliano Trindade,residential,False,False,182.7,"LINESTRING (-57.070289 -2.7993976, -57.0695905 -2.7992635, -57.069152 -2.799159, -57.0686837 -2.7990412)"
168950037,Rua Pindorama,residential,False,True,118.304,"LINESTRING (-57.071551 -2.8015448, -57.0706149 -2.8010371)"
168950048,Rua Cametá,residential,False,True,129.953,"LINESTRING (-57.071551 -2.8015448, -57.070968 -2.8025581)"
167532430,Rua 31 de Março,residential,False,False,75.552,"LINESTRING (-57.0688282 -2.795146, -57.0694843 -2.7953255)"
