osmid,ref,name,highway,oneway,reversed,length,geometry
245219028,CE-257,Rua Coronel José Bento,secondary,False,False,87.495,"LINESTRING (-40.7185219 -4.5446331, -40.7192662 -4.5448951)"
376284913,,Rua Camaral Rodrigues Moreira,residential,False,False,94.749,"LINESTRING (-40.7185219 -4.5446331, -40.7181631 -4.5454065)"
449144194,CE-257,Rua Coronel José Bento,secondary,False,True,129.378,"LINESTRING (-40.7185219 -4.5446331, -40.7174129 -4.5442703)"
449144211,,Rua Camaral Rodrigues Moreira,residential,False,False,108.141,"LINESTRING (-40.7185219 -4.5446331, -40.7189055 -4.5437389)"
376284897,,Rua Coronel José Bento,residential,False,False,51.533,"LINESTRING (-40.7138726 -4.5433, -40.7134082 -4.5433216)"
536519108,BR-403;CE-187,,primary,True,False,109.09700000000001,"LINESTRING (-40.7138726 -4.5433, -40.7138354 -4.5424653, -40.7138293 -4.5424038, -40.713825 -4.5423201)"
449144211,,Rua Camaral Rodrigues Moreira,residential,False,True,54.717,"LINESTRING (-40.719576 -4.5422117, -40.7193774 -4.5426622)"
536465651,,Rua Camaral Rodrigues Moreira,residential,False,False,61.867,"LINESTRING (-40.719576 -4.5422117, -40.7198681 -4.5417376)"
832394313,BR-403;CE-187;CE-257,Rua Prefeito Raul Catunda Fontenele,primary,False,False,50.58,"LINESTRING (-40.719576 -4.5422117, -40.7191678 -4.5420084)"
31514916,BR-403;CE-187;CE-257,,primary,False,False,34.692,"LINESTRING (-40.719576 -4.5422117, -40.7196484 -4.5422391, -40.7197211 -4.5422628, -40.7197795 -4.5422788, -40.7198765 -4.5422958)"
376404690,,Rua Solon Catunda,residential,False,True,9.092,"LINESTRING (-40.713825 -4.5423201, -40.7139059 -4.5423336)"
536519118,,,primary,False,False,16.574,"LINESTRING (-40.713825 -4.5423201, -40.713769 -4.5421819)"
536519109,BR-403;CE-187,Rua Solon Catunda,primary,False,True,45.462,"LINESTRING (-40.713825 -4.5423201, -40.7135933 -4.5423123, -40.7134151 -4.5423064)"
31514916,BR-403;CE-187;CE-257,,primary,False,True,34.69199999999999,"LINESTRING (-40.7198765 -4.5422958, -40.7197795 -4.5422788, -40.7197211 -4.5422628, -40.7196484 -4.5422391, -40.719576 -4.5422117)"
536465639,,Rua Doca Eufraziano,primary,True,False,53.858,"LINESTRING (-40.7198765 -4.5422958, -40.7199763 -4.5421004, -40.7200437 -4.5419907, -40.7200816 -4.5419429, -40.7201381 -4.5418926)"
536465642,BR-403;CE-187;CE-257,,primary,True,False,8.25,"LINESTRING (-40.7202296 -4.5418661, -40.7201791 -4.5419206)"
449144192,BR-403;CE-187,Rua Solon Catunda,primary,False,False,41.599,"LINESTRING (-40.7134151 -4.5423064, -40.713769 -4.5421819)"
536519109,BR-403;CE-187,Rua Solon Catunda,primary,False,True,11.855,"LINESTRING (-40.7134151 -4.5423064, -40.7133148 -4.5423434)"
536519109,BR-403;CE-187,Rua Solon Catunda,primary,False,False,45.462,"LINESTRING (-40.7134151 -4.5423064, -40.7135933 -4.5423123, -40.713825 -4.5423201)"
376284897,,Rua Coronel José Bento,residential,False,True,51.533,"LINESTRING (-40.7134082 -4.5433216, -40.7138726 -4.5433)"
376284898,,Rua José Miraugusto Campos Farias,residential,False,False,56.746,"LINESTRING (-40.7134082 -4.5433216, -40.7134491 -4.5438303)"
376284898,,Rua José Miraugusto Campos Farias,residential,False,True,109.263,"LINESTRING (-40.7134082 -4.5433216, -40.7133148 -4.5423434)"
"[376284897, 376284899]",,"['Rua Coronel José Bento', 'Travessa Padre Cícero']",residential,False,False,96.414,"LINESTRING (-40.7134082 -4.5433216, -40.712949 -4.543358, -40.712841 -4.5429646)"
376284899,,Travessa Padre Cícero,residential,False,True,46.72,"LINESTRING (-40.7127371 -4.5425574, -40.712841 -4.5429646)"
536519109,BR-403;CE-187,Rua Solon Catunda,primary,False,False,28.284,"LINESTRING (-40.7127371 -4.5425574, -40.7129761 -4.5424683)"
536519109,BR-403;CE-187,Rua Solon Catunda,primary,False,True,39.438,"LINESTRING (-40.7127371 -4.5425574, -40.7124038 -4.5426815)"
376284900,,Rua Doutor Hugo Catunda,residential,False,False,85.497,"LINESTRING (-40.7146137 -4.5433702, -40.7143761 -4.5441017)"
31514717,BR-403;CE-187,Rua Coronel José Bento,primary,True,False,77.986,"LINESTRING (-40.7146137 -4.5433702, -40.714336 -4.5432884, -40.7141866 -4.5432791, -40.7139229 -4.5432966)"
376284900,,Rua Doutor Hugo Catunda,residential,False,True,78.968,"LINESTRING (-40.7146137 -4.5433702, -40.7147842 -4.5428136, -40.7147996 -4.5427595, -40.7148046 -4.5427254, -40.7148056 -4.5426879)"
376284900,,Rua Doutor Hugo Catunda,residential,False,False,48.141,"LINESTRING (-40.7143761 -4.5441017, -40.7142715 -4.5445219)"
376284900,,Rua Doutor Hugo Catunda,residential,False,True,85.497,"LINESTRING (-40.7143761 -4.5441017, -40.7146137 -4.5433702)"
826849535,,Rua Coronel Alexandre Mourão,residential,False,False,55.009,"LINESTRING (-40.7143761 -4.5441017, -40.7148432 -4.5442688)"
826849535,,Rua Coronel Alexandre Mourão,residential,False,True,107.098,"LINESTRING (-40.7143761 -4.5441017, -40.7139507 -4.5439727, -40.7136496 -4.5438858, -40.7134491 -4.5438303)"
"[376284900, 376284901]",,"['Rua Doutor Hugo Catunda', 'Rua Joaquim Sousa Marques']",residential,False,True,199.38,"LINESTRING (-40.7144147 -4.5460048, -40.7138917 -4.5461271, -40.7138696 -4.5461274, -40.7138551 -4.5461241, -40.7138437 -4.5461177, -40.7138344 -4.546108, -40.7138266 -4.546087, -40.713826 -4.5460549, -40.71383 -4.5460074, -40.7138515 -4.5459466, -40.7139044 -4.5458356, -40.7139829 -4.5456692, -40.714003 -4.5456177, -40.7140191 -4.5455649, -40.7140479 -4.5454586, -40.7141597 -4.5449709)"
376284904,,Rua Coronel Manuel Mourão,residential,False,False,24.689999999999998,"LINESTRING (-40.7144147 -4.5460048, -40.714406 -4.5460856, -40.7144067 -4.5461552, -40.714414 -4.546226)"
376284904,,Rua Coronel Manuel Mourão,residential,False,True,79.424,"LINESTRING (-40.7144147 -4.5460048, -40.7144804 -4.5458015, -40.714634 -4.5453248)"
31514717,BR-403;CE-187,Rua Coronel José Bento,primary,True,False,9.344,"LINESTRING (-40.7152871 -4.5435728, -40.715207 -4.5435466)"
376284902,,Rua Coronel Manuel Mourão,residential,True,False,87.348,"LINESTRING (-40.7152871 -4.5435728, -40.7150264 -4.5443141)"
376284911,,Rua Antônio Luciano,residential,False,False,87.157,"LINESTRING (-40.7147185 -4.5451764, -40.7154443 -4.5454779)"
