osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
332374455,Rua Fortaleza,residential,False,False,66.938,"LINESTRING (-43.9497327 -10.1355316, -43.9497221 -10.1361335)",,
561873434,Avenida Sérgio Gama,residential,False,False,175.844,"LINESTRING (-43.9497327 -10.1355316, -43.9481266 -10.1354978)",,
561873434,Avenida Sérgio Gama,residential,False,True,119.712,"LINESTRING (-43.9497327 -10.1355316, -43.9508231 -10.1356147)",,
332374455,Rua Fortaleza,residential,False,True,34.803,"LINESTRING (-43.9497327 -10.1355316, -43.9497529 -10.1353434, -43.9497603 -10.1353069, -43.9497695 -10.135272, -43.9497871 -10.1352246)",,
246778301,Rua da Glória,residential,False,False,61.231,"LINESTRING (-43.9481266 -10.1354978, -43.9475684 -10.1354619)",,
561873434,Avenida Sérgio Gama,residential,False,True,175.844,"LINESTRING (-43.9481266 -10.1354978, -43.9497327 -10.1355316)",,
1105279492,Rua Quinze de Novembro,tertiary,False,False,61.322,"LINESTRING (-43.9481266 -10.1354978, -43.9481033 -10.1360488)",,
1105279492,Rua Quinze de Novembro,tertiary,False,True,58.879,"LINESTRING (-43.9481266 -10.1354978, -43.9481746 -10.1349704)",,
246778298,Rua Treze de Maio,residential,False,True,116.376,"LINESTRING (-43.9518866 -10.1335407, -43.9508244 -10.1334958)",,
246778299,Rua Vitorino Atanázio,residential,False,False,87.847,"LINESTRING (-43.9518866 -10.1335407, -43.9518008 -10.1343262)",,
246778299,Rua Vitorino Atanázio,residential,False,True,114.861,"LINESTRING (-43.9518866 -10.1335407, -43.9520207 -10.1325162)",,
246778298,Rua Treze de Maio,residential,False,False,116.376,"LINESTRING (-43.9508244 -10.1334958, -43.9518866 -10.1335407)",,
246778298,Rua Treze de Maio,residential,False,True,85.151,"LINESTRING (-43.9508244 -10.1334958, -43.9500466 -10.1334826)",,
561873438,Rua São José,residential,False,False,82.174,"LINESTRING (-43.9508244 -10.1334958, -43.9507265 -10.1342285)",,
561873438,Rua São José,residential,False,True,109.761,"LINESTRING (-43.9508244 -10.1334958, -43.9509854 -10.1325215)",,
332374433,Rua da Alegria,residential,False,False,84.374,"LINESTRING (-43.9507265 -10.1342285, -43.9499621 -10.1341308)",,
332374433,Rua da Alegria,residential,False,True,118.094,"LINESTRING (-43.9507265 -10.1342285, -43.9518008 -10.1343262)",,
561873438,Rua São José,residential,False,True,82.174,"LINESTRING (-43.9507265 -10.1342285, -43.9508244 -10.1334958)",,
561873438,Rua São José,residential,False,False,125.72999999999999,"LINESTRING (-43.9507265 -10.1342285, -43.9506796 -10.1347922, -43.9506233 -10.1353546)",,
246778298,Rua Treze de Maio,residential,False,False,85.151,"LINESTRING (-43.9500466 -10.1334826, -43.9508244 -10.1334958)",,
246778298,Rua Treze de Maio,residential,False,True,67.173,"LINESTRING (-43.9500466 -10.1334826, -43.9494337 -10.1334523)",,
332374455,Rua Fortaleza,residential,False,False,72.668,"LINESTRING (-43.9500466 -10.1334826, -43.9499621 -10.1341308)",,
332374455,Rua Fortaleza,residential,False,True,106.863,"LINESTRING (-43.9500466 -10.1334826, -43.9500734 -10.1332027, -43.9501163 -10.1328991, -43.9501861 -10.1325321)",,
892578538,Rua Quinze de Novembro,tertiary,False,False,290.316,"LINESTRING (-43.9483492 -10.1307817, -43.9482315 -10.13339)",,
1105285679,Rua José Boa Ventura de Sousa,secondary,False,False,5.643000000000001,"LINESTRING (-43.9483492 -10.1307817, -43.948324 -10.1307764, -43.9483018 -10.1307635)",,
1105285679,Rua José Boa Ventura de Sousa,secondary,False,True,5.652,"LINESTRING (-43.9483492 -10.1307817, -43.9483748 -10.1307791, -43.9483984 -10.1307686)",,
561873432,Rua Lagoa de Dentro,tertiary,False,False,62.142,"LINESTRING (-43.9462284 -10.1388795, -43.9456666 -10.138799)",2,
1105279488,Avenida Bom Jesus,tertiary,False,True,110.482,"LINESTRING (-43.9462284 -10.1388795, -43.9462479 -10.1378861)",,
332375230,Rua Alcântara,residential,False,False,52.69,"LINESTRING (-43.9456384 -10.137962, -43.945161 -10.1380227)",,
1105279491,Rua Alcântara,residential,False,True,67.247,"LINESTRING (-43.9456384 -10.137962, -43.9462479 -10.1378861)",,
561873433,Rua Santa Eroilia,residential,False,False,296.754,"LINESTRING (-43.9456384 -10.137962, -43.945633 -10.1376148, -43.945633 -10.1373547, -43.9456377 -10.1372121, -43.9456518 -10.1370748, -43.9457108 -10.136725, -43.9457913 -10.1362788, -43.9458058 -10.1361757, -43.9458156 -10.136106, -43.9459267 -10.135315)",,
561873433,Rua Santa Eroilia,residential,False,True,93.17999999999999,"LINESTRING (-43.9456384 -10.137962, -43.9456592 -10.1383112, -43.9456692 -10.1384643, -43.9456712 -10.1386049, -43.9456666 -10.138799)",,
246778301,Rua da Glória,residential,False,False,69.212,"LINESTRING (-43.9452568 -10.1352305, -43.9449243 -10.135251, -43.9447559 -10.1352741, -43.9446932 -10.135289, -43.9446304 -10.135304)",,
246778301,Rua da Glória,residential,False,True,73.996,"LINESTRING (-43.9452568 -10.1352305, -43.9453842 -10.1352358, -43.9455345 -10.1352543, -43.9459267 -10.135315)",,
374782735,Rua Monteiro,residential,False,True,310.696,"LINESTRING (-43.9452568 -10.1352305, -43.9452307 -10.1356636, -43.9452052 -10.136156, -43.9451851 -10.1367567, -43.945161 -10.1380227)",,
332257692,Avenida José Eutimio Alves,secondary,True,False,78.967,"LINESTRING (-43.9510806 -10.1312554, -43.9503698 -10.131134)",2,
561873438,Rua São José,residential,False,False,80.469,"LINESTRING (-43.9510806 -10.1312554, -43.9510337 -10.1319776)",,
246778299,Rua Vitorino Atanázio,residential,False,False,70.76,"LINESTRING (-43.9521441 -10.1314495, -43.9520851 -10.1320832)",,
246778299,Rua Vitorino Atanázio,residential,False,True,19.725,"LINESTRING (-43.9521441 -10.1314495, -43.9521575 -10.1312726)",,
332257692,Avenida José Eutimio Alves,secondary,True,False,118.396,"LINESTRING (-43.9521441 -10.1314495, -43.9510806 -10.1312554)",2,
332375230,Rua Alcântara,residential,False,False,62.732,"LINESTRING (-43.945161 -10.1380227, -43.9445896 -10.1380663)",,
332375230,Rua Alcântara,residential,False,True,52.69,"LINESTRING (-43.945161 -10.1380227, -43.9456384 -10.137962)",,
374782735,Rua Monteiro,residential,False,True,73.864,"LINESTRING (-43.945161 -10.1380227, -43.9451307 -10.1386863)",,
374782735,Rua Monteiro,residential,False,False,310.696,"LINESTRING (-43.945161 -10.1380227, -43.9451851 -10.1367567, -43.9452052 -10.136156, -43.9452307 -10.1356636, -43.9452568 -10.1352305)",,
246778298,Rua Treze de Maio,residential,False,False,70.718,"LINESTRING (-43.9482315 -10.13339, -43.9488772 -10.1334113)",,
246778298,Rua Treze de Maio,residential,False,True,61.241,"LINESTRING (-43.9482315 -10.13339, -43.9476808 -10.1332928)",,
892578538,Rua Quinze de Novembro,tertiary,False,False,70.982,"LINESTRING (-43.9482315 -10.13339, -43.9482133 -10.1340281)",,
892578538,Rua Quinze de Novembro,tertiary,False,True,290.316,"LINESTRING (-43.9482315 -10.13339, -43.9483492 -10.1307817)",,
561873432,Rua Lagoa de Dentro,tertiary,False,False,59.983,"LINESTRING (-43.9456666 -10.138799, -43.9451307 -10.1386863)",2,
561873432,Rua Lagoa de Dentro,tertiary,False,True,62.142,"LINESTRING (-43.9456666 -10.138799, -43.9462284 -10.1388795)",2,
