osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
185887851,Rua Inácio Pires de Moraes,residential,False,False,102.90899999999999,"LINESTRING (-46.8190502 -23.8274782, -46.8185954 -23.8277117, -46.8181665 -23.8279288)",,,
154554077,Rua Clotilde Louro,residential,False,True,109.383,"LINESTRING (-46.8166924 -23.8275326, -46.8171 -23.8284429)",,,
154554168,Rua Arlete Aparecida de Moraes Lopes,residential,False,False,125.636,"LINESTRING (-46.8166924 -23.8275326, -46.8155511 -23.8279646)",,,
154554102,Rua Pinto Martins,residential,False,False,257.551,"LINESTRING (-46.8126308 -23.8277658, -46.8112783 -23.8297239)",,,
185887843,Rua Coronel Luiz Tenório de Brito,primary,False,True,102.638,"LINESTRING (-46.813923 -23.8278, -46.8134013 -23.8285901)",,,
711560383,Rua Boa Vista,secondary,True,False,145.67999999999998,"LINESTRING (-46.813923 -23.8278, -46.8144815 -23.8281215, -46.8145412 -23.8281675, -46.8145895 -23.8282171, -46.8146291 -23.8282877, -46.8147384 -23.8287667)",2,SP-214,
540806607,Rua Benedito Fernandes Filho,residential,False,False,95.073,"LINESTRING (-46.8181665 -23.8279288, -46.8185943 -23.828689)",,,
185887851,Rua Inácio Pires de Moraes,residential,False,True,102.90899999999999,"LINESTRING (-46.8181665 -23.8279288, -46.8185954 -23.8277117, -46.8190502 -23.8274782)",,,
540806609,Rua Inácio Pires de Moraes,residential,False,False,122.622,"LINESTRING (-46.8181665 -23.8279288, -46.8176244 -23.8281883, -46.8171 -23.8284429)",,,
154554168,Rua Arlete Aparecida de Moraes Lopes,residential,False,True,125.636,"LINESTRING (-46.8155511 -23.8279646, -46.8166924 -23.8275326)",,,
841504594,Rua Maria das Dores Delfim,secondary,False,False,55.849,"LINESTRING (-46.8155511 -23.8279646, -46.8153299 -23.8275049)",,,
841504594,Rua Maria das Dores Delfim,secondary,False,True,17.711,"LINESTRING (-46.8155511 -23.8279646, -46.8156149 -23.8281128)",,,
154554077,Rua Clotilde Louro,residential,False,False,109.383,"LINESTRING (-46.8171 -23.8284429, -46.8166924 -23.8275326)",,,
540806609,Rua Inácio Pires de Moraes,residential,False,False,126.992,"LINESTRING (-46.8171 -23.8284429, -46.815993 -23.828971)",,,
