osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
280671556,SP-255,Rodovia Deputado João Lázaro de Almeida Prado,trunk,80,False,True,102.167,"LINESTRING (-48.553673 -22.5170835, -48.5542239 -22.5178485)",
280671556,SP-255,Rodovia Deputado João Lázaro de Almeida Prado,trunk,80,False,False,102.167,"LINESTRING (-48.5542239 -22.5178485, -48.553673 -22.5170835)",
"[280671557, 280671574]",SP-255,Rodovia Deputado João Lázaro de Almeida Prado,trunk,80,False,True,79.763,"LINESTRING (-48.5542239 -22.5178485, -48.5544706 -22.5182264, -48.5546055 -22.5184727)",
212938955,,Avenida Batista Perico,residential,,False,True,179.56400000000002,"LINESTRING (-48.5580339 -22.5197218, -48.5577368 -22.5190141, -48.5576628 -22.5187835, -48.5576382 -22.5185857, -48.557632 -22.5183936, -48.557633 -22.5181696)",
529240753,,Avenida Batista Perico,residential,,True,False,42.604,"LINESTRING (-48.5580339 -22.5197218, -48.5581176 -22.519883, -48.5581688 -22.519953, -48.5582455 -22.5200497)",
206727273,,Rua Maria Mucare Martins,residential,,False,False,10.573,"LINESTRING (-48.5597536 -22.5206685, -48.5597779 -22.5205761)",
206727260,,Rua Riciere Zerlin,secondary,,True,False,156.439,"LINESTRING (-48.5597536 -22.5206685, -48.5588914 -22.5204088, -48.5585717 -22.5203011, -48.5584429 -22.5202469, -48.5583211 -22.5201946)",
211561499,,Rua Júlio Vieira,residential,,False,True,126.682,"LINESTRING (-48.5553532 -22.5123891, -48.5550434 -22.5125483, -48.5547604 -22.5127174, -48.5543078 -22.5129924)",
211561499,,Rua Júlio Vieira,residential,,False,False,29.54,"LINESTRING (-48.5540651 -22.5131349, -48.5543078 -22.5129924)",
569161162,,Rua Irmãos Matos,residential,,True,False,39.870000000000005,"LINESTRING (-48.5540651 -22.5131349, -48.5540409 -22.5131789, -48.5540222 -22.5132303, -48.5540071 -22.5133003, -48.5539947 -22.5133752, -48.5539974 -22.513483)",
212939042,,Rua Irmãos Matos,residential,,True,False,13.527000000000001,"LINESTRING (-48.553934 -22.5131417, -48.5540001 -22.5131429, -48.5540651 -22.5131349)",
529240765,,,residential,,True,False,11.61,"LINESTRING (-48.5536207 -22.5131293, -48.5537171 -22.5130748)",
864703984,,Rua Irmãos Matos,residential,,True,False,26.119999999999997,"LINESTRING (-48.5536207 -22.5131293, -48.553585 -22.513075, -48.5535578 -22.5130387, -48.553532 -22.5130054, -48.5534683 -22.5129423)",
212939011,,Rua Simeão Origosa,residential,,False,True,15.813,"LINESTRING (-48.5539974 -22.513483, -48.5541147 -22.5135751)",
529240764,,Rua Simeão Origosa,residential,,True,False,17.166,"LINESTRING (-48.5539974 -22.513483, -48.5538746 -22.5133783)",
212939011,,Rua Simeão Origosa,residential,,False,False,15.813,"LINESTRING (-48.5541147 -22.5135751, -48.5539974 -22.513483)",
212939011,,Rua Simeão Origosa,residential,,False,True,71.938,"LINESTRING (-48.5541147 -22.5135751, -48.5546446 -22.5139981)",
212939037,,Rua Estevão Fadoni,residential,,False,True,52.666,"LINESTRING (-48.5541147 -22.5135751, -48.5537902 -22.5139418)",
212938955,,Avenida Batista Perico,residential,,False,False,58.615,"LINESTRING (-48.5537902 -22.5139418, -48.5542289 -22.5142789)",
212939037,,Rua Estevão Fadoni,residential,,False,False,52.666,"LINESTRING (-48.5537902 -22.5139418, -48.5541147 -22.5135751)",
212939037,,Rua Estevão Fadoni,residential,,False,True,48.556,"LINESTRING (-48.5537902 -22.5139418, -48.5534651 -22.5142588)",
212939011,,Rua Simeão Origosa,residential,,False,False,71.938,"LINESTRING (-48.5546446 -22.5139981, -48.5541147 -22.5135751)",
212938997,,Rua José Costa,residential,,False,True,62.263,"LINESTRING (-48.5534651 -22.5142588, -48.5538974 -22.5146513)",
212939037,,Rua Estevão Fadoni,residential,,False,False,48.556,"LINESTRING (-48.5534651 -22.5142588, -48.5537902 -22.5139418)",
212938955,,Avenida Batista Perico,residential,,False,False,49.98,"LINESTRING (-48.5542289 -22.5142789, -48.5545804 -22.5145897)",
212938955,,Avenida Batista Perico,residential,,False,True,58.615,"LINESTRING (-48.5542289 -22.5142789, -48.5537902 -22.5139418)",
212939018,,Rua Gerson da Silva Borba,residential,,False,True,53.612,"LINESTRING (-48.5542289 -22.5142789, -48.5538974 -22.5146513)",
212938955,,Avenida Batista Perico,residential,,False,True,49.98,"LINESTRING (-48.5545804 -22.5145897, -48.5542289 -22.5142789)",
212938955,,Avenida Batista Perico,residential,,False,False,53.840999999999994,"LINESTRING (-48.5545804 -22.5145897, -48.5547464 -22.514725, -48.554975 -22.5149084)",
212938994,,Rua Ângelo Campanha,residential,,False,True,100.13600000000001,"LINESTRING (-48.5545804 -22.5145897, -48.5543923 -22.5148501, -48.5541831 -22.5150806, -48.5539551 -22.5152751)",
212938997,,Rua José Costa,residential,,False,False,62.263,"LINESTRING (-48.5538974 -22.5146513, -48.5534651 -22.5142588)",
212939018,,Rua Gerson da Silva Borba,residential,,False,False,53.612,"LINESTRING (-48.5538974 -22.5146513, -48.5542289 -22.5142789)",
212939018,,Rua Gerson da Silva Borba,residential,,False,True,48.224,"LINESTRING (-48.5538974 -22.5146513, -48.5535816 -22.5149722)",
212938955,,Avenida Batista Perico,residential,,False,False,51.287,"LINESTRING (-48.554975 -22.5149084, -48.5553311 -22.5152317)",
212938955,,Avenida Batista Perico,residential,,False,True,53.840999999999994,"LINESTRING (-48.554975 -22.5149084, -48.5547464 -22.514725, -48.5545804 -22.5145897)",
212938980,,Rua Antônio Agoni,residential,,False,True,99.584,"LINESTRING (-48.554975 -22.5149084, -48.5546391 -22.5152193, -48.5543159 -22.5155644)",
212939018,,Rua Gerson da Silva Borba,residential,,False,False,48.224,"LINESTRING (-48.5535816 -22.5149722, -48.5538974 -22.5146513)",
212939043,,Rua José Calazans Ribas,residential,,False,False,51.052,"LINESTRING (-48.5535816 -22.5149722, -48.5539551 -22.5152751)",
212938955,,Avenida Batista Perico,residential,,False,True,51.287,"LINESTRING (-48.5553311 -22.5152317, -48.554975 -22.5149084)",
212938955,,Avenida Batista Perico,residential,,False,False,58.84,"LINESTRING (-48.5553311 -22.5152317, -48.5555302 -22.5154275, -48.555714 -22.5156251)",
212938985,,Rua Aparecido Rovero,residential,,False,True,98.082,"LINESTRING (-48.5553311 -22.5152317, -48.5550156 -22.5155337, -48.554682 -22.5158784)",
212939043,,Rua José Calazans Ribas,residential,,False,False,49.075,"LINESTRING (-48.5539551 -22.5152751, -48.5543159 -22.5155644)",
212939043,,Rua José Calazans Ribas,residential,,False,True,51.052,"LINESTRING (-48.5539551 -22.5152751, -48.5535816 -22.5149722)",
212938994,,Rua Ângelo Campanha,residential,,False,False,100.13600000000001,"LINESTRING (-48.5539551 -22.5152751, -48.5541831 -22.5150806, -48.5543923 -22.5148501, -48.5545804 -22.5145897)",
212938955,,Avenida Batista Perico,residential,,False,False,50.219,"LINESTRING (-48.555714 -22.5156251, -48.5560358 -22.5159651)",
212939007,,Rua Geraldo Garcia Guilhem,residential,,False,True,88.045,"LINESTRING (-48.555714 -22.5156251, -48.5551397 -22.5162129)",
212938955,,Avenida Batista Perico,residential,,False,True,58.84,"LINESTRING (-48.555714 -22.5156251, -48.5555302 -22.5154275, -48.5553311 -22.5152317)",
212939043,,Rua José Calazans Ribas,residential,,False,False,51.315,"LINESTRING (-48.5543159 -22.5155644, -48.554682 -22.5158784)",
212939043,,Rua José Calazans Ribas,residential,,False,True,49.075,"LINESTRING (-48.5543159 -22.5155644, -48.5539551 -22.5152751)",
212938980,,Rua Antônio Agoni,residential,,False,False,99.584,"LINESTRING (-48.5543159 -22.5155644, -48.5546391 -22.5152193, -48.554975 -22.5149084)",
212938980,,Rua Antônio Agoni,residential,,False,True,111.50399999999999,"LINESTRING (-48.5543159 -22.5155644, -48.5539792 -22.515928, -48.5536172 -22.5163318)",
212939043,,Rua José Calazans Ribas,residential,,False,False,59.948,"LINESTRING (-48.554682 -22.5158784, -48.5551397 -22.5162129)",
212939043,,Rua José Calazans Ribas,residential,,False,True,51.315,"LINESTRING (-48.554682 -22.5158784, -48.5543159 -22.5155644)",
212938985,,Rua Aparecido Rovero,residential,,False,False,98.082,"LINESTRING (-48.554682 -22.5158784, -48.5550156 -22.5155337, -48.5553311 -22.5152317)",
212938985,,Rua Aparecido Rovero,residential,,False,True,122.582,"LINESTRING (-48.554682 -22.5158784, -48.5544245 -22.5161485, -48.554222 -22.5163814, -48.553931 -22.5167345)",
212938955,,Avenida Batista Perico,residential,,False,False,56.52,"LINESTRING (-48.5560358 -22.5159651, -48.5564148 -22.5163336)",
212938955,,Avenida Batista Perico,residential,,False,True,50.219,"LINESTRING (-48.5560358 -22.5159651, -48.555714 -22.5156251)",
859689247,,Rua Professor Eduardo Augusto Gozo,residential,,False,True,79.705,"LINESTRING (-48.5560358 -22.5159651, -48.5555228 -22.5165029)",
212939007,,Rua Geraldo Garcia Guilhem,residential,,False,False,88.045,"LINESTRING (-48.5551397 -22.5162129, -48.555714 -22.5156251)",
212939007,,Rua Geraldo Garcia Guilhem,residential,,False,True,58.389,"LINESTRING (-48.5551397 -22.5162129, -48.554761 -22.5166045)",
212939043,,Rua José Calazans Ribas,residential,,False,False,50.876,"LINESTRING (-48.5551397 -22.5162129, -48.5555228 -22.5165029)",
212939043,,Rua José Calazans Ribas,residential,,False,True,59.948,"LINESTRING (-48.5551397 -22.5162129, -48.554682 -22.5158784)",
212938955,,Avenida Batista Perico,residential,,False,False,50.225,"LINESTRING (-48.5564148 -22.5163336, -48.5567468 -22.5166652)",
212938955,,Avenida Batista Perico,residential,,False,True,56.52,"LINESTRING (-48.5564148 -22.5163336, -48.5560358 -22.5159651)",
212939012,,Rua Francisco Perez Baloni,residential,,False,True,75.999,"LINESTRING (-48.5564148 -22.5163336, -48.555899 -22.5168236)",
529240750,,Rua José Carlos Parra,residential,,False,True,55.173,"LINESTRING (-48.5536172 -22.5163318, -48.553931 -22.5167345)",
212938980,,Rua Antônio Agoni,residential,,False,False,111.50399999999999,"LINESTRING (-48.5536172 -22.5163318, -48.5539792 -22.515928, -48.5543159 -22.5155644)",
212939043,,Rua José Calazans Ribas,residential,,False,False,52.582,"LINESTRING (-48.5555228 -22.5165029, -48.555899 -22.5168236)",
212939043,,Rua José Calazans Ribas,residential,,False,True,50.876,"LINESTRING (-48.5555228 -22.5165029, -48.5551397 -22.5162129)",
