osmid,name,highway,oneway,reversed,length,geometry
752083989,Avenida Manoel Machado Franco,secondary,False,False,15.593,"LINESTRING (-42.416444 -19.4144876, -42.4162965 -19.4144699)"
752083989,Avenida Manoel Machado Franco,secondary,False,True,29.294,"LINESTRING (-42.416444 -19.4144876, -42.4167176 -19.4145407)"
333504959,Rua Nova Era,residential,False,False,83.918,"LINESTRING (-42.416444 -19.4144876, -42.4163488 -19.4148392, -42.4162951 -19.4150391, -42.4162455 -19.4152187)"
333502252,Rua Izidoro Virgulino,residential,False,False,97.585,"LINESTRING (-42.4218553 -19.4150353, -42.4214959 -19.4158448)"
333479832,Rua Dona Josefa,residential,False,True,122.45599999999999,"LINESTRING (-42.4218553 -19.4150353, -42.4218969 -19.4148949, -42.4219143 -19.4147811, -42.4219076 -19.4146672, -42.4218902 -19.4145837, -42.4218433 -19.4144952, -42.4214999 -19.4140601)"
1061526479,Avenida Manoel Machado Franco,secondary,True,False,153.728,"LINESTRING (-42.4218553 -19.4150353, -42.4210279 -19.4148759, -42.4204203 -19.4147532)"
1061526479,Avenida Manoel Machado Franco,secondary,True,False,67.771,"LINESTRING (-42.4229644 -19.4155602, -42.4228115 -19.415416, -42.4225742 -19.4152339, -42.4224662 -19.4151763)"
333479831,Avenida José Rodrigues,residential,False,False,103.936,"LINESTRING (-42.4215683 -19.4126953, -42.4205893 -19.4125499)"
1181727994,Rua Gessi Assis Pena,residential,False,False,131.87,"LINESTRING (-42.4215683 -19.4126953, -42.4210493 -19.4116151)"
1181727994,Rua Gessi Assis Pena,residential,False,True,80.217,"LINESTRING (-42.4215683 -19.4126953, -42.4218795 -19.4133543)"
333479831,Avenida José Rodrigues,residential,False,False,18.262,"LINESTRING (-42.4205893 -19.4125499, -42.4204177 -19.412522)"
333479831,Avenida José Rodrigues,residential,False,True,103.936,"LINESTRING (-42.4205893 -19.4125499, -42.4215683 -19.4126953)"
333479832,Rua Dona Josefa,residential,False,False,193.202,"LINESTRING (-42.4205893 -19.4125499, -42.4210399 -19.4133227, -42.4214999 -19.4140601)"
333482744,Rua Serafim Pacheco,residential,False,False,60.682,"LINESTRING (-42.4214999 -19.4140601, -42.420999 -19.4143333)"
333482744,Rua Serafim Pacheco,residential,False,True,68.31,"LINESTRING (-42.4214999 -19.4140601, -42.4220699 -19.4137628)"
333479832,Rua Dona Josefa,residential,False,False,122.45600000000002,"LINESTRING (-42.4214999 -19.4140601, -42.4218433 -19.4144952, -42.4218902 -19.4145837, -42.4219076 -19.4146672, -42.4219143 -19.4147811, -42.4218969 -19.4148949, -42.4218553 -19.4150353)"
333479832,Rua Dona Josefa,residential,False,True,193.202,"LINESTRING (-42.4214999 -19.4140601, -42.4210399 -19.4133227, -42.4205893 -19.4125499)"
333479833,Rua José Garcia Morais,residential,False,False,96.785,"LINESTRING (-42.4210493 -19.4116151, -42.4201696 -19.4118782)"
1181727994,Rua Gessi Assis Pena,residential,False,True,131.87,"LINESTRING (-42.4210493 -19.4116151, -42.4215683 -19.4126953)"
"[333486553, 1181727994]","['Rua Gessi Assis Pena', 'Avenida Agostinho Teodoro da Cunha']",residential,False,False,94.693,"LINESTRING (-42.4210493 -19.4116151, -42.4207301 -19.4110371, -42.4206671 -19.4109549, -42.420592 -19.4108865)"
333479833,Rua José Garcia Morais,residential,False,False,28.804,"LINESTRING (-42.4201696 -19.4118782, -42.4199054 -19.411949)"
333479833,Rua José Garcia Morais,residential,False,True,96.785,"LINESTRING (-42.4201696 -19.4118782, -42.4210493 -19.4116151)"
333479834,Praça Padre José Lanzilotti,residential,False,False,76.169,"LINESTRING (-42.4201696 -19.4118782, -42.4204177 -19.412522)"
333479831,Avenida José Rodrigues,residential,False,False,32.611,"LINESTRING (-42.4204177 -19.412522, -42.4201079 -19.4124967)"
