osmid,name,highway,oneway,reversed,length,ref,geometry
241518525,Rua Vinte e Oito de Agosto,residential,False,False,75.25,,"LINESTRING (-36.7391564 -9.8272206, -36.7385298 -9.8274977)"
241518525,Rua Vinte e Oito de Agosto,residential,False,False,78.243,,"LINESTRING (-36.7360128 -9.8286107, -36.7353595 -9.8288949)"
241518525,Rua Vinte e Oito de Agosto,residential,False,True,150.509,,"LINESTRING (-36.7360128 -9.8286107, -36.7372661 -9.8280565)"
712540328,Rua Alfredo Toto,residential,False,True,56.963,,"LINESTRING (-36.7360128 -9.8286107, -36.7360783 -9.8291189)"
241518525,Rua Vinte e Oito de Agosto,residential,False,True,78.243,,"LINESTRING (-36.7353595 -9.8288949, -36.7360128 -9.8286107)"
761883161,Rua da Matriz,secondary,False,False,26.519,AL-485,"LINESTRING (-36.7353595 -9.8288949, -36.7351791 -9.8287359)"
761883161,Rua da Matriz,secondary,False,True,57.707,AL-485,"LINESTRING (-36.7353595 -9.8288949, -36.7357414 -9.8292523)"
241518526,Rua Artur Justo,residential,False,False,22.776,,"LINESTRING (-36.7357414 -9.8292523, -36.7359372 -9.8291835)"
761883161,Rua da Matriz,secondary,False,False,57.707,AL-485,"LINESTRING (-36.7357414 -9.8292523, -36.7353595 -9.8288949)"
"[761883162, 31532827]","['Rua do Comércio', 'Rua da Matriz']",secondary,False,True,126.737,AL-485,"LINESTRING (-36.7357414 -9.8292523, -36.7358541 -9.8293845, -36.736015 -9.8296488, -36.7361007 -9.8298126, -36.7361078 -9.8298294, -36.736286 -9.8302507)"
241518526,Rua Artur Justo,residential,False,False,150.267,,"LINESTRING (-36.7374773 -9.8284891, -36.7387326 -9.8279447)"
241518526,Rua Artur Justo,residential,False,True,168.519,,"LINESTRING (-36.7374773 -9.8284891, -36.7360783 -9.8291189)"
241518527,Rua Dom Pedro I,residential,False,False,67.472,,"LINESTRING (-36.7374773 -9.8284891, -36.7377223 -9.8290458)"
241518527,Rua Dom Pedro I,residential,False,True,53.379,,"LINESTRING (-36.7374773 -9.8284891, -36.7372661 -9.8280565)"
241518526,Rua Artur Justo,residential,False,False,69.698,,"LINESTRING (-36.7387326 -9.8279447, -36.7393119 -9.8276857)"
241518526,Rua Artur Justo,residential,False,True,150.267,,"LINESTRING (-36.7387326 -9.8279447, -36.7374773 -9.8284891)"
362161703,Rua Hermeto Pascoal da Costa,residential,False,False,54.445,,"LINESTRING (-36.7387326 -9.8279447, -36.7385298 -9.8274977)"
362161703,Rua Hermeto Pascoal da Costa,residential,False,True,62.519,,"LINESTRING (-36.7387326 -9.8279447, -36.7389641 -9.8284586)"
241518526,Rua Artur Justo,residential,False,True,69.698,,"LINESTRING (-36.7393119 -9.8276857, -36.7387326 -9.8279447)"
241518525,Rua Vinte e Oito de Agosto,residential,False,False,150.509,,"LINESTRING (-36.7372661 -9.8280565, -36.7360128 -9.8286107)"
241518525,Rua Vinte e Oito de Agosto,residential,False,True,151.759,,"LINESTRING (-36.7372661 -9.8280565, -36.7385298 -9.8274977)"
241518527,Rua Dom Pedro I,residential,False,False,53.379,,"LINESTRING (-36.7372661 -9.8280565, -36.7374773 -9.8284891)"
241518527,Rua Dom Pedro I,residential,False,False,98.762,,"LINESTRING (-36.7377223 -9.8290458, -36.7381103 -9.8298475)"
241518527,Rua Dom Pedro I,residential,False,True,67.472,,"LINESTRING (-36.7377223 -9.8290458, -36.7374773 -9.8284891)"
362161701,Avenida Nossa Senhora da Conceição,tertiary,False,True,68.63,,"LINESTRING (-36.7377223 -9.8290458, -36.738287 -9.8287787)"
362161701,Avenida Nossa Senhora da Conceição,tertiary,False,False,205.176,,"LINESTRING (-36.7377223 -9.8290458, -36.7368338 -9.8294336, -36.7367899 -9.8294891, -36.7371554 -9.8302228)"
241518527,Rua Dom Pedro I,residential,False,False,81.756,,"LINESTRING (-36.7381103 -9.8298475, -36.7384375 -9.8305083)"
241518527,Rua Dom Pedro I,residential,False,True,98.762,,"LINESTRING (-36.7381103 -9.8298475, -36.7377223 -9.8290458)"
241518553,Rua Vicente Ferreira de Farias,residential,False,False,67.447,,"LINESTRING (-36.7381103 -9.8298475, -36.7386774 -9.8296115)"
241518553,Rua Vicente Ferreira de Farias,residential,False,True,112.637,,"LINESTRING (-36.7381103 -9.8298475, -36.7371554 -9.8302228)"
241518527,Rua Dom Pedro I,residential,False,False,142.456,,"LINESTRING (-36.7384375 -9.8305083, -36.7389472 -9.8316869)"
241518527,Rua Dom Pedro I,residential,False,True,81.756,,"LINESTRING (-36.7384375 -9.8305083, -36.7381103 -9.8298475)"
362161702,Rua Alfredo Machado,residential,False,False,113.842,,"LINESTRING (-36.7384375 -9.8305083, -36.7375202 -9.8309892)"
362161702,Rua Alfredo Machado,residential,False,True,65.463,,"LINESTRING (-36.7384375 -9.8305083, -36.7389684 -9.8302382)"
362161705,Rua Vereador José Bezerra Leite,residential,False,True,52.901,,"LINESTRING (-36.7384375 -9.8305083, -36.7389203 -9.8305023)"
241518527,Rua Dom Pedro I,residential,False,False,46.777,,"LINESTRING (-36.7389472 -9.8316869, -36.7391312 -9.8320665)"
241518527,Rua Dom Pedro I,residential,False,True,142.456,,"LINESTRING (-36.7389472 -9.8316869, -36.7384375 -9.8305083)"
241518530,Rua José Ferreira Barbosa,residential,False,False,55.086,,"LINESTRING (-36.7389472 -9.8316869, -36.7393858 -9.8314447)"
241518530,Rua José Ferreira Barbosa,residential,False,True,107.844,,"LINESTRING (-36.7389472 -9.8316869, -36.7380835 -9.8321521)"
241518527,Rua Dom Pedro I,residential,False,True,11.853,,"LINESTRING (-36.7391778 -9.8321627, -36.7391312 -9.8320665)"
241518551,Rua José Ferreira Cavaco,residential,False,False,41.673,,"LINESTRING (-36.7391778 -9.8321627, -36.7388355 -9.8323261)"
"[241520247, 241518527]",Rua Dom Pedro I,residential,False,False,144.06900000000002,,"LINESTRING (-36.7391778 -9.8321627, -36.7394997 -9.8329185, -36.7396682 -9.8333646)"
241518538,Rua Natalício Bezerra Leite,residential,False,False,146.036,,"LINESTRING (-36.743169 -9.8296625, -36.7426647 -9.8284468)"
362161704,Rua Vereador José Bezerra Leite,residential,False,False,34.021,,"LINESTRING (-36.743169 -9.8296625, -36.7428726 -9.8297537)"
362161704,Rua Vereador José Bezerra Leite,residential,False,True,48.387,,"LINESTRING (-36.743169 -9.8296625, -36.7436049 -9.8295926)"
241518539,Rua Julia Barbosa Leite,residential,False,False,141.224,,"LINESTRING (-36.7428726 -9.8297537, -36.7423697 -9.8285843)"
362161704,Rua Vereador José Bezerra Leite,residential,False,False,37.275,,"LINESTRING (-36.7428726 -9.8297537, -36.7425588 -9.8298832)"
362161704,Rua Vereador José Bezerra Leite,residential,False,True,34.021,,"LINESTRING (-36.7428726 -9.8297537, -36.743169 -9.8296625)"
241518537,Rua Higino Joaquim,residential,False,False,140.353,,"LINESTRING (-36.7425588 -9.8298832, -36.742021 -9.8287376)"
362161704,Rua Vereador José Bezerra Leite,residential,False,False,15.935,,"LINESTRING (-36.7425588 -9.8298832, -36.7424327 -9.8299546)"
362161704,Rua Vereador José Bezerra Leite,residential,False,True,37.275,,"LINESTRING (-36.7425588 -9.8298832, -36.7428726 -9.8297537)"
241518533,Rua Fernando Bezerra Leite,residential,False,False,123.504,,"LINESTRING (-36.7424327 -9.8299546, -36.7427827 -9.8310104)"
362161704,Rua Vereador José Bezerra Leite,residential,False,False,45.014,,"LINESTRING (-36.7424327 -9.8299546, -36.7420648 -9.8301348)"
362161704,Rua Vereador José Bezerra Leite,residential,False,True,15.935,,"LINESTRING (-36.7424327 -9.8299546, -36.7425588 -9.8298832)"
241518534,Rua Fernando Bezerra Leite,residential,False,False,117.178,,"LINESTRING (-36.7419687 -9.8301819, -36.7424037 -9.8311446)"
362161704,Rua Vereador José Bezerra Leite,residential,False,False,37.192,,"LINESTRING (-36.7419687 -9.8301819, -36.7416656 -9.8303325)"
362161704,Rua Vereador José Bezerra Leite,residential,False,True,11.76,,"LINESTRING (-36.7419687 -9.8301819, -36.7420648 -9.8301348)"
241518557,Rua João Bezerra de Leite,residential,False,True,146.306,,"LINESTRING (-36.7416656 -9.8303325, -36.74127 -9.8290758)"
362161704,Rua Vereador José Bezerra Leite,residential,False,True,37.192,,"LINESTRING (-36.7416656 -9.8303325, -36.7419687 -9.8301819)"
761879067,Rua João Bezerra Leite,residential,False,False,112.099,,"LINESTRING (-36.7416656 -9.8303325, -36.7419673 -9.8312958)"
362161705,Rua Vereador José Bezerra Leite,residential,False,False,64.67,,"LINESTRING (-36.7416656 -9.8303325, -36.7414537 -9.8304171, -36.7411024 -9.8305016)"
241518536,Rua Virgilio Ferreira Barbosa,residential,False,False,137.628,,"LINESTRING (-36.7411024 -9.8305016, -36.7407496 -9.8293137)"
241518536,Rua Virgilio Ferreira Barbosa,residential,False,True,52.422,,"LINESTRING (-36.7411024 -9.8305016, -36.7412431 -9.8309522)"
