osmid,name,highway,oneway,reversed,length,geometry,bridge
307241768,Rua João José Cardoso,residential,False,False,68.77,"LINESTRING (-51.8083599 -16.9500188, -51.8077174 -16.9499497)",
307241768,Rua João José Cardoso,residential,False,True,76.416,"LINESTRING (-51.8083599 -16.9500188, -51.8090733 -16.9501)",
905047101,Rua Leblon,residential,False,True,109.643,"LINESTRING (-51.8083599 -16.9500188, -51.8085687 -16.9509844)",
307242493,Rua Ipanema,residential,False,True,163.58,"LINESTRING (-51.8094639 -16.9534131, -51.8094099 -16.9519429)",
880159583,Rua 07,residential,False,False,62.924,"LINESTRING (-51.8094639 -16.9534131, -51.8088723 -16.9534143)",
880159583,Rua 07,residential,False,True,101.846,"LINESTRING (-51.8094639 -16.9534131, -51.8104213 -16.9533979)",
307241593,Rua 06,residential,False,True,95.693,"LINESTRING (-51.8094099 -16.9519429, -51.8103087 -16.9519048)",
307242493,Rua Ipanema,residential,False,False,163.58,"LINESTRING (-51.8094099 -16.9519429, -51.8094639 -16.9534131)",
307242493,Rua Ipanema,residential,False,True,114.576,"LINESTRING (-51.8094099 -16.9519429, -51.8091821 -16.9509358)",
"[307241593, 307241589]","['Rua 06', 'Rua Leblon']",residential,False,"[False, True]",221.22600000000003,"LINESTRING (-51.8094099 -16.9519429, -51.8087988 -16.9520156, -51.8088429 -16.9528131, -51.8088723 -16.9534143)",
246441222,Rua Joaquim Silvestre Ferreira,residential,False,False,282.196,"LINESTRING (-51.8129428 -16.9559731, -51.8134333 -16.953479)",
246441222,Rua Joaquim Silvestre Ferreira,residential,False,True,207.215,"LINESTRING (-51.8129428 -16.9559731, -51.8125865 -16.9578052)",
277830939,Rua Joaquim Franco Vilela,residential,False,False,79.39,"LINESTRING (-51.8129428 -16.9559731, -51.8122001 -16.9559019)",
246441223,Avenida Américo Fernandes,residential,False,False,83.526,"LINESTRING (-51.8094579 -16.957757, -51.8094202 -16.9570067)",
246441223,Avenida Américo Fernandes,residential,False,True,61.017,"LINESTRING (-51.8094579 -16.957757, -51.8094808 -16.9583053)",
307234812,Rua 11,residential,False,False,98.398,"LINESTRING (-51.8094579 -16.957757, -51.808533 -16.9577368)",
307234812,Rua 11,residential,False,True,107.429,"LINESTRING (-51.8094579 -16.957757, -51.8104674 -16.9577887)",
277830938,Rua Caiapó,residential,False,False,124.087,"LINESTRING (-51.8085141 -16.9558487, -51.8085242 -16.9569646)",
277830938,Rua Caiapó,residential,False,True,113.283,"LINESTRING (-51.8085141 -16.9558487, -51.8084894 -16.9548302)",
277830939,Rua Joaquim Franco Vilela,residential,False,False,83.717,"LINESTRING (-51.8085141 -16.9558487, -51.807727 -16.9558467)",
277830939,Rua Joaquim Franco Vilela,residential,False,True,89.872,"LINESTRING (-51.8085141 -16.9558487, -51.809359 -16.9558385)",
246441222,Rua Joaquim Silvestre Ferreira,residential,False,False,207.215,"LINESTRING (-51.8125865 -16.9578052, -51.8129428 -16.9559731)",
307234812,Rua 11,residential,False,False,80.803,"LINESTRING (-51.8125865 -16.9578052, -51.8118268 -16.9578019)",
307241599,Rua José Bonfim Milhomens,residential,False,False,203.653,"LINESTRING (-51.8050339 -16.9495653, -51.8052964 -16.9513795)",
307241768,Rua João José Cardoso,residential,False,True,69.41,"LINESTRING (-51.8050339 -16.9495653, -51.8056767 -16.9496729)",
246441222,Rua Joaquim Silvestre Ferreira,residential,False,False,141.409,"LINESTRING (-51.8134333 -16.953479, -51.8136706 -16.9522277)",
246441222,Rua Joaquim Silvestre Ferreira,residential,False,True,282.196,"LINESTRING (-51.8134333 -16.953479, -51.8129428 -16.9559731)",
307241567,Rua 07,tertiary,False,False,80.335,"LINESTRING (-51.8134333 -16.953479, -51.8126791 -16.9534401)",
246441239,Rua Antônio Máximo de Oliveira,residential,False,False,66.621,"LINESTRING (-51.8120045 -16.9494727, -51.8126227 -16.949569)",
246441239,Rua Antônio Máximo de Oliveira,residential,False,True,9.725,"LINESTRING (-51.8120045 -16.9494727, -51.8119141 -16.9494596)",
880867623,Avenida do Comércio,tertiary,True,False,109.019,"LINESTRING (-51.8120045 -16.9494727, -51.8118491 -16.9504418)",
307241768,Rua João José Cardoso,residential,False,False,9.584,"LINESTRING (-51.8097299 -16.9502142, -51.8096406 -16.9502027)",
307241768,Rua João José Cardoso,residential,False,True,72.924,"LINESTRING (-51.8097299 -16.9502142, -51.8104122 -16.9502785)",
307234813,Rua 12,residential,False,False,57.158,"LINESTRING (-51.8109978 -16.9583537, -51.8104606 -16.9583397)",
246441239,Rua Antônio Máximo de Oliveira,residential,False,True,78.757,"LINESTRING (-51.8133535 -16.9496829, -51.8126227 -16.949569)",
277830930,Avenida Major Neca,residential,False,False,117.757,"LINESTRING (-51.8133535 -16.9496829, -51.8131647 -16.9507264)",
246441220,Rua 05 de Março,residential,False,True,164.299,"LINESTRING (-51.8117458 -16.9558839, -51.8118193 -16.954408)",
277830939,Rua Joaquim Franco Vilela,residential,False,False,73.836,"LINESTRING (-51.8117458 -16.9558839, -51.8110516 -16.9558824)",
