osmid,oneway,name,highway,reversed,length,geometry
120997860,False,Rua Eunice Weaver,residential,False,275.11199999999997,"LINESTRING (-43.3937699 -21.7428631, -43.391608 -21.742589, -43.3911306 -21.7425294)"
120997860,False,Rua Eunice Weaver,residential,True,26.397,"LINESTRING (-43.3895188 -21.7414929, -43.3895898 -21.7415415, -43.389666 -21.7416, -43.3897152 -21.7416443)"
121006182,False,Rua Doutor Alvino de Paula,residential,False,94.141,"LINESTRING (-43.3891323 -21.7448887, -43.389827 -21.7454368)"
121004499,False,Rua Nazira Matar de Freitas,residential,False,176.725,"LINESTRING (-43.3891323 -21.7448887, -43.3891189 -21.744804, -43.3890143 -21.7443306, -43.3890049 -21.7440977, -43.3890331 -21.743795, -43.389025 -21.7437427, -43.3890042 -21.7436953, -43.3889199 -21.7435863, -43.3888882 -21.7435552, -43.38884 -21.7435278, -43.3886851 -21.7434854)"
121004499,False,Rua Nazira Matar de Freitas,residential,True,239.09499999999997,"LINESTRING (-43.3891323 -21.7448887, -43.3891524 -21.7455003, -43.3891363 -21.7458217, -43.3891417 -21.7459326, -43.3891672 -21.7460447, -43.3892517 -21.7462253, -43.3892839 -21.7463013, -43.3892825 -21.7464022, -43.3892168 -21.7465392, -43.3890661 -21.7467453, -43.3890277 -21.7468195, -43.389013 -21.7468748, -43.389017 -21.7469478)"
121004540,False,Rua Maria Geralda de Freitas,residential,True,58.513,"LINESTRING (-43.3864169 -21.7444164, -43.3869718 -21.7445225)"
121004527,False,Rua Pedro Ronzani,residential,False,402.171,"LINESTRING (-43.3864169 -21.7444164, -43.3865215 -21.7443039, -43.3873637 -21.7435116, -43.3874951 -21.7433646, -43.3876131 -21.743265, -43.3880772 -21.7430034, -43.3886189 -21.7427143, -43.3894988 -21.7422684)"
121004540,False,Rua Maria Geralda de Freitas,residential,False,58.513,"LINESTRING (-43.3869718 -21.7445225, -43.3864169 -21.7444164)"
121004499,False,Rua Nazira Matar de Freitas,residential,True,218.35500000000002,"LINESTRING (-43.3869718 -21.7445225, -43.3871529 -21.7443967, -43.3874224 -21.7441974, -43.3879709 -21.7437414, -43.3882787 -21.7435172, -43.3883712 -21.7434811, -43.3884611 -21.7434686, -43.3885805 -21.7434724, -43.3886851 -21.7434854)"
121004538,False,Rua Paulo Moreira Guedes,residential,False,98.138,"LINESTRING (-43.3886851 -21.7434854, -43.3883802 -21.7443213)"
121004499,False,Rua Nazira Matar de Freitas,residential,False,218.355,"LINESTRING (-43.3886851 -21.7434854, -43.3885805 -21.7434724, -43.3884611 -21.7434686, -43.3883712 -21.7434811, -43.3882787 -21.7435172, -43.3879709 -21.7437414, -43.3874224 -21.7441974, -43.3871529 -21.7443967, -43.3869718 -21.7445225)"
121004499,False,Rua Nazira Matar de Freitas,residential,True,176.725,"LINESTRING (-43.3886851 -21.7434854, -43.38884 -21.7435278, -43.3888882 -21.7435552, -43.3889199 -21.7435863, -43.3890042 -21.7436953, -43.389025 -21.7437427, -43.3890331 -21.743795, -43.3890049 -21.7440977, -43.3890143 -21.7443306, -43.3891189 -21.744804, -43.3891323 -21.7448887)"
121004538,False,Rua Paulo Moreira Guedes,residential,True,98.138,"LINESTRING (-43.3883802 -21.7443213, -43.3886851 -21.7434854)"
"[121004538, 868608035]",False,Rua Paulo Moreira Guedes,residential,"[False, True]",470.807,"LINESTRING (-43.3883802 -21.7443213, -43.3884312 -21.7445256, -43.3884993 -21.7448612, -43.3885342 -21.7450556, -43.3885449 -21.7452039, -43.388506 -21.7457146, -43.388494 -21.7457881, -43.3884792 -21.7458616, -43.3879763 -21.7471184, -43.3879682 -21.7472231, -43.3879843 -21.7473327, -43.3880541 -21.7474971, -43.3881319 -21.7477737, -43.3881211 -21.7479206, -43.3879877 -21.7484151)"
121004499,False,Rua Nazira Matar de Freitas,residential,False,239.09499999999997,"LINESTRING (-43.389017 -21.7469478, -43.389013 -21.7468748, -43.3890277 -21.7468195, -43.3890661 -21.7467453, -43.3892168 -21.7465392, -43.3892825 -21.7464022, -43.3892839 -21.7463013, -43.3892517 -21.7462253, -43.3891672 -21.7460447, -43.3891417 -21.7459326, -43.3891363 -21.7458217, -43.3891524 -21.7455003, -43.3891323 -21.7448887)"
121006179,False,Rua Carlos Martins,residential,True,129.477,"LINESTRING (-43.389017 -21.7469478, -43.3893907 -21.7471996, -43.390059 -21.7475943)"
121006173,False,Rua Helena Bitencourt,residential,False,72.907,"LINESTRING (-43.3894988 -21.7422684, -43.3897152 -21.7416443)"
121004527,False,Rua Pedro Ronzani,residential,True,402.17099999999994,"LINESTRING (-43.3894988 -21.7422684, -43.3886189 -21.7427143, -43.3880772 -21.7430034, -43.3876131 -21.743265, -43.3874951 -21.7433646, -43.3873637 -21.7435116, -43.3865215 -21.7443039, -43.3864169 -21.7444164)"
121006173,False,Rua Helena Bitencourt,residential,True,355.09000000000003,"LINESTRING (-43.3894988 -21.7422684, -43.389532 -21.742629, -43.38962 -21.7432475, -43.3898413 -21.7445007, -43.3898579 -21.7446446, -43.38986 -21.7447797, -43.389827 -21.7454368)"
121006187,False,Rua Chico Humaitá,residential,False,108.691,"LINESTRING (-43.3907376 -21.7482545, -43.3907376 -21.7481984, -43.3907363 -21.7481249, -43.3907175 -21.7480489, -43.3906733 -21.7479842, -43.3906129 -21.7479244, -43.390059 -21.7475943)"
121006179,False,Rua Carlos Martins,residential,False,129.477,"LINESTRING (-43.390059 -21.7475943, -43.3893907 -21.7471996, -43.389017 -21.7469478)"
121006181,False,Rua Carlos Martins,residential,False,109.268,"LINESTRING (-43.390059 -21.7475943, -43.390147 -21.7474915, -43.3902395 -21.7473757, -43.3902463 -21.7473395, -43.3902315 -21.7473044, -43.3901872 -21.7472645, -43.3896924 -21.7469183)"
121006187,False,Rua Chico Humaitá,residential,True,108.691,"LINESTRING (-43.390059 -21.7475943, -43.3906129 -21.7479244, -43.3906733 -21.7479842, -43.3907175 -21.7480489, -43.3907363 -21.7481249, -43.3907376 -21.7481984, -43.3907376 -21.7482545)"
121006180,False,Rua Guilardo Xavier Furtado,residential,False,168.38299999999998,"LINESTRING (-43.3910778 -21.7480471, -43.3911153 -21.7479562, -43.3911247 -21.7479113, -43.3911233 -21.7478366, -43.3911037 -21.7477923, -43.3909839 -21.7476235, -43.3909589 -21.7475556, -43.3909759 -21.7474828, -43.3909986 -21.7474305, -43.3911568 -21.747149, -43.391232 -21.7469596, -43.3912802 -21.7467902, -43.3913205 -21.7466458)"
