osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,bridge
308038185,False,2,Rua General Câmara,secondary,False,95.914,"LINESTRING (-52.6780166 -31.3967512, -52.6781882 -31.3974814, -52.6782161 -31.3975968)",,
1146521021,True,1,Rua Professor André Puente,residential,False,61.428,"LINESTRING (-52.6780166 -31.3967512, -52.6774794 -31.3968462, -52.6773829 -31.3968634)",,
308031737,True,1,Rua General Osório,secondary,False,94.466,"LINESTRING (-52.6773829 -31.3968634, -52.6771722 -31.3960331)",,
287980208,True,1,Rua Professor André Puente,residential,False,55.917,"LINESTRING (-52.6773829 -31.3968634, -52.6772861 -31.3968788, -52.6768047 -31.3969598)",,
287418742,True,1,Rua Júlio de Castilhos,tertiary,False,94.691,"LINESTRING (-52.6768047 -31.3969598, -52.6770253 -31.3977903)",,
287980208,True,1,Rua Professor André Puente,residential,False,60.317,"LINESTRING (-52.6768047 -31.3969598, -52.676181 -31.3970638)",,
287418884,True,2,Rua Silva Tavares,tertiary,False,93.06,"LINESTRING (-52.676181 -31.3970638, -52.6760128 -31.3962393)",,
287980207,False,2,Rua Professor André Puente,residential,False,52.543,"LINESTRING (-52.676181 -31.3970638, -52.6756373 -31.3971527)",,
287980209,False,,Rua Professor André Puente,residential,False,55.253,"LINESTRING (-52.6749426 -31.3972809, -52.6743707 -31.3973737)",,
287980209,False,,Rua Professor André Puente,residential,True,67.46,"LINESTRING (-52.6749426 -31.3972809, -52.6756373 -31.3971527)",,
636928070,False,,Rua Conde de Porto Alegre,residential,False,93.717,"LINESTRING (-52.6749426 -31.3972809, -52.674724 -31.396459)",,
636928070,False,,Rua Conde de Porto Alegre,residential,True,94.16,"LINESTRING (-52.6749426 -31.3972809, -52.6751398 -31.3981108)",,
287419492,False,,Rua Bento Gonçalves,residential,False,94.123,"LINESTRING (-52.6743707 -31.3973737, -52.6741393 -31.3965506)",,
287419492,False,,Rua Bento Gonçalves,residential,True,95.352,"LINESTRING (-52.6743707 -31.3973737, -52.6745959 -31.3982094)",,
287980209,False,,Rua Professor André Puente,residential,False,63.103,"LINESTRING (-52.6743707 -31.3973737, -52.6737195 -31.3974881)",,
287980209,False,,Rua Professor André Puente,residential,True,55.253,"LINESTRING (-52.6743707 -31.3973737, -52.6749426 -31.3972809)",,
287419936,False,,Rua Rui Ramos,residential,True,93.245,"LINESTRING (-52.6737195 -31.3974881, -52.6735117 -31.3966685)",,
287980209,False,,Rua Professor André Puente,residential,True,63.103,"LINESTRING (-52.6737195 -31.3974881, -52.6743707 -31.3973737)",,
333369171,False,,Rua Professor André Puente,residential,False,52.053,"LINESTRING (-52.6737195 -31.3974881, -52.6731898 -31.3976094)",,
333369172,False,,Rua Rui Ramos,residential,False,94.937,"LINESTRING (-52.6737195 -31.3974881, -52.6739368 -31.3983215)",,
333369171,False,,Rua Professor André Puente,residential,True,52.053,"LINESTRING (-52.6731898 -31.3976094, -52.6737195 -31.3974881)",,
287419492,False,,Rua Bento Gonçalves,residential,False,97.618,"LINESTRING (-52.6741393 -31.3965506, -52.6738697 -31.3957034)",,
287419492,False,,Rua Bento Gonçalves,residential,True,94.123,"LINESTRING (-52.6741393 -31.3965506, -52.6743707 -31.3973737)",,
323614440,False,,Rua Franklin Máximo Moreira,residential,False,56.423,"LINESTRING (-52.6741393 -31.3965506, -52.674724 -31.396459)",,
323614440,False,,Rua Franklin Máximo Moreira,residential,True,60.994,"LINESTRING (-52.6741393 -31.3965506, -52.6735117 -31.3966685)",,
287980266,False,2,Rua Franklin Máximo Moreira,residential,False,57.193,"LINESTRING (-52.6754227 -31.3963434, -52.6760128 -31.3962393)",,
287980266,False,2,Rua Franklin Máximo Moreira,residential,True,67.551,"LINESTRING (-52.6754227 -31.3963434, -52.674724 -31.396459)",,
287419932,False,2,Rua Fernando Osório,residential,False,101.573,"LINESTRING (-52.6754227 -31.3963434, -52.6754098 -31.3962984, -52.6751679 -31.3954562)",,
287419932,False,2,Rua Fernando Osório,residential,True,92.266,"LINESTRING (-52.6754227 -31.3963434, -52.675437 -31.3963972, -52.6756373 -31.3971527)",,
287418742,True,1,Rua Júlio de Castilhos,tertiary,False,95.019,"LINESTRING (-52.6765835 -31.3961264, -52.6768047 -31.3969598)",,
308036186,True,1,Rua Franklin Máximo Moreira,residential,False,56.831,"LINESTRING (-52.6765835 -31.3961264, -52.6771722 -31.3960331)",,
308036186,True,1,Rua Franklin Máximo Moreira,residential,False,63.17,"LINESTRING (-52.6771722 -31.3960331, -52.6778251 -31.3959229)",,
1146521020,True,1,Rua General Osório,secondary,False,103.791,"LINESTRING (-52.6771722 -31.3960331, -52.6769442 -31.3951202)",,
308038185,False,2,Rua General Câmara,secondary,False,93.879,"LINESTRING (-52.6778251 -31.3959229, -52.6780166 -31.3967512)",,
308038185,False,2,Rua General Câmara,secondary,True,104.079,"LINESTRING (-52.6778251 -31.3959229, -52.6775941 -31.3950079)",,
308036186,True,1,Rua Franklin Máximo Moreira,residential,False,56.172000000000004,"LINESTRING (-52.6778251 -31.3959229, -52.6783483 -31.3958373, -52.678406 -31.3958264)",,
308036184,False,,Rua Dom Otaviano,tertiary,True,94.863,"LINESTRING (-52.678406 -31.3958264, -52.6786159 -31.3966605)",,
308036189,False,2,Rua Dom Otaviano,tertiary,False,105.204,"LINESTRING (-52.678406 -31.3958264, -52.6781693 -31.3949021)",,
308036192,False,2,Rua Franklin Máximo Moreira,residential,False,55.802,"LINESTRING (-52.678406 -31.3958264, -52.6789807 -31.3957206)",,
308036192,False,2,Rua Franklin Máximo Moreira,residential,True,42.979,"LINESTRING (-52.6794211 -31.3956307, -52.6789807 -31.3957206)",,
287981018,False,,Rua Alberto Pasqualine,residential,False,93.15,"LINESTRING (-52.6722805 -31.3959885, -52.6723664 -31.395154)",,
323614495,False,2,Avenida Exército Nacional,tertiary,False,94.424,"LINESTRING (-52.6722805 -31.3959885, -52.6732528 -31.3958088)",40,
287419934,False,2,Rua Conde de Porto Alegre,residential,True,99.924,"LINESTRING (-52.6745068 -31.3955797, -52.674724 -31.396459)",,
323614495,False,2,Avenida Exército Nacional,tertiary,False,64.234,"LINESTRING (-52.6745068 -31.3955797, -52.6751679 -31.3954562)",40,
323614495,False,2,Avenida Exército Nacional,tertiary,True,62.015,"LINESTRING (-52.6745068 -31.3955797, -52.6738697 -31.3957034)",40,
287419934,False,2,Rua Conde de Porto Alegre,residential,False,135.58599999999998,"LINESTRING (-52.6745068 -31.3955797, -52.6743203 -31.3946651, -52.674315 -31.3946159, -52.6743431 -31.3943755)",,
323614495,False,2,Avenida Exército Nacional,tertiary,True,64.234,"LINESTRING (-52.6751679 -31.3954562, -52.6745068 -31.3955797)",40,
323847245,False,2,Avenida Exército Nacional,tertiary,False,60.212,"LINESTRING (-52.6751679 -31.3954562, -52.6757845 -31.3953289)",,
323847246,False,,Rua Fernando Osório,residential,False,106.223,"LINESTRING (-52.6751679 -31.3954562, -52.6749218 -31.3945243)",,
287419932,False,2,Rua Fernando Osório,residential,True,101.573,"LINESTRING (-52.6751679 -31.3954562, -52.6754098 -31.3962984, -52.6754227 -31.3963434)",,
308038184,True,1,Rua Hipólito Ribeiro,tertiary,False,62.937,"LINESTRING (-52.6769442 -31.3951202, -52.6775941 -31.3950079)",,
323847245,False,2,Avenida Exército Nacional,tertiary,True,57.619,"LINESTRING (-52.6769442 -31.3951202, -52.6763508 -31.3952295)",,
1146521019,True,1,Rua General Osório,secondary,False,97.117,"LINESTRING (-52.6769442 -31.3951202, -52.6767393 -31.3942645)",,
308038185,False,2,Rua General Câmara,secondary,False,104.079,"LINESTRING (-52.6775941 -31.3950079, -52.6778251 -31.3959229)",,
333369020,False,2,Rua General Câmara,secondary,True,97.051,"LINESTRING (-52.6775941 -31.3950079, -52.6773675 -31.3941568)",,
287980269,False,2,Rua Hipólito Ribeiro,tertiary,True,55.849000000000004,"LINESTRING (-52.6775941 -31.3950079, -52.6780933 -31.3949161, -52.6781693 -31.3949021)",,
308036189,False,2,Rua Dom Otaviano,tertiary,False,98.834,"LINESTRING (-52.6781693 -31.3949021, -52.6779561 -31.3940321)",,
308036189,False,2,Rua Dom Otaviano,tertiary,True,105.204,"LINESTRING (-52.6781693 -31.3949021, -52.678406 -31.3958264)",,
287980269,False,2,Rua Hipólito Ribeiro,tertiary,False,55.849000000000004,"LINESTRING (-52.6781693 -31.3949021, -52.6780933 -31.3949161, -52.6775941 -31.3950079)",,
287980331,False,,Rua General Hipolito Ribeiro,tertiary,False,57.179,"LINESTRING (-52.6781693 -31.3949021, -52.6782538 -31.3948865, -52.6787581 -31.3947934)",,
323847246,False,,Rua Fernando Osório,residential,True,106.223,"LINESTRING (-52.6749218 -31.3945243, -52.6751679 -31.3954562)",,
321849754,False,2,Rua Silveira Martins,tertiary,False,60.369,"LINESTRING (-52.6749218 -31.3945243, -52.6750298 -31.3945387, -52.675112 -31.3945439, -52.6755487 -31.3944741)",,
321849754,False,2,Rua Silveira Martins,tertiary,True,57.368,"LINESTRING (-52.6749218 -31.3945243, -52.674449 -31.3944048, -52.6743431 -31.3943755)",,
321849754,False,2,Rua Silveira Martins,tertiary,False,58.38,"LINESTRING (-52.6755487 -31.3944741, -52.6760895 -31.3943793, -52.6761512 -31.3943685)",,
321849754,False,2,Rua Silveira Martins,tertiary,True,60.369,"LINESTRING (-52.6755487 -31.3944741, -52.675112 -31.3945439, -52.6750298 -31.3945387, -52.6749218 -31.3945243)",,
287418742,True,1,Rua Júlio de Castilhos,tertiary,False,97.598,"LINESTRING (-52.6761512 -31.3943685, -52.676328 -31.3951408, -52.6763393 -31.3951848, -52.6763508 -31.3952295)",,
287980549,False,2,Rua Silveira Martins,tertiary,False,57.004999999999995,"LINESTRING (-52.6761512 -31.3943685, -52.6762129 -31.3943576, -52.6767393 -31.3942645)",,
321849754,False,2,Rua Silveira Martins,tertiary,True,58.38,"LINESTRING (-52.6761512 -31.3943685, -52.6760895 -31.3943793, -52.6755487 -31.3944741)",,
321849755,False,2,Rua Silveira Martins,tertiary,False,60.817,"LINESTRING (-52.6767393 -31.3942645, -52.6773675 -31.3941568)",,
287980549,False,2,Rua Silveira Martins,tertiary,True,57.004999999999995,"LINESTRING (-52.6767393 -31.3942645, -52.6762129 -31.3943576, -52.6761512 -31.3943685)",,
321849755,False,2,Rua Silveira Martins,tertiary,True,60.817,"LINESTRING (-52.6773675 -31.3941568, -52.6767393 -31.3942645)",,
333369020,False,2,Rua General Câmara,secondary,False,97.051,"LINESTRING (-52.6773675 -31.3941568, -52.6775941 -31.3950079)",,
333369021,True,1,Rua Silveira Martins,tertiary,False,57.563,"LINESTRING (-52.6773675 -31.3941568, -52.6779561 -31.3940321)",,
308036189,False,2,Rua Dom Otaviano,tertiary,True,98.834,"LINESTRING (-52.6779561 -31.3940321, -52.6781693 -31.3949021)",,
287981018,False,,Rua Alberto Pasqualine,residential,True,79.541,"LINESTRING (-52.6724985 -31.3940075, -52.6724119 -31.394719)",,
555763949,False,,Rua Silveira Martins,tertiary,False,97.709,"LINESTRING (-52.6724985 -31.3940075, -52.6733595 -31.3941815, -52.6734997 -31.3942118)",,
287981018,False,,Rua Alberto Pasqualine,residential,False,79.541,"LINESTRING (-52.6724119 -31.394719, -52.6724985 -31.3940075)",,
287981018,False,,Rua Alberto Pasqualine,residential,True,48.562,"LINESTRING (-52.6724119 -31.394719, -52.6723664 -31.395154)",,
288115719,False,,Rua Egidio Soares Camargo,residential,False,28.882,"LINESTRING (-52.6729122 -31.4014511, -52.6730584 -31.4016789)",,
288115999,False,2,Rua João Goulart,tertiary,False,34.505,"LINESTRING (-52.6759538 -31.4023897, -52.6756856 -31.4025992)",40,
287419929,False,,Rua Doutor Luiz Lessa,residential,True,58.206,"LINESTRING (-52.6759538 -31.4023897, -52.6759057 -31.4023134, -52.675646 -31.401937)",40,
288115719,False,,Rua Egidio Soares Camargo,residential,True,80.444,"LINESTRING (-52.6735076 -31.4022924, -52.6730584 -31.4016789)",,
288117893,False,,Rua Vereador Gilberto Bierhals,residential,False,89.359,"LINESTRING (-52.6735076 -31.4022924, -52.6743069 -31.4018677)",,
288117893,False,,Rua Vereador Gilberto Bierhals,residential,True,89.359,"LINESTRING (-52.6743069 -31.4018677, -52.6735076 -31.4022924)",,
683355106,False,2,Rua Marechal Deodoro,tertiary,False,81.097,"LINESTRING (-52.6743069 -31.4018677, -52.6737946 -31.401284)",40,
683355106,False,2,Rua Marechal Deodoro,tertiary,True,73.406,"LINESTRING (-52.6743069 -31.4018677, -52.67448 -31.4020729, -52.6747589 -31.4024034)",40,
288117894,False,,Rua Vereador Erlindo Rodrigues Borges,residential,False,104.665,"LINESTRING (-52.6721276 -31.4021837, -52.6730584 -31.4016789)",,
288115719,False,,Rua Egidio Soares Camargo,residential,False,80.444,"LINESTRING (-52.6730584 -31.4016789, -52.6735076 -31.4022924)",,
288115719,False,,Rua Egidio Soares Camargo,residential,True,28.882,"LINESTRING (-52.6730584 -31.4016789, -52.6729122 -31.4014511)",,
288117894,False,,Rua Vereador Erlindo Rodrigues Borges,residential,False,82.524,"LINESTRING (-52.6730584 -31.4016789, -52.6737946 -31.401284)",,
288117894,False,,Rua Vereador Erlindo Rodrigues Borges,residential,True,104.665,"LINESTRING (-52.6730584 -31.4016789, -52.6721276 -31.4021837)",,
287418883,False,2,Rua Silva Tavares,tertiary,False,6.303,"LINESTRING (-52.6765337 -31.3989518, -52.676522 -31.398896)",,
1146495417,True,1,Rua Coronel Genes Bento,residential,False,11.067,"LINESTRING (-52.6765337 -31.3989518, -52.6764196 -31.3989313)",,
"[1146495418, 287418883]",False,2,Rua Silva Tavares,tertiary,True,188.31400000000002,"LINESTRING (-52.6765337 -31.3989518, -52.6766539 -31.399536, -52.6767035 -31.3996642, -52.6767612 -31.3997512, -52.6769007 -31.39995, -52.6770124 -31.4000784, -52.6771769 -31.4002366, -52.6773955 -31.4004209)",,
287979562,False,2,Rua General Osório,secondary,True,97.624,"LINESTRING (-52.6778054 -31.398756, -52.6778306 -31.3988563, -52.6779349 -31.3993445, -52.6779752 -31.3994064, -52.6781487 -31.3995529)",,
308031737,True,1,Rua General Osório,secondary,False,118.623,"LINESTRING (-52.6778054 -31.398756, -52.6775803 -31.3978031, -52.6775592 -31.3977101)",,
341452095,False,2,Rua Coronel Genes Bento,secondary,False,64.42699999999999,"LINESTRING (-52.6778054 -31.398756, -52.6784007 -31.3986779, -52.678476 -31.3986663)",,
686186596,False,2,Rua Coronel Genes Bento,tertiary,True,53.352,"LINESTRING (-52.6778054 -31.398756, -52.6777573 -31.3987619, -52.6774927 -31.3987943, -52.6772489 -31.3988237)",,
287980331,False,,Rua General Hipolito Ribeiro,tertiary,True,61.07899999999999,"LINESTRING (-52.6797874 -31.3940613, -52.6795359 -31.3943961, -52.6794165 -31.3945083)",,
287419931,False,,Rua Conde de Porto Alegre,residential,True,195.027,"LINESTRING (-52.6765405 -31.4012216, -52.6781586 -31.4023027)",,
529755238,False,,Rua Duque de Caxias,residential,True,64.717,"LINESTRING (-52.6765405 -31.4012216, -52.677024 -31.4008112)",,
"[322208456, 322208457, 322208458]",False,,Rua Duque de Caxias,residential,False,68.19,"LINESTRING (-52.6765405 -31.4012216, -52.6763335 -31.401462, -52.6762046 -31.4015896, -52.6760718 -31.4016823)",,yes
287981018,False,,Rua Alberto Pasqualine,residential,False,48.562,"LINESTRING (-52.6723664 -31.395154, -52.6724119 -31.394719)",,
287981018,False,,Rua Alberto Pasqualine,residential,True,93.15,"LINESTRING (-52.6723664 -31.395154, -52.6722805 -31.3959885)",,
287419935,False,,Rua Rui Ramos,residential,True,98.702,"LINESTRING (-52.6735117 -31.3966685, -52.6732528 -31.3958088)",,
287419936,False,,Rua Rui Ramos,residential,False,93.245,"LINESTRING (-52.6735117 -31.3966685, -52.6737195 -31.3974881)",,
323614440,False,,Rua Franklin Máximo Moreira,residential,False,60.994,"LINESTRING (-52.6735117 -31.3966685, -52.6741393 -31.3965506)",,
287979565,False,,Rua Coronel Genes Bento,residential,True,51.644,"LINESTRING (-52.6764196 -31.3989313, -52.6758975 -31.3990621)",,
1146495416,True,1,Rua Coronel Genes Bento,residential,False,10.482,"LINESTRING (-52.6764196 -31.3989313, -52.676522 -31.398896)",,
341452098,True,1,Rua Coronel Genes Bento,tertiary,False,11.487,"LINESTRING (-52.6771333 -31.3987931, -52.6772489 -31.3988237)",,
"[341452093, 287418742]",True,1,Rua Júlio de Castilhos,tertiary,False,8.222,"LINESTRING (-52.6771333 -31.3987931, -52.6771367 -31.3988372, -52.6771387 -31.3988669)",,
287418883,False,2,Rua Silva Tavares,tertiary,True,6.303,"LINESTRING (-52.676522 -31.398896, -52.6765337 -31.3989518)",,
287418884,True,2,Rua Silva Tavares,tertiary,False,112.224,"LINESTRING (-52.676522 -31.398896, -52.6763623 -31.3981131, -52.6763322 -31.3979701, -52.6763179 -31.3979019)",,
341452098,True,1,Rua Coronel Genes Bento,tertiary,False,31.735,"LINESTRING (-52.676522 -31.398896, -52.6766115 -31.3988684, -52.676845 -31.3988241)",,
326566090,True,2,Avenida 21 de Abril,tertiary,False,30.048,"LINESTRING (-52.6819238 -31.4027126, -52.6821269 -31.4025053)",,
518309427,True,2,Avenida 21 de Abril,tertiary,False,33.06400000000001,"LINESTRING (-52.6819238 -31.4027126, -52.6820867 -31.4026524, -52.6822017 -31.4026035, -52.6822386 -31.4025857)",,
529749845,True,1,Rua General Osório,secondary,False,11.899,"LINESTRING (-52.6823307 -31.4026583, -52.6822386 -31.4025857)",40,
322208350,False,2,Rua Dom Otaviano,tertiary,False,123.809,"LINESTRING (-52.6790803 -31.3985836, -52.6788291 -31.397491)",,
330257528,False,2,Rua Dom Otaviano,tertiary,True,15.033,"LINESTRING (-52.6790803 -31.3985836, -52.6791242 -31.3987135)",,
956671139,False,,Rua Coronel Genes Bento,residential,False,62.3,"LINESTRING (-52.6790803 -31.3985836, -52.679725 -31.3984783)",,
"[584998235, 956671140]",True,2,Rua Coronel Genes Bento,tertiary,False,58.088,"LINESTRING (-52.6790803 -31.3985836, -52.67885 -31.3986151, -52.6785516 -31.3986559, -52.678476 -31.3986663)",,
341452098,True,1,Rua Coronel Genes Bento,tertiary,False,27.579,"LINESTRING (-52.676845 -31.3988241, -52.6771333 -31.3987931)",,
520012964,False,,,tertiary_link,False,9.34,"LINESTRING (-52.676845 -31.3988241, -52.6768622 -31.3989068)",,
330257575,True,1,Rua Coronel Genes Bento,tertiary,False,31.577,"LINESTRING (-52.6768622 -31.3989068, -52.6765337 -31.3989518)",,
520012964,False,,,tertiary_link,True,9.34,"LINESTRING (-52.6768622 -31.3989068, -52.676845 -31.3988241)",,
966986217,True,,Rua General Paranhos,tertiary,False,4.998,"LINESTRING (-52.6797804 -31.4007054, -52.6797449 -31.4007386)",,
323244301,True,1,Rua General Osório,secondary,False,158.11,"LINESTRING (-52.6797804 -31.4007054, -52.6802421 -31.4010449, -52.681044 -31.401632)",40,
287979428,False,2,Rua Barão do Triunfo,residential,True,5.185,"LINESTRING (-52.681044 -31.401632, -52.6810083 -31.4016673)",,
323244301,True,1,Rua General Osório,secondary,False,155.078,"LINESTRING (-52.681044 -31.401632, -52.6822805 -31.4025437)",40,
287979428,False,2,Rua Barão do Triunfo,residential,False,55.43899999999999,"LINESTRING (-52.681044 -31.401632, -52.6813793 -31.4012899, -52.6814188 -31.4012496)",,
529749844,True,,Avenida 21 de Abril,tertiary,False,6.483,"LINESTRING (-52.6823767 -31.4026152, -52.6823307 -31.4026583)",,
323244301,True,1,Rua General Osório,secondary,False,11.821,"LINESTRING (-52.6781487 -31.3995529, -52.6782625 -31.3995961)",40,
287979562,False,2,Rua General Osório,secondary,False,97.624,"LINESTRING (-52.6781487 -31.3995529, -52.6779752 -31.3994064, -52.6779349 -31.3993445, -52.6778306 -31.3988563, -52.6778054 -31.398756)",,
287979564,False,,Rua Duque de Caxias,residential,True,54.102,"LINESTRING (-52.6770937 -31.4008479, -52.6774934 -31.400501)",,
333418516,False,,Rua Fernando Osório,residential,False,7.773,"LINESTRING (-52.6770937 -31.4008479, -52.677024 -31.4008112)",40,
333418516,False,,Rua Fernando Osório,residential,True,181.737,"LINESTRING (-52.6770937 -31.4008479, -52.6785381 -31.4019209)",40,
333418516,False,,Rua Fernando Osório,residential,True,7.773,"LINESTRING (-52.677024 -31.4008112, -52.6770937 -31.4008479)",40,
529755238,False,,Rua Duque de Caxias,residential,False,64.717,"LINESTRING (-52.677024 -31.4008112, -52.6765405 -31.4012216)",,
"[333297555, 287419933]",False,,Rua Fernando Osório,residential,False,233.41899999999998,"LINESTRING (-52.677024 -31.4008112, -52.6766847 -31.40058, -52.6764795 -31.4003911, -52.6761027 -31.3999859, -52.6760021 -31.3998416, -52.6759726 -31.3997466, -52.6758975 -31.3990621)",,
323244301,True,1,Rua General Osório,secondary,False,12.107,"LINESTRING (-52.6822805 -31.4025437, -52.6823767 -31.4026152)",40,
287979561,True,2,Rua Duque de Caxias,tertiary,False,56.451,"LINESTRING (-52.6782625 -31.3995961, -52.6786335 -31.3991993)",,
287979563,False,,Rua Duque de Caxias,tertiary,False,6.637,"LINESTRING (-52.6782625 -31.3995961, -52.6782127 -31.399638)",,
323244301,True,1,Rua General Osório,secondary,False,185.058,"LINESTRING (-52.6782625 -31.3995961, -52.6797436 -31.4006785)",40,
287418391,True,1,Rua General Osório,secondary,False,11.245,"LINESTRING (-52.6782127 -31.399638, -52.6781487 -31.3995529)",40,
287979563,False,,Rua Duque de Caxias,tertiary,True,6.637,"LINESTRING (-52.6782127 -31.399638, -52.6782625 -31.3995961)",,
287979563,False,,Rua Duque de Caxias,tertiary,False,59.044000000000004,"LINESTRING (-52.6782127 -31.399638, -52.6781657 -31.3996786, -52.6777938 -31.4000305)",,
333369172,False,,Rua Rui Ramos,residential,True,34.992,"LINESTRING (-52.6740642 -31.3986168, -52.6739368 -31.3983215)",,
"[323614242, 287979715, 323614239]",False,2,Rua Conceição Monteiro Bento,tertiary,False,59.825,"LINESTRING (-52.6733212 -31.3984365, -52.6733499 -31.3984312, -52.6734929 -31.3984096, -52.6739368 -31.3983215)",,yes
683355107,False,,Rua Duque de Caxias,residential,False,90.812,"LINESTRING (-52.6755736 -31.4019751, -52.6747589 -31.4024034)",40,
683355107,False,,Rua Duque de Caxias,residential,True,8.072,"LINESTRING (-52.6755736 -31.4019751, -52.675646 -31.401937)",40,
"[287419491, 955255383]",False,,Rua Bento Gonçalves,residential,"[False, True]",199.113,"LINESTRING (-52.6755736 -31.4019751, -52.6754583 -31.4018345, -52.6753235 -31.4017201, -52.6750968 -31.4015427, -52.67507 -31.4014969, -52.6750834 -31.4014488, -52.6753865 -31.4012347, -52.6754194 -31.401221, -52.6754549 -31.4012279, -52.6760718 -31.4016823)",,
955615149,False,,,residential,True,56.365,"LINESTRING (-52.679816 -31.3992428, -52.6802105 -31.3988639)",,
1146035389,False,2,Rua Dom Otaviano,tertiary,False,88.177,"LINESTRING (-52.679816 -31.3992428, -52.6791242 -31.3987135)",,
1146035389,False,2,Rua Dom Otaviano,tertiary,True,94.531,"LINESTRING (-52.679816 -31.3992428, -52.6805577 -31.3998102)",,
287979404,False,2,Rua 25 de Julho,residential,False,62.943,"LINESTRING (-52.6802105 -31.3988639, -52.679725 -31.3984783)",,
287979404,False,2,Rua 25 de Julho,residential,True,102.926,"LINESTRING (-52.6802105 -31.3988639, -52.6809777 -31.3995181)",,
955615149,False,,,residential,False,56.365,"LINESTRING (-52.6802105 -31.3988639, -52.679816 -31.3992428)",,
287418038,True,1,Rua Dom Otaviano,tertiary,False,48.747,"LINESTRING (-52.6813055 -31.4004073, -52.6809197 -31.4001179)",,
1146035386,False,,,tertiary_link,True,8.437,"LINESTRING (-52.6813055 -31.4004073, -52.6813593 -31.4003469)",,
1146035386,False,,,tertiary_link,False,8.437,"LINESTRING (-52.6813593 -31.4003469, -52.6813055 -31.4004073)",,
1146035388,True,1,Rua Dom Otaviano,tertiary,False,69.931,"LINESTRING (-52.6813593 -31.4003469, -52.6819169 -31.400758)",,
287418038,True,1,Rua Dom Otaviano,tertiary,False,41.225,"LINESTRING (-52.6809197 -31.4001179, -52.6805935 -31.3998731)",,
1146035387,False,,,tertiary_link,True,8.024,"LINESTRING (-52.6809197 -31.4001179, -52.6809777 -31.4000654)",,
1146035387,False,,,tertiary_link,False,8.024,"LINESTRING (-52.6809777 -31.4000654, -52.6809197 -31.4001179)",,
1146035388,True,1,Rua Dom Otaviano,tertiary,False,47.87,"LINESTRING (-52.6809777 -31.4000654, -52.6813593 -31.4003469)",,
287979428,False,2,Rua Barão do Triunfo,residential,True,9.026,"LINESTRING (-52.6819169 -31.400758, -52.6818558 -31.4008202)",,
1146035388,True,1,Rua Dom Otaviano,tertiary,False,9.126,"LINESTRING (-52.6819169 -31.400758, -52.6819546 -31.4008335)",,
287954847,False,2,Rua General Paranhos,residential,False,7.645,"LINESTRING (-52.6806466 -31.3998214, -52.6805935 -31.3998731)",,
287954847,False,2,Rua General Paranhos,residential,True,46.097,"LINESTRING (-52.6806466 -31.3998214, -52.6809777 -31.3995181)",,
1146035388,True,1,Rua Dom Otaviano,tertiary,False,41.517,"LINESTRING (-52.6806466 -31.3998214, -52.6809777 -31.4000654)",,
1146035388,True,1,Rua Dom Otaviano,tertiary,False,8.529,"LINESTRING (-52.6805577 -31.3998102, -52.6806466 -31.3998214)",,
1146035389,False,2,Rua Dom Otaviano,tertiary,False,94.531,"LINESTRING (-52.6805577 -31.3998102, -52.679816 -31.3992428)",,
287418038,True,1,Rua Dom Otaviano,tertiary,False,9.493,"LINESTRING (-52.6819546 -31.4008335, -52.6818558 -31.4008202)",,
287954847,False,2,Rua General Paranhos,residential,True,61.928,"LINESTRING (-52.6801581 -31.4002879, -52.6805935 -31.3998731)",,
333369019,True,1,Rua General Paranhos,residential,False,5.5,"LINESTRING (-52.6801581 -31.4002879, -52.6801374 -31.4003341)",,
333369018,False,,Rua General Câmara,residential,False,186.273,"LINESTRING (-52.6801029 -31.4003098, -52.6786335 -31.3991993)",,
333369018,False,,Rua General Câmara,residential,True,4.245,"LINESTRING (-52.6801029 -31.4003098, -52.6801374 -31.4003341)",,
1146035391,True,1,Rua General Paranhos,residential,False,5.777,"LINESTRING (-52.6801029 -31.4003098, -52.6801581 -31.4002879)",,
323244301,True,1,Rua General Osório,secondary,False,4.598,"LINESTRING (-52.6797436 -31.4006785, -52.6797804 -31.4007054)",40,
1146035391,True,1,Rua General Paranhos,residential,False,53.326,"LINESTRING (-52.6797436 -31.4006785, -52.6800848 -31.4003285, -52.6801029 -31.4003098)",,
287418391,True,1,Rua General Osório,secondary,False,185.806,"LINESTRING (-52.6797106 -31.4007139, -52.6782127 -31.399638)",40,
1146035392,True,,Rua General Paranhos,tertiary,False,5.03,"LINESTRING (-52.6797106 -31.4007139, -52.6797436 -31.4006785)",,
287980330,False,2,Rua General Paranhos,tertiary,False,52.636,"LINESTRING (-52.6796823 -31.4007745, -52.67932 -31.4011329)",,
1146035392,True,,Rua General Paranhos,tertiary,False,7.254,"LINESTRING (-52.6796823 -31.4007745, -52.6797106 -31.4007139)",,
330257575,True,1,Rua Coronel Genes Bento,tertiary,False,11.51,"LINESTRING (-52.6772489 -31.3988237, -52.6771387 -31.3988669)",,
686186596,False,2,Rua Coronel Genes Bento,tertiary,False,53.352,"LINESTRING (-52.6772489 -31.3988237, -52.6774927 -31.3987943, -52.6777573 -31.3987619, -52.6778054 -31.398756)",,
