osmid,ref,name,highway,oneway,reversed,length,geometry
832032732,MA-034,Rua Bernardo Lima,primary,False,True,8.016,"LINESTRING (-42.4198894 -3.3608893, -42.4199559 -3.3609174)"
860354558,MA-110,Rua Barão do Rio Branco,primary,False,False,38.988,"LINESTRING (-42.4198894 -3.3608893, -42.4195533 -3.3607875)"
257508402,MA-110,Rua Getúlio Vargas,primary,True,False,111.435,"LINESTRING (-42.4194981 -3.3607703, -42.4191854 -3.3617226)"
860354558,MA-110,Rua Barão do Rio Branco,primary,False,False,25.574,"LINESTRING (-42.4194981 -3.3607703, -42.419279 -3.3606992)"
860354558,MA-110,Rua Barão do Rio Branco,primary,False,True,6.419,"LINESTRING (-42.4194981 -3.3607703, -42.4195533 -3.3607875)"
257508401,MA-110,Rua Getúlio Vargas,primary,True,False,15.29,"LINESTRING (-42.4187695 -3.3622912, -42.4188067 -3.3621588)"
257507902,MA-110,Rua Cônego Nestor,primary,False,False,136.599,"LINESTRING (-42.4187695 -3.3622912, -42.4184369 -3.3628637, -42.4181767 -3.3633673)"
257510498,,,residential,False,False,48.69199999999999,"LINESTRING (-42.4237833 -3.3622093, -42.4237641 -3.3623036, -42.4236953 -3.3626383)"
257510999,MA-034,Rua Bernado Lima,primary,False,True,171.70600000000002,"LINESTRING (-42.4237833 -3.3622093, -42.4240936 -3.3623029, -42.4246604 -3.3624596, -42.4252782 -3.3626042)"
832032732,MA-034,Rua Bernardo Lima,primary,False,False,258.848,"LINESTRING (-42.4237833 -3.3622093, -42.4232372 -3.362045, -42.4228233 -3.3619205, -42.4226636 -3.3618725, -42.4223946 -3.3617916, -42.4215596 -3.3615095)"
257508402,MA-110,Rua Getúlio Vargas,primary,True,False,9.844,"LINESTRING (-42.4191854 -3.3617226, -42.419151 -3.3618042)"
784767680,,Rua São Vicente,residential,True,False,52.048,"LINESTRING (-42.4191854 -3.3617226, -42.4192357 -3.3617385, -42.4193225 -3.3617616, -42.4194985 -3.3618102, -42.4196332 -3.3618601)"
31484956,MA-110,Rua Barão do Rio Branco,tertiary,False,False,47.326,"LINESTRING (-42.419279 -3.3606992, -42.4188747 -3.3605641)"
860354558,MA-110,Rua Barão do Rio Branco,primary,False,True,25.574,"LINESTRING (-42.419279 -3.3606992, -42.4194981 -3.3607703)"
257509421,,Rua São Sebastião,residential,False,False,48.473,"LINESTRING (-42.4188067 -3.3621588, -42.4183783 -3.3620743)"
784767683,,,residential,False,True,9.84,"LINESTRING (-42.4188067 -3.3621588, -42.4188923 -3.3621818)"
257508401,MA-110,Rua Getúlio Vargas,primary,True,False,170.61100000000002,"LINESTRING (-42.4188067 -3.3621588, -42.4188566 -3.3620385, -42.4189143 -3.3618658, -42.4190102 -3.3615572, -42.4190947 -3.3612868, -42.4192451 -3.3608058, -42.419279 -3.3606992)"
257509421,,Rua São Sebastião,residential,False,True,48.473,"LINESTRING (-42.4183783 -3.3620743, -42.4188067 -3.3621588)"
257509515,,Travessa Alexandre Vas,residential,False,True,176.736,"LINESTRING (-42.4183783 -3.3620743, -42.4188747 -3.3605641)"
31484956,MA-110,Rua Barão do Rio Branco,tertiary,False,True,47.326,"LINESTRING (-42.4188747 -3.3605641, -42.419279 -3.3606992)"
257509515,,Travessa Alexandre Vas,residential,False,False,176.736,"LINESTRING (-42.4188747 -3.3605641, -42.4183783 -3.3620743)"
257511297,,Rua Edmundo Pereira,residential,False,False,7.601,"LINESTRING (-42.4196332 -3.3618601, -42.4196123 -3.3619252)"
257511297,,Rua Edmundo Pereira,residential,False,True,110.775,"LINESTRING (-42.4196332 -3.3618601, -42.4199559 -3.3609174)"
784767679,,Rua São Vicente,residential,True,False,9.535,"LINESTRING (-42.4196332 -3.3618601, -42.4197062 -3.3619053)"
784767678,,,residential,True,False,10.656,"LINESTRING (-42.4197062 -3.3619053, -42.4196123 -3.3619252)"
257509788,,Rua São Vicente,residential,False,False,130.40099999999998,"LINESTRING (-42.4197062 -3.3619053, -42.4197994 -3.3619334, -42.419949 -3.3619823, -42.4201146 -3.3620338, -42.4202413 -3.3620834, -42.4203674 -3.3621289, -42.4205223 -3.3621764, -42.420712 -3.3622226, -42.4208287 -3.362246)"
257510498,,,residential,False,True,44.161,"LINESTRING (-42.4236055 -3.3630252, -42.4236953 -3.3626383)"
257509788,,Rua São Vicente,residential,False,False,33.863,"LINESTRING (-42.4236055 -3.3630252, -42.42369 -3.3630995, -42.423753 -3.3631772, -42.4238127 -3.3632475)"
257509788,,Rua São Vicente,residential,False,True,78.37299999999999,"LINESTRING (-42.4236055 -3.3630252, -42.4234901 -3.3629864, -42.4230516 -3.3628639, -42.4229255 -3.3628371)"
257511612,,Praça Vinte e Nove de Marco,residential,False,True,62.284,"LINESTRING (-42.4238127 -3.3632475, -42.4239508 -3.3627046)"
257509788,,Rua São Vicente,residential,False,False,110.486,"LINESTRING (-42.4238127 -3.3632475, -42.4240775 -3.3633365, -42.4247588 -3.3635561)"
257509788,,Rua São Vicente,residential,False,True,33.863,"LINESTRING (-42.4238127 -3.3632475, -42.423753 -3.3631772, -42.42369 -3.3630995, -42.4236055 -3.3630252)"
257511734,,Rua Ceará,residential,False,False,87.167,"LINESTRING (-42.4238127 -3.3632475, -42.4237973 -3.3633867, -42.4237765 -3.3635152, -42.4237463 -3.3636699, -42.4236873 -3.3639182, -42.4236598 -3.3640153)"
257509788,,Rua São Vicente,residential,False,True,34.979,"LINESTRING (-42.4250592 -3.3636511, -42.4247588 -3.3635561)"
480783915,,Travessa Alexandre Mendes,residential,False,True,68.289,"LINESTRING (-42.4250592 -3.3636511, -42.4251853 -3.36305)"
257509788,,Rua São Vicente,residential,False,False,131.163,"LINESTRING (-42.4250592 -3.3636511, -42.4255742 -3.3638399, -42.4261697 -3.3640541)"
257510019,,Travessa 15 de Novembro,residential,False,True,40.808,"LINESTRING (-42.4261697 -3.3640541, -42.4262831 -3.363705)"
257509788,,Rua São Vicente,residential,False,True,131.163,"LINESTRING (-42.4261697 -3.3640541, -42.4255742 -3.3638399, -42.4250592 -3.3636511)"
257510019,,Travessa 15 de Novembro,residential,False,False,67.946,"LINESTRING (-42.4261697 -3.3640541, -42.4259776 -3.364533, -42.4259564 -3.3646258)"
257515592,,Rua Bernardo Alves Rodrigues,residential,False,False,86.168,"LINESTRING (-42.4261697 -3.3640541, -42.4263822 -3.364196, -42.4264044 -3.3642234, -42.4264164 -3.3642556, -42.4264151 -3.3643245, -42.426346 -3.3646994)"
257510019,,Travessa 15 de Novembro,residential,False,False,68.765,"LINESTRING (-42.4265488 -3.3628876, -42.4263638 -3.3634778)"
257510999,MA-034,Rua Bernado Lima,primary,False,False,144.519,"LINESTRING (-42.4265488 -3.3628876, -42.4252782 -3.3626042)"
257510019,,Travessa 15 de Novembro,residential,False,False,26.805,"LINESTRING (-42.4263638 -3.3634778, -42.4262831 -3.363705)"
257510019,,Travessa 15 de Novembro,residential,False,True,68.765,"LINESTRING (-42.4263638 -3.3634778, -42.4265488 -3.3628876)"
257510728,,Rua Duque de Caxias,residential,False,True,139.25400000000002,"LINESTRING (-42.4263638 -3.3634778, -42.4260215 -3.3633372, -42.4255876 -3.3631832, -42.4251853 -3.36305)"
257515843,,Rua dos Beija Flores,residential,False,False,25.319,"LINESTRING (-42.4259564 -3.3646258, -42.4257311 -3.3645903)"
