osmid,name,highway,oneway,reversed,length,geometry,ref
250196971,Rua Leonardo Sloboda,residential,False,False,192.461,"LINESTRING (-62.3727107 -11.1278182, -62.3733142 -11.1294446)",
250196971,Rua Leonardo Sloboda,residential,False,True,203.971,"LINESTRING (-62.3727107 -11.1278182, -62.3720831 -11.1260903)",
250197008,Avenida Sete de Setembro,residential,False,False,78.573,"LINESTRING (-62.3727107 -11.1278182, -62.3733947 -11.1275971)",
250197008,Avenida Sete de Setembro,residential,False,True,81.072,"LINESTRING (-62.3727107 -11.1278182, -62.3720068 -11.1280518)",
432034985,Rua 15 de novembro,residential,False,True,105.941,"LINESTRING (-62.3739741 -11.1292473, -62.3736715 -11.128342)",
816632154,Rua Cedro Rosa,residential,False,False,75.268,"LINESTRING (-62.3739741 -11.1292473, -62.3736307 -11.1293525, -62.3733142 -11.1294446)",
816632154,Rua Cedro Rosa,residential,False,True,102.207,"LINESTRING (-62.3739741 -11.1292473, -62.3743817 -11.1291841, -62.3748873 -11.1290486)",
250196996,Avenida Moacir de Paula Vieira,residential,False,True,70.102,"LINESTRING (-62.3737729 -11.1235757, -62.3731707 -11.1237955)",
250511353,Rua Libertato de Souza Resende,residential,False,True,86.17,"LINESTRING (-62.3737729 -11.1235757, -62.374088 -11.1242863)",
250196996,Avenida Moacir de Paula Vieira,residential,False,False,131.118,"LINESTRING (-62.3737729 -11.1235757, -62.3739861 -11.1234941, -62.3748994 -11.1231651)",
250196971,Rua Leonardo Sloboda,residential,False,False,10.504,"LINESTRING (-62.3705556 -11.1217913, -62.3705864 -11.1218808)",
672536959,Avenida dos Pioneiros,tertiary,True,False,98.429,"LINESTRING (-62.3705556 -11.1217913, -62.3714058 -11.1214953)",
250196964,Avenida Jorge Teixeira,residential,False,False,99.489,"LINESTRING (-62.3720321 -11.1232408, -62.3711792 -11.1235573)",
250196964,Avenida Jorge Teixeira,residential,False,True,91.414,"LINESTRING (-62.3720321 -11.1232408, -62.3728247 -11.1229743)",
