osmid,name,highway,oneway,reversed,length,geometry,bridge
677338098,Rua do Comercio,secondary,False,False,41.581,"LINESTRING (-35.3946513 -8.14068, -35.3949863 -8.1408528)",
465666731,Praça Joaquim Batista,residential,False,True,68.187,"LINESTRING (-35.3946513 -8.14068, -35.3947848 -8.1404638, -35.3949634 -8.1401504)",
677338099,Rua José Vieira,secondary,False,True,13.811,"LINESTRING (-35.3946513 -8.14068, -35.3945992 -8.1407301, -35.3945515 -8.1407526)",
465666727,,residential,False,False,23.852,"LINESTRING (-35.3949863 -8.1408528, -35.3948814 -8.1410405)",
677338098,Rua do Comercio,secondary,False,False,48.92,"LINESTRING (-35.3949863 -8.1408528, -35.3954031 -8.1410055)",
677338098,Rua do Comercio,secondary,False,True,41.581,"LINESTRING (-35.3949863 -8.1408528, -35.3946513 -8.14068)",
677338098,Rua do Comercio,secondary,False,False,75.291,"LINESTRING (-35.3963889 -8.1414794, -35.3968025 -8.1420187)",
677338098,Rua do Comercio,secondary,False,True,120.648,"LINESTRING (-35.3963889 -8.1414794, -35.3963158 -8.1414407, -35.3957839 -8.1411947, -35.3954031 -8.1410055)",
693021678,Avenida Joaquim Falcao,tertiary,False,True,13.420000000000002,"LINESTRING (-35.3963889 -8.1414794, -35.3964237 -8.1414157, -35.396447 -8.1413733)",
242169177,Rua E,residential,False,False,149.697,"LINESTRING (-35.3925666 -8.1420457, -35.3923587 -8.1424236, -35.3923156 -8.14252, -35.3922911 -8.1425992, -35.392267 -8.1426994, -35.3922529 -8.1427762, -35.3922405 -8.1428757, -35.3922395 -8.1429553, -35.3922585 -8.1433216)",
"[537596875, 465666717, 242169174]","['Rua José Vieira', 'Avenida José Joaquim da Silva Filho']",secondary,False,False,84.095,"LINESTRING (-35.3925666 -8.1420457, -35.3927601 -8.1418896, -35.3928646 -8.1417976, -35.3930005 -8.1417058, -35.3931776 -8.1415941)",yes
537596875,Avenida José Joaquim da Silva Filho,secondary,False,True,56.45,"LINESTRING (-35.3925666 -8.1420457, -35.3923246 -8.1422163, -35.392151 -8.1423431)",
675973837,Rua G,residential,False,True,92.731,"LINESTRING (-35.3934485 -8.14242, -35.3930877 -8.1431736)",
"[590509804, 590509806]","['Rua L', 'Rua F']",residential,False,False,191.214,"LINESTRING (-35.3934485 -8.14242, -35.39311 -8.1422731, -35.3930648 -8.1422555, -35.3930381 -8.14225, -35.3930101 -8.1422502, -35.3929839 -8.1422616, -35.3929635 -8.1422842, -35.3929505 -8.1423064, -35.392937 -8.1423373, -35.392856 -8.1425324, -35.3927484 -8.1428475, -35.3925804 -8.143413)",
590509806,Rua L,residential,False,True,47.608999999999995,"LINESTRING (-35.3934485 -8.14242, -35.3935338 -8.1424421, -35.3936436 -8.1424857, -35.3936986 -8.1425134, -35.3937669 -8.142555, -35.3938289 -8.1426113)",
465666581,Rua I,residential,False,True,94.139,"LINESTRING (-35.3938289 -8.1426113, -35.393438 -8.1433643)",
590509806,Rua L,residential,False,False,47.608999999999995,"LINESTRING (-35.3938289 -8.1426113, -35.3937669 -8.142555, -35.3936986 -8.1425134, -35.3936436 -8.1424857, -35.3935338 -8.1424421, -35.3934485 -8.14242)",
"[590509808, 590509806]","['Rua Dois', 'Rua L']",residential,False,True,126.988,"LINESTRING (-35.3938289 -8.1426113, -35.3939553 -8.142711, -35.3939904 -8.1427478, -35.3940106 -8.1427737, -35.3940315 -8.142807, -35.3940535 -8.142856, -35.3940677 -8.142909, -35.394061 -8.142965, -35.3940454 -8.1430104, -35.3938977 -8.1433261, -35.3937484 -8.1435858)",
242169222,Rua H,residential,False,False,44.005,"LINESTRING (-35.3930877 -8.1431736, -35.393438 -8.1433643)",
675973837,Rua G,residential,False,False,92.731,"LINESTRING (-35.3930877 -8.1431736, -35.3934485 -8.14242)",
675973837,Rua G,residential,False,True,38.546,"LINESTRING (-35.3930877 -8.1431736, -35.3929678 -8.1434993)",
242169177,Rua E,residential,False,False,51.37,"LINESTRING (-35.3922585 -8.1433216, -35.3922672 -8.1437835)",
242169210,Rua A,residential,False,False,36.862,"LINESTRING (-35.3922585 -8.1433216, -35.3925804 -8.143413)",
242169177,Rua E,residential,False,True,149.697,"LINESTRING (-35.3922585 -8.1433216, -35.3922395 -8.1429553, -35.3922405 -8.1428757, -35.3922529 -8.1427762, -35.392267 -8.1426994, -35.3922911 -8.1425992, -35.3923156 -8.14252, -35.3923587 -8.1424236, -35.3925666 -8.1420457)",
242169210,Rua A,residential,False,True,36.862,"LINESTRING (-35.3925804 -8.143413, -35.3922585 -8.1433216)",
242169210,Rua A,residential,False,False,43.734,"LINESTRING (-35.3925804 -8.143413, -35.3928528 -8.1434674, -35.3929678 -8.1434993)",
"[590509804, 590509806]","['Rua L', 'Rua F']",residential,False,True,191.21400000000003,"LINESTRING (-35.3925804 -8.143413, -35.3927484 -8.1428475, -35.392856 -8.1425324, -35.392937 -8.1423373, -35.3929505 -8.1423064, -35.3929635 -8.1422842, -35.3929839 -8.1422616, -35.3930101 -8.1422502, -35.3930381 -8.14225, -35.3930648 -8.1422555, -35.39311 -8.1422731, -35.3934485 -8.14242)",
675973837,Rua G,residential,False,False,38.546,"LINESTRING (-35.3929678 -8.1434993, -35.3930877 -8.1431736)",
242169210,Rua A,residential,False,True,43.734,"LINESTRING (-35.3929678 -8.1434993, -35.3928528 -8.1434674, -35.3925804 -8.143413)",
487035546,Rua A,residential,False,True,58.307,"LINESTRING (-35.3929678 -8.1434993, -35.3931392 -8.1435594, -35.3934591 -8.1436947)",
242169222,Rua H,residential,False,True,42.119,"LINESTRING (-35.3937484 -8.1435858, -35.393438 -8.1433643)",
465666730,Rua H,residential,False,False,74.029,"LINESTRING (-35.3937484 -8.1435858, -35.3939568 -8.14374, -35.3943275 -8.1439188)",
"[590509808, 590509806]","['Rua Dois', 'Rua L']",residential,False,False,126.988,"LINESTRING (-35.3937484 -8.1435858, -35.3938977 -8.1433261, -35.3940454 -8.1430104, -35.394061 -8.142965, -35.3940677 -8.142909, -35.3940535 -8.142856, -35.3940315 -8.142807, -35.3940106 -8.1427737, -35.3939904 -8.1427478, -35.3939553 -8.142711, -35.3938289 -8.1426113)",
242169177,Rua E,residential,False,False,51.387,"LINESTRING (-35.3922672 -8.1437835, -35.3922849 -8.1442453)",
242169177,Rua E,residential,False,True,51.37,"LINESTRING (-35.3922672 -8.1437835, -35.3922585 -8.1433216)",
242169181,Loteamento Santo Antonio,residential,False,True,210.76000000000002,"LINESTRING (-35.3922672 -8.1437835, -35.393343 -8.1440678, -35.3937113 -8.1441509, -35.3939032 -8.1441936, -35.3941105 -8.1442847)",
242169200,Rua Onze,residential,False,False,47.18,"LINESTRING (-35.3941105 -8.1442847, -35.3943275 -8.1439188)",
