osmid,name,highway,oneway,reversed,length,ref,geometry
813375033,Rua Dom Pedro II,residential,False,True,12.335,,"LINESTRING (-44.382412 -5.5765658, -44.3825021 -5.5766311)"
860210774,Valéria Duarte Advogada,primary,False,True,24.114,BR-135,"LINESTRING (-44.382412 -5.5765658, -44.3825213 -5.5763782)"
860210774,Valéria Duarte Advogada,primary,False,False,96.232,BR-135,"LINESTRING (-44.382412 -5.5765658, -44.3821136 -5.577067, -44.3819714 -5.5773119)"
422028158,Rua Itaúna,residential,False,False,51.997,,"LINESTRING (-44.3880428 -5.5841091, -44.3878897 -5.583667)"
422034381,Rua do Matadouro,residential,False,False,11.599,,"LINESTRING (-44.3861438 -5.5813221, -44.3861684 -5.5812207)"
422034381,Rua do Matadouro,residential,False,True,44.082,,"LINESTRING (-44.3861438 -5.5813221, -44.3860464 -5.5817065)"
422028158,Rua Itaúna,residential,False,True,135.857,,"LINESTRING (-44.3861438 -5.5813221, -44.3866137 -5.5816411, -44.3868304 -5.581824, -44.3870782 -5.5821037)"
422028159,Rua da Paz,residential,False,True,44.354,,"LINESTRING (-44.3860464 -5.5817065, -44.3859878 -5.5821011)"
422029371,Rua Artur Veira,residential,False,False,35.696,,"LINESTRING (-44.3860464 -5.5817065, -44.3857557 -5.5815674)"
422034381,Rua do Matadouro,residential,False,False,44.082,,"LINESTRING (-44.3860464 -5.5817065, -44.3861438 -5.5813221)"
422034373,Travessa Primeiro de Janeiro,residential,False,True,105.078,,"LINESTRING (-44.386978 -5.5786914, -44.3866189 -5.5795662)"
422034377,Rua Trinta e Um de Janeiro,residential,False,False,187.37099999999998,,"LINESTRING (-44.386978 -5.5786914, -44.3878032 -5.578969, -44.3880795 -5.5790277, -44.3886126 -5.5791101)"
422034377,Rua Trinta e Um de Janeiro,residential,False,True,102.658,,"LINESTRING (-44.386978 -5.5786914, -44.3866391 -5.5785405, -44.3861536 -5.5782701)"
422029367,Travessa Primeiro de Agosto,residential,False,False,50.19,,"LINESTRING (-44.3830753 -5.5777023, -44.3834599 -5.5779415)"
