osmid,oneway,name,highway,reversed,length,geometry
187876723,True,Avenida Santo Antônio,residential,False,68.386,"LINESTRING (-51.0731107 -21.6853543, -51.0733421 -21.6859305)"
187883897,False,Avenida Navarro de Andrade,residential,False,50.717,"LINESTRING (-51.0731107 -21.6853543, -51.073316 -21.68494)"
187876723,True,Avenida Santo Antônio,residential,False,65.844,"LINESTRING (-51.0725114 -21.6855556, -51.0731107 -21.6853543)"
187876722,True,,residential,False,8.798,"LINESTRING (-51.0724761 -21.6856276, -51.0725114 -21.6855556)"
187876725,True,Avenida Santo Antônio,residential,False,52.63,"LINESTRING (-51.0724761 -21.6856276, -51.0720133 -21.6854299)"
187876723,True,Avenida Santo Antônio,residential,False,54.701,"LINESTRING (-51.0733421 -21.6859305, -51.0738213 -21.6861396)"
187876724,True,,residential,False,8.151,"LINESTRING (-51.0733421 -21.6859305, -51.0733121 -21.6859983)"
187876725,True,Avenida Santo Antônio,residential,False,66.029,"LINESTRING (-51.0733121 -21.6859983, -51.0727042 -21.6861814)"
187876725,True,Avenida Santo Antônio,residential,False,65.936,"LINESTRING (-51.0727042 -21.6861814, -51.0724761 -21.6856276)"
911194495,False,Avenida Navarro de Andrade,residential,False,54.274,"LINESTRING (-51.0727042 -21.6861814, -51.0724839 -21.6866245)"
187876725,True,Avenida Santo Antônio,residential,False,33.385,"LINESTRING (-51.0746654 -21.6866005, -51.074374 -21.6864708)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,False,9.336,"LINESTRING (-51.0746654 -21.6866005, -51.0747031 -21.6865242)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,True,98.688,"LINESTRING (-51.0746654 -21.6866005, -51.0742719 -21.6874092)"
187876723,True,Avenida Santo Antônio,residential,False,7.679,"LINESTRING (-51.0755652 -21.6869003, -51.0756325 -21.6869296)"
198230392,True,Avenida Capitão José Antônio de Oliveira,residential,False,30.637,"LINESTRING (-51.0755652 -21.6869003, -51.0756896 -21.6866502)"
187876723,True,Avenida Santo Antônio,residential,False,30.351,"LINESTRING (-51.0756325 -21.6869296, -51.0758984 -21.6870456)"
187876726,True,Avenida Capitão José Antônio de Oliveira,residential,False,9.149,"LINESTRING (-51.0756325 -21.6869296, -51.0755947 -21.687004)"
187876725,True,Avenida Santo Antônio,residential,False,31.855,"LINESTRING (-51.0755254 -21.6869739, -51.0752461 -21.6868526)"
198230392,True,Avenida Capitão José Antônio de Oliveira,residential,False,9.159,"LINESTRING (-51.0755254 -21.6869739, -51.0755652 -21.6869003)"
187876725,True,Avenida Santo Antônio,residential,False,7.904,"LINESTRING (-51.0755947 -21.687004, -51.0755254 -21.6869739)"
187876726,True,Avenida Capitão José Antônio de Oliveira,residential,False,28.2,"LINESTRING (-51.0755947 -21.687004, -51.0754823 -21.6872351)"
187885851,True,Praça Tiradentes,residential,False,73.975,"LINESTRING (-51.079559 -21.6886427, -51.0796475 -21.6885381, -51.0797658 -21.6884631, -51.0799029 -21.6884247, -51.0800461 -21.6884265, -51.080182 -21.6884683)"
187876725,True,Avenida Santo Antônio,residential,False,50.474,"LINESTRING (-51.0795244 -21.6887138, -51.0790824 -21.6885205)"
187885851,True,Praça Tiradentes,residential,False,8.677,"LINESTRING (-51.0795244 -21.6887138, -51.079559 -21.6886427)"
187883828,False,Rua Ruy Barbosa,residential,False,99.344,"LINESTRING (-51.0789147 -21.6824222, -51.079785 -21.6828019)"
254218333,False,Alameda Santa Cruz,residential,True,99.433,"LINESTRING (-51.0789147 -21.6824222, -51.0785114 -21.6832341)"
187883827,False,Rua Duque de Caxias,residential,False,99.638,"LINESTRING (-51.0767123 -21.6824568, -51.0775867 -21.6828346)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,True,99.338,"LINESTRING (-51.0767123 -21.6824568, -51.0763112 -21.6832687)"
187883819,False,Rua 9 de Julho,residential,False,119.969,"LINESTRING (-51.0722002 -21.6824778, -51.0732516 -21.6829355)"
254217458,False,Avenida Cristóvão Goulart Marmo,residential,True,99.067,"LINESTRING (-51.0722002 -21.6824778, -51.0717767 -21.6832771)"
187883897,False,Avenida Navarro de Andrade,residential,True,100.626,"LINESTRING (-51.0745289 -21.6824922, -51.0741216 -21.6833142)"
187883906,False,Rua Hermenegildo Romanini,residential,False,103.725,"LINESTRING (-51.0745289 -21.6824922, -51.0754378 -21.6828882)"
187883828,False,Rua Ruy Barbosa,residential,False,99.644,"LINESTRING (-51.079785 -21.6828019, -51.080658 -21.6831826)"
187883828,False,Rua Ruy Barbosa,residential,True,99.344,"LINESTRING (-51.079785 -21.6828019, -51.0789147 -21.6824222)"
187883857,False,Alameda dos Expedicionários,residential,False,99.066,"LINESTRING (-51.079785 -21.6828019, -51.0793827 -21.6836106)"
187883819,False,Rua 9 de Julho,residential,False,99.269,"LINESTRING (-51.0732516 -21.6829355, -51.0741216 -21.6833142)"
187883819,False,Rua 9 de Julho,residential,True,119.969,"LINESTRING (-51.0732516 -21.6829355, -51.0722002 -21.6824778)"
198226133,False,Alameda Fernão Dias,residential,True,99.091,"LINESTRING (-51.0732516 -21.6829355, -51.0728499 -21.6837447)"
187883828,False,Rua Ruy Barbosa,residential,True,99.644,"LINESTRING (-51.080658 -21.6831826, -51.079785 -21.6828019)"
198222451,False,Alameda Cônego João Batista de Aquino,residential,False,101.083,"LINESTRING (-51.080658 -21.6831826, -51.0810677 -21.6823571)"
198222451,False,Alameda Cônego João Batista de Aquino,residential,True,98.714,"LINESTRING (-51.080658 -21.6831826, -51.080258 -21.6839888)"
187883827,False,Rua Duque de Caxias,residential,False,99.287,"LINESTRING (-51.0785114 -21.6832341, -51.0793827 -21.6836106)"
187883827,False,Rua Duque de Caxias,residential,True,98.008,"LINESTRING (-51.0785114 -21.6832341, -51.0776513 -21.6828625)"
254218333,False,Alameda Santa Cruz,residential,False,99.433,"LINESTRING (-51.0785114 -21.6832341, -51.0789147 -21.6824222)"
254218333,False,Alameda Santa Cruz,residential,True,100.007,"LINESTRING (-51.0785114 -21.6832341, -51.0781058 -21.6840507)"
187883906,False,Rua Hermenegildo Romanini,residential,False,99.39,"LINESTRING (-51.0763112 -21.6832687, -51.0771821 -21.6836482)"
187883906,False,Rua Hermenegildo Romanini,residential,True,99.672,"LINESTRING (-51.0763112 -21.6832687, -51.0754378 -21.6828882)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,False,99.338,"LINESTRING (-51.0763112 -21.6832687, -51.0767123 -21.6824568)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,True,100.56,"LINESTRING (-51.0763112 -21.6832687, -51.0759052 -21.6840906)"
254217458,False,Avenida Cristóvão Goulart Marmo,residential,False,99.067,"LINESTRING (-51.0717767 -21.6832771, -51.0722002 -21.6824778)"
993507513,True,Rua Joaquim Nabuco,secondary,False,122.475,"LINESTRING (-51.0717767 -21.6832771, -51.0728499 -21.6837447)"
187883819,False,Rua 9 de Julho,residential,False,103.602,"LINESTRING (-51.0741216 -21.6833142, -51.0750296 -21.6837094)"
187883819,False,Rua 9 de Julho,residential,True,99.269,"LINESTRING (-51.0741216 -21.6833142, -51.0732516 -21.6829355)"
187883897,False,Avenida Navarro de Andrade,residential,False,100.626,"LINESTRING (-51.0741216 -21.6833142, -51.0745289 -21.6824922)"
187883897,False,Avenida Navarro de Andrade,residential,True,99.13,"LINESTRING (-51.0741216 -21.6833142, -51.0737204 -21.684124)"
187883827,False,Rua Duque de Caxias,residential,False,99.741,"LINESTRING (-51.0793827 -21.6836106, -51.080258 -21.6839888)"
187883827,False,Rua Duque de Caxias,residential,True,99.287,"LINESTRING (-51.0793827 -21.6836106, -51.0785114 -21.6832341)"
187883857,False,Alameda dos Expedicionários,residential,False,100.317,"LINESTRING (-51.0793827 -21.6836106, -51.0789753 -21.6844295)"
187883857,False,Alameda dos Expedicionários,residential,True,99.066,"LINESTRING (-51.0793827 -21.6836106, -51.079785 -21.6828019)"
198226133,False,Alameda Fernão Dias,residential,False,99.091,"LINESTRING (-51.0728499 -21.6837447, -51.0732516 -21.6829355)"
198226133,False,Alameda Fernão Dias,residential,True,99.988,"LINESTRING (-51.0728499 -21.6837447, -51.0724445 -21.6845612)"
993507513,True,Rua Joaquim Nabuco,secondary,False,99.343,"LINESTRING (-51.0728499 -21.6837447, -51.0737204 -21.684124)"
187883827,False,Rua Duque de Caxias,residential,True,99.741,"LINESTRING (-51.080258 -21.6839888, -51.0793827 -21.6836106)"
198222451,False,Alameda Cônego João Batista de Aquino,residential,False,98.714,"LINESTRING (-51.080258 -21.6839888, -51.080658 -21.6831826)"
198222451,False,Alameda Cônego João Batista de Aquino,residential,True,100.653,"LINESTRING (-51.080258 -21.6839888, -51.0798503 -21.6848109)"
187883906,False,Rua Hermenegildo Romanini,residential,False,99.226,"LINESTRING (-51.0781058 -21.6840507, -51.0789753 -21.6844295)"
187883906,False,Rua Hermenegildo Romanini,residential,True,97.984,"LINESTRING (-51.0781058 -21.6840507, -51.0772472 -21.6836766)"
254218333,False,Alameda Santa Cruz,residential,False,100.007,"LINESTRING (-51.0781058 -21.6840507, -51.0785114 -21.6832341)"
254218333,False,Alameda Santa Cruz,residential,True,100.463,"LINESTRING (-51.0781058 -21.6840507, -51.0776983 -21.684871)"
187883819,False,Rua 9 de Julho,residential,False,99.151,"LINESTRING (-51.0759052 -21.6840906, -51.0767742 -21.6844688)"
187883819,False,Rua 9 de Julho,residential,True,99.91,"LINESTRING (-51.0759052 -21.6840906, -51.0750296 -21.6837094)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,False,100.56,"LINESTRING (-51.0759052 -21.6840906, -51.0763112 -21.6832687)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,True,99.201,"LINESTRING (-51.0759052 -21.6840906, -51.0755047 -21.6849014)"
187883897,False,Avenida Navarro de Andrade,residential,False,99.13,"LINESTRING (-51.0737204 -21.684124, -51.0741216 -21.6833142)"
187883897,False,Avenida Navarro de Andrade,residential,True,99.894,"LINESTRING (-51.0737204 -21.684124, -51.073316 -21.68494)"
993507513,True,Rua Joaquim Nabuco,secondary,False,103.471,"LINESTRING (-51.0737204 -21.684124, -51.0746271 -21.684519)"
187883857,False,Alameda dos Expedicionários,residential,False,100.435,"LINESTRING (-51.0789753 -21.6844295, -51.0785675 -21.6852494)"
187883857,False,Alameda dos Expedicionários,residential,True,100.317,"LINESTRING (-51.0789753 -21.6844295, -51.0793827 -21.6836106)"
187883906,False,Rua Hermenegildo Romanini,residential,False,99.863,"LINESTRING (-51.0789753 -21.6844295, -51.0798503 -21.6848109)"
187883906,False,Rua Hermenegildo Romanini,residential,True,99.226,"LINESTRING (-51.0789753 -21.6844295, -51.0781058 -21.6840507)"
198226133,False,Alameda Fernão Dias,residential,False,99.988,"LINESTRING (-51.0724445 -21.6845612, -51.0728499 -21.6837447)"
198226133,False,Alameda Fernão Dias,residential,True,97.158,"LINESTRING (-51.0724445 -21.6845612, -51.0720506 -21.6853546)"
286896554,True,Rua Euclides da Cunha,secondary,False,73.925,"LINESTRING (-51.0724445 -21.6845612, -51.0717964 -21.6842796)"
187883819,False,Rua 9 de Julho,residential,False,99.178,"LINESTRING (-51.0776983 -21.684871, -51.0785675 -21.6852494)"
187883819,False,Rua 9 de Julho,residential,True,97.951,"LINESTRING (-51.0776983 -21.684871, -51.0768398 -21.6844974)"
254218333,False,Alameda Santa Cruz,residential,False,100.463,"LINESTRING (-51.0776983 -21.684871, -51.0781058 -21.6840507)"
254218333,False,Alameda Santa Cruz,residential,True,99.285,"LINESTRING (-51.0776983 -21.684871, -51.0772956 -21.6856817)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,False,99.201,"LINESTRING (-51.0755047 -21.6849014, -51.0759052 -21.6840906)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,True,99.715,"LINESTRING (-51.0755047 -21.6849014, -51.0751021 -21.6857164)"
254217454,True,Rua Joaquim Nabuco,tertiary,False,98.897,"LINESTRING (-51.0755047 -21.6849014, -51.0763713 -21.685279)"
187883897,False,Avenida Navarro de Andrade,residential,False,99.894,"LINESTRING (-51.073316 -21.68494, -51.0737204 -21.684124)"
187883897,False,Avenida Navarro de Andrade,residential,True,50.717,"LINESTRING (-51.073316 -21.68494, -51.0731107 -21.6853543)"
286896554,True,Rua Euclides da Cunha,secondary,False,99.413,"LINESTRING (-51.073316 -21.68494, -51.0724445 -21.6845612)"
187883819,False,Rua 9 de Julho,residential,False,99.839,"LINESTRING (-51.0785675 -21.6852494, -51.0794424 -21.6856305)"
187883819,False,Rua 9 de Julho,residential,True,99.178,"LINESTRING (-51.0785675 -21.6852494, -51.0776983 -21.684871)"
187883857,False,Alameda dos Expedicionários,residential,False,99.326,"LINESTRING (-51.0785675 -21.6852494, -51.0781641 -21.6860602)"
187883857,False,Alameda dos Expedicionários,residential,True,100.435,"LINESTRING (-51.0785675 -21.6852494, -51.0789753 -21.6844295)"
254218333,False,Alameda Santa Cruz,residential,False,99.285,"LINESTRING (-51.0772956 -21.6856817, -51.0776983 -21.684871)"
254218334,False,Rua Joaquim Nabuco,tertiary,False,99.117,"LINESTRING (-51.0772956 -21.6856817, -51.0781641 -21.6860602)"
254224432,False,Alameda Santa Cruz,tertiary,True,99.531,"LINESTRING (-51.0772956 -21.6856817, -51.0768919 -21.6864944)"
187883822,True,Rua Euclides da Cunha,tertiary,False,100.406,"LINESTRING (-51.0751021 -21.6857164, -51.0742219 -21.6853338)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,False,99.715,"LINESTRING (-51.0751021 -21.6857164, -51.0755047 -21.6849014)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,True,98.833,"LINESTRING (-51.0751021 -21.6857164, -51.0747031 -21.6865242)"
187883857,False,Alameda dos Expedicionários,residential,False,99.434,"LINESTRING (-51.0781641 -21.6860602, -51.0777603 -21.6868719)"
187883857,False,Alameda dos Expedicionários,residential,True,99.326,"LINESTRING (-51.0781641 -21.6860602, -51.0785675 -21.6852494)"
254218334,False,Rua Joaquim Nabuco,tertiary,False,100.012,"LINESTRING (-51.0781641 -21.6860602, -51.0790405 -21.686442)"
254218334,False,Rua Joaquim Nabuco,tertiary,True,99.117,"LINESTRING (-51.0781641 -21.6860602, -51.0772956 -21.6856817)"
187876723,True,Avenida Santo Antônio,residential,False,43.212,"LINESTRING (-51.0738213 -21.6861396, -51.0741999 -21.6863047)"
286896553,False,Avenida Rio Branco,secondary,False,8.55,"LINESTRING (-51.0738213 -21.6861396, -51.0737866 -21.6862094)"
286896553,False,Avenida Rio Branco,secondary,True,98.7,"LINESTRING (-51.0738213 -21.6861396, -51.0742219 -21.6853338)"
187876725,True,Avenida Santo Antônio,residential,False,54.357,"LINESTRING (-51.0737866 -21.6862094, -51.0733121 -21.6859983)"
286896553,False,Avenida Rio Branco,secondary,False,99.666,"LINESTRING (-51.0737866 -21.6862094, -51.0733821 -21.6870231)"
286896553,False,Avenida Rio Branco,secondary,True,8.55,"LINESTRING (-51.0737866 -21.6862094, -51.0738213 -21.6861396)"
187883824,True,Rua Deputado Salles Filho,residential,False,99.806,"LINESTRING (-51.0716123 -21.6862376, -51.0724839 -21.6866245)"
198226133,False,Alameda Fernão Dias,residential,False,98.909,"LINESTRING (-51.0716123 -21.6862376, -51.0720133 -21.6854299)"
198222451,False,Alameda Cônego João Batista de Aquino,residential,False,99.332,"LINESTRING (-51.0790405 -21.686442, -51.0794424 -21.6856305)"
198222451,False,Alameda Cônego João Batista de Aquino,residential,True,99.352,"LINESTRING (-51.0790405 -21.686442, -51.0786379 -21.6872534)"
254218334,False,Rua Joaquim Nabuco,tertiary,False,100.757,"LINESTRING (-51.0790405 -21.686442, -51.0799234 -21.6868267)"
254218334,False,Rua Joaquim Nabuco,tertiary,True,100.012,"LINESTRING (-51.0790405 -21.686442, -51.0781641 -21.6860602)"
187883822,True,Rua Euclides da Cunha,tertiary,False,97.894,"LINESTRING (-51.0768919 -21.6864944, -51.0760337 -21.6861214)"
254224430,False,Rua Euclides da Cunha,residential,False,99.06,"LINESTRING (-51.0768919 -21.6864944, -51.0777603 -21.6868719)"
254224432,False,Alameda Santa Cruz,tertiary,False,99.531,"LINESTRING (-51.0768919 -21.6864944, -51.0772956 -21.6856817)"
254226373,False,Alameda Santa Cruz,residential,True,99.099,"LINESTRING (-51.0768919 -21.6864944, -51.07649 -21.6873036)"
187876723,True,Avenida Santo Antônio,residential,False,35.383,"LINESTRING (-51.0747031 -21.6865242, -51.0750131 -21.6866594)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,False,98.833,"LINESTRING (-51.0747031 -21.6865242, -51.0751021 -21.6857164)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,True,9.336,"LINESTRING (-51.0747031 -21.6865242, -51.0746654 -21.6866005)"
187883824,True,Rua Deputado Salles Filho,residential,False,102.847,"LINESTRING (-51.0724839 -21.6866245, -51.0733821 -21.6870231)"
911194495,False,Avenida Navarro de Andrade,residential,False,100.79,"LINESTRING (-51.0724839 -21.6866245, -51.0720749 -21.6874474)"
911194495,False,Avenida Navarro de Andrade,residential,True,54.274,"LINESTRING (-51.0724839 -21.6866245, -51.0727042 -21.6861814)"
198230390,False,Alameda Padre Anchieta,residential,False,99.392,"LINESTRING (-51.0799234 -21.6868267, -51.0803281 -21.6860158)"
198230390,False,Alameda Padre Anchieta,residential,True,99.256,"LINESTRING (-51.0799234 -21.6868267, -51.0795209 -21.6876372)"
254218334,False,Rua Joaquim Nabuco,tertiary,False,100.096,"LINESTRING (-51.0799234 -21.6868267, -51.0808005 -21.6872089)"
254218334,False,Rua Joaquim Nabuco,tertiary,True,100.757,"LINESTRING (-51.0799234 -21.6868267, -51.0790405 -21.686442)"
187883857,False,Alameda dos Expedicionários,residential,False,99.238,"LINESTRING (-51.0777603 -21.6868719, -51.0773573 -21.687682)"
187883857,False,Alameda dos Expedicionários,residential,True,99.434,"LINESTRING (-51.0777603 -21.6868719, -51.0781641 -21.6860602)"
254224430,False,Rua Euclides da Cunha,residential,False,100.11,"LINESTRING (-51.0777603 -21.6868719, -51.0786379 -21.6872534)"
254224430,False,Rua Euclides da Cunha,residential,True,99.06,"LINESTRING (-51.0777603 -21.6868719, -51.0768919 -21.6864944)"
286896553,False,Avenida Rio Branco,secondary,True,99.666,"LINESTRING (-51.0733821 -21.6870231, -51.0737866 -21.6862094)"
286896857,False,Avenida Rio Branco,secondary,False,99.833,"LINESTRING (-51.0733821 -21.6870231, -51.0729694 -21.6878349)"
286896858,True,Rua Deputado Salles Filho,residential,False,101.468,"LINESTRING (-51.0733821 -21.6870231, -51.0742719 -21.6874092)"
198222451,False,Alameda Cônego João Batista de Aquino,residential,False,99.352,"LINESTRING (-51.0786379 -21.6872534, -51.0790405 -21.686442)"
198222451,False,Alameda Cônego João Batista de Aquino,residential,True,99.37,"LINESTRING (-51.0786379 -21.6872534, -51.0782351 -21.6880649)"
254224430,False,Rua Euclides da Cunha,residential,False,100.723,"LINESTRING (-51.0786379 -21.6872534, -51.0795209 -21.6876372)"
254224430,False,Rua Euclides da Cunha,residential,True,100.11,"LINESTRING (-51.0786379 -21.6872534, -51.0777603 -21.6868719)"
198221044,False,Alameda Doutor Armando Salles de Oliveira,residential,False,98.688,"LINESTRING (-51.0742719 -21.6874092, -51.0746654 -21.6866005)"
