osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
295736393,True,2,PA-150,Avenida Cristo Rei,trunk,False,27.297,"LINESTRING (-49.1141266 -4.4417247, -49.1142069 -4.4418231, -49.114255 -4.4419316)",
1125317779,True,2,,Rua 10 de Julho,residential,False,31.074,"LINESTRING (-49.1141266 -4.4417247, -49.1141707 -4.4417403, -49.114229 -4.4417463, -49.1143971 -4.4417944)",
1125317777,True,,,,residential,False,9.388,"LINESTRING (-49.113962 -4.4417764, -49.1139981 -4.4417392, -49.1140272 -4.4417242)",
157840616,False,2,,Rua 15 de Novembro,residential,False,55.391,"LINESTRING (-49.1131825 -4.4420966, -49.1126965 -4.4422122)",
157840616,False,2,,Rua 15 de Novembro,residential,True,62.393,"LINESTRING (-49.1131825 -4.4420966, -49.1137147 -4.4419141)",
157880931,False,2,,Rua Duque de Caxias,residential,False,104.194,"LINESTRING (-49.1131825 -4.4420966, -49.1134663 -4.4429899)",
157840616,False,2,,Rua 15 de Novembro,residential,False,79.546,"LINESTRING (-49.1126965 -4.4422122, -49.1119999 -4.4423837)",
157840616,False,2,,Rua 15 de Novembro,residential,True,55.391,"LINESTRING (-49.1126965 -4.4422122, -49.1131825 -4.4420966)",
157880914,False,2,,Rua Alacid Nunes,residential,False,108.386,"LINESTRING (-49.1126965 -4.4422122, -49.1129239 -4.4431602)",
157840616,False,2,,Rua 15 de Novembro,residential,True,79.546,"LINESTRING (-49.1119999 -4.4423837, -49.1126965 -4.4422122)",
157880942,False,2,,Rua Jarbas Passarinho,residential,False,111.354,"LINESTRING (-49.1119999 -4.4423837, -49.112273 -4.4433474)",
157840616,False,2,,Rua 15 de Novembro,residential,False,94.446,"LINESTRING (-49.1119999 -4.4423837, -49.1112391 -4.4425678, -49.111172 -4.442584)",
157880964,False,2,,Rua Pinto Silva,residential,False,114.279,"LINESTRING (-49.111172 -4.442584, -49.1114509 -4.4435734)",
157840616,False,2,,Rua 15 de Novembro,residential,True,94.446,"LINESTRING (-49.111172 -4.442584, -49.1112391 -4.4425678, -49.1119999 -4.4423837)",
157840651,False,2,,Rua Trancredo Neves,residential,False,63.042,"LINESTRING (-49.1134663 -4.4429899, -49.1129239 -4.4431602)",
157880931,False,2,,Rua Duque de Caxias,residential,True,104.194,"LINESTRING (-49.1134663 -4.4429899, -49.1131825 -4.4420966)",
157880931,False,2,,Rua Duque de Caxias,residential,False,156.319,"LINESTRING (-49.1134663 -4.4429899, -49.1135848 -4.4433431, -49.1136567 -4.443493, -49.1137345 -4.4436777, -49.1138282 -4.4438879, -49.1139539 -4.4443064)",
157840651,False,2,,Rua Trancredo Neves,residential,False,75.102,"LINESTRING (-49.1129239 -4.4431602, -49.112273 -4.4433474)",
157840651,False,2,,Rua Trancredo Neves,residential,True,63.042,"LINESTRING (-49.1129239 -4.4431602, -49.1134663 -4.4429899)",
157880914,False,2,,Rua Alacid Nunes,residential,False,152.248,"LINESTRING (-49.1129239 -4.4431602, -49.1132909 -4.4444796)",
157880914,False,2,,Rua Alacid Nunes,residential,True,108.386,"LINESTRING (-49.1129239 -4.4431602, -49.1126965 -4.4422122)",
157840651,False,2,,Rua Trancredo Neves,residential,False,94.54,"LINESTRING (-49.112273 -4.4433474, -49.1114509 -4.4435734)",
157840651,False,2,,Rua Trancredo Neves,residential,True,75.102,"LINESTRING (-49.112273 -4.4433474, -49.1129239 -4.4431602)",
157880942,False,2,,Rua Jarbas Passarinho,residential,False,74.203,"LINESTRING (-49.112273 -4.4433474, -49.1124393 -4.4439938)",
157880942,False,2,,Rua Jarbas Passarinho,residential,True,111.354,"LINESTRING (-49.112273 -4.4433474, -49.1119999 -4.4423837)",
157840651,False,2,,Rua Trancredo Neves,residential,False,69.166,"LINESTRING (-49.1114509 -4.4435734, -49.1108447 -4.4437205)",
157840651,False,2,,Rua Trancredo Neves,residential,True,94.54,"LINESTRING (-49.1114509 -4.4435734, -49.112273 -4.4433474)",
157880964,False,2,,Rua Pinto Silva,residential,False,74.162,"LINESTRING (-49.1114509 -4.4435734, -49.1116153 -4.4442199)",
157880964,False,2,,Rua Pinto Silva,residential,True,114.279,"LINESTRING (-49.1114509 -4.4435734, -49.111172 -4.442584)",
157840651,False,2,,Rua Trancredo Neves,residential,True,69.166,"LINESTRING (-49.1108447 -4.4437205, -49.1114509 -4.4435734)",
157880970,False,2,,Rua Rui Barbosa,residential,False,179.826,"LINESTRING (-49.1108447 -4.4437205, -49.111235 -4.4452902)",
157840668,False,,,Rua Rio de Janeiro,residential,False,94.746,"LINESTRING (-49.1124393 -4.4439938, -49.1116153 -4.4442199)",
157880942,False,2,,Rua Jarbas Passarinho,residential,False,74.365,"LINESTRING (-49.1124393 -4.4439938, -49.1126056 -4.4446417)",
157880942,False,2,,Rua Jarbas Passarinho,residential,True,74.203,"LINESTRING (-49.1124393 -4.4439938, -49.112273 -4.4433474)",
159116155,False,2,,Rua Nilo Coelho,residential,True,114.821,"LINESTRING (-49.1148935 -4.4440453, -49.1158965 -4.4437878)",
295736393,True,2,PA-150,Avenida Cristo Rei,trunk,False,22.625,"LINESTRING (-49.1148935 -4.4440453, -49.1149321 -4.4442451)",
157840622,False,2,,Rua Benedito Leite,residential,False,79.527,"LINESTRING (-49.1146492 -4.4441304, -49.1139539 -4.4443064)",
295752554,True,2,PA-150,Avenida Cristo Rei,trunk,False,223.613,"LINESTRING (-49.1146492 -4.4441304, -49.1143785 -4.443301, -49.1142083 -4.4427919, -49.1140779 -4.44237, -49.1140309 -4.4422163)",
157840668,False,,,Rua Rio de Janeiro,residential,True,94.746,"LINESTRING (-49.1116153 -4.4442199, -49.1124393 -4.4439938)",
157880964,False,2,,Rua Pinto Silva,residential,False,73.686,"LINESTRING (-49.1116153 -4.4442199, -49.1117728 -4.4448637)",
157880964,False,2,,Rua Pinto Silva,residential,True,74.162,"LINESTRING (-49.1116153 -4.4442199, -49.1114509 -4.4435734)",
157840622,False,2,,Rua Benedito Leite,residential,False,75.982,"LINESTRING (-49.1139539 -4.4443064, -49.1132909 -4.4444796)",
157840622,False,2,,Rua Benedito Leite,residential,True,79.527,"LINESTRING (-49.1139539 -4.4443064, -49.1146492 -4.4441304)",
157880931,False,2,,Rua Duque de Caxias,residential,False,110.552,"LINESTRING (-49.1139539 -4.4443064, -49.1141902 -4.4452723)",
157880931,False,2,,Rua Duque de Caxias,residential,True,156.31900000000002,"LINESTRING (-49.1139539 -4.4443064, -49.1138282 -4.4438879, -49.1137345 -4.4436777, -49.1136567 -4.443493, -49.1135848 -4.4433431, -49.1134663 -4.4429899)",
157840622,False,2,,Rua Benedito Leite,residential,False,78.082,"LINESTRING (-49.1132909 -4.4444796, -49.1126056 -4.4446417)",
157840622,False,2,,Rua Benedito Leite,residential,True,75.982,"LINESTRING (-49.1132909 -4.4444796, -49.1139539 -4.4443064)",
157880914,False,2,,Rua Alacid Nunes,residential,False,112.063,"LINESTRING (-49.1132909 -4.4444796, -49.1135325 -4.4454582)",
157880914,False,2,,Rua Alacid Nunes,residential,True,152.248,"LINESTRING (-49.1132909 -4.4444796, -49.1129239 -4.4431602)",
157840622,False,2,,Rua Benedito Leite,residential,False,95.568,"LINESTRING (-49.1126056 -4.4446417, -49.1117728 -4.4448637)",
157840622,False,2,,Rua Benedito Leite,residential,True,78.082,"LINESTRING (-49.1126056 -4.4446417, -49.1132909 -4.4444796)",
157880942,False,2,,Rua Jarbas Passarinho,residential,False,111.893,"LINESTRING (-49.1126056 -4.4446417, -49.1128407 -4.4456203)",
157880942,False,2,,Rua Jarbas Passarinho,residential,True,74.365,"LINESTRING (-49.1126056 -4.4446417, -49.1124393 -4.4439938)",
157840622,False,2,,Rua Benedito Leite,residential,True,95.568,"LINESTRING (-49.1117728 -4.4448637, -49.1126056 -4.4446417)",
157880964,False,2,,Rua Pinto Silva,residential,False,31.207,"LINESTRING (-49.1117728 -4.4448637, -49.1118368 -4.445137)",
157880964,False,2,,Rua Pinto Silva,residential,True,73.686,"LINESTRING (-49.1117728 -4.4448637, -49.1116153 -4.4442199)",
157840623,False,2,,Rua São Paulo,residential,False,68.856,"LINESTRING (-49.1118368 -4.445137, -49.111235 -4.4452902)",
157880964,False,2,,Rua Pinto Silva,residential,False,79.336,"LINESTRING (-49.1118368 -4.445137, -49.1120185 -4.4458271)",
157880964,False,2,,Rua Pinto Silva,residential,True,31.207,"LINESTRING (-49.1118368 -4.445137, -49.1117728 -4.4448637)",
157840605,False,2,,Avenida JK,residential,False,75.787,"LINESTRING (-49.1141902 -4.4452723, -49.1135325 -4.4454582)",
157880931,False,2,,Rua Duque de Caxias,residential,False,108.45,"LINESTRING (-49.1141902 -4.4452723, -49.1144238 -4.4462194)",
157880931,False,2,,Rua Duque de Caxias,residential,True,110.552,"LINESTRING (-49.1141902 -4.4452723, -49.1139539 -4.4443064)",
157840605,False,2,,Avenida JK,residential,True,84.257,"LINESTRING (-49.1141902 -4.4452723, -49.1145435 -4.4451672, -49.1146682 -4.4451278, -49.114791 -4.4450883, -49.1149182 -4.4450551)",
157840623,False,2,,Rua São Paulo,residential,True,68.856,"LINESTRING (-49.111235 -4.4452902, -49.1118368 -4.445137)",
157880970,False,2,,Rua Rui Barbosa,residential,False,79.587,"LINESTRING (-49.111235 -4.4452902, -49.1114074 -4.445985)",
157880970,False,2,,Rua Rui Barbosa,residential,True,179.826,"LINESTRING (-49.111235 -4.4452902, -49.1108447 -4.4437205)",
157840605,False,2,,Avenida JK,residential,False,78.783,"LINESTRING (-49.1135325 -4.4454582, -49.1128407 -4.4456203)",
157840605,False,2,,Avenida JK,residential,True,75.787,"LINESTRING (-49.1135325 -4.4454582, -49.1141902 -4.4452723)",
157880914,False,2,,Rua Alacid Nunes,residential,True,112.063,"LINESTRING (-49.1135325 -4.4454582, -49.1132909 -4.4444796)",
157880914,False,2,,Rua Alacid Nunes,residential,False,108.491,"LINESTRING (-49.1135325 -4.4454582, -49.1136739 -4.4459241, -49.1137961 -4.4463976)",
157840605,False,2,,Avenida JK,residential,False,94.005,"LINESTRING (-49.1128407 -4.4456203, -49.1120185 -4.4458271)",
157840605,False,2,,Avenida JK,residential,True,78.783,"LINESTRING (-49.1128407 -4.4456203, -49.1135325 -4.4454582)",
157880942,False,2,,Rua Jarbas Passarinho,residential,False,74.132,"LINESTRING (-49.1128407 -4.4456203, -49.1130129 -4.4462645)",
157880942,False,2,,Rua Jarbas Passarinho,residential,True,111.893,"LINESTRING (-49.1128407 -4.4456203, -49.1126056 -4.4446417)",
157840605,False,2,,Avenida JK,residential,False,54.983,"LINESTRING (-49.1120185 -4.4458271, -49.1115387 -4.4459523)",
157840605,False,2,,Avenida JK,residential,True,94.005,"LINESTRING (-49.1120185 -4.4458271, -49.1128407 -4.4456203)",
157880964,False,2,,Rua Pinto Silva,residential,False,74.769,"LINESTRING (-49.1120185 -4.4458271, -49.1121842 -4.4464789)",
157880964,False,2,,Rua Pinto Silva,residential,True,79.336,"LINESTRING (-49.1120185 -4.4458271, -49.1118368 -4.445137)",
158084303,False,2,,Rua José Barbosa de Souza,residential,False,107.272,"LINESTRING (-49.1154563 -4.4459411, -49.1163748 -4.4456376)",
