osmid,name,highway,oneway,reversed,length,geometry
303868606,Rua Rui Barbosa,residential,False,False,66.136,"LINESTRING (-46.4216143 -15.6187313, -46.4216739 -15.6193233)"
303868606,Rua Rui Barbosa,residential,False,True,62.479,"LINESTRING (-46.4216143 -15.6187313, -46.4214376 -15.6181958)"
381012037,Rua Saint Clair Valadares,residential,False,True,154.397,"LINESTRING (-46.4216143 -15.6187313, -46.420178 -15.618852)"
381012037,Rua Saint Clair Valadares,residential,False,False,184.60999999999999,"LINESTRING (-46.4216143 -15.6187313, -46.4224034 -15.6186586, -46.4230735 -15.6186281, -46.4233338 -15.618632)"
303868606,Rua Rui Barbosa,residential,False,False,85.644,"LINESTRING (-46.4217495 -15.6208375, -46.4217444 -15.6216077)"
303868606,Rua Rui Barbosa,residential,False,True,70.585,"LINESTRING (-46.4217495 -15.6208375, -46.4217297 -15.620203)"
381012044,Rua Brasília,residential,False,False,151.551,"LINESTRING (-46.4217495 -15.6208375, -46.4203375 -15.6207459)"
381012044,Rua Brasília,residential,False,True,159.991,"LINESTRING (-46.4217495 -15.6208375, -46.4232411 -15.6209192)"
303868606,Rua Rui Barbosa,residential,False,True,88.709,"LINESTRING (-46.4216867 -15.6232678, -46.4217155 -15.6224705)"
633971077,,residential,False,False,10.842,"LINESTRING (-46.4216867 -15.6232678, -46.4216864 -15.6233653)"
633971078,Avenida Goiás,tertiary,True,False,149.728,"LINESTRING (-46.4216867 -15.6232678, -46.4230782 -15.6233994)"
633971078,Avenida Goiás,tertiary,True,False,12.149,"LINESTRING (-46.4230782 -15.6233994, -46.4231915 -15.623405)"
633971091,Avenida Bandeirantes,tertiary,True,False,86.743,"LINESTRING (-46.4230782 -15.6233994, -46.4231124 -15.62262)"
633971075,Rua Rui Barbosa,residential,False,False,77.069,"LINESTRING (-46.4216864 -15.6233653, -46.4216566 -15.6240578)"
633971076,Avenida Goiás,tertiary,True,False,154.821,"LINESTRING (-46.4216864 -15.6233653, -46.4202476 -15.6232289)"
633971077,,residential,False,True,10.842,"LINESTRING (-46.4216864 -15.6233653, -46.4216867 -15.6232678)"
303868609,Avenida Bandeirantes,tertiary,True,False,12.083,"LINESTRING (-46.4231915 -15.623405, -46.4231853 -15.6235135)"
633971078,Avenida Goiás,tertiary,True,False,182.378,"LINESTRING (-46.4231915 -15.623405, -46.4236847 -15.6234468, -46.4248016 -15.6235486, -46.4248874 -15.6235554)"
633967692,Avenida Goiás,tertiary,True,False,84.625,"LINESTRING (-46.4230763 -15.6235058, -46.4222902 -15.6234279)"
633971091,Avenida Bandeirantes,tertiary,True,False,11.833,"LINESTRING (-46.4230763 -15.6235058, -46.4230782 -15.6233994)"
303868609,Avenida Bandeirantes,tertiary,True,False,74.397,"LINESTRING (-46.4231853 -15.6235135, -46.4231499 -15.6241817)"
633967692,Avenida Goiás,tertiary,True,False,11.704,"LINESTRING (-46.4231853 -15.6235135, -46.4230763 -15.6235058)"
633971125,Avenida Central,tertiary,True,False,10.339,"LINESTRING (-46.4249669 -15.6235575, -46.424971 -15.6236504)"
633967695,Avenida Central,tertiary,True,False,68.601,"LINESTRING (-46.4248874 -15.6235554, -46.4248605 -15.622939)"
633971078,Avenida Goiás,tertiary,True,False,8.517,"LINESTRING (-46.4248874 -15.6235554, -46.4249669 -15.6235575)"
633967692,Avenida Goiás,tertiary,True,False,8.454,"LINESTRING (-46.424971 -15.6236504, -46.4248921 -15.6236529)"
633971125,Avenida Central,tertiary,True,False,79.112,"LINESTRING (-46.424971 -15.6236504, -46.4250096 -15.6243609)"
633971075,Rua Rui Barbosa,residential,False,False,74.348,"LINESTRING (-46.4216566 -15.6240578, -46.42162 -15.6247255)"
633971075,Rua Rui Barbosa,residential,False,True,77.069,"LINESTRING (-46.4216566 -15.6240578, -46.4216864 -15.6233653)"
633971092,Rua Belo Horizonte,residential,False,False,158.417,"LINESTRING (-46.4216566 -15.6240578, -46.4201868 -15.6238963)"
633971092,Rua Belo Horizonte,residential,False,True,65.448,"LINESTRING (-46.4216566 -15.6240578, -46.4222655 -15.6241085)"
633971090,,residential,False,True,12.028,"LINESTRING (-46.4230378 -15.6241749, -46.4231499 -15.6241817)"
633971091,Avenida Bandeirantes,tertiary,True,False,74.515,"LINESTRING (-46.4230378 -15.6241749, -46.4230763 -15.6235058)"
633971092,Rua Belo Horizonte,residential,False,False,83.032,"LINESTRING (-46.4230378 -15.6241749, -46.4222655 -15.6241085)"
633971089,Avenida Bandeirantes,tertiary,True,False,76.149,"LINESTRING (-46.4231499 -15.6241817, -46.4231151 -15.6248657)"
633971090,,residential,False,False,12.028,"LINESTRING (-46.4231499 -15.6241817, -46.4230378 -15.6241749)"
633971132,Rua Belo Horizonte,residential,False,True,191.047,"LINESTRING (-46.4231499 -15.6241817, -46.4249256 -15.6243477)"
