osmid,name,highway,oneway,reversed,length,ref,geometry
600924833,Rua Boa Vista,tertiary,False,True,10.335,,"LINESTRING (-42.8961166 -4.1740915, -42.8962065 -4.174067)"
412966135,Avenida Desembargador Simplício Mendes,primary,True,False,100.916,PI-112,"LINESTRING (-42.8961166 -4.1740915, -42.8959639 -4.1738387, -42.8958942 -4.1737344, -42.8955846 -4.1733577)"
364490765,Rua Ulisses Carmo,primary,False,False,102.798,,"LINESTRING (-42.8923661 -4.1693007, -42.8931739 -4.1697541)"
412966135,Avenida Desembargador Simplício Mendes,primary,True,False,99.646,PI-112,"LINESTRING (-42.8955846 -4.1733577, -42.8949936 -4.1726827)"
412968504,Rua Doze de Outubro,residential,False,True,11.159,,"LINESTRING (-42.8955846 -4.1733577, -42.8956679 -4.1733014)"
412968504,Rua Doze de Outubro,residential,False,False,119.144,,"LINESTRING (-42.8955846 -4.1733577, -42.8954637 -4.1734241, -42.8953055 -4.1734976, -42.8950533 -4.1735645, -42.8945558 -4.173622)"
412978747,Rua São João,residential,False,False,72.529,,"LINESTRING (-42.8967726 -4.1705858, -42.8974266 -4.1705858)"
412978747,Rua São João,residential,False,True,116.437,,"LINESTRING (-42.8967726 -4.1705858, -42.8957227 -4.1705791)"
941601118,Avenida Marcos Furtado,primary,True,False,39.741,PI-112,"LINESTRING (-42.8962016 -4.1744387, -42.8961166 -4.1740915)"
412966127,Rua Bom Princípio,residential,False,False,99.068,,"LINESTRING (-42.8962016 -4.1744387, -42.8959961 -4.1745235, -42.8957333 -4.1746085, -42.8953617 -4.174741)"
412966121,Rua Primeiro de Junho,residential,False,False,52.698,,"LINESTRING (-42.8954411 -4.1767637, -42.8958823 -4.1765877)"
412966121,Rua Primeiro de Junho,residential,False,True,31.267,,"LINESTRING (-42.8954411 -4.1767637, -42.8951765 -4.1768608)"
412966124,Rua Pacajus,residential,False,False,113.358,,"LINESTRING (-42.8954411 -4.1767637, -42.8951432 -4.1757885)"
412966121,Rua Primeiro de Junho,residential,False,True,52.698,,"LINESTRING (-42.8958823 -4.1765877, -42.8954411 -4.1767637)"
412966126,Rua Jardim do Mulato,residential,False,False,105.671,,"LINESTRING (-42.8958823 -4.1765877, -42.89562 -4.1756741)"
412966121,Rua Primeiro de Junho,residential,False,False,68.131,,"LINESTRING (-42.8958823 -4.1765877, -42.8963579 -4.176425, -42.8964692 -4.1764176)"
412966126,Rua Jardim do Mulato,residential,False,True,107.638,,"LINESTRING (-42.8953617 -4.174741, -42.89562 -4.1756741)"
412966127,Rua Bom Princípio,residential,False,False,55.36,,"LINESTRING (-42.8953617 -4.174741, -42.8948834 -4.1748835)"
412966127,Rua Bom Princípio,residential,False,True,99.068,,"LINESTRING (-42.8953617 -4.174741, -42.8957333 -4.1746085, -42.8959961 -4.1745235, -42.8962016 -4.1744387)"
412966125,Rua Doze,residential,False,True,72.078,,"LINESTRING (-42.8920286 -4.1757752, -42.8921378 -4.1764142)"
412966127,Rua Bom Princípio,residential,False,False,96.727,,"LINESTRING (-42.8920286 -4.1757752, -42.891189 -4.1760108)"
412966127,Rua Bom Princípio,residential,False,True,130.227,,"LINESTRING (-42.8920286 -4.1757752, -42.8931488 -4.1754239)"
412966125,Rua Doze,residential,False,False,246.635,,"LINESTRING (-42.8920286 -4.1757752, -42.8919272 -4.175146, -42.8916483 -4.1735899)"
412966128,Rua Catorze de Agosto,residential,False,False,82.233,,"LINESTRING (-42.8963401 -4.1754977, -42.89562 -4.1756741)"
941601118,Avenida Marcos Furtado,primary,True,False,118.94,PI-112,"LINESTRING (-42.8963401 -4.1754977, -42.8962772 -4.1747967, -42.8962016 -4.1744387)"
412966126,Rua Jardim do Mulato,residential,False,False,107.638,,"LINESTRING (-42.89562 -4.1756741, -42.8953617 -4.174741)"
412966126,Rua Jardim do Mulato,residential,False,True,105.671,,"LINESTRING (-42.89562 -4.1756741, -42.8958823 -4.1765877)"
412966128,Rua Catorze de Agosto,residential,False,False,54.386,,"LINESTRING (-42.89562 -4.1756741, -42.8951432 -4.1757885)"
412966128,Rua Catorze de Agosto,residential,False,True,82.233,,"LINESTRING (-42.89562 -4.1756741, -42.8963401 -4.1754977)"
412966125,Rua Doze,residential,False,False,72.078,,"LINESTRING (-42.8921378 -4.1764142, -42.8920286 -4.1757752)"
412966128,Rua Catorze de Agosto,residential,False,False,88.485,,"LINESTRING (-42.8921378 -4.1764142, -42.8913618 -4.1765993)"
412966128,Rua Catorze de Agosto,residential,False,True,123.363,,"LINESTRING (-42.8921378 -4.1764142, -42.8932321 -4.176215)"
412966128,Rua Catorze de Agosto,residential,False,True,88.485,,"LINESTRING (-42.8913618 -4.1765993, -42.8921378 -4.1764142)"
412968510,Rua Buriti Doce,residential,False,False,68.187,,"LINESTRING (-42.8913618 -4.1765993, -42.891189 -4.1760108)"
941601117,Avenida Marcos Furtado,primary,False,True,33.921,PI-112,"LINESTRING (-42.8964692 -4.1764176, -42.8965151 -4.1767192)"
412966121,Rua Primeiro de Junho,residential,False,True,68.131,,"LINESTRING (-42.8964692 -4.1764176, -42.8963579 -4.176425, -42.8958823 -4.1765877)"
941601118,Avenida Marcos Furtado,primary,True,False,103.736,PI-112,"LINESTRING (-42.8964692 -4.1764176, -42.896429 -4.1763247, -42.8963401 -4.1754977)"
600924833,Rua Boa Vista,tertiary,False,False,10.335,,"LINESTRING (-42.8962065 -4.174067, -42.8961166 -4.1740915)"
600924833,Rua Boa Vista,tertiary,False,True,16.538,,"LINESTRING (-42.8962065 -4.174067, -42.8963486 -4.1740219)"
941601119,Avenida Marcos Furtado,primary,True,False,264.294,PI-112,"LINESTRING (-42.8962065 -4.174067, -42.8963582 -4.1747923, -42.8964093 -4.1752914, -42.8964987 -4.1763159, -42.8964692 -4.1764176)"
