osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
1044039735,False,2,PE-121,Rua Manoel Cabral da Silva,primary,60,False,46.314,"LINESTRING (-35.991881 -7.9077596, -35.9914637 -7.907811)"
1037145323,False,2,,Rodovia PE- 090,residential,30,True,73.922,"LINESTRING (-35.991881 -7.9077596, -35.9919123 -7.9078481, -35.9919512 -7.9079424, -35.9919593 -7.9079982, -35.9919566 -7.908058, -35.99197 -7.9082705, -35.9919821 -7.90841)"
1044039735,False,2,PE-121,Rua Manoel Cabral da Silva,primary,60,True,97.078,"LINESTRING (-35.991881 -7.9077596, -35.9920484 -7.9077404, -35.9927532 -7.9076342)"
384506524,False,2,,Rua Jaime Rodrigues de Souza,residential,30,True,15.798,"LINESTRING (-35.9911237 -7.9078739, -35.9911191 -7.9077319)"
1044039735,False,2,PE-121,Rua Manoel Cabral da Silva,primary,60,False,11.56,"LINESTRING (-35.9911237 -7.9078739, -35.9910233 -7.9079042)"
1044039735,False,2,PE-121,Rua Manoel Cabral da Silva,primary,60,True,38.094,"LINESTRING (-35.9911237 -7.9078739, -35.9914637 -7.907811)"
1044039735,False,2,PE-121,Rua Manoel Cabral da Silva,primary,60,True,6.039,"LINESTRING (-35.9886897 -7.9105081, -35.9887379 -7.9104822)"
384506492,False,,,Rua Capitão Valdemar Lima,secondary,,False,211.35299999999998,"LINESTRING (-35.9886897 -7.9105081, -35.9885623 -7.9101302, -35.9885287 -7.9099974, -35.9885086 -7.909911, -35.9885126 -7.9097649, -35.9885395 -7.9095444, -35.9885837 -7.9093252, -35.9886374 -7.9090848, -35.9886722 -7.9088749, -35.988692 -7.9086497)"
384506489,True,,,Praça Agamenon Magalhães,tertiary,,False,101.825,"LINESTRING (-35.9869265 -7.9031623, -35.986009 -7.9032749)"
806024549,False,,,Acesso A PE-090,secondary,,False,7.362,"LINESTRING (-35.9869265 -7.9031623, -35.9869273 -7.9030961)"
806024549,False,,,Acesso A PE-090,secondary,,True,85.092,"LINESTRING (-35.9869265 -7.9031623, -35.9869777 -7.9032095, -35.9872366 -7.9034087, -35.9873184 -7.9034566, -35.9873915 -7.9034851, -35.9875721 -7.903573)"
384506493,False,2,,Rua Sinésio Cavalcante,secondary,30,True,80.414,"LINESTRING (-35.9889359 -7.9048746, -35.9889277 -7.9049151, -35.9889183 -7.9049483, -35.9888942 -7.9050081, -35.9888231 -7.9051595, -35.9887406 -7.9053056, -35.9886362 -7.9055317)"
827242392,True,,,Rua Emidio Cavalcante,secondary,,False,18.037,"LINESTRING (-35.9889359 -7.9048746, -35.9889037 -7.9048806, -35.9888721 -7.9048722, -35.9888472 -7.9048511, -35.9888342 -7.9048213, -35.9888354 -7.9047889)"
