osmid,name,highway,oneway,reversed,length,geometry,ref
"[1192525402, 478109963]","['Rua Bela Vista', 'Praça Perilo de Oliveira']",residential,False,False,69.066,"LINESTRING (-35.7926925 -6.6419163, -35.7928463 -6.6422466, -35.7929566 -6.6424793)",
"[570475512, 570475511]","['Avenida Presidente João Pessoa', 'Rua Getúlio Vargas']",secondary,False,False,52.703,"LINESTRING (-35.7926925 -6.6419163, -35.7927369 -6.6418981, -35.7929377 -6.6418085, -35.7930118 -6.6417748, -35.7931278 -6.6417222)",PB-111
570475512,Rua Getúlio Vargas,secondary,False,True,47.427,"LINESTRING (-35.7926925 -6.6419163, -35.7925874 -6.6417195, -35.7924968 -6.6415367)",PB-111
478109962,Rua Getúlio Vargas,residential,False,False,58.333,"LINESTRING (-35.7924968 -6.6415367, -35.7923689 -6.6412567, -35.7922785 -6.641059)",
570475512,Rua Getúlio Vargas,secondary,False,False,47.427,"LINESTRING (-35.7924968 -6.6415367, -35.7925874 -6.6417195, -35.7926925 -6.6419163)",PB-111
570475513,Rua Capitão Pedro Moreira,secondary,False,True,69.833,"LINESTRING (-35.7924968 -6.6415367, -35.7922768 -6.6416433, -35.792099 -6.6417205, -35.7919288 -6.6418118)",PB-111
570475518,Travessa Josias Almeida,residential,False,True,7.82,"LINESTRING (-35.7931751 -6.643057, -35.7932381 -6.6430249)",
687468395,Rua Josias Almeida,residential,True,False,62.549,"LINESTRING (-35.7931751 -6.643057, -35.7930245 -6.6427163, -35.7929518 -6.6425401)",
570475518,Travessa Josias Almeida,residential,False,False,7.82,"LINESTRING (-35.7932381 -6.6430249, -35.7931751 -6.643057)",
570475520,Rua Josias Almeida,residential,True,False,22.092,"LINESTRING (-35.7932381 -6.6430249, -35.7933208 -6.6432058)",
"[478109946, 570475518]","['Travessa Josias Almeida', 'Rua Horácio Lima']",residential,False,True,202.32799999999997,"LINESTRING (-35.7932381 -6.6430249, -35.7936039 -6.6428402, -35.7936404 -6.6428015, -35.7936595 -6.6427643, -35.7936753 -6.6426976, -35.793681 -6.6425558, -35.7936763 -6.6424905, -35.7936575 -6.6424299, -35.7935875 -6.642266, -35.7935864 -6.6422464, -35.7935885 -6.6422294, -35.7936035 -6.6422121, -35.7936253 -6.6421968, -35.7942775 -6.6418972)",
478109946,Rua Horácio Lima,residential,False,False,42.9,"LINESTRING (-35.7946345 -6.6417452, -35.7942775 -6.6418972)",
570475517,Rua Gerson Barbalho,residential,False,True,74.57,"LINESTRING (-35.7946345 -6.6417452, -35.7943542 -6.6411351)",
478109946,Rua Horácio Lima,residential,False,True,126.733,"LINESTRING (-35.7946345 -6.6417452, -35.7948323 -6.6416433, -35.7949188 -6.6415873, -35.7950154 -6.6415181, -35.7950992 -6.6414321, -35.7952099 -6.6412696, -35.7953051 -6.6410991, -35.7953681 -6.6409232)",
570475517,Rua Gerson Barbalho,residential,False,False,64.703,"LINESTRING (-35.7946345 -6.6417452, -35.7948209 -6.6422048, -35.7948464 -6.6422874)",
478109947,Rua Olegário Pereira da Silva,residential,False,True,89.365,"LINESTRING (-35.7953681 -6.6409232, -35.7960936 -6.641279)",
1021313614,Rua José Gomes Maranhão,residential,False,False,32.635,"LINESTRING (-35.7953681 -6.6409232, -35.7954016 -6.6406316)",
478109946,Rua Horácio Lima,residential,False,False,126.73299999999999,"LINESTRING (-35.7953681 -6.6409232, -35.7953051 -6.6410991, -35.7952099 -6.6412696, -35.7950992 -6.6414321, -35.7950154 -6.6415181, -35.7949188 -6.6415873, -35.7948323 -6.6416433, -35.7946345 -6.6417452)",
478109947,Rua Olegário Pereira da Silva,residential,False,False,135.19899999999998,"LINESTRING (-35.7972524 -6.6416706, -35.7970378 -6.6416027, -35.7960936 -6.641279)",
478109947,Rua Olegário Pereira da Silva,residential,False,False,89.365,"LINESTRING (-35.7960936 -6.641279, -35.7953681 -6.6409232)",
478109947,Rua Olegário Pereira da Silva,residential,False,True,135.19899999999998,"LINESTRING (-35.7960936 -6.641279, -35.7970378 -6.6416027, -35.7972524 -6.6416706)",
570475516,Travessa Odilon Edísio Lima,residential,False,True,126.69800000000001,"LINESTRING (-35.7960936 -6.641279, -35.7956766 -6.6421288, -35.7955941 -6.6423047)",
478112373,Rua Odilon Edísio Lima,residential,False,False,82.605,"LINESTRING (-35.7955941 -6.6423047, -35.7948464 -6.6422874)",
478112373,Rua Odilon Edísio Lima,residential,False,True,30.001,"LINESTRING (-35.7955941 -6.6423047, -35.7958657 -6.6423087)",
478109948,Rua António Alves Trindade,residential,False,True,147.87900000000002,"LINESTRING (-35.7955941 -6.6423047, -35.7955787 -6.6423873, -35.7955787 -6.6424739, -35.7956443 -6.6429719, -35.7957302 -6.6436234)",
570475516,Travessa Odilon Edísio Lima,residential,False,False,126.69800000000001,"LINESTRING (-35.7955941 -6.6423047, -35.7956766 -6.6421288, -35.7960936 -6.641279)",
478109948,Rua António Alves Trindade,residential,False,False,147.879,"LINESTRING (-35.7957302 -6.6436234, -35.7956443 -6.6429719, -35.7955787 -6.6424739, -35.7955787 -6.6423873, -35.7955941 -6.6423047)",
"[478112372, 815405333]",Rua José Casado da Costa,residential,False,False,184.737,"LINESTRING (-35.7957302 -6.6436234, -35.7961771 -6.6434293, -35.7961879 -6.643421, -35.7961946 -6.6434146, -35.7961954 -6.6434058, -35.7961937 -6.6433913, -35.7960628 -6.6429854, -35.7958657 -6.6423087)",
