osmid,ref,highway,oneway,reversed,length,geometry,name,junction
137964461,MG-181;LMG-667,primary,True,False,6.071,"LINESTRING (-46.0082693 -17.0103543, -46.0082949 -17.0103055)",,roundabout
137964461,MG-181;LMG-667,primary,True,False,5.007,"LINESTRING (-46.0087892 -17.0104649, -46.0087695 -17.0105058)",,roundabout
137964461,MG-181;LMG-667,primary,True,False,41.153999999999996,"LINESTRING (-46.0087695 -17.0105058, -46.0087157 -17.0105643, -46.0086265 -17.0106088, -46.0084973 -17.0106358, -46.0084246 -17.0106345)",,roundabout
137964465,MG-181,primary,True,False,56.111000000000004,"LINESTRING (-46.0087695 -17.0105058, -46.0087348 -17.0106297, -46.0087252 -17.0106856, -46.0087258 -17.0107497, -46.0087556 -17.0110037)",,
137964461,MG-181;LMG-667,primary,True,False,28.686,"LINESTRING (-46.0083396 -17.010595, -46.0083014 -17.0105445, -46.0082771 -17.0104951, -46.0082716 -17.0104378, -46.0082693 -17.0103543)",,roundabout
410091106,,residential,True,False,46.866,"LINESTRING (-46.0083396 -17.010595, -46.0081426 -17.0106006, -46.008042 -17.0106067, -46.0079004 -17.0106249)",Rua Laurindo Fonseca Flores,
137964461,MG-181;LMG-667,primary,True,False,10.049,"LINESTRING (-46.0084246 -17.0106345, -46.0083396 -17.010595)",,roundabout
285017022,,residential,False,False,146.788,"LINESTRING (-46.0079004 -17.0106249, -46.0076533 -17.0107103, -46.0072244 -17.0108585, -46.0066021 -17.0110736)",Rua Laurindo Fonseca Flores,
406112850,,residential,True,False,49.822,"LINESTRING (-46.0079004 -17.0106249, -46.0080032 -17.0105674, -46.0081007 -17.0105088, -46.0081527 -17.0104725, -46.0082693 -17.0103543)",Rua Laurindo Fonseca Flores,
285016110,LMG-667,tertiary,True,False,102.115,"LINESTRING (-46.007302 -17.0068091, -46.0076013 -17.0076817)",Avenida Nossa Senhora Aparecida,
354896878,,residential,False,False,96.751,"LINESTRING (-46.007302 -17.0068091, -46.0081583 -17.0065149)",Rua Professor José Evaristo Gonçalves,
354896878,,residential,False,True,13.839,"LINESTRING (-46.007302 -17.0068091, -46.0071779 -17.0068466)",Rua Professor José Evaristo Gonçalves,
325254104,,residential,False,False,12.079,"LINESTRING (-46.0078246 -17.0086278, -46.0079314 -17.0085908)",Praça Cívica,
285016999,LMG-667,tertiary,True,False,107.47899999999998,"LINESTRING (-46.0078246 -17.0086278, -46.0077559 -17.0084673, -46.0074944 -17.0077146)",Avenida Nossa Senhora Aparecida,
325254104,,residential,False,True,213.76399999999998,"LINESTRING (-46.0078246 -17.0086278, -46.0066747 -17.0090006, -46.0061854 -17.0091593, -46.0059207 -17.0092451)",Praça Cívica,
906567742,,residential,False,True,103.112,"LINESTRING (-46.0097693 -17.0079545, -46.0094503 -17.0070788)",Rua João Alves,
325254104,,residential,False,False,212.576,"LINESTRING (-46.0097693 -17.0079545, -46.0098668 -17.0079223, -46.0115295 -17.0073739, -46.0116592 -17.0073311)",Praça Cívica,
325254104,,residential,False,True,207.841,"LINESTRING (-46.0097693 -17.0079545, -46.0096706 -17.0079887, -46.0079314 -17.0085908)",Praça Cívica,
354655735,,residential,False,False,53.963,"LINESTRING (-46.0116592 -17.0073311, -46.0114944 -17.0068721)",Rua Celuta Penido da Mota,
325254104,,residential,False,True,212.576,"LINESTRING (-46.0116592 -17.0073311, -46.0115295 -17.0073739, -46.0098668 -17.0079223, -46.0097693 -17.0079545)",Praça Cívica,
406222427,,residential,False,True,214.928,"LINESTRING (-46.0116592 -17.0073311, -46.012281 -17.0090609, -46.0123163 -17.009159)",Praça Cívica,
354655735,,residential,False,True,14.674,"LINESTRING (-46.0109583 -17.0054267, -46.0110091 -17.0055494)",Rua Celuta Penido da Mota,
354655733,,residential,False,False,58.62,"LINESTRING (-46.0131955 -17.0057656, -46.0130186 -17.0052663)",Rua Josefa Alves Maciel Nogueira,
354655733,,residential,False,True,53.405,"LINESTRING (-46.0131955 -17.0057656, -46.0133563 -17.0062206)",Rua Josefa Alves Maciel Nogueira,
354655770,,residential,False,True,213.222,"LINESTRING (-46.0131955 -17.0057656, -46.0113064 -17.0064087)",Rua João Neiva,
354655733,,residential,False,False,53.405,"LINESTRING (-46.0133563 -17.0062206, -46.0131955 -17.0057656)",Rua Josefa Alves Maciel Nogueira,
354655739,,residential,False,True,210.819,"LINESTRING (-46.0133563 -17.0062206, -46.0114944 -17.0068721)",Rua Professor Cacilda Cardoso de Souza,
354655735,,residential,False,False,57.13,"LINESTRING (-46.0113064 -17.0064087, -46.0111294 -17.0059236)",Rua Celuta Penido da Mota,
354655735,,residential,False,True,55.27,"LINESTRING (-46.0113064 -17.0064087, -46.0114944 -17.0068721)",Rua Celuta Penido da Mota,
354655770,,residential,False,False,213.222,"LINESTRING (-46.0113064 -17.0064087, -46.0131955 -17.0057656)",Rua João Neiva,
354655770,,residential,False,True,133.714,"LINESTRING (-46.0113064 -17.0064087, -46.0107091 -17.0066276, -46.0101322 -17.0068391)",Rua João Neiva,
354655735,,residential,False,False,55.27,"LINESTRING (-46.0114944 -17.0068721, -46.0113064 -17.0064087)",Rua Celuta Penido da Mota,
354655735,,residential,False,True,53.963,"LINESTRING (-46.0114944 -17.0068721, -46.0116592 -17.0073311)",Rua Celuta Penido da Mota,
354655739,,residential,False,False,210.819,"LINESTRING (-46.0114944 -17.0068721, -46.0133563 -17.0062206)",Rua Professor Cacilda Cardoso de Souza,
285016999,LMG-667,tertiary,True,False,76.618,"LINESTRING (-46.0074143 -17.0074975, -46.0071779 -17.0068466)",Avenida Nossa Senhora Aparecida,
585957963,,residential,False,False,206.945,"LINESTRING (-46.0074143 -17.0074975, -46.0055632 -17.0080722)",Rua Maria da Glória Batista,
31575380,MG-181,primary,False,False,97.516,"LINESTRING (-46.0123163 -17.009159, -46.0131763 -17.0088544)",,
31575380,MG-181,primary,False,True,78.891,"LINESTRING (-46.0123163 -17.009159, -46.0116078 -17.0093696)",,
406222431,,residential,False,True,76.251,"LINESTRING (-46.0123163 -17.009159, -46.0125404 -17.0098104)",Rua Rosquelino José da Silva,
406222427,,residential,False,False,214.928,"LINESTRING (-46.0123163 -17.009159, -46.012281 -17.0090609, -46.0116592 -17.0073311)",Praça Cívica,
354655762,,residential,False,True,80.835,"LINESTRING (-46.0059207 -17.0092451, -46.0056836 -17.0085544)",Avenida Job de Assis Cardoso,
325254104,,residential,False,False,213.764,"LINESTRING (-46.0059207 -17.0092451, -46.0061854 -17.0091593, -46.0066747 -17.0090006, -46.0078246 -17.0086278)",Praça Cívica,
325254104,,residential,False,True,140.93,"LINESTRING (-46.0059207 -17.0092451, -46.0053275 -17.0094454, -46.0046709 -17.009667)",Praça Cívica,
354655762,,residential,False,False,107.386,"LINESTRING (-46.0059207 -17.0092451, -46.0062476 -17.0100836, -46.0062735 -17.01015)",Avenida Job de Assis Cardoso,
31575380,MG-181,primary,False,True,97.516,"LINESTRING (-46.0131763 -17.0088544, -46.0123163 -17.009159)",,
354655769,,residential,False,True,80.972,"LINESTRING (-46.0131763 -17.0088544, -46.0134273 -17.0095419)",Rua Gerson Soares Cavalcante,
354655744,,residential,False,False,98.918,"LINESTRING (-46.0134273 -17.0095419, -46.0125404 -17.0098104)",Rua João Batista Rezende,
354655769,,residential,False,False,80.972,"LINESTRING (-46.0134273 -17.0095419, -46.0131763 -17.0088544)",Rua Gerson Soares Cavalcante,
354655744,,residential,False,True,98.918,"LINESTRING (-46.0125404 -17.0098104, -46.0134273 -17.0095419)",Rua João Batista Rezende,
406222431,,residential,False,False,76.251,"LINESTRING (-46.0125404 -17.0098104, -46.0123163 -17.009159)",Rua Rosquelino José da Silva,
406222431,,residential,False,True,75.664,"LINESTRING (-46.0125404 -17.0098104, -46.0127898 -17.0104477)",Rua Rosquelino José da Silva,
354655744,,residential,False,False,87.68700000000001,"LINESTRING (-46.0125404 -17.0098104, -46.0122789 -17.0098399, -46.0120913 -17.0098251, -46.0119651 -17.0098026, -46.0117326 -17.0097295)",Rua João Batista Rezende,
325254104,,residential,False,False,66.403,"LINESTRING (-46.0040783 -17.0098554, -46.0046709 -17.009667)",Praça Cívica,
354655766,,residential,False,True,74.047,"LINESTRING (-46.0040783 -17.0098554, -46.0040715 -17.0099559, -46.0040796 -17.0100341, -46.0041198 -17.0101354, -46.0042413 -17.0104954)",Rua Francisco Pereira de Oliveira,
406222431,,residential,False,False,75.664,"LINESTRING (-46.0127898 -17.0104477, -46.0125404 -17.0098104)",Rua Rosquelino José da Silva,
406222431,,residential,False,True,62.12,"LINESTRING (-46.0127898 -17.0104477, -46.0129658 -17.0109804)",Rua Rosquelino José da Silva,
850867232,,residential,False,False,55.369,"LINESTRING (-46.0127898 -17.0104477, -46.0122898 -17.0105868)",Rua Maria Pereira da Silva,
406222431,,residential,False,False,62.12,"LINESTRING (-46.0129658 -17.0109804, -46.0127898 -17.0104477)",Rua Rosquelino José da Silva,
406222431,,residential,False,True,17.55,"LINESTRING (-46.0129658 -17.0109804, -46.0130272 -17.0111269)",Rua Rosquelino José da Silva,
285017022,,residential,False,False,70.519,"LINESTRING (-46.0066021 -17.0110736, -46.0059728 -17.0112738)",Rua Laurindo Fonseca Flores,
354655762,,residential,False,True,108.481,"LINESTRING (-46.0066021 -17.0110736, -46.0062735 -17.01015)",Avenida Job de Assis Cardoso,
285017022,,residential,False,True,146.78799999999998,"LINESTRING (-46.0066021 -17.0110736, -46.0072244 -17.0108585, -46.0076533 -17.0107103, -46.0079004 -17.0106249)",Rua Laurindo Fonseca Flores,
354655762,,residential,False,False,76.274,"LINESTRING (-46.0066021 -17.0110736, -46.0067981 -17.0116158, -46.0068365 -17.0117219)",Avenida Job de Assis Cardoso,
285017022,,residential,False,True,83.163,"LINESTRING (-46.0046451 -17.0117152, -46.0053837 -17.0114692)",Rua Laurindo Fonseca Flores,
354655766,,residential,False,False,72.304,"LINESTRING (-46.0046451 -17.0117152, -46.0044472 -17.0110931)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,True,73.266,"LINESTRING (-46.0046451 -17.0117152, -46.0048766 -17.0123358)",Rua Francisco Pereira de Oliveira,
354896884,,residential,False,False,69.644,"LINESTRING (-46.008803 -17.0052872, -46.0081816 -17.0054851)",Rua Napoleão Ferreira de Souza,
906567742,,residential,False,False,106.413,"LINESTRING (-46.008803 -17.0052872, -46.0091311 -17.0061913)",Rua João Alves,
354655735,,residential,False,False,14.674,"LINESTRING (-46.0110091 -17.0055494, -46.0109583 -17.0054267)",Rua Celuta Penido da Mota,
354655735,,residential,False,True,43.531,"LINESTRING (-46.0110091 -17.0055494, -46.0111294 -17.0059236)",Rua Celuta Penido da Mota,
354896878,,residential,False,True,102.34,"LINESTRING (-46.0110091 -17.0055494, -46.0105681 -17.005702, -46.010358 -17.0057747, -46.0101041 -17.0058626)",Rua Professor José Evaristo Gonçalves,
285016110,LMG-667,tertiary,True,False,107.992,"LINESTRING (-46.0069711 -17.0058909, -46.007302 -17.0068091)",Avenida Nossa Senhora Aparecida,
354896884,,residential,False,False,12.466,"LINESTRING (-46.0069711 -17.0058909, -46.0068654 -17.0059394)",Rua Napoleão Ferreira de Souza,
354896884,,residential,False,True,75.381,"LINESTRING (-46.0069711 -17.0058909, -46.0076425 -17.0056733)",Rua Napoleão Ferreira de Souza,
354896884,,residential,False,True,12.466,"LINESTRING (-46.0068654 -17.0059394, -46.0069711 -17.0058909)",Rua Napoleão Ferreira de Souza,
354896878,,residential,False,False,72.303,"LINESTRING (-46.0091311 -17.0061913, -46.0097701 -17.005969)",Rua Professor José Evaristo Gonçalves,
354896878,,residential,False,True,109.52,"LINESTRING (-46.0091311 -17.0061913, -46.0081583 -17.0065149)",Rua Professor José Evaristo Gonçalves,
906567742,,residential,False,False,104.359,"LINESTRING (-46.0091311 -17.0061913, -46.0094503 -17.0070788)",Rua João Alves,
906567742,,residential,False,True,106.413,"LINESTRING (-46.0091311 -17.0061913, -46.008803 -17.0052872)",Rua João Alves,
285016999,LMG-667,tertiary,True,False,106.208,"LINESTRING (-46.0071779 -17.0068466, -46.0068654 -17.0059394)",Avenida Nossa Senhora Aparecida,
354896878,,residential,False,False,13.839,"LINESTRING (-46.0071779 -17.0068466, -46.007302 -17.0068091)",Rua Professor José Evaristo Gonçalves,
406113184,,residential,False,True,103.064,"LINESTRING (-46.0045669 -17.0082271, -46.0042557 -17.0073493)",Rua Antônio Pereira da Silva,
"[354655762, 354655732]",,residential,False,"[False, True]",117.776,"LINESTRING (-46.0045669 -17.0082271, -46.0054395 -17.0079681, -46.0054968 -17.0079627, -46.005532 -17.0079912, -46.0055632 -17.0080722)","['Rua Maria da Glória Batista', 'Avenida Job de Assis Cardoso']",
137964459,MG-181,primary,False,False,143.56400000000002,"LINESTRING (-46.0091857 -17.0122273, -46.0090827 -17.0119417, -46.0089311 -17.0114747, -46.0088598 -17.0112841, -46.0087556 -17.0110037)",,
137964459,MG-181,primary,False,True,64.21900000000001,"LINESTRING (-46.0091857 -17.0122273, -46.0092386 -17.0123556, -46.0093741 -17.0127202, -46.0093908 -17.0127704)",,
354896875,,residential,False,False,147.938,"LINESTRING (-46.0091857 -17.0122273, -46.0089532 -17.0122954, -46.0078812 -17.0126886)",Rua Benjamin Dias Pereira,
354655762,,residential,False,False,68.712,"LINESTRING (-46.0072346 -17.0128837, -46.0074509 -17.013466)",Avenida Job de Assis Cardoso,
354655762,,residential,False,True,69.286,"LINESTRING (-46.0072346 -17.0128837, -46.0070235 -17.0122942)",Avenida Job de Assis Cardoso,
354896875,,residential,False,False,107.392,"LINESTRING (-46.0072346 -17.0128837, -46.0062772 -17.0131913)",Rua Benjamin Dias Pereira,
354896875,,residential,False,True,72.094,"LINESTRING (-46.0072346 -17.0128837, -46.0078076 -17.0127108, -46.0078812 -17.0126886)",Rua Benjamin Dias Pereira,
354655766,,residential,False,False,69.822,"LINESTRING (-46.0053182 -17.0135343, -46.005115 -17.0129372)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,True,55.535,"LINESTRING (-46.0053182 -17.0135343, -46.0054862 -17.0140072)",Rua Francisco Pereira de Oliveira,
354896875,,residential,False,False,111.899,"LINESTRING (-46.0053182 -17.0135343, -46.0043414 -17.0139088)",Rua Benjamin Dias Pereira,
354896875,,residential,False,True,108.869,"LINESTRING (-46.0053182 -17.0135343, -46.0062772 -17.0131913)",Rua Benjamin Dias Pereira,
406113184,,residential,False,False,103.064,"LINESTRING (-46.0042557 -17.0073493, -46.0045669 -17.0082271)",Rua Antônio Pereira da Silva,
354655762,,residential,False,False,108.481,"LINESTRING (-46.0062735 -17.01015, -46.0066021 -17.0110736)",Avenida Job de Assis Cardoso,
403156254,,residential,False,False,75.596,"LINESTRING (-46.0062735 -17.01015, -46.0056058 -17.0103835)",Rua José Maria da Silva,
354655762,,residential,False,True,107.386,"LINESTRING (-46.0062735 -17.01015, -46.0062476 -17.0100836, -46.0059207 -17.0092451)",Avenida Job de Assis Cardoso,
354655766,,residential,False,False,34.175,"LINESTRING (-46.0043403 -17.0107878, -46.0042413 -17.0104954)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,True,35.8,"LINESTRING (-46.0043403 -17.0107878, -46.0044472 -17.0110931)",Rua Francisco Pereira de Oliveira,
403156254,,residential,False,True,73.091,"LINESTRING (-46.0043403 -17.0107878, -46.004996 -17.0105905)",Rua José Maria da Silva,
325254104,,residential,False,True,66.403,"LINESTRING (-46.0046709 -17.009667, -46.0040783 -17.0098554)",Praça Cívica,
403156255,,residential,False,False,108.351,"LINESTRING (-46.0046709 -17.009667, -46.004996 -17.0105905)",Rua Francisco Caldeira de Lima,
325254104,,residential,False,False,140.93,"LINESTRING (-46.0046709 -17.009667, -46.0053275 -17.0094454, -46.0059207 -17.0092451)",Praça Cívica,
403156254,,residential,False,False,73.091,"LINESTRING (-46.004996 -17.0105905, -46.0043403 -17.0107878)",Rua José Maria da Silva,
403156254,,residential,False,True,68.805,"LINESTRING (-46.004996 -17.0105905, -46.0056058 -17.0103835)",Rua José Maria da Silva,
403156255,,residential,False,False,106.048,"LINESTRING (-46.004996 -17.0105905, -46.0053837 -17.0114692)",Rua Francisco Caldeira de Lima,
403156255,,residential,False,True,108.351,"LINESTRING (-46.004996 -17.0105905, -46.0046709 -17.009667)",Rua Francisco Caldeira de Lima,
285017022,,residential,False,False,83.163,"LINESTRING (-46.0053837 -17.0114692, -46.0046451 -17.0117152)",Rua Laurindo Fonseca Flores,
285017022,,residential,False,True,28.215,"LINESTRING (-46.0053837 -17.0114692, -46.005632 -17.0113797)",Rua Laurindo Fonseca Flores,
403156255,,residential,False,True,106.048,"LINESTRING (-46.0053837 -17.0114692, -46.004996 -17.0105905)",Rua Francisco Caldeira de Lima,
285017022,,residential,False,False,38.103,"LINESTRING (-46.0059728 -17.0112738, -46.005632 -17.0113797)",Rua Laurindo Fonseca Flores,
285017022,,residential,False,True,70.519,"LINESTRING (-46.0059728 -17.0112738, -46.0066021 -17.0110736)",Rua Laurindo Fonseca Flores,
403156257,,residential,False,False,106.411,"LINESTRING (-46.0059728 -17.0112738, -46.0056058 -17.0103835)",Rua Expedicionário Mesquita,
403156254,,residential,False,False,68.805,"LINESTRING (-46.0056058 -17.0103835, -46.004996 -17.0105905)",Rua José Maria da Silva,
403156254,,residential,False,True,75.596,"LINESTRING (-46.0056058 -17.0103835, -46.0062735 -17.01015)",Rua José Maria da Silva,
403156257,,residential,False,True,106.411,"LINESTRING (-46.0056058 -17.0103835, -46.0059728 -17.0112738)",Rua Expedicionário Mesquita,
354655766,,residential,False,False,35.8,"LINESTRING (-46.0044472 -17.0110931, -46.0043403 -17.0107878)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,True,72.304,"LINESTRING (-46.0044472 -17.0110931, -46.0046451 -17.0117152)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,True,34.175,"LINESTRING (-46.0042413 -17.0104954, -46.0043403 -17.0107878)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,False,74.047,"LINESTRING (-46.0042413 -17.0104954, -46.0041198 -17.0101354, -46.0040796 -17.0100341, -46.0040715 -17.0099559, -46.0040783 -17.0098554)",Rua Francisco Pereira de Oliveira,
285017022,,residential,False,False,28.215,"LINESTRING (-46.005632 -17.0113797, -46.0053837 -17.0114692)",Rua Laurindo Fonseca Flores,
285017022,,residential,False,True,38.103,"LINESTRING (-46.005632 -17.0113797, -46.0059728 -17.0112738)",Rua Laurindo Fonseca Flores,
998573478,,residential,False,False,79.121,"LINESTRING (-46.005632 -17.0113797, -46.0058649 -17.0120555)",Rua Avaré,
354896875,,residential,False,False,108.869,"LINESTRING (-46.0062772 -17.0131913, -46.0053182 -17.0135343)",Rua Benjamin Dias Pereira,
354896875,,residential,False,True,107.392,"LINESTRING (-46.0062772 -17.0131913, -46.0072346 -17.0128837)",Rua Benjamin Dias Pereira,
403156262,,residential,False,False,69.669,"LINESTRING (-46.0062772 -17.0131913, -46.0064977 -17.0137813)",Rua Avaré,
403156262,,residential,False,True,66.454,"LINESTRING (-46.0062772 -17.0131913, -46.0060781 -17.0126248)",Rua Avaré,
354655766,,residential,False,False,73.266,"LINESTRING (-46.0048766 -17.0123358, -46.0046451 -17.0117152)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,True,71.516,"LINESTRING (-46.0048766 -17.0123358, -46.005115 -17.0129372)",Rua Francisco Pereira de Oliveira,
403156266,,residential,False,False,109.61,"LINESTRING (-46.0048766 -17.0123358, -46.0058649 -17.0120555)",,
403156262,,residential,False,False,67.24,"LINESTRING (-46.0058649 -17.0120555, -46.0060781 -17.0126248)",Rua Avaré,
403156266,,residential,False,True,109.61,"LINESTRING (-46.0058649 -17.0120555, -46.0048766 -17.0123358)",,
998573478,,residential,False,True,79.121,"LINESTRING (-46.0058649 -17.0120555, -46.005632 -17.0113797)",Rua Avaré,
1063240589,,residential,False,False,109.76700000000001,"LINESTRING (-46.0058649 -17.0120555, -46.0066365 -17.0117906, -46.0068365 -17.0117219)",,
354896875,,residential,False,True,111.899,"LINESTRING (-46.0043414 -17.0139088, -46.0053182 -17.0135343)",Rua Benjamin Dias Pereira,
354655762,,residential,False,True,64.975,"LINESTRING (-46.0076326 -17.0140239, -46.0074509 -17.013466)",Avenida Job de Assis Cardoso,
354655762,,residential,False,False,64.975,"LINESTRING (-46.0074509 -17.013466, -46.0076326 -17.0140239)",Avenida Job de Assis Cardoso,
354655762,,residential,False,True,68.712,"LINESTRING (-46.0074509 -17.013466, -46.0072346 -17.0128837)",Avenida Job de Assis Cardoso,
403156275,,residential,False,False,107.245,"LINESTRING (-46.0074509 -17.013466, -46.0064977 -17.0137813)",Rua Bandeirantes,
403156262,,residential,False,True,69.669,"LINESTRING (-46.0064977 -17.0137813, -46.0062772 -17.0131913)",Rua Avaré,
403156275,,residential,False,False,109.994,"LINESTRING (-46.0064977 -17.0137813, -46.0055313 -17.0141342)",Rua Bandeirantes,
403156275,,residential,False,True,107.245,"LINESTRING (-46.0064977 -17.0137813, -46.0074509 -17.013466)",Rua Bandeirantes,
354655766,,residential,False,False,14.914,"LINESTRING (-46.0055313 -17.0141342, -46.0054862 -17.0140072)",Rua Francisco Pereira de Oliveira,
403156275,,residential,False,True,109.994,"LINESTRING (-46.0055313 -17.0141342, -46.0064977 -17.0137813)",Rua Bandeirantes,
403156326,,residential,False,True,77.54,"LINESTRING (-46.0119797 -17.0138909, -46.0117521 -17.0132284)",Rua Ezequiel Majaci de Lucena,
403161779,,residential,False,False,94.144,"LINESTRING (-46.0100615 -17.0115459, -46.0096485 -17.010797)",Rua Monte Alegre,
403161779,,residential,False,True,103.677,"LINESTRING (-46.0100615 -17.0115459, -46.0104017 -17.0124197)",Rua Monte Alegre,
403161793,,residential,False,True,138.193,"LINESTRING (-46.0100615 -17.0115459, -46.0113174 -17.0118657)",Rua Campólio,
403156326,,residential,False,False,26.802,"LINESTRING (-46.0113174 -17.0118657, -46.0113429 -17.0121055)",Rua Ezequiel Majaci de Lucena,
403161793,,residential,False,False,138.193,"LINESTRING (-46.0113174 -17.0118657, -46.0100615 -17.0115459)",Rua Campólio,
403161793,,residential,False,True,158.93,"LINESTRING (-46.0113174 -17.0118657, -46.012768 -17.0122103)",Rua Campólio,
403156326,,residential,False,True,75.12700000000001,"LINESTRING (-46.0113174 -17.0118657, -46.0113493 -17.0117092, -46.0114007 -17.0114961, -46.0114181 -17.0114448, -46.0114694 -17.0113998, -46.0116298 -17.0113115)",Rua Ezequiel Majaci de Lucena,
403161796,,residential,False,False,92.312,"LINESTRING (-46.0121767 -17.0109603, -46.0130272 -17.0111269)",Rua Zacarias Campos Vieira,
585957966,,residential,False,False,59.078,"LINESTRING (-46.0121767 -17.0109603, -46.0123078 -17.0114766)",,
585957967,,residential,False,True,15.076,"LINESTRING (-46.0121767 -17.0109603, -46.0121109 -17.0108402)",Rua Ezequiel Majaci de Lucena,
585957967,,residential,False,False,15.076,"LINESTRING (-46.0121109 -17.0108402, -46.0121767 -17.0109603)",Rua Ezequiel Majaci de Lucena,
585957967,,residential,False,True,43.629,"LINESTRING (-46.0121109 -17.0108402, -46.0119655 -17.0104733)",Rua Ezequiel Majaci de Lucena,
403156326,,residential,False,False,73.261,"LINESTRING (-46.0121109 -17.0108402, -46.0120511 -17.0109075, -46.0116298 -17.0113115)",Rua Ezequiel Majaci de Lucena,
850867231,,residential,False,True,35.203,"LINESTRING (-46.0121109 -17.0108402, -46.0121525 -17.0107216, -46.0122158 -17.0106342, -46.0122898 -17.0105868)",Rua Maria Pereira da Silva,
31575380,MG-181,primary,False,False,78.891,"LINESTRING (-46.0116078 -17.0093696, -46.0123163 -17.009159)",,
31575380,MG-181,primary,False,True,277.18,"LINESTRING (-46.0116078 -17.0093696, -46.0091529 -17.010208)",,
585957967,,residential,False,False,42.162,"LINESTRING (-46.0116078 -17.0093696, -46.0117326 -17.0097295)",Rua Ezequiel Majaci de Lucena,
403161779,,residential,False,True,94.144,"LINESTRING (-46.0096485 -17.010797, -46.0100615 -17.0115459)",Rua Monte Alegre,
585957969,,residential,False,True,218.302,"LINESTRING (-46.0096485 -17.010797, -46.0116298 -17.0113115)",,
585957968,,residential,False,True,84.488,"LINESTRING (-46.0096485 -17.010797, -46.0091855 -17.0102842, -46.0091529 -17.010208)",,
403156326,,residential,False,False,77.54,"LINESTRING (-46.0117521 -17.0132284, -46.0119797 -17.0138909)",Rua Ezequiel Majaci de Lucena,
403156326,,residential,False,True,69.817,"LINESTRING (-46.0117521 -17.0132284, -46.0115424 -17.0126334)",Rua Ezequiel Majaci de Lucena,
403161794,,residential,False,False,99.31400000000001,"LINESTRING (-46.0117521 -17.0132284, -46.0123985 -17.0130219, -46.0126352 -17.0129378)",Rua Santa Efigênia,
403161794,,residential,False,True,99.31400000000001,"LINESTRING (-46.0126352 -17.0129378, -46.0123985 -17.0130219, -46.0117521 -17.0132284)",Rua Santa Efigênia,
403156326,,residential,False,False,69.817,"LINESTRING (-46.0115424 -17.0126334, -46.0117521 -17.0132284)",Rua Ezequiel Majaci de Lucena,
403156326,,residential,False,True,62.415,"LINESTRING (-46.0115424 -17.0126334, -46.0113429 -17.0121055)",Rua Ezequiel Majaci de Lucena,
403161795,,residential,False,False,138.55,"LINESTRING (-46.0115424 -17.0126334, -46.012768 -17.0122103)",,
403161795,,residential,False,True,105.019,"LINESTRING (-46.0115424 -17.0126334, -46.0106178 -17.0129655)",,
403161793,,residential,False,False,158.93,"LINESTRING (-46.012768 -17.0122103, -46.0113174 -17.0118657)",Rua Campólio,
