osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
26135221,King Street,secondary,False,False,19.997,,,"LINESTRING (-102.9922253 49.1467968, -102.9919504 49.1467994)"
479289544,13th Avenue,primary,True,False,32.593,2,47,"LINESTRING (-102.9922253 49.1467968, -102.9924449 49.1465413)"
479289546,King Street,tertiary,False,True,49.015,,,"LINESTRING (-102.9922253 49.1467968, -102.9928989 49.1468094)"
23226344,13th Avenue,primary,False,False,9.952,,47,"LINESTRING (-102.9970094 49.1411956, -102.9969415 49.1412733)"
41487423,4th Street,primary,True,False,173.4,,39A;47,"LINESTRING (-102.9970094 49.1411956, -102.994961 49.1403981)"
156074199,13th Avenue,residential,False,True,100.418,,,"LINESTRING (-102.9970094 49.1411956, -102.9973601 49.1407929, -102.9976929 49.140411)"
159080478,4th Street,primary,False,True,117.488,3,39A;47,"LINESTRING (-102.9914634 49.139124, -102.9928681 49.1396454)"
158957557,Souris Avenue,tertiary,False,True,122.40599999999999,,,"LINESTRING (-102.9914634 49.139124, -102.9914696 49.1397186, -102.9914749 49.1402248)"
479289548,King Street,tertiary,False,False,268.241,,,"LINESTRING (-102.9972646 49.1468242, -102.9959581 49.1468242, -102.9946512 49.1468242, -102.9935767 49.1468242)"
156074183,12 Avenue,residential,False,False,10.447,,,"LINESTRING (-102.994961 49.1403981, -102.9948901 49.1404798)"
41487423,4th Street,primary,True,False,173.846,,39A;47,"LINESTRING (-102.994961 49.1403981, -102.9935212 49.1398513, -102.9928681 49.1396454)"
156074183,12 Avenue,residential,False,True,97.97800000000001,,,"LINESTRING (-102.994961 49.1403981, -102.995303 49.1400044, -102.9956264 49.139632)"
156074218,5th Street,residential,False,False,173.571,,,"LINESTRING (-102.9942093 49.1412636, -102.9921403 49.1404861)"
156074218,5th Street,residential,False,True,173.358,,,"LINESTRING (-102.9942093 49.1412636, -102.9962953 49.1420175)"
156074183,12 Avenue,residential,False,False,99.551,,,"LINESTRING (-102.9942093 49.1412636, -102.9938777 49.1416454, -102.9935332 49.142042)"
156074183,12 Avenue,residential,False,True,100.242,,,"LINESTRING (-102.9942093 49.1412636, -102.9945552 49.1408652, -102.9948901 49.1404798)"
156074153,9 Avenue,residential,False,True,98.75,,,"LINESTRING (-102.9880695 49.1389507, -102.9874174 49.1397296)"
156074218,5th Street,residential,False,True,285.379,,,"LINESTRING (-102.9880695 49.1389507, -102.9914749 49.1402248)"
156074183,12 Avenue,residential,False,False,98.874,,,"LINESTRING (-102.9962979 49.1388589, -102.9959657 49.1392417, -102.9956264 49.139632)"
156074182,3rd Street,residential,False,False,173.498,,,"LINESTRING (-102.9956264 49.139632, -102.9976929 49.140411)"
156074182,3rd Street,residential,False,True,172.312,,,"LINESTRING (-102.9956264 49.139632, -102.993574 49.1388584)"
156074183,12 Avenue,residential,False,False,97.97800000000001,,,"LINESTRING (-102.9956264 49.139632, -102.995303 49.1400044, -102.994961 49.1403981)"
156074183,12 Avenue,residential,False,True,98.874,,,"LINESTRING (-102.9956264 49.139632, -102.9959657 49.1392417, -102.9962979 49.1388589)"
159080478,4th Street,primary,False,False,117.488,3,39A;47,"LINESTRING (-102.9928681 49.1396454, -102.9914634 49.139124)"
159057533,11 Avenue,residential,False,False,107.435,,,"LINESTRING (-102.9928681 49.1396454, -102.9924787 49.140102, -102.9921403 49.1404861)"
159057533,11 Avenue,residential,False,True,101.46799999999999,,,"LINESTRING (-102.9928681 49.1396454, -102.9932416 49.1392357, -102.993574 49.1388584)"
159080479,4th Street,primary,True,False,174.292,,39A;47,"LINESTRING (-102.9928681 49.1396454, -102.9934306 49.1399337, -102.9948901 49.1404798)"
156074182,3rd Street,residential,False,False,172.312,,,"LINESTRING (-102.993574 49.1388584, -102.9956264 49.139632)"
159057533,11 Avenue,residential,False,False,101.46799999999999,,,"LINESTRING (-102.993574 49.1388584, -102.9932416 49.1392357, -102.9928681 49.1396454)"
156074218,5th Street,residential,False,False,285.379,,,"LINESTRING (-102.9914749 49.1402248, -102.9880695 49.1389507)"
156074218,5th Street,residential,False,True,56.455,,,"LINESTRING (-102.9914749 49.1402248, -102.9921403 49.1404861)"
158957557,Souris Avenue,tertiary,False,False,122.40599999999999,,,"LINESTRING (-102.9914749 49.1402248, -102.9914696 49.1397186, -102.9914634 49.139124)"
158957557,Souris Avenue,tertiary,False,True,115.997,,,"LINESTRING (-102.9914749 49.1402248, -102.9914887 49.1407513, -102.9914859 49.1412679)"
156074244,6th Street,tertiary,False,False,172.012,,,"LINESTRING (-102.9935332 49.142042, -102.9914859 49.1412679)"
156074244,6th Street,tertiary,False,True,174.042,,,"LINESTRING (-102.9935332 49.142042, -102.9956244 49.1428025)"
156074183,12 Avenue,residential,False,True,99.551,,,"LINESTRING (-102.9935332 49.142042, -102.9938777 49.1416454, -102.9942093 49.1412636)"
156074218,5th Street,residential,False,False,173.358,,,"LINESTRING (-102.9962953 49.1420175, -102.9942093 49.1412636)"
23226344,13th Avenue,primary,False,False,100.006,,47,"LINESTRING (-102.9962953 49.1420175, -102.9959346 49.1424359, -102.9956244 49.1428025)"
23226344,13th Avenue,primary,False,True,95.17099999999999,,47,"LINESTRING (-102.9962953 49.1420175, -102.9966354 49.1416282, -102.9969415 49.1412733)"
156074182,3rd Street,residential,False,True,173.498,,,"LINESTRING (-102.9976929 49.140411, -102.9956264 49.139632)"
156074199,13th Avenue,residential,False,False,100.418,,,"LINESTRING (-102.9976929 49.140411, -102.9973601 49.1407929, -102.9970094 49.1411956)"
156074218,5th Street,residential,False,False,56.455,,,"LINESTRING (-102.9921403 49.1404861, -102.9914749 49.1402248)"
156074218,5th Street,residential,False,True,173.571,,,"LINESTRING (-102.9921403 49.1404861, -102.9942093 49.1412636)"
159057533,11 Avenue,residential,False,True,107.435,,,"LINESTRING (-102.9921403 49.1404861, -102.9924787 49.140102, -102.9928681 49.1396454)"
156074153,9 Avenue,residential,False,False,98.75,,,"LINESTRING (-102.9874174 49.1397296, -102.9880695 49.1389507)"
483505897,6th Street,residential,False,True,341.836,,,"LINESTRING (-102.9874174 49.1397296, -102.9914859 49.1412679)"
158957468,Souris Avenue,residential,False,False,203.751,,,"LINESTRING (-102.9914552 49.144969, -102.9914297 49.1468013)"
158957468,Souris Avenue,residential,False,True,46.962,,,"LINESTRING (-102.9914552 49.144969, -102.9914644 49.1445467)"
158957505,Smith Street,residential,False,False,77.843,,,"LINESTRING (-102.9914552 49.144969, -102.9910657 49.1449692, -102.9905458 49.1449695, -102.990385 49.1449696)"
158957468,Souris Avenue,residential,False,False,123.97200000000001,,,"LINESTRING (-102.9914887 49.1434319, -102.991476 49.1440133, -102.9914644 49.1445467)"
158957468,Souris Avenue,residential,False,True,111.03999999999999,,,"LINESTRING (-102.9914887 49.1434319, -102.9916225 49.1429249, -102.9915102 49.1424464)"
"[158957482, 164621458]","['7th Street', '8th Street']",residential,False,False,439.657,,,"LINESTRING (-102.9914887 49.1434319, -102.9913337 49.1433868, -102.9908879 49.143257, -102.9904765 49.1432545, -102.9901723 49.1432491, -102.9900232 49.1432286, -102.9899377 49.1431914, -102.9898277 49.1431436, -102.9896058 49.1430254, -102.9894878 49.1428113, -102.9895576 49.1418392, -102.9915102 49.1424464)"
158957482,8th Street,residential,False,True,226.379,,,"LINESTRING (-102.9914887 49.1434319, -102.994069 49.1443777, -102.9942037 49.1444271)"
158957459,,residential,False,False,303.161,,,"LINESTRING (-102.990385 49.1449696, -102.9903743 49.1458883, -102.9903032 49.145938, -102.9901745 49.1459555, -102.9897299 49.1459555, -102.9892357 49.1459555, -102.9891391 49.1459275, -102.9890909 49.1458853, -102.989064 49.1458292, -102.9890546 49.1449703)"
158957505,Smith Street,residential,False,False,96.77000000000001,,,"LINESTRING (-102.990385 49.1449696, -102.9897246 49.1449699, -102.9890546 49.1449703)"
158957505,Smith Street,residential,False,True,77.843,,,"LINESTRING (-102.990385 49.1449696, -102.9905458 49.1449695, -102.9910657 49.1449692, -102.9914552 49.144969)"
158957482,8th Street,residential,False,False,175.101,,,"LINESTRING (-102.9962647 49.1452408, -102.9945964 49.1445821, -102.9942037 49.1444271)"
"[158957498, 158957567]",9th Street,residential,False,False,265.568,,,"LINESTRING (-102.9962647 49.1452408, -102.9959317 49.1456262, -102.9956475 49.145955, -102.9955778 49.145969, -102.9954866 49.145969, -102.9935522 49.1452396)"
158957567,,residential,False,True,97.818,,,"LINESTRING (-102.9962647 49.1452408, -102.9965976 49.1448555, -102.9969265 49.144475)"
164621458,7th Street,residential,False,False,175.049,,,"LINESTRING (-102.9948324 49.1436993, -102.9969265 49.144475)"
164621458,7th Street,residential,False,True,278.941,,,"LINESTRING (-102.9948324 49.1436993, -102.9915102 49.1424464)"
483505898,13th Avenue,primary,False,False,92.96600000000001,,47,"LINESTRING (-102.9948324 49.1436993, -102.9945222 49.1440452, -102.9942037 49.1444271)"
483505898,13th Avenue,primary,False,True,115.16499999999999,,47,"LINESTRING (-102.9948324 49.1436993, -102.9952693 49.1432023, -102.9956244 49.1428025)"
26135221,King Street,secondary,False,False,174.374,,,"LINESTRING (-102.9914297 49.1468013, -102.9890324 49.1467884)"
26135221,King Street,secondary,False,True,37.874,,,"LINESTRING (-102.9914297 49.1468013, -102.9919504 49.1467994)"
158957468,Souris Avenue,residential,False,True,203.751,,,"LINESTRING (-102.9914297 49.1468013, -102.9914552 49.144969)"
158957505,Smith Street,residential,False,False,92.479,,,"LINESTRING (-102.9877189 49.144971, -102.987096 49.1449713, -102.9864475 49.1449717)"
158957574,Hastings Place,residential,False,False,334.754,,,"LINESTRING (-102.9877189 49.144971, -102.9877296 49.1460252, -102.9876921 49.1460778, -102.9876277 49.1461024, -102.9875513 49.1461205, -102.9870853 49.1461187, -102.9866286 49.1461169, -102.9865374 49.1460819, -102.9864784 49.1460187, -102.9864516 49.145959, -102.9864475 49.1449717)"
158957505,Smith Street,residential,False,True,97.156,,,"LINESTRING (-102.9877189 49.144971, -102.9883996 49.1449706, -102.9890546 49.1449703)"
156074244,6th Street,tertiary,False,True,172.012,,,"LINESTRING (-102.9914859 49.1412679, -102.9935332 49.142042)"
483505897,6th Street,residential,False,False,341.836,,,"LINESTRING (-102.9914859 49.1412679, -102.9874174 49.1397296)"
